laplace,butterworth_R,butterworth_G,IE_FHSABP_G,IE_FHSABP_R,IE_FHSABP_B,butterworth_B,IE_GHE_R,IE_GHE_G,HSV_equalized_R,HSV_equalized_G,Lab_equalized_R,IE_GHE_B,HSV_equalized_B,IE_DSIHE_R,Lab_equalized_G,IE_DSIHE_G,Lab_A,YCrCb_Cr,IE_DSIHE_B,target
0.033260697,-0.476819793,-0.448933082,0.0,0.0,0.0,-0.211460284,0.003921569,0.003921569,0.006535948,0.006535948,0.0,0.011764707,0.014379086,0.010457517,0.0,0.011328977,0.554684134,0.46840962,0.022222224,2
0.039215684,-0.151020712,-0.16278541,0.0,0.0,0.003921569,-0.097687356,0.038431374,0.037647061,0.040784316,0.040000002,0.059607847,0.043921572,0.046274514,0.073725494,0.049411769,0.071372553,0.51843139,0.50274514,0.080784316,2
0.29934638,-0.21225501,-0.21029419,0.0,0.0,0.003921569,-0.127941248,0.041176472,0.041176472,0.045098043,0.045098043,0.052941182,0.049019614,0.052941181,0.082352943,0.049019614,0.082352943,0.51960788,0.494117675,0.094117653,2
-0.041013069,-0.118360659,-0.124733209,0.000490196,0.003921569,0.000490196,-0.126203793,0.051470592,0.048039221,0.051960788,0.048529417,0.075490199,0.048039221,0.048529417,0.092156869,0.071568633,0.088725496,0.5039216,0.5053922,0.088725496,2
-0.220261425,-0.21892203,-0.2346083,0.0,0.0,0.0,-0.179706335,0.027450982,0.027450982,0.027450982,0.027450982,0.064705887,0.03137255,0.03137255,0.050980397,0.041176472,0.04705883,0.51960788,0.505882375,0.054901965,2
0.005882353,-0.133922843,-0.160393413,0.0,0.002941177,0.001960784,-0.13882476,0.04019608,0.036274512,0.042156866,0.038235296,0.08137255,0.038235296,0.04019608,0.073529415,0.052941181,0.068627456,0.5156863,0.513725513,0.071568632,2
0.141503259,-0.507470773,-0.498157046,0.0,0.0,0.0,-0.237372693,0.0,0.0,0.0,0.0,0.0,0.000980392,0.003921569,0.000980392,0.0,0.000980392,0.57303925,0.476470621,0.004411765,2
0.017429193,-0.487323773,-0.46902308,0.0,0.0,0.0,-0.242879247,0.0,0.0,0.0,0.0,0.0,0.00130719,0.002614379,0.00130719,0.0,0.00130719,0.55816996,0.474509837,0.003921569,2
-0.165141633,-0.427902123,-0.43051648,0.0,0.0,0.0,-0.19652947,0.0,0.0,0.0,0.0,0.0,0.003921569,0.003921569,0.003921569,0.0,0.003921569,0.564705917,0.48496735,0.007843138,2
0.098692804,-0.123885705,-0.120944508,0.0,0.0,0.003921569,-0.101336663,0.047058828,0.047058828,0.050000005,0.050000005,0.067647063,0.050980397,0.053921573,0.090196083,0.068627455,0.090196083,0.5058824,0.500000025,0.094117656,2
-0.053594768,-0.022140409,-0.031944335,0.003921569,0.007843138,0.003921569,-0.102532559,0.112745108,0.108823538,0.114705891,0.110784323,0.130392164,0.1009804,0.101960793,0.204901978,0.127450986,0.20098041,0.49215689,0.513725513,0.184313735,2
0.053594768,-0.21823648,-0.23000117,0.0,0.0,0.0,-0.10843254,0.023529414,0.023529414,0.027450982,0.027450982,0.039215688,0.03137255,0.03529412,0.04705883,0.023529414,0.04705883,0.53333336,0.49803925,0.058823533,2
-0.09716775,-0.111608097,-0.114222467,0.002614379,0.003921569,0.0,-0.122065587,0.050980397,0.049673208,0.053594776,0.052287586,0.077124187,0.047058828,0.049673208,0.094117655,0.074509808,0.092810467,0.501960817,0.503268,0.090196083,2
-0.030882355,-0.519893304,-0.508618812,0.0,0.0,0.0,-0.264991339,0.0,0.0,0.0,0.0,0.0,0.0,0.001960784,0.0,0.0,0.0,0.565686305,0.476470619,0.000980392,2
0.10326797,-0.312243235,-0.30243929,0.0,0.0,0.0,-0.137733405,0.013725491,0.013725491,0.015686275,0.015686275,0.0,0.021568629,0.023529414,0.027450982,0.009803922,0.027450982,0.53529415,0.484313755,0.041176472,2
0.1490196,-0.27134347,-0.2713435,0.0,0.0,0.0,-0.18506892,0.023529414,0.023529414,0.027450982,0.027450982,0.03529412,0.03137255,0.03529412,0.050980397,0.039215688,0.050980397,0.5176471,0.49411768,0.058823533,2
0.1986928,-0.04330851,-0.055073228,0.0,0.003921569,0.0,-0.08644585,0.07450981,0.07058824,0.078431375,0.07450981,0.098039225,0.06666667,0.07058824,0.13725491,0.09019608,0.13333334,0.5019608,0.50980395,0.12941177,2
0.064052373,0.048444515,0.003346472,0.007843138,0.011764707,0.007843138,-0.08684963,0.131372555,0.123529418,0.135294125,0.125490203,0.149019615,0.107843145,0.111764715,0.241176485,0.121568635,0.227451,0.5039216,0.53333335,0.201960805,2
-0.038954247,-0.185445326,-0.184660992,0.0,0.0,0.003921569,-0.142308058,0.04156863,0.04156863,0.043137257,0.043137257,0.059607847,0.046274513,0.047843142,0.075294121,0.058823533,0.076078435,0.51058826,0.498039246,0.083921572,2
-0.17647058,-0.36203495,-0.33850557,0.0,0.0,0.0,-0.22478007,0.003921569,0.003921569,0.007843138,0.007843138,0.0,0.007843138,0.011764707,0.011764707,0.011764707,0.011764707,0.52156866,0.4784314,0.015686275,2
0.21699369,-0.13446373,-0.13838531,0.0,0.0,0.003921569,-0.11877746,0.06666667,0.06666667,0.07058824,0.07058824,0.08627451,0.07058824,0.07450981,0.1254902,0.08235294,0.1254902,0.5058824,0.5019608,0.12941177,2
-0.145751625,-0.2737557,-0.27375573,0.0,0.0,0.0,-0.167873335,0.01764706,0.01764706,0.01764706,0.01764706,0.023529413,0.023529414,0.025490198,0.03529412,0.025490197,0.033333335,0.52352945,0.494117675,0.043137256,2
-0.011328999,-0.490105688,-0.467883454,0.0,0.0,0.0,-0.273547911,0.0,0.0,0.0,0.0,0.0,0.0,0.003050109,0.0,0.0,0.0,0.545098068,0.475381296,0.002614379,2
-0.053594768,-0.354638123,-0.34679494,0.0,0.0,0.0,-0.22228515,0.019607844,0.019607844,0.020588237,0.020588237,0.012745099,0.027450982,0.028431374,0.039215688,0.024509806,0.039215688,0.52549023,0.488235325,0.050980397,2
0.16535947,-0.294778325,-0.312425375,0.0,0.0,0.0,-0.14771948,0.011764707,0.011764707,0.011764707,0.011764707,0.025490198,0.019607844,0.019607844,0.023529414,0.0,0.023529414,0.54509807,0.49803925,0.03529412,2
-0.021241828,-0.399686633,-0.369294438,0.0,0.0,0.0,-0.205568963,0.007843138,0.007843138,0.009803922,0.010784314,0.0,0.014705883,0.01764706,0.01764706,0.006862746,0.019607844,0.53039218,0.472549053,0.029411766,2
-0.17712417,-0.330183008,-0.33312415,0.0,0.0,0.0,-0.196849615,0.013725491,0.013725491,0.014705883,0.014705883,0.018627452,0.01764706,0.019607844,0.025490198,0.011764707,0.025490198,0.533333355,0.492156893,0.033333335,2
0.096078425,-0.031996213,-0.04180009,0.003921569,0.005882353,0.001960784,-0.096702098,0.082352943,0.080392158,0.082352943,0.080392158,0.103921578,0.072549025,0.072549025,0.149019615,0.096078443,0.145098045,0.496078465,0.51176475,0.135294125,2
-0.11372548,-0.18675485,-0.20244108,0.0,0.0,0.0,-0.120088086,0.027450982,0.023529414,0.027450982,0.023529414,0.058823533,0.03137255,0.03137255,0.050980397,0.03137255,0.050980397,0.5254902,0.5019608,0.058823533,2
-0.015686244,-0.31635597,-0.28106183,0.0,0.0,0.0,-0.124199085,0.011764707,0.011764707,0.015686275,0.015686275,0.0,0.019607844,0.023529414,0.023529414,0.011764707,0.027450982,0.5254902,0.47058827,0.039215688,2
-0.004705882,-0.269059364,-0.245529936,0.0,0.0,0.003921569,-0.143569164,0.034509806,0.037647061,0.03529412,0.037647061,0.017254903,0.0454902,0.046274514,0.065882356,0.043137258,0.069019612,0.516078462,0.48235297,0.082352942,2
-0.049019631,-0.440266301,-0.440756481,0.0,0.0,0.0,-0.20987411,0.0,0.0,0.003431373,0.003431373,0.0,0.003921569,0.007352942,0.003921569,0.0,0.003921569,0.562254943,0.484313755,0.010294119,2
-0.018860885,-0.482111743,-0.460823227,0.0,0.0,0.0,-0.203680354,0.0,0.0,0.001120448,0.002240897,0.0,0.003921569,0.006162466,0.002801121,0.0,0.003921569,0.566946807,0.470028044,0.008963586,2
-0.07058823,-0.20084283,-0.19692124,0.0,0.0,0.0,-0.14986242,0.027450982,0.027450982,0.03137255,0.03137255,0.04705883,0.03137255,0.03529412,0.050980397,0.050980397,0.050980397,0.50980395,0.49803925,0.058823533,2
-0.154061616,-0.609398694,-0.602675996,0.0,0.0,0.0,-0.305196949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.594958003,0.474509834,0.0,2
-0.045098037,-0.29936479,-0.32485496,0.0,0.0,0.0,-0.154266745,0.011764707,0.009803922,0.013725491,0.013725491,0.029411767,0.01764706,0.021568629,0.025490198,0.0,0.023529413,0.549019635,0.500000025,0.035294119,2
0.006100217,-0.51562716,-0.503862443,0.0,0.0,0.0,-0.22150946,0.0,0.0,0.0,0.0,0.0,0.0,0.003921569,0.0,0.0,0.0,0.583006567,0.473202647,0.002614379,2
-0.098158043,-0.422423576,-0.415293451,0.0,0.0,0.0,-0.233475262,0.003921569,0.004278075,0.006060607,0.006417113,0.001426025,0.008199644,0.010338682,0.009269163,0.0,0.009269163,0.54367204,0.483778995,0.0171123,2
-0.072549015,-0.28359401,-0.26790775,0.0,0.0,0.0,-0.169868535,0.029411766,0.029411766,0.03137255,0.03137255,0.015686276,0.037254904,0.039215688,0.054901965,0.039215688,0.056862749,0.5156863,0.48627454,0.068627455,2
-0.081232483,-0.410439253,-0.412119924,0.0,0.0,0.0,-0.232287984,0.00672269,0.00672269,0.008963586,0.008963586,0.008403362,0.010644259,0.013445379,0.013445379,0.0,0.013445379,0.545658286,0.488515439,0.020728293,2
-0.167647043,-0.481461725,-0.448128385,0.0,0.0,0.0,-0.23734401,0.004901961,0.005882353,0.005882353,0.006862746,0.0,0.012745099,0.013725491,0.011764707,0.0,0.012745099,0.545098068,0.468627483,0.022549021,2
0.076252718,-0.204937927,-0.211473873,0.0,0.0,0.00130719,-0.140885617,0.03267974,0.03137255,0.03529412,0.03529412,0.056209154,0.036601309,0.040522877,0.061437912,0.045751638,0.060130722,0.518954267,0.499346443,0.06928105,2
0.021350761,-0.282788307,-0.276252337,0.0,0.0,0.0,-0.161873242,0.023529414,0.023529414,0.025490198,0.026143793,0.02026144,0.028758171,0.03137255,0.042483662,0.028758171,0.043790853,0.52418303,0.488235325,0.052941181,2
-0.000326783,-0.390049898,-0.392664278,0.0,0.0,0.0,-0.212925711,0.007516341,0.007516341,0.007843138,0.007843138,0.004575164,0.012418302,0.014052288,0.013725491,0.000653595,0.014052288,0.545098067,0.488562117,0.022549021,2
0.227451067,-0.042278085,-0.09064411,0.003921569,0.007843138,0.003921569,-0.114173512,0.100653602,0.092810467,0.103267982,0.095424843,0.124183013,0.09019608,0.092810467,0.18431374,0.095424843,0.17254903,0.513725517,0.5267974,0.16601308,2
0.025906118,-0.360570527,-0.33383256,0.0,0.0,0.0,-0.168770148,0.017825313,0.01996435,0.018894832,0.021390376,0.000356506,0.028520501,0.030659538,0.03529412,0.016042782,0.036720145,0.530837813,0.475579355,0.052406422,2
0.015686274,-0.16495883,-0.21201763,0.0,0.0,0.0,-0.17280194,0.03529412,0.03137255,0.039215688,0.03529412,0.08627451,0.03137255,0.03529412,0.06666667,0.043137256,0.058823533,0.5254902,0.52156866,0.0627451,2
0.074883283,-0.271214974,-0.2740161,0.0,0.0,0.0,-0.161411034,0.020168068,0.01904762,0.021848741,0.021288517,0.031372551,0.026890758,0.029131654,0.038655464,0.023529413,0.037535015,0.527170891,0.494117676,0.049299724,2
-0.026797384,-0.318577875,-0.309754328,0.0,0.0,0.0,-0.178381765,0.015196079,0.015196079,0.017156863,0.01764706,0.00882353,0.021078433,0.023529414,0.030392158,0.016666668,0.030392158,0.5284314,0.48627454,0.04019608,2
-0.025054465,-0.369282457,-0.375164782,0.0,0.0,0.0,-0.246406605,0.012418302,0.012418302,0.013725491,0.013071896,0.022222224,0.016993465,0.019607844,0.024836603,0.012418301,0.024836603,0.532026153,0.494117678,0.03267974,2
0.057843137,-0.365235266,-0.362294081,0.0,0.0,0.0,-0.201999934,0.00882353,0.009313726,0.010784315,0.011274511,0.005392157,0.016176471,0.018137256,0.020588236,0.004411765,0.020588236,0.537745119,0.48725493,0.030392159,2
-0.004295051,-0.293256951,-0.29437738,0.0,0.0,0.0,-0.19465749,0.022408965,0.021848741,0.024649862,0.024089638,0.032492999,0.02857143,0.030812326,0.042577034,0.02857143,0.042016809,0.523249329,0.494677906,0.052661068,2
-0.077124178,-0.34887042,-0.344948857,0.0,0.0,0.0,-0.194622047,0.006535948,0.006535948,0.007843138,0.007843138,0.007843138,0.010457517,0.014379086,0.014379086,0.005228759,0.014379086,0.534640553,0.48758173,0.022222224,2
0.07058823,-0.0879101,-0.08791007,0.003921569,0.003921569,0.0,-0.09183163,0.054901965,0.054901965,0.058823533,0.058823533,0.07450981,0.050980397,0.054901965,0.10196079,0.07450981,0.10196079,0.5019608,0.5019608,0.098039225,2
-0.278431363,-0.287641237,-0.307249053,0.0,0.0,0.0,-0.190909157,0.013071896,0.013071896,0.015686275,0.013071896,0.043137259,0.016993465,0.019607844,0.026143793,0.013071896,0.024836603,0.53464054,0.501960817,0.03267974,2
-0.052941181,-0.591471043,-0.578725965,0.0,0.0,0.0,-0.35715732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56078436,0.477451013,0.0,2
-0.002614365,-0.423192911,-0.421766857,0.0,0.0,0.0,-0.217488765,0.002139038,0.002139038,0.003921569,0.003921569,0.000713013,0.006417113,0.008556151,0.005347594,0.0,0.005347594,0.552584702,0.484848514,0.012477719,2
0.068627445,-0.331575685,-0.327654095,0.0,0.0,0.0,-0.196281545,0.01764706,0.01764706,0.01764706,0.01764706,0.01764706,0.023529413,0.025490198,0.033333335,0.021568629,0.035294119,0.5294118,0.49019611,0.045098043,2
-0.099084967,-0.161065899,-0.184987436,0.0,0.000392157,0.000392157,-0.159105066,0.03647059,0.034117649,0.038039218,0.035686277,0.077254906,0.036862747,0.038431374,0.068235298,0.054117652,0.065490199,0.515294141,0.51176473,0.068627455,2
-0.009150327,-0.180889858,-0.20834082,0.0,0.0,0.0,-0.171478068,0.029803923,0.029019609,0.032156864,0.031372551,0.075294122,0.032156864,0.034509806,0.05803922,0.047058827,0.055686279,0.519215712,0.51294121,0.06039216,2
-0.17359476,-0.304421872,-0.274617946,0.0,0.0,0.0,-0.160892429,0.024313728,0.024313728,0.025098041,0.025098041,0.003137255,0.032156864,0.032941178,0.043921571,0.03529412,0.047843143,0.51607846,0.476862776,0.059607846,2
0.053104572,-0.175857553,-0.182230095,0.0,0.0,0.002941177,-0.097916345,0.033333335,0.033333335,0.036764708,0.036764708,0.051470592,0.040196081,0.043627453,0.064705885,0.040686278,0.063725494,0.522058845,0.498529441,0.075490201,2
-0.057385617,-0.432262261,-0.438536777,0.0,0.0,0.0,-0.269909308,0.007843138,0.007843138,0.008235295,0.007843138,0.007843138,0.012549021,0.013725491,0.014509805,0.0,0.013725491,0.543921595,0.490588266,0.022352943,2
0.063267964,-0.038451424,-0.056098485,0.0,0.003921569,0.0,-0.100020091,0.076078435,0.072156868,0.078431375,0.074509809,0.101960792,0.068627455,0.070980397,0.139607852,0.087843139,0.134117654,0.500784341,0.514902,0.126274516,2
0.086601303,-0.186739365,-0.20438641,0.0,0.0,0.0,-0.157327578,0.031372551,0.031372551,0.034313728,0.034313728,0.06666667,0.03529412,0.038235296,0.059803925,0.047058828,0.057843141,0.517647088,0.506862788,0.065686278,2
-0.103921563,-0.315797496,-0.326091618,0.0,0.0,0.0,-0.185405329,0.011764707,0.011764707,0.013235295,0.012745099,0.025980394,0.017156863,0.02009804,0.024509806,0.007352942,0.02401961,0.53725492,0.495588264,0.033333335,2
0.029411764,-0.445579383,-0.439697023,0.0,0.0,0.0,-0.25783429,0.008333334,0.008333334,0.008333334,0.008333334,0.000980392,0.014215687,0.015686275,0.016176471,0.0,0.016666668,0.544117668,0.483823558,0.025980394,2
-0.112127808,-0.403280716,-0.397180469,0.0,0.0,0.0,-0.22681011,0.006971678,0.006971678,0.008714598,0.008714598,0.005664488,0.011764707,0.013507626,0.014814816,0.00043573,0.014379086,0.541176499,0.48453162,0.022222223,2
0.11503267,-0.27549583,-0.33431938,0.0,0.0,0.0,-0.22059391,0.011764707,0.011764707,0.015686275,0.015686275,0.07450981,0.015686275,0.019607844,0.027450982,0.007843138,0.023529414,0.54509807,0.52156866,0.03137255,2
0.05416669,-0.423676194,-0.422695789,0.0,0.0,0.0,-0.221225186,0.000980392,0.000980392,0.002696079,0.002696079,0.0,0.004656863,0.006862746,0.004411765,0.0,0.004166667,0.551960811,0.484558853,0.009803922,2
0.016470587,-0.465041272,-0.47053144,0.0,0.0,0.0,-0.24700197,0.0,0.0,0.0,0.0,0.0,0.0,0.003921569,0.0,0.0,0.0,0.563137296,0.487058854,0.003137255,2
-0.009803921,-0.2204976,-0.183242675,0.0,0.0,0.003921569,-0.122458345,0.039215688,0.043137256,0.043137256,0.04705883,0.015686276,0.049019614,0.052941181,0.078431375,0.060784317,0.08235294,0.500000025,0.4784314,0.09215687,2
0.097516368,-0.423740416,-0.425309018,0.0,0.0,0.0,-0.21668158,0.003137255,0.003137255,0.003921569,0.003921569,0.0,0.007058824,0.008627452,0.004705883,0.0,0.004705883,0.55450984,0.485490226,0.011764707,2
-0.090196075,-0.253132395,-0.24921083,0.0,0.0,0.003921569,-0.17862259,0.041176472,0.041176472,0.045098043,0.045098043,0.050980397,0.049019614,0.052941181,0.082352943,0.054901965,0.082352943,0.5137255,0.49411768,0.094117653,2
-0.002832244,-0.231067235,-0.237603168,0.0,0.0,0.0,-0.16505414,0.029411766,0.028104577,0.030718955,0.030065361,0.049019611,0.033333335,0.03529412,0.052941181,0.039215688,0.052287587,0.518300677,0.499346438,0.060784317,2
0.029575162,-0.285548491,-0.282607305,0.0,0.0,0.0,-0.170352395,0.01764706,0.01764706,0.02009804,0.02009804,0.023529414,0.023039218,0.025490198,0.034803924,0.025490198,0.034803924,0.525000023,0.4906863,0.043627453,2
-0.062032067,-0.423459747,-0.401356299,0.0,0.0,0.0,-0.191017626,0.003921569,0.004278075,0.004278075,0.004991088,0.0,0.009982176,0.011764707,0.010338682,0.0,0.010695188,0.54830662,0.474509835,0.018894832,2
-0.037908494,-0.08199193,-0.095717467,0.0,0.003921569,0.0,-0.117286053,0.0627451,0.058823533,0.064705885,0.060784317,0.088235295,0.058823533,0.060784317,0.1137255,0.076470593,0.10980393,0.501960825,0.50980395,0.10588236,2
-0.04705864,-0.124008565,-0.11224385,0.003921569,0.0,0.003921569,-0.11224385,0.064705885,0.068627455,0.06666667,0.07058824,0.080392158,0.068627455,0.07058824,0.119607853,0.088235295,0.123529418,0.49803925,0.496078465,0.123529418,2
0.173594766,-0.299093698,-0.281054452,0.0,0.0,0.0,-0.135172082,0.020392158,0.021176472,0.0227451,0.024313728,0.004705883,0.029803923,0.032941178,0.040000003,0.0227451,0.042352943,0.528627472,0.481568656,0.055686279,2
0.020261437,-0.30743761,-0.33488862,0.0,0.0,0.0,-0.2231239,0.013725491,0.011764707,0.013725491,0.013725491,0.050980395,0.01764706,0.019607845,0.027450982,0.013725491,0.023529413,0.53529413,0.507843175,0.033333335,2
0.04749455,-0.550334742,-0.54445237,0.0,0.0,0.0,-0.274517703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579738592,0.477777808,0.0,2
0.179084835,0.03181858,-0.009357849,0.011764707,0.015686275,0.011764707,-0.087789231,0.15686275,0.14901961,0.16078432,0.15294118,0.17647059,0.13333334,0.13725491,0.28627452,0.150980395,0.27058825,0.5039216,0.527451,0.24705884,2
-0.24575168,-0.4113895,-0.41923267,0.0,0.0,0.0,-0.18786009,0.0,0.0,0.003921569,0.003921569,0.0,0.003921569,0.007843138,0.003921569,0.0,0.003921569,0.5647059,0.48627454,0.011764707,2
0.105882345,-0.19834379,-0.17873591,0.0,0.0,0.003921569,-0.137559453,0.045098043,0.04705883,0.04705883,0.049019614,0.043137259,0.050980397,0.052941181,0.08235294,0.0627451,0.084313725,0.5039216,0.49019611,0.09215687,2
-0.23006532,-0.39828187,-0.39828187,0.0,0.0,0.0,-0.21396813,0.0,0.0,0.003921569,0.003921569,0.0,0.003921569,0.007843138,0.003921569,0.0,0.003921569,0.54509807,0.48627454,0.007843138,2
-0.162091495,-0.243415997,-0.29439635,0.0,0.0,0.0,-0.214004195,0.012745099,0.012745099,0.014705883,0.014705883,0.075490198,0.016666667,0.018627452,0.027450983,0.015686276,0.025490198,0.536274533,0.520588263,0.031372551,2
0.060130715,-0.12577602,-0.11008976,0.001960784,0.0,0.001960784,-0.108128958,0.050980397,0.052941181,0.054901965,0.056862749,0.060784319,0.052941181,0.056862749,0.096078443,0.078431375,0.100000008,0.49607845,0.492156895,0.100000008,2
-0.090849667,-0.35696526,-0.351082925,0.0,0.0,0.0,-0.213827985,0.007843138,0.007843138,0.009803922,0.009803922,0.009803922,0.011764707,0.015686276,0.017647061,0.009803922,0.017647061,0.53137258,0.48627454,0.025490197,2
-0.181886086,-0.241382284,-0.216732423,0.0,0.0,0.003361345,-0.14782487,0.034173671,0.03529412,0.036974792,0.036974792,0.022408965,0.042016809,0.044817931,0.065546222,0.053781516,0.067787119,0.507002829,0.484593867,0.077310927,2
0.099906666,0.030341754,-0.00047057,0.003921569,0.007843138,0.003921569,-0.069378146,0.105322137,0.099719897,0.107002809,0.101400569,0.12661065,0.090756308,0.09243698,0.19103643,0.10588236,0.182072839,0.501400586,0.523249323,0.167507009,2
-0.22091502,-0.397779687,-0.374250233,0.0,0.0,0.0,-0.21608029,0.00130719,0.00130719,0.003921569,0.003921569,0.0,0.005228759,0.007843138,0.005228759,0.003921569,0.005228759,0.530718973,0.4784314,0.009150328,2
-0.145969502,-0.37583531,-0.37714251,0.0,0.0,0.0,-0.171260117,0.005228759,0.004575164,0.006535948,0.005882353,0.0,0.011111112,0.012418302,0.011111112,0.0,0.011111112,0.554248402,0.48496735,0.019607844,2
0.062745095,-0.4739688,-0.452400165,0.0,0.0,0.0,-0.21906679,0.001960784,0.001960784,0.003921569,0.003921569,0.0,0.005882353,0.007843138,0.003921569,0.0,0.003921569,0.5568628,0.472549055,0.011764707,2
0.087481141,-0.347657436,-0.345545808,0.0,0.0,0.0,-0.19562122,0.012971343,0.012669684,0.014781298,0.014479639,0.013273002,0.020211163,0.022322777,0.027149323,0.010256411,0.026847664,0.535746632,0.488386155,0.038310711,2
0.043137252,-0.246151332,-0.260268984,0.0,0.0,0.0,-0.166151314,0.026666668,0.025098041,0.026666668,0.025882355,0.049411768,0.032156864,0.032941178,0.04941177,0.029803924,0.047058829,0.527058856,0.501176506,0.058039219,2
-0.03366015,-0.524545782,-0.533369323,0.0,0.0,0.0,-0.289251608,0.0,0.0,0.002941177,0.002941177,0.0,0.0,0.002941177,0.001960784,0.0,0.001960784,0.571568663,0.48725493,0.001960784,2
-0.100653589,-0.228251833,-0.22302303,0.0,0.0,0.0,-0.147206027,0.024836603,0.026143793,0.026143793,0.026143793,0.037908499,0.03137255,0.03267974,0.050980397,0.040522877,0.050980397,0.516339887,0.492810487,0.058823533,2
0.018736362,-0.440415243,-0.440415243,0.0,0.0,0.0,-0.24956553,0.0,0.0,0.0,0.0,0.0,0.00130719,0.003921569,0.00130719,0.0,0.00130719,0.55032682,0.48627454,0.003921569,2
-0.06091507,-0.508944704,-0.517572164,0.0,0.0,0.0,-0.291689784,0.0,0.0,0.000784314,0.000784314,0.000784314,0.002352941,0.003921569,0.002352941,0.0,0.002352941,0.565490218,0.487843168,0.00627451,2
0.1372549,-0.30947834,-0.32908612,0.0,0.0,0.0,-0.14869402,0.011764707,0.011764707,0.011764707,0.011764707,0.019607844,0.019607844,0.019607844,0.023529414,0.0,0.023529414,0.54901963,0.49803925,0.03529412,2
0.007320261,-0.169469896,-0.172607128,0.0,0.0,0.003921569,-0.149077732,0.055686279,0.054901965,0.057254906,0.056470592,0.075294122,0.059607846,0.061176473,0.104313733,0.072156868,0.103529419,0.50745101,0.5011765,0.109019616,2
0.056209146,-0.164067493,-0.134002107,0.0,0.0,0.003921569,-0.094786427,0.045751639,0.048366019,0.04705883,0.049673208,0.03137255,0.053594776,0.054901965,0.08627451,0.06797386,0.09019608,0.498039253,0.484967347,0.096732037,2
0.055555552,-0.243971525,-0.262598938,0.0,0.0,0.0,-0.166520503,0.019607844,0.019607844,0.021568629,0.020588237,0.050000002,0.024509806,0.02647059,0.04019608,0.023529414,0.038235296,0.52843139,0.502941213,0.047058828,2
0.053159087,-0.441400865,-0.475387795,0.0,0.0,0.0,-0.27342702,0.0,0.0,0.001960784,0.001960784,0.019607844,0.003921569,0.005882353,0.004575164,0.0,0.003921569,0.56274512,0.501960817,0.008496733,2
-0.051067551,-0.471419719,-0.481877226,0.0,0.0,0.0,-0.245014441,0.0,0.0,0.0,0.0,0.000784314,0.000261438,0.003660131,0.000261438,0.0,0.000261438,0.569150359,0.487843168,0.003660131,2
-0.19738561,-0.444431493,-0.445738657,0.0,0.0,0.0,-0.260117737,0.010457517,0.010457517,0.010457517,0.010457517,0.005228758,0.018300654,0.018300654,0.022222224,0.00130719,0.020915034,0.545098067,0.48758173,0.032679741,2
-0.085671182,-0.426368192,-0.408871942,0.0,0.0,0.0,-0.217318399,0.00361991,0.003921569,0.003921569,0.005429865,0.0,0.008144797,0.009653093,0.008748115,0.0,0.009351434,0.543589771,0.477828084,0.016289594,2
0.053159037,-0.090743553,-0.078978803,0.003921569,0.0,0.0,-0.089436308,0.050980397,0.054901965,0.053594776,0.057516344,0.06535948,0.050980397,0.053594776,0.096732037,0.078431375,0.100653602,0.49542487,0.49673206,0.096732037,2
0.16397973,-0.384276386,-0.373818879,0.0,0.0,0.0,-0.184712117,0.005664489,0.006535948,0.007843138,0.007843138,0.00087146,0.011328977,0.013943356,0.012200437,0.00043573,0.013071896,0.544226608,0.48104578,0.021786494,2
-0.036891792,-0.413031309,-0.414774203,0.0,0.0,0.0,-0.233510603,0.017429195,0.017864924,0.017864925,0.018736384,0.007843138,0.026143793,0.027450982,0.03311547,0.003485839,0.03267974,0.544226608,0.48801746,0.048366017,2
-0.0496732,-0.40457404,-0.36143675,0.0,0.0,0.0,-0.36927992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03137255,0.0,0.48235297,0.48235297,0.0,2
0.02352941,-0.349244743,-0.37408133,0.0,0.0,0.0,-0.226368903,0.020915034,0.020915034,0.022222224,0.022222224,0.040522878,0.028758171,0.030065361,0.040522877,0.010457517,0.039215688,0.54248369,0.501960827,0.053594776,2
-3.57142856e-10,-0.597927274,-0.58560238,0.0,0.0,0.0,-0.284201757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59439778,0.471148493,0.0,2
0.009897292,-0.342956067,-0.325028904,0.0,0.0,0.0,-0.179930854,0.012324931,0.012885155,0.015126051,0.015126051,0.002240897,0.019607844,0.022408965,0.026330534,0.014005603,0.026330534,0.528291337,0.481232521,0.037535016,2
0.021033867,-0.292157272,-0.309269571,0.0,0.0,0.0,-0.20124817,0.018894831,0.017468806,0.020677363,0.018538325,0.045276296,0.023529414,0.026024957,0.036363638,0.021390376,0.034581107,0.530837816,0.5012478,0.044206777,2
-0.186928097,-0.573640457,-0.54488232,0.0,0.0,0.0,-0.283444347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.571241867,0.46535951,0.0,2
