laplace,butterworth_R,butterworth_G,IE_FHSABP_G,IE_FHSABP_R,IE_FHSABP_B,butterworth_B,IE_GHE_R,IE_GHE_G,HSV_equalized_R,HSV_equalized_G,Lab_equalized_R,IE_GHE_B,HSV_equalized_B,IE_DSIHE_R,Lab_equalized_G,IE_DSIHE_G,Lab_A,YCrCb_Cr,IE_DSIHE_B,target
-0.035034518,0.077396993,0.041518815,0.054901965,0.058823533,0.046474766,-0.115288278,0.5686275,0.546321819,0.57254905,0.550243383,0.589320008,0.455513872,0.457516373,0.97647065,0.560979024,0.938645594,0.489306101,0.533305543,0.783785354,0
0.011546835,0.093801237,0.05075736,0.080532213,0.08627451,0.066713355,-0.099242614,0.7490196,0.714775935,0.75294125,0.718860903,0.684243721,0.599906651,0.602847827,0.9843138,0.647338958,0.939589234,0.492530374,0.536274515,0.787395026,0
0.034251919,0.090010332,0.052808434,0.0627451,0.06666667,0.051059888,-0.098330913,0.627451,0.600529946,0.6313726,0.604478038,0.639507173,0.504690019,0.508426102,0.97647065,0.607763669,0.937440449,0.490275592,0.533545334,0.788129376,0
-0.007619129,0.087711393,0.079765529,0.169339033,0.17254902,0.141484829,-0.085588649,1.0,0.991303023,1.0,0.991888092,0.991967158,0.826699947,0.826699947,1.0,0.984424461,0.991303023,0.477798891,0.518872588,0.826699947,0
-0.020451765,0.080682661,0.047112318,0.043234218,0.04705883,0.035391082,-0.100000348,0.45882356,0.441058001,0.46274513,0.444958024,0.508177144,0.371374715,0.375156247,0.86666673,0.481846614,0.834841696,0.489711292,0.531060148,0.704137067,0
-0.004495946,0.109648791,0.057836551,0.03529412,0.039215688,0.027450982,-0.091598963,0.40784317,0.384194926,0.41176474,0.388116495,0.313190743,0.320320867,0.323885925,0.7725491,0.280511001,0.729590042,0.495959627,0.539215696,0.609566255,0
-0.0294844,0.086966199,0.050277748,0.01180828,0.015686275,0.011764707,-0.085887808,0.19956429,0.189847509,0.200653615,0.19089326,0.213246205,0.161132904,0.161960791,0.376688479,0.195511997,0.359651428,0.492374756,0.531590434,0.305010904,0
-0.064724612,0.051686484,0.033311134,0.005378152,0.008851541,0.005266107,-0.089153866,0.122016815,0.118095247,0.124929979,0.121008411,0.140392165,0.100952389,0.103753509,0.233389374,0.133893563,0.227114863,0.487843164,0.521232516,0.194621865,0
0.044566082,0.100384073,0.067244861,0.164717475,0.17254902,0.138419217,-0.08402803,1.0,0.965111428,1.0,0.965128805,0.898954514,0.815570499,0.815570499,1.0,0.86666673,0.965111428,0.489616844,0.531161152,0.815570499,0
-0.037573106,0.074243976,0.056287318,0.081191951,0.084674923,0.068498456,-0.098743613,0.736687307,0.721336446,0.739680145,0.724303417,0.883152801,0.604850381,0.607198166,0.983488199,0.866615131,0.963906153,0.483049565,0.523529429,0.80714662,0
0.056970317,0.078370809,0.068194587,0.011863987,0.014544553,0.010920825,-0.048608568,0.16862746,0.165103008,0.16986846,0.166492934,0.258674622,0.144154884,0.145147687,0.319086631,0.255249456,0.31382478,0.486125618,0.516703929,0.273715576,0
0.011590413,-0.079537373,-0.064373958,0.003137255,0.00130719,0.0,-0.087903375,0.060653598,0.062745101,0.062483663,0.064575166,0.071372552,0.059346409,0.061176473,0.118954257,0.085751634,0.121830072,0.492287609,0.496732059,0.116339879,0
-0.047366384,0.089373721,0.043756648,0.019579009,0.023500579,0.015686275,-0.09496882,0.26257209,0.247462529,0.26257209,0.247462529,0.241551339,0.208794707,0.208794707,0.497693229,0.216464839,0.472030024,0.494925062,0.537197231,0.399625181,0
-0.004633394,0.095924205,0.052515159,0.01801592,0.02193749,0.01560862,-0.087496468,0.252417013,0.238555636,0.252417013,0.238555636,0.243409061,0.201397801,0.201397801,0.477538374,0.218986622,0.453543032,0.494583607,0.535740642,0.382799482,0
0.019760467,0.0883951,0.057421757,0.07450981,0.078431375,0.062028886,-0.102000552,0.6901961,0.667030676,0.6901961,0.667030676,0.748655647,0.554221009,0.554221009,0.9803922,0.721768241,0.946530535,0.486885082,0.529529212,0.786814679,0
0.016160305,0.092634395,0.040102612,0.056151695,0.060461111,0.046929546,-0.103444011,0.58090933,0.548330115,0.58483089,0.552122412,0.4445163,0.463219168,0.465718628,0.97647065,0.405602265,0.922516756,0.497220459,0.539495811,0.780392223,0
0.048687078,0.102111397,0.063583702,0.016752667,0.020674236,0.015686275,-0.066309635,0.245614046,0.23340215,0.245614046,0.233711747,0.259133146,0.199896818,0.199896818,0.463777119,0.237186122,0.442827688,0.494048879,0.531785371,0.379635382,0
-0.025770306,-0.001390553,0.016312549,0.003809524,0.000112045,0.0,-0.036572634,0.067899164,0.071708689,0.069691881,0.073501406,0.080560226,0.064649863,0.06644258,0.132549026,0.092885163,0.13725491,0.486498627,0.49736698,0.126274515,0
-0.048590731,0.092148554,0.040800522,0.023958335,0.027879903,0.020036766,-0.107361234,0.294791683,0.276899523,0.29754903,0.279473057,0.240625014,0.231250019,0.233455901,0.560539241,0.211948548,0.528737772,0.496384836,0.53927697,0.441666699,0
0.033906227,0.081076917,0.070135259,0.031953524,0.034761561,0.027935126,-0.064456828,0.360203357,0.35531349,0.360251771,0.35531349,0.645557997,0.303897371,0.303897371,0.681723575,0.636310829,0.673154218,0.483902232,0.518518556,0.576373785,0
-0.015218247,0.084505514,0.063275788,0.04722828,0.050980397,0.039385138,-0.091359868,0.5137255,0.500048441,0.5137255,0.500048441,0.696611004,0.418954281,0.418954281,0.9725491,0.677293654,0.950157421,0.484870521,0.525054473,0.796683687,0
0.025026554,0.11971911,0.087542149,0.007843138,0.011764707,0.007843138,-0.031479152,0.132260774,0.125423167,0.136182344,0.129177147,0.150427356,0.108329152,0.111278708,0.25336016,0.134405906,0.242265809,0.493547876,0.527434237,0.20891572,0
-0.034917661,0.076426984,0.058842672,0.08260392,0.08627451,0.068250984,-0.104012204,0.7490196,0.733976485,0.75294125,0.737929415,0.890556936,0.609192171,0.612203937,0.9843138,0.874070653,0.965239273,0.481882382,0.524580403,0.800204001,0
-0.075896682,0.070571504,0.049863708,0.060879964,0.06475371,0.050071741,-0.114985615,0.613103805,0.597656646,0.617025393,0.60162603,0.769010083,0.49483504,0.498613135,0.97647065,0.750836948,0.954041204,0.48283121,0.525585859,0.790913511,0
-0.078576695,0.102472371,0.058463658,0.008714598,0.012636167,0.008714598,-0.070076676,0.154248373,0.14524329,0.155555561,0.14655048,0.16514162,0.123456798,0.124328258,0.292810477,0.14262891,0.27683371,0.496005842,0.534640536,0.23602035,0
-0.008349126,0.083778372,0.047725251,0.052540591,0.056462159,0.044275779,-0.107661606,0.552097866,0.529833468,0.554838734,0.532574344,0.577398299,0.442504778,0.444149305,0.975289968,0.549399143,0.9372128,0.48973226,0.533291189,0.78384995,0
-0.019676126,0.080541578,0.044984077,0.043225052,0.04705883,0.035381916,-0.112171297,0.45882356,0.440678996,0.46274513,0.443868934,0.489376678,0.365496063,0.367456847,0.86666673,0.462774389,0.832396907,0.489142547,0.533069968,0.690137556,0
-0.048279656,0.074878368,0.04106409,0.043174252,0.04705883,0.035331116,-0.120238143,0.45882356,0.44136149,0.46274513,0.444469151,0.500517977,0.364150958,0.366555692,0.86666673,0.474953783,0.834369291,0.488087337,0.532371465,0.688198305,0
-0.058926354,0.073025658,0.039141552,0.043137256,0.04705883,0.03529412,-0.113623351,0.45882356,0.441330729,0.46274513,0.444987923,0.498876431,0.368363087,0.371094971,0.86666673,0.473937018,0.83401637,0.488874227,0.531306485,0.696408921,0
-0.005253302,0.092684215,0.063088339,0.08235294,0.08627451,0.066906015,-0.090782571,0.7490196,0.726309506,0.75294125,0.729200055,0.80563387,0.607456526,0.609343659,0.9843138,0.77647066,0.953797358,0.488005182,0.527828431,0.796971448,0
-0.077706357,0.076155724,0.043267283,0.047124739,0.050980397,0.039281597,-0.114188614,0.5137255,0.492799501,0.5137255,0.492799501,0.575679721,0.411929511,0.411929511,0.9725491,0.550832124,0.93682656,0.488152934,0.531356102,0.782204707,0
0.007900815,0.007958024,0.01320601,0.007151096,0.005594003,0.00438293,-0.070819341,0.10582469,0.107381784,0.108131496,0.10968859,0.119607851,0.09561708,0.097577864,0.203979256,0.126643605,0.20594004,0.485524827,0.506228409,0.184371405,0
0.008342821,0.10098515,0.054860543,0.03529412,0.039215688,0.030155886,-0.087250124,0.40784317,0.386410333,0.41176474,0.390972825,0.353375705,0.326370109,0.329585579,0.7725491,0.320829943,0.731736486,0.495312618,0.537276626,0.619314564,0
0.002124994,0.093332492,0.066695986,0.10980393,0.1137255,0.09019608,-0.098412083,0.8705883,0.847129287,0.8705883,0.847129287,0.90244352,0.702373078,0.702373078,0.9921569,0.873504337,0.96485677,0.485470115,0.528647591,0.80041235,0
0.034357035,0.094595864,0.047560653,0.078466811,0.08627451,0.066678482,-0.105923846,0.7490196,0.710867013,0.75294125,0.714788584,0.648074666,0.594554718,0.59672811,0.9843138,0.60784316,0.936144646,0.494046808,0.5372549,0.779884303,0
-0.025037707,0.090662518,0.052699873,0.019607844,0.023506209,0.01570948,-0.089822439,0.262605873,0.250214651,0.262605873,0.25026106,0.273604843,0.210372447,0.210372447,0.497760795,0.250887592,0.476180563,0.491982855,0.532892471,0.402181262,0
0.025425178,0.091637532,0.073569634,0.167580339,0.17254902,0.139965105,-0.087543162,1.0,0.980084237,1.0,0.98045381,0.967292946,0.820696103,0.820696103,1.0,0.949163391,0.980084237,0.482394034,0.523703948,0.820696103,0
9.563499246e-05,0.106514443,0.07982864,0.004495457,0.008417026,0.004495457,-0.031505679,0.118794843,0.112960315,0.121186043,0.115351515,0.136489725,0.097943577,0.099856536,0.227068405,0.122907707,0.218077492,0.492587308,0.524342442,0.189478732,0
-0.030568106,0.076439132,0.037170204,0.035382843,0.039215688,0.029260936,-0.11449333,0.40784317,0.388430521,0.41176474,0.392245623,0.396788256,0.325028841,0.328790707,0.7725491,0.372123158,0.740413474,0.490426781,0.534060886,0.617017144,0
0.034473939,-0.024476145,-0.015095137,0.006305268,0.003844675,0.002998847,-0.072765261,0.084352174,0.08688966,0.086889659,0.089427148,0.097116501,0.07943099,0.081814688,0.163091125,0.10434449,0.166243759,0.488427556,0.501807031,0.153171863,0
0.000217858,-0.015229558,-0.013268766,0.002396514,0.002178649,0.000217865,-0.059020432,0.070370375,0.070588239,0.071895429,0.072113294,0.089542488,0.065359481,0.066884535,0.135729855,0.090413948,0.135947719,0.493246217,0.504357332,0.126579528,0
-0.017397492,0.081811563,0.0552875,0.031871659,0.03529412,0.027486633,-0.091414791,0.3647059,0.3530125,0.3647059,0.3530125,0.475080239,0.296720156,0.296720156,0.6901961,0.455294143,0.668877026,0.487771862,0.526417124,0.563386838,0
9.684546137e-05,0.081437466,0.038518077,0.008206246,0.012127815,0.008206246,-0.092128284,0.154030508,0.144952803,0.155337696,0.146187371,0.165504727,0.122803203,0.123892527,0.292156882,0.144008721,0.276397979,0.495279624,0.534567916,0.235003647,0
0.009249797,0.083536083,0.049989625,0.027919865,0.031543053,0.023998297,-0.085517604,0.32719523,0.31432226,0.32719523,0.314407512,0.372719551,0.267902825,0.267902825,0.618925857,0.35008526,0.595268572,0.491517503,0.528900279,0.507715291,0
-0.04136429,0.087066247,0.0533047,0.011809782,0.015686275,0.011764707,-0.084896766,0.198873132,0.190083403,0.200135247,0.191345518,0.219472633,0.160739244,0.161640755,0.375478952,0.203020074,0.359792664,0.491277917,0.529817468,0.304304723,0
-0.011457131,-0.048061442,-0.044139871,0.002537486,0.002076125,0.0,-0.085431698,0.066666671,0.067128031,0.068512115,0.068973475,0.08535179,0.06228374,0.063898504,0.129181091,0.089273359,0.129873133,0.492964275,0.502883541,0.121799315,0
0.000108317,0.109698792,0.061924983,0.03137255,0.03529412,0.027450982,-0.080063943,0.3647059,0.34467556,0.3647059,0.34467556,0.306489015,0.290965245,0.290965245,0.6901961,0.275538954,0.652334545,0.495872637,0.537482396,0.551792902,0
-0.056186995,0.080552935,0.043530673,0.054636096,0.058557664,0.044832174,-0.117785346,0.566766415,0.543702255,0.570555031,0.547490885,0.572515813,0.450515156,0.453240313,0.976337716,0.542971117,0.937454368,0.489265561,0.534762395,0.777999401,0
0.005840983,0.109400588,0.087310744,0.004964011,0.00888558,0.004964011,-0.029194618,0.121072234,0.115909665,0.12405064,0.11883843,0.138744113,0.099875908,0.102655753,0.231868968,0.12906429,0.223827269,0.490146465,0.522511813,0.193695723,0
0.021832344,0.048018248,0.03584075,0.00880633,0.011695908,0.008462333,-0.071555167,0.140075688,0.136566915,0.143722057,0.140350886,0.180667364,0.119986248,0.12328862,0.268317871,0.177364988,0.262745109,0.488132122,0.516821497,0.231303766,0
-0.051416123,0.080449936,0.035178156,0.043137256,0.04705883,0.03534376,-0.110647912,0.45882356,0.434632282,0.46274513,0.438752412,0.397120907,0.3661951,0.368346169,0.86666673,0.363713089,0.822933812,0.494564441,0.537287994,0.691420549,0
-0.078031967,0.070356467,0.040781305,0.056644884,0.060566452,0.047494559,-0.11455636,0.582189576,0.56230939,0.58562095,0.565740771,0.672276708,0.469989142,0.473039247,0.975980456,0.645697189,0.945043646,0.487581726,0.529139453,0.791067609,0
-0.030294102,0.072614625,0.034697963,0.031495099,0.03529412,0.027450982,-0.114811818,0.3647059,0.348333345,0.3647059,0.348333345,0.373235318,0.291691195,0.291691195,0.6901961,0.34838236,0.661053934,0.491127476,0.533848061,0.553627484,0
-0.002297323,0.072624417,0.043563838,0.03137255,0.035250222,0.027407084,-0.106933645,0.364266918,0.352253461,0.364266918,0.352253461,0.455589729,0.294015232,0.294015232,0.689362035,0.436479394,0.666652063,0.487679278,0.52775829,0.558077299,0
0.033319425,-0.003884267,0.005210468,0.003337506,0.000834376,0.0,-0.037259315,0.065498543,0.068001673,0.067584484,0.070087614,0.082102631,0.062911976,0.064413853,0.127826455,0.089361704,0.130746773,0.491197357,0.500792689,0.121985823,0
-0.015446617,0.080402314,0.053801017,0.035359479,0.038692812,0.030849674,-0.091493077,0.402091534,0.388823563,0.405490228,0.392222257,0.524444472,0.327973863,0.331176475,0.7615687,0.504509831,0.738823544,0.487516367,0.526339885,0.622875846,0
-0.040866857,0.082142836,0.050747346,0.0627451,0.06666667,0.051095063,-0.101872735,0.627451,0.605137054,0.6313726,0.609058608,0.695264322,0.507487712,0.511111135,0.97647065,0.6666667,0.944983434,0.488820114,0.5294118,0.792455067,0
0.04404033,0.101721551,0.070843842,0.094092918,0.098039225,0.078530342,-0.076258252,0.8117648,0.784202457,0.8117648,0.784202457,0.839586879,0.665145064,0.665145064,0.98823535,0.811133851,0.955712315,0.488637373,0.528483972,0.810366872,0
0.031372583,0.09576172,0.062269409,0.084631691,0.08892422,0.068892425,-0.098567876,0.762480138,0.734605223,0.765659854,0.737413905,0.78071018,0.610174903,0.612347664,0.985161703,0.750662474,0.949602619,0.487758374,0.531796527,0.787652426,0
0.015479909,0.113524645,0.068254611,0.01627107,0.02019264,0.014310286,-0.071889857,0.233092549,0.219814257,0.233092549,0.219951856,0.22091505,0.185380129,0.185380129,0.440660502,0.196972839,0.417096697,0.49511527,0.536360519,0.352149993,0
-0.010226867,0.070398631,0.051309827,0.015801615,0.018973473,0.014763553,-0.084849316,0.225836233,0.219607861,0.225836233,0.219607861,0.332756649,0.186966562,0.186966562,0.426528288,0.322895059,0.416032328,0.486043858,0.522260693,0.354901978,0
-0.015126035,0.120406638,0.068800112,0.027681662,0.031603231,0.023760094,-0.077879715,0.327797006,0.308551664,0.327797006,0.308584618,0.263272378,0.258592863,0.258592863,0.620069229,0.23229529,0.585137616,0.496457438,0.539199219,0.4897677,0
-0.051167135,0.054519689,0.035920246,0.00672269,0.00997199,0.00672269,-0.085872476,0.128739502,0.12425771,0.131428578,0.126610651,0.149803927,0.107114854,0.109131661,0.244929985,0.144201687,0.238095254,0.48773112,0.521008427,0.204369765,0
-0.069776944,0.08415589,0.052242433,0.008045978,0.011764707,0.008045978,-0.075546624,0.143340104,0.135970258,0.146923604,0.139621375,0.164570663,0.116294804,0.119066947,0.274577436,0.149357682,0.26315079,0.492494957,0.527991904,0.224543628,0
-0.01995612,0.088226683,0.039322419,0.062677253,0.06666667,0.051061814,-0.106657609,0.627451,0.59420588,0.6313726,0.59834454,0.513698381,0.500006815,0.503901241,0.97647065,0.474441985,0.926019456,0.495271083,0.53755343,0.781586329,0
0.070151238,0.105656348,0.071878422,0.09410626,0.098039225,0.078442775,-0.08084613,0.8117648,0.782045198,0.8117648,0.782045198,0.820554104,0.658663951,0.658663951,0.98823535,0.790275945,0.951938064,0.489033312,0.531839974,0.801858264,0
0.036444234,0.101163292,0.053878214,0.090271495,0.098039225,0.078431375,-0.089183598,0.8117648,0.771210477,0.8117648,0.772228584,0.700886142,0.656316018,0.656316018,0.98823535,0.661255661,0.939687091,0.494419339,0.5372549,0.797963879,0
0.02258626,0.076804258,0.061040813,0.16862746,0.17254902,0.14117648,-0.098066736,1.0,0.980403231,1.0,0.980414262,0.976227966,0.825129001,0.825129001,1.0,0.956928987,0.980403231,0.482430188,0.522158821,0.825129001,0
-0.057896923,0.075406314,0.053812868,0.075105491,0.078530655,0.06279474,-0.108212423,0.690940701,0.673765212,0.690990342,0.673864492,0.820352519,0.55954335,0.55959299,0.980441841,0.801687838,0.957160661,0.483246492,0.525788043,0.793596499,0
0.015490236,0.133816043,0.076757221,0.021078433,0.025000002,0.017156863,-0.057262367,0.273039225,0.254509819,0.27450981,0.255980408,0.221666682,0.215980408,0.217352956,0.518627481,0.188529426,0.485784348,0.500490222,0.54156865,0.412549057,0
0.024561256,0.10153668,0.060621336,0.03529412,0.039215688,0.031334569,-0.080260757,0.40784317,0.388748078,0.41176474,0.392023965,0.398053497,0.329145901,0.331614685,0.7725491,0.367639946,0.738223434,0.493785342,0.53481462,0.624051676,0
-0.016588867,0.074220777,0.038833298,0.031395893,0.03529412,0.027450982,-0.105424378,0.3647059,0.34901962,0.3647059,0.34901962,0.394887993,0.2944678,0.2944678,0.6901961,0.371335211,0.66265173,0.490382842,0.532096201,0.558590147,0
0.023615806,0.085283534,0.052225693,0.054966784,0.058823533,0.047042625,-0.099054463,0.5686275,0.547447765,0.57254905,0.551369331,0.637570913,0.459763441,0.462955793,0.97647065,0.609504143,0.941646474,0.488535109,0.531007972,0.792132627,0
0.006987536,0.080951716,0.056495401,0.047201432,0.050980397,0.03935829,-0.102078557,0.5137255,0.498752258,0.5137255,0.498752258,0.656328008,0.415472401,0.415472401,0.9725491,0.634509808,0.946524128,0.485561527,0.526203219,0.789518788,0
-0.049726029,0.078674029,0.030109956,0.047454948,0.051376515,0.039413747,-0.123425368,0.516498328,0.488809693,0.516696386,0.488690857,0.416359704,0.407407441,0.4076055,0.972747158,0.382451983,0.922836262,0.494315737,0.538720547,0.769974319,0
0.01066715,0.138565897,0.090138223,0.014835369,0.018756938,0.01228265,-0.052000154,0.222123583,0.20887904,0.222123583,0.208990028,0.20625233,0.175471706,0.175471706,0.419533879,0.180799125,0.395745498,0.496078462,0.537920836,0.332778402,0
-0.006516443,0.082052179,0.055332837,0.043225052,0.04705883,0.035381916,-0.097344925,0.45882356,0.444424976,0.46274513,0.447673433,0.581650606,0.37219785,0.375738985,0.86666673,0.561779356,0.841118002,0.486508663,0.526192576,0.70567752,0
-0.005882351,-0.171087885,-0.108342805,0.0,0.0,0.0,-0.037754531,0.027450982,0.031372551,0.029411766,0.033333335,0.003921569,0.037254904,0.039215688,0.054901965,0.060784317,0.062745102,0.496078465,0.464705915,0.072549025,0
-6.493871722e-05,0.088021341,0.068584003,0.094263805,0.098039225,0.078553163,-0.096341069,0.8117648,0.793642748,0.8117648,0.793691464,0.910632146,0.660187574,0.660187574,0.98823535,0.89253447,0.966313547,0.482182467,0.52483255,0.804043431,0
