laplace,butterworth_R,butterworth_G,IE_FHSABP_G,IE_FHSABP_R,IE_FHSABP_B,butterworth_B,IE_GHE_R,IE_GHE_G,HSV_equalized_R,HSV_equalized_G,Lab_equalized_R,IE_GHE_B,HSV_equalized_B,IE_DSIHE_R,Lab_equalized_G,IE_DSIHE_G,Lab_A,YCrCb_Cr,IE_DSIHE_B,target
-0.029266534,-0.417959077,-0.438874103,0.0,0.0,0.0,-0.200529847,0.00087146,0.00087146,0.002614379,0.002614379,0.000653595,0.004793029,0.006535948,0.004575164,0.0,0.004575164,0.571677592,0.493028352,0.010239652,2
-0.102832228,-0.335537493,-0.338151823,0.0,0.0,0.0,-0.165602833,0.009150328,0.009150328,0.010457517,0.010457517,0.009150328,0.016993465,0.018300654,0.020915034,0.009150327,0.020915034,0.545098067,0.487581727,0.03267974,2
-0.003703703,-0.311577833,-0.334453608,0.0,0.0,0.0,-0.178898035,0.020261439,0.019607844,0.020915034,0.020261439,0.045751638,0.028104577,0.028758171,0.040522878,0.018300655,0.038562093,0.545098067,0.501960813,0.053594776,2
-0.179520683,-0.40993614,-0.372027573,0.0,0.0,0.0,-0.22562237,0.022222224,0.024836603,0.023529414,0.024836603,0.0,0.03398693,0.03529412,0.043137256,0.037908498,0.045751639,0.522875853,0.47189546,0.0627451,2
-0.15250544,-0.30463431,-0.304634283,0.0,0.0,0.0,-0.143849953,0.015686275,0.015686275,0.016993465,0.016993465,0.011764707,0.023529413,0.024836603,0.03267974,0.016993465,0.03267974,0.5385621,0.487581727,0.045751636,2
0.127015243,-0.308418993,-0.301883027,0.0,0.0,0.003921569,-0.166588888,0.041830068,0.042483663,0.043790853,0.043790853,0.032679741,0.054901965,0.057516343,0.080392159,0.047712422,0.081045755,0.528758187,0.48758173,0.103921578,2
-0.09673208,-0.2857728,-0.26224336,0.0,0.0,0.003921569,-0.15243945,0.039215688,0.039215688,0.039215688,0.039215688,0.03137255,0.050980397,0.050980397,0.07450981,0.058823533,0.078431375,0.5176471,0.48235297,0.09411766,2
0.07581699,-0.18338673,-0.167700405,0.0,0.0,0.003921569,-0.097112175,0.052941181,0.052941181,0.054901965,0.056862749,0.056862749,0.060784317,0.064705885,0.101960793,0.07450981,0.103921575,0.511764725,0.48823532,0.117647068,2
0.033725488,-0.2584538,-0.307081246,0.0,0.0,0.0,-0.13453222,0.012549021,0.011764707,0.013333334,0.01254902,0.059607847,0.019607844,0.020392158,0.027450982,0.001568628,0.025882354,0.558431416,0.51215688,0.038431375,2
-0.011503273,-0.528258154,-0.55021892,0.0,0.0,0.0,-0.320414976,0.003921569,0.003921569,0.005490197,0.005490197,0.007058824,0.010196079,0.01254902,0.010980393,0.0,0.010196079,0.56862748,0.494901988,0.021176472,2
0.09210658,-0.287400883,-0.313946872,0.0,0.0,0.003921569,-0.205651256,0.043740576,0.041628962,0.045852192,0.043740576,0.075414784,0.051885374,0.054298647,0.084766215,0.051282055,0.080542988,0.533635017,0.506485708,0.098039223,2
0.014379084,-0.203135715,-0.227645485,0.0,0.000980392,0.002941177,-0.18450822,0.063725494,0.060784318,0.065686278,0.062745102,0.098039223,0.065686278,0.067647063,0.120588243,0.080392159,0.115686283,0.51960788,0.509803962,0.12450981,2
0.047785037,-0.440496218,-0.456182463,0.0,0.0,0.0,-0.213045173,0.0,0.0,0.00174292,0.00174292,0.0,0.003050109,0.005664489,0.003050109,0.0,0.003050109,0.572113317,0.490196109,0.007843138,2
0.051633984,-0.267924907,-0.253545785,0.00130719,0.00130719,0.005228759,-0.157467332,0.05424837,0.05424837,0.056862749,0.058169938,0.047058826,0.066013075,0.069934645,0.104575172,0.069934645,0.10849674,0.5163399,0.48758173,0.127450988,2
0.058823526,-0.2138237,-0.20990211,0.003921569,0.003921569,0.007843138,-0.14715701,0.06666667,0.06666667,0.06666667,0.06666667,0.078431375,0.07450981,0.07450981,0.1254902,0.08235294,0.1254902,0.5137255,0.49411768,0.14117648,2
-0.014133984,-0.371875663,-0.392708966,0.0,0.0,0.0,-0.200552099,0.009313726,0.009313726,0.010049021,0.010049021,0.019117648,0.017156863,0.017892158,0.020833335,0.000735294,0.020343138,0.555392198,0.497058854,0.032843139,2
-0.114161213,-0.559184977,-0.5735641,0.0,0.0,0.0,-0.276831983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60000002,0.48496735,0.0,2
-0.018300652,-0.341771664,-0.356673584,0.0,0.0,0.003137255,-0.2209873,0.028235296,0.025882355,0.029803923,0.028235296,0.045490199,0.036078433,0.038431374,0.052549024,0.032941179,0.051764711,0.536470612,0.498039248,0.067450984,2
-0.097254908,-0.52321279,-0.547526508,0.0,0.0,0.0,-0.271448052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.592941202,0.492549052,0.0,2
0.15424842,-0.33485973,-0.31917343,0.0,0.0,0.0,-0.123094976,0.015686275,0.015686275,0.015686275,0.015686275,0.0,0.027450982,0.027450982,0.03137255,0.007843138,0.03137255,0.54509807,0.4784314,0.050980397,2
-0.033986926,-0.30912047,-0.332649878,0.0,0.0,0.002941177,-0.22186556,0.027450982,0.027450982,0.030392158,0.030392158,0.066666672,0.03529412,0.038235296,0.054901965,0.039215688,0.053921573,0.53333336,0.504901988,0.065686278,2
0.108496785,-0.26507798,-0.23762701,0.0,0.0,0.0,-0.10821525,0.023529414,0.027450982,0.023529414,0.027450982,0.007843138,0.03529412,0.03529412,0.04705883,0.043137256,0.04705883,0.52156866,0.4784314,0.0627451,2
-0.01699345,-0.4795391,-0.453768769,0.0,0.0,0.0,-0.224076854,0.008403362,0.010644259,0.008403362,0.011204483,0.0,0.018487396,0.019607844,0.01904762,0.0,0.020168069,0.553501433,0.46946782,0.035854343,2
0.02222228,-0.3262729,-0.37725323,0.0,0.0,0.0,-0.20470421,0.0,0.0,0.0,0.0,0.058823533,0.003921569,0.003921569,0.003921569,0.0,0.003921569,0.56078434,0.5137255,0.007843138,2
0.008366013,-0.19229829,-0.21739631,0.0,0.0,0.003921569,-0.140533568,0.043137257,0.040000002,0.043921571,0.042352942,0.082352942,0.047843143,0.050196084,0.082352941,0.062745101,0.078431375,0.525490212,0.50823533,0.090196082,2
0.011577951,-0.562084687,-0.577210727,0.0,0.0,0.0,-0.326790556,0.003361345,0.003361345,0.003921569,0.003921569,0.000560224,0.007282914,0.00952381,0.007282914,0.0,0.00672269,0.574789943,0.488515437,0.016246499,2
-0.201307273,-0.506768457,-0.49108215,0.0,0.0,0.0,-0.261016787,0.003921569,0.003921569,0.006535948,0.006535948,0.0,0.011764707,0.014379086,0.013071896,0.0,0.011764707,0.556862767,0.475817027,0.023529413,2
-0.0124183,-0.27678162,-0.2963894,0.0,0.0,0.003921569,-0.212075695,0.047058827,0.047058827,0.049019611,0.049019611,0.078431375,0.054901965,0.056862749,0.092156868,0.060784317,0.090196083,0.527451,0.505882375,0.103921575,2
-0.030501088,-0.545245243,-0.56746745,0.0,0.0,0.0,-0.27334972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.601307207,0.48888892,0.0,2
-0.143790843,-0.437310868,-0.432408908,0.0,0.0,0.0,-0.270644193,0.014705883,0.014705883,0.015686275,0.016666668,0.017647061,0.022549022,0.024509806,0.030392158,0.021568629,0.030392158,0.538235315,0.48627454,0.045098045,2
0.033986939,-0.398292848,-0.442083683,0.0,0.0,0.0,-0.233913771,0.011111112,0.010457517,0.012745099,0.01143791,0.036928108,0.018627452,0.020588237,0.024509806,0.0,0.021895427,0.566666695,0.507189567,0.036274511,2
-0.14335511,-0.368020398,-0.362138058,0.0,0.0,0.0,-0.199392947,0.008496733,0.008496733,0.008496733,0.008496733,0.009150328,0.015686275,0.01633987,0.020261439,0.013071896,0.020915034,0.53856211,0.485620945,0.03137255,2
0.04575169,-0.37107342,-0.35930863,0.0,0.0,0.0,-0.19460273,0.007843138,0.007843138,0.007843138,0.007843138,0.0,0.011764707,0.011764707,0.011764707,0.011764707,0.011764707,0.5372549,0.48235297,0.019607844,2
0.001307189,-0.326770678,-0.312827311,0.0,0.0,0.003921569,-0.175572402,0.03267974,0.0335512,0.03572985,0.036165579,0.020043574,0.044880178,0.047930289,0.063180831,0.045315908,0.06579521,0.527233136,0.483660161,0.084967322,2
-0.10718954,-0.306932757,-0.299089643,0.0,0.0,0.0,-0.194514457,0.019607844,0.019607844,0.020915034,0.020915034,0.0379085,0.027450982,0.028758171,0.040522879,0.043137258,0.040522879,0.522875833,0.48888892,0.052287587,2
-0.077342092,-0.408341595,-0.417491897,0.0,0.0,0.0,-0.19526965,0.003267974,0.003267974,0.003921569,0.003921569,0.0,0.007843138,0.009150328,0.006535948,0.0,0.005882353,0.562091523,0.487581727,0.015032681,2
-0.112418234,-0.50600725,-0.46287,0.0,0.0,0.0,-0.235419,0.007843138,0.011764707,0.011764707,0.011764707,0.0,0.019607844,0.023529414,0.019607844,0.003921569,0.023529414,0.54901963,0.46274513,0.039215688,2
-0.089803948,-0.531326224,-0.510541888,0.0,0.0,0.0,-0.278777153,0.002352941,0.002352941,0.003529412,0.003529412,0.0,0.006666667,0.008627452,0.005882353,0.0,0.00627451,0.55647062,0.472941209,0.014509805,2
-0.117647107,-0.464018553,-0.464508736,0.0,0.0,0.0,-0.225783209,0.003921569,0.003921569,0.003921569,0.003921569,0.000490196,0.008333334,0.00882353,0.006862746,0.0,0.006862746,0.565686309,0.483333363,0.015686275,2
-0.169716765,-0.354399223,-0.340020133,0.0,0.0,0.0,-0.200150862,0.020915034,0.022875819,0.022222224,0.023529414,0.012418302,0.030718955,0.032026145,0.042483661,0.03398693,0.043790853,0.528104593,0.48235297,0.058823533,2
0.069281042,-0.234144482,-0.258458222,0.0,0.0,0.003921569,-0.147085668,0.039215688,0.037647061,0.040784315,0.039215688,0.072156867,0.047058829,0.049411769,0.076078434,0.046274514,0.072156867,0.534117664,0.50431376,0.088627454,2
-0.058039265,-0.48746243,-0.463932996,0.0,0.0,0.0,-0.258442798,0.003921569,0.003921569,0.003921569,0.003921569,0.0,0.008627452,0.011764707,0.009411766,0.000784314,0.011764707,0.546666694,0.474509838,0.019607844,2
-0.275816973,-0.387996823,-0.40891184,0.0,0.0,0.0,-0.23244124,0.009150328,0.009150328,0.010457517,0.010457517,0.026143792,0.016993465,0.018300654,0.020915034,0.006535948,0.020915034,0.550326833,0.49803925,0.03267974,2
-0.07058823,-0.26138097,-0.24569476,0.0,0.0,0.003921569,-0.15549868,0.04705883,0.050980397,0.04705883,0.050980397,0.04705883,0.058823533,0.058823533,0.08627451,0.07058824,0.09019608,0.5137255,0.48627454,0.10588236,2
0.015873044,-0.363022596,-0.37142594,0.0,0.0,0.0,-0.188232684,0.008963586,0.008963586,0.010644259,0.010644259,0.008963586,0.016246499,0.018487396,0.020168068,0.004481793,0.019607844,0.548459414,0.491876779,0.031932775,2
-0.02522876,-0.532716136,-0.529578874,0.0,0.0,0.0,-0.25702983,0.0,0.0,0.0,0.0,0.0,0.001176471,0.003921569,0.000392157,0.0,0.001176471,0.580392185,0.47882356,0.00509804,2
0.2601307,-0.19233887,-0.227633,0.0,0.0,0.003921569,-0.18841729,0.06666667,0.06666667,0.06666667,0.06666667,0.10588236,0.07058824,0.07058824,0.1254902,0.078431375,0.121568635,0.52156866,0.5176471,0.12941177,2
0.041628957,-0.528797288,-0.552628334,0.0,0.0,0.0,-0.281738423,0.003921569,0.003318251,0.004524887,0.004223228,0.000301659,0.008446456,0.010256411,0.007843138,0.0,0.007541479,0.583408773,0.491704402,0.01749623,2
0.23398691,-0.33242378,-0.3441885,0.0,0.0,0.003921569,-0.18732575,0.027450982,0.027450982,0.03137255,0.03137255,0.039215688,0.039215688,0.043137256,0.054901965,0.027450982,0.054901965,0.5411765,0.49803925,0.07450981,2
-0.087581694,-0.255945658,-0.274682002,0.00043573,0.00043573,0.00130719,-0.154856303,0.026579522,0.026143793,0.028758171,0.027886712,0.056644884,0.03267974,0.035294119,0.051416127,0.036601309,0.049673208,0.534204818,0.501089356,0.062309371,2
-0.059346401,-0.382669358,-0.359139962,0.0,0.0,0.003921569,-0.2030615,0.027450982,0.028235296,0.030588236,0.032156864,0.002352941,0.040000002,0.043921571,0.052549024,0.03529412,0.055686279,0.52941178,0.478431404,0.076078436,2
0.1294117,-0.1022695,-0.133642,0.007843138,0.011764707,0.007843138,-0.1493283,0.10980393,0.10196079,0.1137255,0.10588236,0.12941177,0.10196079,0.10588236,0.20784315,0.10980393,0.19607845,0.50980395,0.5176471,0.19215688,2
0.07058823,-0.11908654,-0.15045904,0.0,0.003921569,0.003921569,-0.1190865,0.03529412,0.03137255,0.039215688,0.03529412,0.09411766,0.03529412,0.039215688,0.06666667,0.07058824,0.0627451,0.5176471,0.5176471,0.06666667,2
0.004575163,-0.246963551,-0.25774784,0.0,0.0,0.003921569,-0.149904713,0.035784316,0.03529412,0.038235296,0.036764708,0.061274514,0.043627454,0.046078436,0.067156867,0.04803922,0.06666667,0.5289216,0.498529437,0.081862746,2
0.011328975,-0.351328233,-0.32779877,0.0,0.0,0.003921569,-0.203615763,0.031372551,0.03267974,0.03267974,0.03398693,0.015686276,0.043137258,0.044444447,0.060130722,0.048366019,0.062745101,0.521568653,0.479738593,0.079738565,2
-0.048164893,-0.428985703,-0.436225511,0.0,0.0,0.0,-0.222650832,0.004826546,0.004524887,0.005731524,0.005731524,0.003016591,0.01055807,0.012971343,0.012368025,0.0,0.012368025,0.557767754,0.488084492,0.022021117,2
0.056022406,-0.305673622,-0.335085369,0.0,0.0,0.003921569,-0.217158191,0.038375352,0.035854344,0.040336136,0.037535016,0.073669472,0.046218492,0.048179277,0.072829136,0.043417371,0.068627455,0.537254915,0.506722725,0.086554624,2
0.023529411,-0.24884114,-0.268449,0.0,0.0,0.003921569,-0.2037431,0.052941181,0.050980398,0.052941181,0.050980398,0.088235295,0.058823533,0.058823533,0.10000001,0.068627455,0.09803922,0.52156865,0.505882375,0.10980393,2
0.12418288,-0.07973765,-0.107188605,0.007843138,0.011764707,0.007843138,-0.12287494,0.10980393,0.10588236,0.10980393,0.10588236,0.12941177,0.10196079,0.10196079,0.20392159,0.10980393,0.19607845,0.50980395,0.5176471,0.19215688,2
-0.05751631,-0.443152973,-0.463881239,0.0,0.0,0.0,-0.251556316,0.008963586,0.008403362,0.00952381,0.00952381,0.011204483,0.016246499,0.017366947,0.020168068,0.000560224,0.017927172,0.56190479,0.494677906,0.031932775,2
-0.000186742,-0.380428409,-0.404518047,0.0,0.0,0.0,-0.217963409,0.014565827,0.013445379,0.015126051,0.014565827,0.026330535,0.022408965,0.023529413,0.030812327,0.007282914,0.029131654,0.553501439,0.498599464,0.044257706,2
0.084967315,-0.274981628,-0.298511021,0.0,0.0,0.002614379,-0.162890104,0.028758171,0.026797387,0.030718956,0.028758172,0.056862749,0.036601309,0.038888891,0.054575168,0.031699348,0.051307194,0.539542506,0.503268007,0.068300657,2
-0.059084964,-0.293451722,-0.284824278,0.0,0.0,0.003921569,-0.168745836,0.03137255,0.030588236,0.032941178,0.032941178,0.032156865,0.040000002,0.042352944,0.058823533,0.047058828,0.058823533,0.523137272,0.488627478,0.074509807,2
-0.014161219,-0.446608558,-0.426020328,0.0,0.0,0.0,-0.239419015,0.017973857,0.018954249,0.019281047,0.020588237,0.0,0.029738564,0.032026146,0.036274512,0.017973857,0.038562093,0.539869301,0.476470618,0.057189546,2
-0.035897433,-0.220213557,-0.262144142,0.0,0.0,0.0,-0.158675055,0.025942687,0.022624436,0.0280543,0.025037709,0.08054299,0.029864255,0.032277528,0.050678738,0.035595779,0.047058828,0.538461558,0.514328839,0.058220215,2
-0.078431368,-0.384706028,-0.399411883,0.0,0.0,0.002941177,-0.241568748,0.025490198,0.024509806,0.02647059,0.02647059,0.034313728,0.036274512,0.038235296,0.050000005,0.026470591,0.047058828,0.5411765,0.49705885,0.06666667,2
-0.000290463,-0.348921881,-0.372886986,0.0,0.0,0.0,-0.172451258,0.005228759,0.004357299,0.007407408,0.006100218,0.018736385,0.009586058,0.013071896,0.012636166,0.0,0.011764707,0.559041428,0.497167787,0.020915034,2
-0.009150316,-0.368175,-0.309351447,0.0,0.0,0.003921569,-0.157717457,0.023529413,0.026143793,0.024836603,0.027450982,0.0,0.037908499,0.039215688,0.044444447,0.041830068,0.050980397,0.516339903,0.46013075,0.06928105,2
-0.144575209,-0.500156402,-0.482901504,0.0,0.0,0.0,-0.255450466,0.001568628,0.001568628,0.003137255,0.003137255,0.0,0.005490197,0.007843138,0.005490197,0.0,0.005490197,0.55843142,0.474509836,0.01254902,2
-0.029505155,-0.472383629,-0.448294003,0.0,0.0,0.0,-0.206277163,0.001680672,0.001680672,0.003361345,0.003361345,0.0,0.005602241,0.007843138,0.004481793,0.0,0.004481793,0.561344577,0.470028046,0.011764707,2
-0.105882348,-0.109361047,-0.153478663,0.000980392,0.003921569,0.000980392,-0.130929626,0.051960789,0.04803922,0.055882357,0.050980398,0.104901968,0.04803922,0.051960789,0.100000008,0.072549024,0.092156865,0.52254904,0.52254904,0.09607844,2
-0.038888887,-0.229382853,-0.248990705,0.0,0.0,0.003921569,-0.175461275,0.054901965,0.053921573,0.055882357,0.054901965,0.084313726,0.061764708,0.062745101,0.104901969,0.07058824,0.1009804,0.52352943,0.507843175,0.115686284,2
-0.002614379,-0.070036575,-0.11317378,0.003921569,0.007843138,0.003921569,-0.10925218,0.078431375,0.07058824,0.078431375,0.07058824,0.1137255,0.07058824,0.07058824,0.14509805,0.08235294,0.13333334,0.5176471,0.5254902,0.13725491,2
-0.121132893,-0.289371657,-0.327280123,0.0,0.0,0.0,-0.16649581,0.015686275,0.015686275,0.015686275,0.015686275,0.053594774,0.023529414,0.023529414,0.03398693,0.010457517,0.03267974,0.551634023,0.507189583,0.045751639,2
-0.15163398,-0.35250825,-0.30152786,0.0,0.0,0.003921569,-0.15250818,0.03529412,0.039215688,0.03529412,0.039215688,0.0,0.050980397,0.050980397,0.0627451,0.04705883,0.07058824,0.5176471,0.4666667,0.09411766,2
0.031895423,-0.240756412,-0.250952484,0.001568628,0.001568628,0.001568628,-0.14742307,0.029019609,0.028235296,0.030588237,0.029803923,0.054901964,0.034509806,0.036078433,0.054117651,0.0454902,0.053333338,0.527058844,0.499607876,0.063529415,2
0.024749467,-0.395928061,-0.429653544,0.0,0.0,0.0,-0.215274456,0.004705883,0.003921569,0.00627451,0.003921569,0.019346407,0.00888889,0.010457517,0.010457517,0.0,0.010457517,0.566535979,0.501437935,0.018300654,2
0.003631082,-0.353730457,-0.336301253,0.0,0.0,0.002614379,-0.18161715,0.025272333,0.025708063,0.027015252,0.027450982,0.003921569,0.037037039,0.038779958,0.047494557,0.0335512,0.050108938,0.530718982,0.480610051,0.068409589,2
-0.029629627,-0.263212047,-0.274976717,0.0,0.0,0.003921569,-0.16909437,0.047058828,0.04705883,0.047058828,0.04705883,0.06535948,0.057516344,0.057516344,0.0875817,0.057516344,0.08627451,0.5281046,0.49803925,0.10457517,2
-0.011474219,-0.34841255,-0.358434339,0.0,0.0,0.00130719,-0.198957214,0.023529414,0.023093684,0.024836603,0.023965143,0.028758171,0.03311547,0.035294119,0.046187368,0.023093683,0.044880178,0.541612229,0.49411768,0.062309371,2
-0.035947718,-0.509763938,-0.541136505,0.0,0.0,0.0,-0.314665885,0.004901961,0.003921569,0.006862746,0.004901961,0.011764706,0.010784315,0.012745099,0.012745099,0.0,0.009803922,0.569607888,0.499019633,0.020588237,2
-0.073202573,-0.453682105,-0.433093853,0.0,0.0,0.0,-0.244858568,0.009803922,0.010784315,0.010784315,0.012745099,0.000980392,0.01764706,0.020588237,0.021568629,0.009803922,0.023529413,0.54117649,0.475490228,0.036274513,2
-0.090849661,-0.30221806,-0.39535531,0.0,0.0,0.0,-0.254178793,0.0,0.0,0.0,0.0,0.09411765,0.0,0.000980392,0.0,0.0,0.0,0.568627475,0.537254933,0.0,2
-0.06699346,-0.336912958,-0.326128623,0.0,0.0,0.003921569,-0.198677653,0.03529412,0.03529412,0.03529412,0.036274512,0.02647059,0.047058828,0.048039222,0.067647063,0.047058828,0.069607848,0.52549022,0.485294148,0.087254905,2
-0.092156858,-0.41538018,-0.43890956,0.0,0.0,0.0,-0.27616449,0.015686275,0.015686275,0.015686275,0.015686275,0.03921569,0.023529414,0.023529414,0.03137255,0.011764707,0.029411766,0.54705885,0.500000025,0.043137256,2
-0.10457511,-0.5166167,-0.51269505,0.0,0.0,0.0,-0.30877349,0.007843138,0.005882353,0.007843138,0.007843138,0.005882353,0.013725491,0.015686275,0.015686275,0.001960784,0.015686276,0.550980435,0.48431376,0.027450982,2
-0.101089318,-0.26117615,-0.276862367,0.0,0.0,0.0,-0.16575128,0.022222224,0.022222224,0.023529414,0.023529414,0.052287584,0.028758171,0.030065361,0.045751638,0.037908499,0.044444449,0.530718973,0.500653633,0.054901965,2
-0.044299199,-0.292057118,-0.292492821,0.0,0.0,0.003921569,-0.174845767,0.03267974,0.03267974,0.03485839,0.03485839,0.044008717,0.041830067,0.044008717,0.061873642,0.046187368,0.061437911,0.527233131,0.49193903,0.077995646,2
-0.008278866,-0.242689623,-0.253147083,0.0,0.0,0.0,-0.15510786,0.023529413,0.023529413,0.024836603,0.024836603,0.054901963,0.027450982,0.028758171,0.044444447,0.041830069,0.044444447,0.526797407,0.499346443,0.052287587,2
-0.065032676,-0.098685076,-0.132998785,0.001960784,0.004901961,0.002941177,-0.116332085,0.067647063,0.063725494,0.069607848,0.065686278,0.10588236,0.064705886,0.06666667,0.12843138,0.082352941,0.120588244,0.51764709,0.519607875,0.124509811,2
-0.081045746,-0.418991987,-0.387619413,0.0,0.0,0.003921569,-0.232063887,0.030065361,0.03398693,0.03137255,0.03529412,0.002614379,0.047058828,0.048366019,0.061437911,0.040522879,0.06535948,0.5267974,0.474509837,0.087581703,2
-0.17189546,-0.415208845,-0.42697354,0.0,0.0,0.0,-0.211287185,0.0,0.0,0.0,0.0,0.0,0.003921569,0.003921569,0.001960784,0.0,0.001960784,0.56078435,0.48823532,0.005882353,2
-0.13464051,-0.32545695,-0.34114325,0.0,0.0,0.003921569,-0.22349617,0.039215688,0.03529412,0.043137256,0.039215688,0.06666667,0.04705883,0.050980397,0.07450981,0.04705883,0.07058824,0.53333336,0.49803925,0.09019608,2
0.04836601,-0.20614748,-0.20614743,0.0,0.0,0.003921569,-0.1355592,0.03137255,0.03137255,0.03137255,0.03137255,0.06666667,0.03529412,0.039215688,0.058823533,0.058823533,0.058823533,0.5176471,0.49803925,0.06666667,2
0.021568627,-0.13881164,-0.150576385,0.0,0.0,0.003921569,-0.103517545,0.0627451,0.060784317,0.064705885,0.0627451,0.090196085,0.068627455,0.07058824,0.119607853,0.080392158,0.115686285,0.5156863,0.5039216,0.127450985,2
-0.042352939,-0.207448578,-0.237252468,0.0,0.0,0.003921569,-0.143134834,0.035294119,0.032941178,0.037647061,0.03529412,0.079215688,0.040784315,0.043137257,0.06666667,0.04941177,0.064313729,0.531764736,0.50901964,0.076078435,2
-0.106535942,-0.41063066,-0.38121894,0.0,0.0,0.0,-0.200826775,0.01764706,0.01764706,0.019607844,0.019607844,0.0,0.029411766,0.03137255,0.037254904,0.025490198,0.037254904,0.53333336,0.47254905,0.056862749,2
-0.109477118,-0.267483948,-0.289052578,0.0,0.0,0.003921569,-0.181209445,0.038235296,0.036274512,0.039215688,0.038235296,0.070588239,0.046078436,0.04803922,0.073529415,0.04803922,0.070588239,0.532352955,0.502941213,0.086274514,2
-0.03424834,-0.366556608,-0.36577226,0.0,0.0,0.0,-0.186164414,0.007058824,0.007058824,0.007843138,0.007843138,0.003137255,0.011764707,0.014117648,0.014901962,0.003921569,0.014901962,0.544313752,0.48705885,0.024313727,2
-0.172549,-0.432106517,-0.436028103,0.0,0.0,0.0,-0.23341371,0.010457517,0.011764707,0.010457517,0.011764707,0.006535948,0.019607844,0.019607844,0.023529413,0.005228759,0.024836603,0.5542484,0.48758173,0.0379085,2
-0.148529404,-0.340408344,-0.370800496,0.0,0.0,0.000980392,-0.246780886,0.024019609,0.023039217,0.026960786,0.025490198,0.065686278,0.030882355,0.033823531,0.048529416,0.030392159,0.045098044,0.539215707,0.506862775,0.059313729,2
0.012770229,-0.399289185,-0.420103632,0.0,0.0,0.0,-0.198987464,0.002111614,0.002111614,0.00361991,0.00361991,0.003921569,0.006033183,0.007541479,0.004223228,0.0,0.003921569,0.565007575,0.495022657,0.011161389,2
-0.049455334,-0.709798937,-0.690844678,0.0,0.0,0.0,-0.37385114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.605882377,0.466013105,0.0,2
-0.162745115,-0.371775865,-0.36589348,0.0,0.0,0.001960784,-0.258050325,0.023529413,0.025490197,0.025490198,0.027450982,0.037254904,0.033333335,0.035294119,0.049019611,0.049019611,0.050980395,0.52352943,0.488235325,0.062745103,2
-0.131045746,-0.560629871,-0.567492608,0.0,0.0,0.0,-0.287590614,0.0,0.0,0.0,0.0,0.0,0.0,0.000980392,0.0,0.0,0.0,0.58823532,0.481862775,0.0,2
0.09673202,-0.16776629,-0.1638447,0.003921569,0.003921569,0.007843138,-0.11678588,0.0627451,0.0627451,0.06666667,0.06666667,0.078431375,0.07058824,0.07450981,0.1254902,0.08235294,0.1254902,0.50980395,0.49803925,0.13725491,2
0.128104568,-0.40458771,-0.437267432,0.0,0.0,0.0,-0.194783758,0.000653595,0.000653595,0.003267974,0.003267974,0.009803923,0.004575164,0.007189543,0.004575164,0.0,0.004575164,0.576470617,0.49803925,0.010457517,2
-0.2797386,-0.45408195,-0.44231725,0.0,0.0,0.0,-0.2932976,0.011764707,0.011764707,0.015686275,0.015686275,0.007843138,0.019607844,0.023529414,0.027450982,0.023529414,0.027450982,0.53333336,0.48627454,0.039215688,2
-0.037908493,-0.2395663,-0.225840795,0.0,0.0,0.003921569,-0.13172319,0.033333335,0.03529412,0.03529412,0.037254904,0.045098043,0.043137256,0.045098043,0.06666667,0.058823533,0.06666667,0.5176471,0.48823532,0.080392158,2
0.010457486,-0.5954809,-0.56802994,0.0,0.0,0.0,-0.285677,0.0,0.003921569,0.0,0.003921569,0.0,0.007843138,0.007843138,0.003921569,0.0,0.007843138,0.5764706,0.4666667,0.015686275,2
0.033333325,-0.566719938,-0.550641467,0.0,0.0,0.0,-0.296131649,0.007450981,0.007450981,0.008627452,0.008627452,0.0,0.017254903,0.019607844,0.016862746,0.0,0.017254903,0.565098066,0.474117681,0.033725492,2
-0.137690663,-0.16853742,-0.188145233,0.003921569,0.005228759,0.006535948,-0.172458937,0.074509808,0.07320262,0.075816997,0.074509808,0.101960792,0.075816998,0.077124187,0.142483667,0.09019608,0.13725491,0.511111133,0.50980395,0.14379086,2
0.017973885,-0.393032059,-0.393522238,0.0,0.0,0.0,-0.193522233,0.004901961,0.004901961,0.005392157,0.005882353,0.001960784,0.009803922,0.013235295,0.012745099,0.000490196,0.012745099,0.551960813,0.486274539,0.021078433,2
-0.030659535,-0.36357457,-0.363218059,0.0,0.0,0.0,-0.176052279,0.010695188,0.010695188,0.012121213,0.012121213,0.003565063,0.018538325,0.01996435,0.023172907,0.0057041,0.022816401,0.547237103,0.485561525,0.036720144,2
0.040522873,-0.186397365,-0.21384833,0.0,0.0,0.003921569,-0.121691436,0.04019608,0.039215688,0.043137258,0.041176472,0.079411766,0.047058828,0.050000004,0.079411766,0.054901965,0.075490198,0.53039218,0.506862788,0.089215694,2
0.002106026,-0.465809681,-0.472345612,0.0,0.0,0.0,-0.215264975,0.0,0.0,0.000653595,0.000653595,0.0,0.003703704,0.004575164,0.003050109,0.0,0.003267974,0.575381294,0.484095891,0.007407408,2
