laplace,butterworth_R,butterworth_G,IE_FHSABP_G,IE_FHSABP_R,IE_FHSABP_B,butterworth_B,IE_GHE_R,IE_GHE_G,HSV_equalized_R,HSV_equalized_G,Lab_equalized_R,IE_GHE_B,HSV_equalized_B,IE_DSIHE_R,Lab_equalized_G,IE_DSIHE_G,Lab_A,YCrCb_Cr,IE_DSIHE_B,target
-0.001058796,0.081524524,0.030661787,0.019607844,0.023529414,0.015686275,-0.107024475,0.29803923,0.28086276,0.3019608,0.284352951,0.237647074,0.237529425,0.240549034,0.5686275,0.209607861,0.536470595,0.497294149,0.538588242,0.455529446,0
-0.060915025,-0.045601081,-0.035143569,0.003398693,0.00130719,0.000261438,-0.107561866,0.06405229,0.066143794,0.066928108,0.069019612,0.084444448,0.059084971,0.061699349,0.125490203,0.09045752,0.128366019,0.485751661,0.502745134,0.116078441,0
-0.011437908,-0.22603644,-0.22309524,0.0,0.0,0.0,-0.177997195,0.012745099,0.012745099,0.014705883,0.013725491,0.02647059,0.015686276,0.01764706,0.02647059,0.029411766,0.02647059,0.510784353,0.497058855,0.030392159,0
-0.062903147,0.075346237,0.025874152,0.019823315,0.023744885,0.015901746,-0.123102363,0.300624879,0.28299937,0.304546449,0.286576178,0.243395835,0.235811264,0.239388076,0.573367857,0.216505081,0.542210747,0.495367409,0.538763209,0.452747288,0
0.022519303,0.088654147,0.048318022,0.035319585,0.039215688,0.03093965,-0.095557697,0.454902,0.434071842,0.454902,0.434071842,0.450420204,0.365546233,0.365546233,0.8588236,0.42009171,0.821619633,0.493124552,0.534301013,0.691520263,0
0.016013088,0.092831816,0.062398813,0.04571079,0.049183011,0.038276145,-0.089725353,0.555147103,0.53594774,0.556045792,0.536642184,0.640890545,0.449959181,0.450326829,0.9716504,0.614787606,0.939052352,0.488031072,0.529207537,0.789052359,0
0.018780418,0.094909157,0.070023882,0.09411766,0.098039225,0.078431375,-0.093868467,0.8862746,0.863078919,0.89019614,0.8670422,0.923320883,0.717104734,0.720984584,0.9921569,0.899269982,0.965874072,0.484564067,0.52697123,0.803379302,0
-0.033598382,0.075174033,0.025995454,0.007843138,0.011764707,0.007843138,-0.1203745,0.16862746,0.157021733,0.16862746,0.157021733,0.162109173,0.132379445,0.132379445,0.31764707,0.135930053,0.299417079,0.495707504,0.538367785,0.249920519,0
0.028605216,0.097095741,0.053624738,0.046307891,0.050229458,0.038715062,-0.0903886,0.562995458,0.535961642,0.563370926,0.536629145,0.529662112,0.453441836,0.453650431,0.972173628,0.49319986,0.926825259,0.49407596,0.536170219,0.784564101,0
0.051945983,0.106316076,0.057936924,0.066587844,0.07058824,0.054921671,-0.082076857,0.73333335,0.694787685,0.73333335,0.696088303,0.632594383,0.591073039,0.591073039,0.9803922,0.59353634,0.929490636,0.495556246,0.537333726,0.788156542,0
0.056001963,0.114820972,0.072290513,0.141191278,0.14901961,0.117602675,-0.086673586,1.0,0.955368171,1.0,0.955723335,0.854472882,0.79618209,0.79618209,1.0,0.814132516,0.955368171,0.491261586,0.537240102,0.79618209,0
0.027782007,0.097223997,0.09027218,0.145620076,0.14901961,0.121912409,-0.075172156,1.0,0.991316575,1.0,0.992258758,0.996002069,0.827603838,0.827603838,1.0,0.991380223,0.991316575,0.477654728,0.518742081,0.827603838,0
-0.068260356,0.083081993,0.057054594,0.059172714,0.0627451,0.048240672,-0.102118104,0.6784314,0.658662391,0.68235296,0.662610808,0.774993342,0.548482433,0.551329599,0.97647065,0.750738722,0.949288287,0.485549317,0.527101816,0.791270553,0
-0.048341838,0.017543335,0.000695122,0.000290487,0.003776326,0.0,-0.105840843,0.079520699,0.076034862,0.081336239,0.077850402,0.108859849,0.066811913,0.068191725,0.151924479,0.096514169,0.14705883,0.489978242,0.519535246,0.12854031,0
0.024168872,0.085854103,0.047232601,0.027450982,0.03137255,0.023529414,-0.096286611,0.39607847,0.378643621,0.40000004,0.382548209,0.417027452,0.31832613,0.322247698,0.75294125,0.388676709,0.719989837,0.492318167,0.533927531,0.608097804,0
-0.011887827,0.087171581,0.056225296,0.07450981,0.078431375,0.062262008,-0.101916208,0.7843138,0.75711857,0.78823537,0.761040143,0.815288507,0.631116822,0.634384798,0.9843138,0.786672412,0.95098046,0.48743964,0.529894883,0.791531758,0
-0.022369277,0.073588211,0.026627434,0.016078432,0.020000001,0.014754903,-0.11097059,0.262745109,0.247401977,0.263137266,0.247745113,0.232990209,0.209852956,0.210098054,0.49803924,0.207794136,0.471666697,0.495686307,0.53764706,0.399411802,0
0.003064075,0.091805112,0.062207653,0.08627451,0.09019608,0.070702938,-0.096211689,0.8352942,0.80965653,0.83921576,0.813578107,0.868480047,0.675891646,0.67886287,0.98823535,0.8431373,0.958031639,0.48627454,0.528685375,0.80033325,0
-0.010744728,0.085389779,0.051551392,0.065240645,0.069162215,0.054188953,-0.099131893,0.723351177,0.696137873,0.724064188,0.696850882,0.751366634,0.585680362,0.586185412,0.979679191,0.720439722,0.944266258,0.489601925,0.531105197,0.792275772,0
0.011307179,0.088966761,0.040731466,0.035424839,0.039346407,0.029934642,-0.10064107,0.456732065,0.431176498,0.456862783,0.431895454,0.376143822,0.364575177,0.364705896,0.86248373,0.342418317,0.815882437,0.496143824,0.538039218,0.690915047,0
-0.057983204,0.084739147,0.048604693,0.039355744,0.043137256,0.031512606,-0.110779041,0.50980395,0.48823532,0.5137255,0.492063519,0.538188639,0.404295086,0.40714289,0.9686275,0.509757266,0.929972047,0.488842228,0.533940262,0.769327798,0
0.004904763,0.090252922,0.066388344,0.023562932,0.027450982,0.019641362,-0.080754259,0.34509805,0.333936657,0.34901962,0.337791184,0.515703072,0.281515013,0.284498083,0.654902,0.49622929,0.636936506,0.487011926,0.525389648,0.535746623,0
0.003965356,0.096087556,0.04761522,0.054901965,0.058823533,0.045576513,-0.100753905,0.62352943,0.590931009,0.627451,0.594702474,0.52158742,0.496237953,0.498821057,0.9725491,0.48235297,0.922975949,0.494880729,0.537436282,0.775707605,0
0.004146373,0.091819442,0.072011777,0.086536781,0.09019608,0.071499943,-0.085487896,0.8352942,0.817272456,0.83921576,0.821194037,0.922580286,0.685487704,0.689359322,0.98823535,0.904096475,0.967178777,0.483589389,0.524678416,0.811277711,0
-0.090750075,0.05585514,0.010125667,0.005516784,0.009371885,0.005516784,-0.131449657,0.133732146,0.125357268,0.135526758,0.126952483,0.147956138,0.105018287,0.106281166,0.253838503,0.123429718,0.239415099,0.495114688,0.536789638,0.200332351,0
0.018569813,0.077344945,0.030632159,0.024682816,0.028604384,0.020761247,-0.111236343,0.360092291,0.340369095,0.364013861,0.344290671,0.316147651,0.287427931,0.290542115,0.683737074,0.28523646,0.647981566,0.495617102,0.537370254,0.547174186,0
-0.017772723,0.061478602,0.021508768,0.003921569,0.007843138,0.003921569,-0.109071931,0.117345408,0.109690808,0.118702874,0.111010567,0.142533944,0.093815994,0.095060339,0.221757182,0.121832587,0.210294135,0.494720997,0.532918575,0.17880845,0
-0.01010102,0.030429383,-0.00183442,0.0,0.003921569,0.0,-0.110925383,0.074331555,0.070231733,0.076827097,0.072727278,0.109090917,0.060427811,0.062745101,0.143137262,0.084670232,0.136007138,0.495187197,0.526737989,0.117647068,0
-0.022115417,0.073421947,0.036308024,0.015699091,0.019607844,0.014558504,-0.111058357,0.25882354,0.24705884,0.25882354,0.24705884,0.294527765,0.206715381,0.206715381,0.4901961,0.273574281,0.469998753,0.490708725,0.533025787,0.393105254,0
-0.026200617,0.077314024,0.05331573,0.015771526,0.019607844,0.015686275,-0.092847938,0.25882354,0.250809897,0.25882354,0.250809897,0.399232772,0.211338462,0.211338462,0.4901961,0.383290719,0.476129615,0.486487667,0.525447575,0.400298418,0
7.819821523e-05,0.088210849,0.055966847,0.039349759,0.043137256,0.031540138,-0.100728294,0.50980395,0.490296658,0.5137255,0.4937825,0.579487205,0.408681112,0.410625138,0.9686275,0.552740094,0.934137813,0.488118008,0.530786019,0.776168994,0
-0.019892012,0.091995984,0.058662655,0.039357774,0.043137256,0.032665531,-0.08829669,0.50980395,0.491616962,0.5137255,0.493989801,0.568670116,0.41462066,0.415672098,0.9686275,0.541162291,0.934043819,0.489656175,0.530747404,0.787041836,0
0.035475102,0.095576661,0.059498234,0.086334842,0.090558071,0.071191558,-0.09489089,0.837647142,0.804947292,0.841568701,0.808748193,0.824675782,0.676138771,0.679155368,0.988416345,0.791975903,0.950708974,0.489532455,0.53315236,0.798190125,0
-0.03478937,0.078220319,0.046537147,0.03544943,0.039215688,0.030828966,-0.107297045,0.454902,0.43816738,0.454902,0.43816738,0.527664551,0.36524948,0.36524948,0.8588236,0.502038469,0.82842174,0.48860418,0.530188341,0.690817335,0
-0.049257284,0.087620322,0.040769463,0.041770651,0.045692219,0.033986929,-0.115202001,0.528966167,0.501128957,0.531610242,0.503357121,0.447563906,0.415418933,0.418033309,0.969904991,0.412923386,0.92130131,0.493790881,0.538116463,0.763933522,0
0.01301189,0.081916928,0.040134224,0.023529414,0.027450982,0.019607844,-0.106574105,0.34509805,0.327422568,0.34901962,0.331344138,0.344311842,0.275655982,0.278185117,0.654902,0.314511708,0.624883982,0.49333147,0.535938248,0.524088296,0
-0.048721894,0.083923442,0.039246314,0.035314652,0.039215688,0.027492046,-0.114126018,0.454902,0.432234915,0.454902,0.432234915,0.400944501,0.35893646,0.35893646,0.8588236,0.368155237,0.816528149,0.493255343,0.5372549,0.680381907,0
0.043335355,0.097011927,0.070036289,0.089720744,0.09340464,0.074272137,-0.089916163,0.858467109,0.83339282,0.862388659,0.837314389,0.894949563,0.695662526,0.699227589,0.990017873,0.86999412,0.961378561,0.485561525,0.528579934,0.802970964,0
-0.006652173,0.090673016,0.061967146,0.035398695,0.039215688,0.03137255,-0.086634142,0.454902,0.439668881,0.454902,0.439668881,0.566954276,0.369220054,0.369220054,0.8588236,0.54352944,0.831895481,0.487756018,0.526936835,0.697359496,0
-0.061998143,0.066621728,0.022784197,0.007913166,0.011764707,0.007843138,-0.115170977,0.19215688,0.181302525,0.19215688,0.181302525,0.200980406,0.153011208,0.153011208,0.3647059,0.177100851,0.345798331,0.49474793,0.535574241,0.292296936,0
0.032608466,0.092020989,0.062573576,0.086417116,0.090481287,0.071942963,-0.090510188,0.840855698,0.813761216,0.844777255,0.817540177,0.872798641,0.684991105,0.688128358,0.988663155,0.845490257,0.957076719,0.487486657,0.529055281,0.805846778,0
-0.026822552,0.075370657,0.02514441,0.003846154,0.007767723,0.003846154,-0.105096954,0.117496237,0.109125197,0.118627459,0.110256419,0.13725491,0.092383113,0.093514335,0.222096547,0.106938168,0.208295642,0.498340906,0.538235308,0.176319766,0
-0.055860567,0.062610467,0.03955165,0.006954249,0.010666668,0.006849674,-0.100631339,0.141803931,0.136732034,0.144627454,0.139555564,0.234248379,0.115398703,0.117751642,0.27074512,0.224575181,0.262222237,0.487111139,0.524653607,0.221490215,0
-0.024891097,0.08790818,0.046786175,0.048420485,0.052287586,0.040413946,-0.106645182,0.577777822,0.55245101,0.578431417,0.553050137,0.554738593,0.461764741,0.462254936,0.9725491,0.520315929,0.930283286,0.491884559,0.535947721,0.777995706,0
-0.021074483,0.077295925,0.052140503,0.00822573,0.011764707,0.007843138,-0.091522801,0.188139662,0.181157347,0.188139662,0.181157347,0.29163081,0.151984701,0.151984701,0.356671466,0.277474907,0.345480649,0.487231018,0.526064096,0.290387387,0
-0.043560872,0.091596857,0.046680383,0.04705883,0.050980397,0.039233843,-0.100705224,0.5686275,0.540777077,0.5686275,0.540976788,0.517992047,0.455936856,0.455936856,0.9725491,0.480083544,0.925199773,0.494317389,0.5372549,0.780246975,0
-0.008727784,0.092514951,0.051741212,0.084980524,0.09019608,0.070773095,-0.097463236,0.8352942,0.798996586,0.83921576,0.802852131,0.785739822,0.674932332,0.677256232,0.98823535,0.747752023,0.946114821,0.49212388,0.534931024,0.798468423,0
-0.075302057,0.05815769,0.018228993,0.006179442,0.010061399,0.006179442,-0.118907073,0.139988125,0.13202615,0.142206382,0.1342048,0.164349383,0.111388403,0.112893652,0.266508238,0.143434348,0.252802544,0.493681947,0.533491801,0.214141433,0
-0.038230916,0.076292799,0.034436596,0.019607844,0.023529414,0.015686275,-0.112648355,0.29803923,0.283607853,0.3019608,0.286588247,0.287372564,0.237803935,0.240130733,0.5686275,0.263477139,0.542562118,0.492392184,0.535477135,0.455268009,0
0.013415899,0.083296347,0.05215969,0.011794192,0.015686275,0.011764707,-0.079758326,0.22352943,0.214565841,0.22352943,0.214565841,0.304054264,0.183222767,0.183222767,0.41960788,0.285006648,0.403892116,0.491346038,0.527141399,0.345805702,0
0.023372545,0.02530414,-0.012186055,0.0,0.003921569,0.0,-0.116499833,0.071529416,0.06666667,0.073411769,0.068392161,0.107294126,0.057725494,0.058980396,0.137411771,0.079372551,0.129568634,0.497568658,0.529411781,0.112784322,0
0.020494328,0.078628782,0.059787225,0.007978365,0.011764707,0.007978365,-0.068001802,0.16862746,0.163669153,0.16862746,0.163714229,0.317151238,0.140139743,0.140139743,0.31764707,0.305792214,0.309127797,0.487491575,0.521929257,0.265584863,0
-0.047133821,0.076227516,0.048615816,0.055191261,0.058823533,0.046994542,-0.111139873,0.62352943,0.604178742,0.627451,0.607103847,0.716136314,0.50270013,0.505303797,0.9725491,0.692317626,0.943394469,0.485663803,0.527676009,0.785181682,0
-0.054152503,0.069568848,0.033594996,0.011790851,0.015686275,0.011764707,-0.113489955,0.22352943,0.212836616,0.22352943,0.212836616,0.258196093,0.178300661,0.178300661,0.41960788,0.237882371,0.401098077,0.490901987,0.532287609,0.336392157,0
0.006436234,0.086797056,0.071210483,0.093785322,0.097374552,0.078431375,-0.088277701,0.881954227,0.866799674,0.885875769,0.870156269,0.9678299,0.726653393,0.728713883,0.991824565,0.952642151,0.975241011,0.481555363,0.522997694,0.816816294,0
-0.057825053,0.075781739,0.039719083,0.015686275,0.019607844,0.014070353,-0.10967493,0.25882354,0.247098253,0.25882354,0.247098253,0.298078647,0.20628635,0.20628635,0.4901961,0.278037259,0.470509444,0.490097569,0.532683051,0.392551028,0
-0.033324404,0.074639467,0.029353406,0.003384368,0.007305937,0.003384368,-0.105591574,0.103303794,0.09589042,0.103518675,0.096105301,0.131077094,0.081224819,0.081439699,0.195111486,0.102981475,0.183669094,0.495514401,0.536126788,0.154875106,0
-0.028743657,0.087831798,0.04513028,0.027581701,0.03137255,0.023529414,-0.09730979,0.39607847,0.376252758,0.40000004,0.38056649,0.379346433,0.317603497,0.32143792,0.75294125,0.34854032,0.716906342,0.494117678,0.535817002,0.605882373,0
-0.03964394,0.0715702,0.025660806,0.011798514,0.015686275,0.011764707,-0.121905128,0.22352943,0.210615294,0.22352943,0.210818134,0.207336054,0.175760659,0.175760659,0.41960788,0.183502379,0.396923636,0.494252905,0.537187294,0.331676814,0
0.020493348,0.10189018,0.075812654,0.055281472,0.058823533,0.04705883,-0.081357297,0.62352943,0.606144419,0.627451,0.608927458,0.732176771,0.505376382,0.508123283,0.9725491,0.708611234,0.944899313,0.485931177,0.526231147,0.789301598,0
-0.024385452,0.085899341,0.059454788,0.035502345,0.039215688,0.03137255,-0.091994094,0.454902,0.440777411,0.454902,0.440777411,0.583029698,0.368905095,0.368905095,0.8588236,0.561478416,0.833350749,0.48662158,0.526149584,0.696963406,0
0.0372433,0.105387423,0.065429196,0.074115332,0.078083307,0.059821328,-0.090946241,0.781900524,0.748555552,0.785613253,0.751711388,0.745074855,0.624179163,0.626778074,0.984128162,0.708875756,0.942336764,0.490753012,0.535630593,0.784128155,0
-0.090406169,0.068069106,0.037887044,0.023949582,0.027450982,0.020028012,-0.118485486,0.34509805,0.332633059,0.34901962,0.336484594,0.442156899,0.276470609,0.279551842,0.654902,0.421918788,0.632002834,0.487535041,0.529271734,0.525630271,0
0.022336127,0.098459,0.060167395,0.054901965,0.058823533,0.04705883,-0.087726202,0.62352943,0.597212212,0.627451,0.600085421,0.628988578,0.503568267,0.506441511,0.9725491,0.59607846,0.932921826,0.49173367,0.53333336,0.786363887,0
0.046142129,0.111915658,0.061189918,0.011764707,0.015686275,0.011764707,-0.074893599,0.22352943,0.209472893,0.22352943,0.2098294,0.191443865,0.17718361,0.17718361,0.41960788,0.164349385,0.395263598,0.49773367,0.538528146,0.334759361,0
-0.051412336,0.05876144,0.026945585,0.007331629,0.011253198,0.007331629,-0.116413313,0.143563523,0.136265992,0.146973575,0.139676053,0.193452698,0.115021323,0.116658152,0.274850835,0.179028139,0.263393022,0.489786897,0.529309485,0.221381093,0
-0.043721854,0.082276236,0.049880672,0.067446112,0.071367682,0.055316044,-0.114143186,0.73839973,0.712020496,0.738789451,0.712385864,0.764827704,0.588576326,0.588844259,0.980781924,0.735939649,0.946510842,0.48705398,0.531628332,0.782803621,0
0.003226269,0.079752079,0.029188878,0.019607844,0.023529414,0.015686275,-0.113447741,0.29803923,0.280350456,0.3019608,0.283979985,0.23750523,0.235544445,0.238798512,0.5686275,0.210262846,0.536962886,0.49653737,0.538589913,0.452607462,0
0.01796994,0.094763277,0.043656898,0.04705883,0.050980397,0.039215688,-0.096149374,0.5686275,0.537144656,0.5686275,0.537144656,0.460697725,0.456382428,0.456382428,0.9725491,0.418001454,0.920718234,0.498102247,0.537333647,0.781636409,0
0.020397608,0.038348989,0.025032004,0.000326797,0.003921569,0.0,-0.085915694,0.0876634,0.084068628,0.089869285,0.08635621,0.119607851,0.073366018,0.075163403,0.168545758,0.112745106,0.164215692,0.488153623,0.517810486,0.143055562,0
-0.033302216,-0.040261872,-0.042129275,0.002054155,0.002427638,0.0,-0.112530832,0.052661069,0.052287586,0.054341741,0.053968258,0.078618115,0.046498604,0.048179277,0.101774051,0.076937445,0.101400568,0.490196105,0.508496764,0.091503273,0
-0.064111724,0.051249492,0.012568568,0.0,0.003921569,0.0,-0.109891377,0.08342246,0.077718363,0.085739752,0.080213905,0.118805712,0.066488417,0.068449202,0.160338687,0.090374335,0.151426031,0.49563283,0.531105188,0.129233518,0
-0.032314313,0.066677531,0.028094358,0.007843138,0.011764707,0.007843138,-0.117910279,0.16862746,0.160362646,0.16862746,0.160362646,0.192705052,0.13333334,0.13333334,0.31764707,0.173561044,0.302213804,0.491418959,0.533860447,0.253784541,0
0.029318392,-0.109891623,-0.101488241,0.0,0.0,0.0,-0.128939229,0.039215688,0.041456585,0.039215688,0.041456585,0.053221292,0.03809524,0.03809524,0.076750704,0.063865549,0.0789916,0.493557454,0.499159699,0.075070031,0
0.022252379,0.088717281,0.067329705,0.144404234,0.14901961,0.121025649,-0.088597882,1.0,0.976561142,1.0,0.976832635,0.967119224,0.822684839,0.822684839,1.0,0.944705955,0.976561142,0.484253423,0.524917052,0.822684839,0
-0.046919766,0.086515907,0.058981491,0.023028788,0.026866919,0.019107218,-0.096796548,0.33808929,0.327075519,0.34201086,0.330663331,0.462745133,0.271839819,0.274259511,0.642052606,0.44455572,0.62136007,0.486357975,0.527659596,0.516812703,0
-0.024581889,0.073720491,0.027483473,0.015700693,0.019607844,0.015441177,-0.108127818,0.25882354,0.243987905,0.25882354,0.244059992,0.233823543,0.207756645,0.207756645,0.4901961,0.208794713,0.464316642,0.495689191,0.537269319,0.39414652,0
-0.02047619,0.081208641,0.056194639,0.055126055,0.058655466,0.046946785,-0.099575653,0.62235296,0.605630275,0.626190496,0.6087115,0.734313755,0.505770346,0.508823557,0.9725491,0.711988845,0.945770373,0.485686304,0.52588236,0.791764777,0
0.045283001,0.10918271,0.067821259,0.074485146,0.078431375,0.0627451,-0.077720713,0.7843138,0.750376157,0.78823537,0.753335836,0.738364796,0.632729101,0.636453346,0.9843138,0.70254041,0.941065547,0.492317206,0.535454445,0.793575111,0
-0.055429884,0.079355662,0.050848875,0.06768477,0.071342388,0.055920064,-0.110878109,0.73819761,0.715309228,0.738650098,0.715761716,0.796304732,0.593665183,0.59385372,0.980769277,0.769871866,0.95052797,0.486048294,0.528770764,0.788122245,0
