laplace,butterworth_R,butterworth_G,IE_FHSABP_G,IE_FHSABP_R,IE_FHSABP_B,butterworth_B,IE_GHE_R,IE_GHE_G,HSV_equalized_R,HSV_equalized_G,Lab_equalized_R,IE_GHE_B,HSV_equalized_B,IE_DSIHE_R,Lab_equalized_G,IE_DSIHE_G,Lab_A,YCrCb_Cr,IE_DSIHE_B,target
-0.47058833,-0.5299474,-0.51426107,0.0,0.0,0.0,-0.39269242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5254902,0.48627454,0.0,2
-0.03464052,-0.43387925,-0.400545895,0.0,0.0,0.0,-0.22995767,0.001960784,0.001960784,0.003921569,0.003921569,0.0,0.005882353,0.007843138,0.005882353,0.0,0.007843138,0.53137258,0.47058827,0.011764707,2
-0.125925917,-0.447970263,-0.424440833,0.0,0.0,0.0,-0.259734973,0.003921569,0.003921569,0.005228759,0.005228759,0.0,0.007843138,0.009150328,0.009150328,0.0,0.009150328,0.532026173,0.4784314,0.015686275,2
-0.06666668,-0.521630233,-0.49287204,0.0,0.0,0.0,-0.266728243,0.00130719,0.00130719,0.00130719,0.00130719,0.0,0.003921569,0.005228759,0.005228759,0.0,0.005228759,0.551634033,0.470588267,0.009150328,2
0.04575163,-0.4851405,-0.44200316,0.0,0.0,0.0,-0.23023856,0.007843138,0.007843138,0.007843138,0.007843138,0.0,0.011764707,0.011764707,0.015686275,0.0,0.015686275,0.5411765,0.46274513,0.023529414,2
-0.028758109,-0.5141551,-0.49454722,0.0,0.0,0.0,-0.28670403,0.0,0.0,0.003921569,0.003921569,0.0,0.003921569,0.007843138,0.003921569,0.0,0.003921569,0.54901963,0.47450984,0.011764707,2
0.015686214,-0.11491067,-0.16196957,0.0,0.0,0.0,-0.15804794,0.039215688,0.03529412,0.043137256,0.039215688,0.08235294,0.03529412,0.039215688,0.078431375,0.039215688,0.07058824,0.5176471,0.5254902,0.07058824,2
-0.10196078,-0.38134766,-0.3303673,0.0,0.0,0.0,-0.20487703,0.011764707,0.011764707,0.011764707,0.011764707,0.0,0.015686275,0.015686275,0.023529414,0.019607844,0.027450982,0.5137255,0.4666667,0.03137255,2
0.019607843,-0.330525365,-0.32268223,0.0,0.0,0.0,-0.218760645,0.015686275,0.015686275,0.015686275,0.01764706,0.011764707,0.019607844,0.021568629,0.031372551,0.019607844,0.031372551,0.52156866,0.48823532,0.039215688,2
-0.042763765,-0.439043961,-0.41831567,0.0,0.0,0.0,-0.241284834,0.004481793,0.005042017,0.00672269,0.007282914,0.0,0.008963586,0.011204483,0.011204483,0.0,0.011204483,0.536694689,0.477310954,0.01904762,2
-0.180392145,-0.38669305,-0.372967525,0.0,0.0,0.0,-0.21806556,0.007843138,0.007843138,0.007843138,0.009803922,0.0,0.011764707,0.013725491,0.01764706,0.001960784,0.01764706,0.53137258,0.48235297,0.025490198,2
0.039215684,-0.29357937,-0.28181466,0.0,0.0,0.0,-0.14848132,0.007843138,0.007843138,0.011764707,0.011764707,0.0,0.011764707,0.015686275,0.019607844,0.007843138,0.019607844,0.5254902,0.48627454,0.027450982,2
-0.001307174,-0.493197145,-0.475550115,0.0,0.0,0.0,-0.27358927,0.0,0.0,0.003921569,0.003921569,0.0,0.003921569,0.007843138,0.003921569,0.0,0.005882353,0.545098065,0.4784314,0.011764707,2
-0.107189536,-0.21863593,-0.21863596,0.0,0.0,0.0,-0.18726341,0.019607844,0.019607844,0.019607844,0.019607844,0.039215688,0.023529414,0.023529414,0.043137256,0.03529412,0.043137256,0.50980395,0.49803925,0.04705883,2
-0.17777777,-0.37520275,-0.36735958,0.0,0.0,0.0,-0.24971253,0.003921569,0.003921569,0.007843138,0.007843138,0.003921569,0.007843138,0.011764707,0.011764707,0.003921569,0.015686275,0.5254902,0.48627454,0.019607844,2
-0.092810453,-0.35086242,-0.32341145,0.0,0.0,0.0,-0.178313405,0.005882353,0.005882353,0.007843138,0.007843138,0.0,0.009803922,0.011764707,0.011764707,0.003921569,0.011764707,0.5254902,0.47647062,0.019607844,2
-0.010457536,-0.521599923,-0.54251493,0.0,0.0,0.0,-0.305913593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57254905,0.492810483,0.0,2
-0.15947717,-0.546008,-0.49894917,0.0,0.0,0.0,-0.27934134,0.0,0.0,0.0,0.0,0.0,0.003921569,0.003921569,0.003921569,0.0,0.003921569,0.54509807,0.45882356,0.007843138,2
-0.09411764,-0.21294081,-0.21686241,0.0,0.0,0.0,-0.18156825,0.019607844,0.019607844,0.023529414,0.023529414,0.039215688,0.023529414,0.027450982,0.043137256,0.03529412,0.043137256,0.50980395,0.5019608,0.04705883,2
-0.058823526,-0.474668085,-0.44721717,0.0,0.0,0.0,-0.260942615,0.001960784,0.001960784,0.003921569,0.003921569,0.0,0.003921569,0.007843138,0.005882353,0.0,0.007843138,0.5372549,0.47450984,0.011764707,2
-0.205882345,-0.327615575,-0.30996851,0.0,0.0,0.0,-0.200164565,0.011764707,0.011764707,0.015686275,0.015686275,0.0,0.015686275,0.019607844,0.027450982,0.013725491,0.027450982,0.51960788,0.484313755,0.03529412,2
-0.16862741,-0.4998262,-0.5586498,0.0,0.0,0.0,-0.33904192,0.0,0.0,0.0,0.0,0.03529412,0.0,0.0,0.0,0.0,0.0,0.5764706,0.5137255,0.0,2
-0.09019607,-0.40163025,-0.49182633,0.0,0.0,0.0,-0.31143418,0.0,0.0,0.0,0.0,0.078431375,0.0,0.003921569,0.0,0.0,0.0,0.5764706,0.53333336,0.0,2
-0.030718971,-0.461081321,-0.439512676,0.0,0.0,0.0,-0.231179331,0.0,0.0,0.0,0.0,0.0,0.0,0.003921569,0.0,0.0,0.0,0.547549045,0.474509838,0.003921569,2
-0.111111104,-0.42486292,-0.40917665,0.0,0.0,0.0,-0.244470745,0.003921569,0.003921569,0.005882353,0.005882353,0.0,0.007843138,0.009803922,0.009803922,0.0,0.009803922,0.53333336,0.4784314,0.01764706,2
0.034422656,-0.321320753,-0.3226279,0.0,0.0,0.0,-0.215438367,0.015686275,0.015686275,0.019607844,0.019607844,0.022222224,0.019607844,0.023529414,0.03267974,0.015686275,0.03267974,0.5254902,0.49542487,0.040522877,2
0.022222221,-0.255707935,-0.2498256,0.0,0.0,0.0,-0.1811981,0.01764706,0.01764706,0.021568629,0.021568629,0.023529414,0.021568629,0.025490198,0.037254904,0.027450982,0.037254904,0.5137255,0.49411768,0.045098043,2
0.051633983,-0.45135701,-0.43469032,0.0,0.0,0.0,-0.255278568,0.005882353,0.005882353,0.007843138,0.007843138,0.0,0.009803922,0.011764707,0.012745099,0.0,0.012745099,0.538235318,0.480392185,0.020588237,2
-0.12287575,-0.49453884,-0.502382,0.0,0.0,0.0,-0.29061726,0.0,0.0,0.0,0.0,0.0,0.0,0.003921569,0.0,0.0,0.0,0.5568628,0.48627454,0.003921569,2
-0.20392156,-0.36794242,-0.36794236,0.0,0.0,0.0,-0.24637374,0.0,0.0,0.0,0.0,0.003921569,0.003921569,0.003921569,0.003921569,0.0,0.003921569,0.5294118,0.4901961,0.007843138,2
-0.044008712,-0.331955873,-0.297968953,0.0,0.0,0.0,-0.205158483,0.014379086,0.015686275,0.014379086,0.015686275,0.0,0.019607844,0.019607844,0.028758171,0.027450982,0.030065361,0.50980395,0.4784314,0.037908499,2
-0.043572983,-0.435169377,-0.43778373,0.0,0.0,0.0,-0.267849077,0.0,0.0,0.002614379,0.002614379,0.007843138,0.003921569,0.006535948,0.006535948,0.0,0.006535948,0.542483687,0.488888917,0.010457517,2
-0.09934643,-0.53058772,-0.49333282,0.0,0.0,0.0,-0.26784255,0.003921569,0.003921569,0.003921569,0.003921569,0.0,0.003921569,0.003921569,0.003921569,0.0,0.003921569,0.54901963,0.464705915,0.007843138,2
-0.003267974,-0.606454788,-0.588807745,0.0,0.0,0.0,-0.330964565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.573529438,0.47156866,0.0,2
0.010021776,-0.550609067,-0.515314917,0.0,0.0,0.0,-0.272177617,0.0,0.0,0.0,0.0,0.0,0.002614379,0.003921569,0.002614379,0.0,0.002614379,0.5555556,0.46535951,0.006535948,2
-0.006535962,-0.533028027,-0.496426705,0.0,0.0,0.0,-0.263093372,0.0,0.0,0.00130719,0.00130719,0.0,0.003267974,0.005228759,0.003267974,0.0,0.003267974,0.552287607,0.46405232,0.008496733,2
0.11764705,-0.2408109,-0.23296773,0.0,0.0,0.0,-0.14669318,0.011764707,0.011764707,0.015686275,0.015686275,0.011764707,0.015686275,0.019607844,0.027450982,0.023529414,0.027450982,0.5176471,0.4901961,0.03529412,2
0.04705885,-0.4938261,-0.4781398,0.0,0.0,0.0,-0.26637512,0.0,0.0,0.0,0.0,0.0,0.003921569,0.003921569,0.003921569,0.0,0.003921569,0.54901963,0.4784314,0.007843138,2
0.097385615,-0.428652125,-0.39924039,0.0,0.0,0.0,-0.21884823,0.007843138,0.007843138,0.011764707,0.011764707,0.0,0.011764707,0.015686275,0.019607844,0.0,0.019607844,0.53529413,0.472549055,0.027450982,2
-0.061437964,-0.52144015,-0.5606558,0.0,0.0,0.0,-0.32144007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5764706,0.5019608,0.0,2
-0.026143789,-0.39844161,-0.392559215,0.0,0.0,0.0,-0.251382725,0.007843138,0.007843138,0.011764707,0.011764707,0.003921569,0.011764707,0.015686275,0.019607844,0.001960784,0.019607844,0.53137258,0.488235325,0.027450982,2
0.053594818,-0.511596237,-0.48283806,0.0,0.0,0.0,-0.256694262,0.002614379,0.002614379,0.003921569,0.003921569,0.0,0.006535948,0.008496733,0.005882353,0.0,0.007189543,0.550326822,0.468627483,0.014379086,2
-0.111111104,-0.25501636,-0.23933013,0.0,0.0,0.0,-0.18050654,0.015686275,0.015686275,0.019607844,0.019607844,0.019607844,0.019607844,0.023529414,0.03529412,0.03137255,0.039215688,0.50980395,0.48627454,0.043137256,2
-0.018300653,-0.16441748,-0.21931942,0.0,0.0,0.0,-0.1801037,0.027450982,0.023529414,0.027450982,0.023529414,0.08235294,0.023529414,0.023529414,0.054901965,0.019607844,0.04705883,0.5294118,0.5254902,0.050980397,2
-0.036601245,-0.51437527,-0.47515953,0.0,0.0,0.0,-0.26339486,0.0,0.0,0.0,0.0,0.0,0.003921569,0.003921569,0.003921569,0.0,0.003921569,0.5411765,0.4666667,0.007843138,2
-0.08888888,-0.3336461,-0.29050878,0.0,0.0,0.0,-0.17286171,0.007843138,0.007843138,0.007843138,0.007843138,0.0,0.011764707,0.011764707,0.011764707,0.011764707,0.015686275,0.5137255,0.47058827,0.019607844,2
0.03856209,-0.370802555,-0.35707703,0.0,0.0,0.0,-0.21590057,0.003921569,0.003921569,0.007843138,0.007843138,0.0,0.007843138,0.011764707,0.011764707,0.005882353,0.011764707,0.527451,0.484313755,0.019607844,2
-0.11895424,-0.25602803,-0.26779273,0.0,0.0,0.0,-0.17759664,0.007843138,0.007843138,0.007843138,0.007843138,0.027450982,0.011764707,0.011764707,0.015686275,0.007843138,0.015686275,0.5254902,0.49803925,0.019607844,2
0.084967315,-0.18718983,-0.19503294,0.0,0.0,0.0,-0.15581727,0.007843138,0.007843138,0.011764707,0.011764707,0.039215688,0.011764707,0.015686275,0.023529414,0.027450982,0.023529414,0.5137255,0.5019608,0.027450982,2
-0.054030497,-0.214307093,-0.194699247,0.0,0.0,0.0,-0.167248247,0.024836603,0.024836603,0.027450982,0.027450982,0.016993465,0.028758171,0.03137255,0.052287586,0.049673208,0.053594776,0.499346433,0.488888913,0.057516344,2
0.079085007,-0.474243723,-0.45169467,0.0,0.0,0.0,-0.244831928,0.0,0.0,0.0,0.0,0.0,0.003921569,0.003921569,0.003921569,0.0,0.003921569,0.54705885,0.473529445,0.007843138,2
-0.11960784,-0.28048888,-0.302057475,0.0,0.0,0.0,-0.225586905,0.007843138,0.007843138,0.009803922,0.009803922,0.043137259,0.011764707,0.013725491,0.021568629,0.015686275,0.021568629,0.5254902,0.5058824,0.025490198,2
-0.06535959,-0.08565915,-0.08173757,0.0,0.0,0.0,-0.13663957,0.043137256,0.04705883,0.04705883,0.050980397,0.07058824,0.043137256,0.04705883,0.09019608,0.07058824,0.09411766,0.4901961,0.5058824,0.08627451,2
-0.09281045,-0.476524825,-0.46083849,0.0,0.0,0.0,-0.272603275,0.0,0.0,0.003921569,0.003921569,0.0,0.003921569,0.007843138,0.005882353,0.0,0.007843138,0.543137285,0.4784314,0.011764707,2
-0.180392145,-0.377524405,-0.37164207,0.0,0.0,0.0,-0.23438712,0.003921569,0.003921569,0.007843138,0.007843138,0.005882353,0.007843138,0.011764707,0.011764707,0.001960784,0.011764707,0.53137258,0.48627454,0.019607844,2
-0.049237469,-0.464872137,-0.434806763,0.0,0.0,0.0,-0.26095057,0.003921569,0.003921569,0.003921569,0.003921569,0.0,0.007843138,0.007843138,0.006535948,0.0,0.007843138,0.533333353,0.473202647,0.014379086,2
-0.08888888,-0.46209058,-0.5209141,0.0,0.0,0.0,-0.29346308,0.0,0.0,0.0,0.0,0.027450982,0.0,0.003921569,0.0,0.0,0.0,0.5764706,0.5137255,0.003921569,2
0.036601305,-0.21511232,-0.19550451,0.0,0.0,0.0,-0.16413192,0.025490198,0.025490198,0.027450982,0.027450982,0.025490198,0.029411766,0.03137255,0.052941181,0.04705883,0.054901965,0.5019608,0.48823532,0.058823533,2
-0.05098051,-0.13055338,-0.13839646,0.0,0.0,0.0,-0.15800427,0.03529412,0.03137255,0.039215688,0.03529412,0.0627451,0.03137255,0.03529412,0.07058824,0.050980397,0.06666667,0.5019608,0.5058824,0.06666667,2
0.016732025,-0.275045994,-0.27426166,0.0,0.0,0.0,-0.203673424,0.019607844,0.019607844,0.021960786,0.021960786,0.026666668,0.023529414,0.025882355,0.040000002,0.025098041,0.039215688,0.51607846,0.495686308,0.047058829,2
0.074291934,-0.335502515,-0.31524106,0.0,0.0,0.0,-0.197594007,0.013071896,0.01503268,0.014379086,0.015686275,0.00130719,0.019607844,0.022222224,0.028758171,0.016993465,0.03137255,0.520261473,0.481699375,0.039215688,2
-0.15032679,-0.28254372,-0.29823005,0.0,0.0,0.0,-0.18450454,0.007843138,0.007843138,0.007843138,0.007843138,0.03529412,0.011764707,0.011764707,0.019607844,0.003921569,0.015686275,0.53333336,0.49803925,0.023529414,2
-0.14771241,-0.39330405,-0.45604917,0.0,0.0,0.0,-0.29134327,0.0,0.0,0.0,0.0,0.0627451,0.003921569,0.003921569,0.003921569,0.0,0.003921569,0.56078434,0.5176471,0.007843138,2
-0.052069714,-0.658976225,-0.643289925,0.0,0.0,0.0,-0.356361817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58888891,0.47058827,0.0,2
-0.050544659,-0.61552062,-0.584148,0.0,0.0,0.0,-0.30440946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.573856233,0.46274513,0.0,2
0.086274564,-0.50636524,-0.46714953,0.0,0.0,0.0,-0.24754171,0.003921569,0.003921569,0.003921569,0.003921569,0.0,0.007843138,0.007843138,0.003921569,0.0,0.003921569,0.54509807,0.4666667,0.011764707,2
-0.061437905,-0.28346843,-0.25209582,0.0,0.0,0.0,-0.18935071,0.019607844,0.019607844,0.019607844,0.019607844,0.0,0.023529414,0.023529414,0.03529412,0.039215688,0.03529412,0.5019608,0.48235297,0.043137256,2
0.02352941,-0.43409154,-0.39487588,0.0,0.0,0.0,-0.22624844,0.003921569,0.003921569,0.003921569,0.003921569,0.0,0.007843138,0.007843138,0.003921569,0.0,0.007843138,0.5294118,0.4666667,0.011764707,2
0.014814843,-0.500025582,-0.479764122,0.0,0.0,0.0,-0.273228177,0.0,0.0,0.003267974,0.003267974,0.0,0.003921569,0.007189543,0.003921569,0.0,0.005228759,0.547712443,0.474509837,0.011111112,2
-0.041830063,-0.37203407,-0.47399482,0.0,0.0,0.0,-0.29752424,0.0,0.0,0.0,0.0,0.08627451,0.0,0.003921569,0.0,0.0,0.0,0.5764706,0.5372549,0.003921569,2
0.055088707,-0.390752409,-0.370584311,0.0,0.0,0.0,-0.19915574,0.000560224,0.000560224,0.001120448,0.001120448,0.0,0.004481793,0.005042017,0.004481793,0.0,0.005042017,0.536134474,0.478991627,0.008963586,2
0.043464049,-0.54470794,-0.515296173,0.0,0.0,0.0,-0.285884365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.554902,0.468627485,0.0,2
-0.016246498,-0.512615493,-0.491887171,0.0,0.0,0.0,-0.25659305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.560784346,0.472268943,0.0,2
0.030065356,-0.42177791,-0.396941307,0.0,0.0,0.0,-0.240078533,0.007843138,0.007843138,0.007843138,0.007843138,0.0,0.011764707,0.011764707,0.014379086,0.005228759,0.014379086,0.529411787,0.477124213,0.022222224,2
-0.083660125,-0.36989206,-0.397343025,0.0,0.0,0.0,-0.258127335,0.007843138,0.007843138,0.007843138,0.007843138,0.037254904,0.011764707,0.011764707,0.01764706,0.0,0.015686275,0.5411765,0.5039216,0.023529414,2
-0.11764705,-0.46286136,-0.556979,0.0,0.0,0.0,-0.33344957,0.0,0.0,0.0,0.0,0.07058824,0.0,0.0,0.0,0.0,0.0,0.5882353,0.5294118,0.0,2
-0.226143775,-0.30761724,-0.33898981,0.0,0.0,0.0,-0.254676075,0.003921569,0.003921569,0.003921569,0.003921569,0.050980395,0.007843138,0.007843138,0.007843138,0.001960784,0.007843138,0.53137258,0.51176475,0.011764707,2
-0.087581694,-0.44313282,-0.43528965,0.0,0.0,0.0,-0.27450535,0.0,0.0,0.003921569,0.003921569,0.0,0.003921569,0.007843138,0.007843138,0.0,0.007843138,0.5372549,0.48627454,0.011764707,2
0.051416118,-0.339997413,-0.323003973,0.0,0.0,0.0,-0.184441837,0.003921569,0.003921569,0.006535948,0.006535948,0.002614379,0.007843138,0.010457517,0.010457517,0.005228759,0.011764707,0.528104587,0.48104578,0.018300654,2
-0.086928097,-0.4208,-0.375701965,0.0,0.0,0.0,-0.222760775,0.007843138,0.007843138,0.009803922,0.009803922,0.0,0.011764707,0.013725491,0.015686276,0.009803922,0.01764706,0.52156866,0.4666667,0.023529413,2
0.04836601,-0.40235284,-0.33568618,0.0,0.0,0.0,-0.20235275,0.011764707,0.011764707,0.011764707,0.015686275,0.0,0.015686275,0.019607844,0.023529414,0.023529414,0.027450982,0.50980395,0.45882356,0.03529412,2
-0.010457516,-0.26775128,-0.24814337,0.0,0.0,0.0,-0.18147671,0.019607844,0.019607844,0.023529414,0.023529414,0.011764707,0.023529414,0.027450982,0.043137256,0.03137255,0.043137256,0.50980395,0.48627454,0.050980397,2
0.018300653,-0.35465825,-0.36642291,0.0,0.0,0.0,-0.24485427,0.003921569,0.003921569,0.005882353,0.005882353,0.023529414,0.007843138,0.009803922,0.013725491,0.0,0.013725491,0.53333336,0.49803925,0.01764706,2
-0.015686274,-0.2594208,-0.24373457,0.0,0.0,0.0,-0.13393064,0.011764707,0.011764707,0.015686275,0.015686275,0.003921569,0.015686275,0.019607844,0.027450982,0.011764707,0.027450982,0.52156866,0.48627454,0.03529412,2
-0.111633987,-0.586465928,-0.567642426,0.0,0.0,0.0,-0.3229365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.563137284,0.472156898,0.0,2
0.047385641,-0.49361591,-0.456360993,0.0,0.0,0.0,-0.248517848,0.003921569,0.003921569,0.003921569,0.003921569,0.0,0.006862746,0.007843138,0.007843138,0.0,0.009803922,0.543137285,0.465686308,0.013725491,2
0.04836601,-0.39793482,-0.32342505,0.0,0.0,0.0,-0.20969954,0.011764707,0.011764707,0.011764707,0.011764707,0.0,0.015686275,0.015686275,0.023529414,0.027450982,0.027450982,0.5019608,0.454902,0.03137255,2
0.034422636,-0.18048252,-0.1857113,0.0,0.0,0.0,-0.17002498,0.027450982,0.027450982,0.030065361,0.030065361,0.052287587,0.03137255,0.03398693,0.060130722,0.044444447,0.060130722,0.507189567,0.503268017,0.06405229,2
-0.02973856,-0.40810994,-0.393404058,0.0,0.0,0.0,-0.212031518,0.0,0.0,0.0,0.0,0.0,0.001960784,0.003921569,0.001960784,0.0,0.001960784,0.542156885,0.479411793,0.005882353,2
-0.07189542,-0.30394337,-0.27257082,0.0,0.0,0.0,-0.20590417,0.015686275,0.015686275,0.015686275,0.015686275,0.0,0.019607844,0.019607844,0.027450982,0.027450982,0.03137255,0.5058824,0.4784314,0.03529412,2
0.07320261,-0.33637124,-0.32460666,0.0,0.0,0.0,-0.19519486,0.015686275,0.015686275,0.015686275,0.015686275,0.0,0.019607844,0.019607844,0.027450982,0.011764707,0.027450982,0.5254902,0.48627454,0.03529412,2
0.050544679,-0.48548274,-0.46848926,0.0,0.0,0.0,-0.26587485,0.0,0.0,0.002614379,0.002614379,0.0,0.003921569,0.006535948,0.003921569,0.0,0.005228759,0.546405257,0.478431403,0.010457517,2
0.034422656,-0.374736407,-0.413952113,0.0,0.0,0.0,-0.236174313,0.007843138,0.007843138,0.009150328,0.007843138,0.035294119,0.011764707,0.013071896,0.015686275,0.0,0.015686275,0.5542484,0.5058824,0.023529413,2
-0.022657951,-0.402276633,-0.38266878,0.0,0.0,0.0,-0.233649153,0.007843138,0.009150328,0.007843138,0.009150328,0.0,0.013071896,0.013071896,0.016993465,0.005228759,0.016993465,0.5281046,0.48104578,0.024836603,2
-0.039869271,-0.445283028,-0.418812395,0.0,0.0,0.0,-0.214890798,0.0,0.0,0.0,0.0,0.0,0.000980392,0.003921569,0.000980392,0.0,0.000980392,0.545098068,0.472549053,0.004901961,2
0.047058821,-0.383460413,-0.431826413,0.0,0.0,0.0,-0.24097675,0.007843138,0.007843138,0.007843138,0.007843138,0.040522878,0.011764707,0.011764707,0.013071896,0.0,0.013071896,0.562091547,0.509803967,0.020915034,2
-0.071895479,-0.50825681,-0.497472445,0.0,0.0,0.0,-0.285707713,0.0,0.0,0.0,0.0,0.0,0.0,0.003921569,0.0,0.0,0.0,0.552941208,0.479411793,0.001960784,2
0.043137252,-0.350661083,-0.362425783,0.0,0.0,0.0,-0.232033605,0.011764707,0.011764707,0.014705883,0.014705883,0.024509805,0.015686275,0.019607844,0.02647059,0.003921569,0.027450982,0.53333335,0.49705886,0.03529412,2
-0.023529409,-0.56837665,-0.56641595,0.0,0.0,0.0,-0.309553115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.574509825,0.4784314,0.0,2
-0.052941173,-0.49459973,-0.486756585,0.0,0.0,0.0,-0.28675657,0.0,0.0,0.003921569,0.003921569,0.0,0.003921569,0.007843138,0.005882353,0.0,0.005882353,0.54705885,0.480392185,0.011764707,2
-0.043137252,-0.44242978,-0.41105726,0.0,0.0,0.0,-0.23850821,0.003921569,0.003921569,0.007843138,0.007843138,0.0,0.007843138,0.011764707,0.011764707,0.0,0.011764707,0.53333336,0.47058827,0.019607844,2
-0.07320261,-0.511877,-0.46481812,0.0,0.0,0.0,-0.24913187,0.003921569,0.003921569,0.003921569,0.003921569,0.0,0.007843138,0.007843138,0.007843138,0.0,0.011764707,0.5411765,0.45882356,0.015686275,2
-0.099346397,-0.5930396,-0.57735328,0.0,0.0,0.0,-0.32049051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.570588275,0.474509835,0.0,2
-0.060130715,-0.228478665,-0.310831585,0.0,0.0,0.0,-0.222596235,0.011764707,0.009803922,0.013725491,0.011764707,0.0882353,0.011764707,0.013725491,0.027450982,0.001960784,0.021568629,0.54901965,0.535294135,0.027450982,2
-0.18954247,-0.52442133,-0.50481343,0.0,0.0,0.0,-0.30873498,0.0,0.0,0.0,0.0,0.0,0.0,0.003921569,0.0,0.0,0.0,0.54509807,0.4784314,0.003921569,2
-0.015686274,-0.279306125,-0.26950224,0.0,0.0,0.0,-0.193031615,0.019607844,0.019607844,0.023529414,0.023529414,0.015686276,0.023529414,0.027450982,0.039215688,0.027450982,0.039215688,0.513725525,0.49019611,0.04705883,2
0.09019607,-0.24065141,-0.22496514,0.0,0.0,0.0,-0.14653373,0.023529414,0.023529414,0.023529414,0.027450982,0.011764707,0.027450982,0.03137255,0.050980397,0.027450982,0.050980397,0.5137255,0.48627454,0.058823533,2
0.037908493,-0.348392773,-0.324863377,0.0,0.0,0.0,-0.17584376,0.006535948,0.006535948,0.007843138,0.009150328,0.0,0.010457517,0.013071896,0.014379086,0.005228759,0.014379086,0.528104607,0.479738593,0.022222223,2
-0.13398689,-0.44723444,-0.441352085,0.0,0.0,0.0,-0.2766462,0.0,0.0,0.0,0.0,0.001960784,0.0,0.003921569,0.0,0.0,0.0,0.539215715,0.48431375,0.003921569,2
-0.06535947,-0.33057484,-0.29528078,0.0,0.0,0.0,-0.16194735,0.007843138,0.007843138,0.007843138,0.007843138,0.0,0.011764707,0.011764707,0.015686275,0.007843138,0.015686275,0.52156866,0.47450984,0.023529414,2
-0.054901958,-0.28543037,-0.2775872,0.0,0.0,0.0,-0.19523428,0.011764707,0.011764707,0.015686275,0.015686275,0.019607844,0.015686275,0.019607844,0.027450982,0.023529414,0.027450982,0.5176471,0.4901961,0.03529412,2
0.014379084,-0.377359245,-0.346967123,0.0,0.0,0.0,-0.204810245,0.010784315,0.011764707,0.011764707,0.011764707,0.0,0.015686275,0.016666667,0.022549022,0.009803922,0.023529414,0.52352943,0.474509838,0.03137255,2
