laplace,butterworth_R,butterworth_G,IE_FHSABP_G,IE_FHSABP_R,IE_FHSABP_B,butterworth_B,IE_GHE_R,IE_GHE_G,HSV_equalized_R,HSV_equalized_G,Lab_equalized_R,IE_GHE_B,HSV_equalized_B,IE_DSIHE_R,Lab_equalized_G,IE_DSIHE_G,Lab_A,YCrCb_Cr,IE_DSIHE_B,target
-0.220915025,-0.36211975,-0.334668725,0.0,0.0,0.001960784,-0.175845215,0.021568629,0.023529413,0.021568629,0.023529413,0.0,0.033333335,0.033333335,0.043137259,0.037254904,0.047058827,0.5294118,0.47647062,0.064705888,2
0.341503278,-0.206712665,-0.21259496,0.0,0.0,0.003921569,-0.097889101,0.034313727,0.032352943,0.034313727,0.033333335,0.054901962,0.042156866,0.043137258,0.065686278,0.053921572,0.064705886,0.52941179,0.496078467,0.080392158,2
-0.30326796,-0.40501234,-0.38148296,0.0,0.0,0.0,-0.22069862,0.015686275,0.019607844,0.015686275,0.019607844,0.0,0.027450982,0.027450982,0.03529412,0.03137255,0.039215688,0.53333336,0.4784314,0.054901965,2
0.02352941,-0.228674438,-0.24592932,0.0,0.0,0.003921569,-0.145537178,0.033725492,0.032941178,0.035294119,0.034509806,0.070588238,0.040784317,0.042352945,0.065098043,0.058823533,0.062745102,0.52862746,0.5011765,0.076862748,2
0.021895422,-0.469586518,-0.466155116,0.0,0.0,0.0,-0.215011316,0.0,0.0,0.000163399,0.000163399,0.0,0.002287582,0.004084968,0.001960784,0.0,0.002287582,0.571241864,0.480228789,0.00637255,2
-0.123747295,-0.455683058,-0.451434671,0.0,0.0,0.0,-0.210258202,0.0,0.0,0.0,0.0,0.0,0.000653595,0.003594772,0.000653595,0.0,0.000653595,0.567320291,0.48006539,0.004248366,2
-0.241612177,-0.344912937,-0.288050173,0.0,0.0,0.003267974,-0.129880251,0.020915034,0.023529413,0.022222224,0.025490198,0.0,0.034640525,0.03660131,0.041176474,0.042483663,0.047712421,0.52091506,0.46078435,0.066666669,2
-0.077777893,-0.15052424,-0.138759545,0.015686275,0.011764707,0.011764707,-0.15248502,0.127450988,0.131372555,0.131372555,0.135294125,0.129411773,0.127450988,0.131372555,0.247058835,0.139215695,0.2509804,0.49411768,0.49803925,0.245098055,2
-0.161601294,-0.38823953,-0.344121853,0.0,0.0,0.001960784,-0.173533626,0.016666667,0.019117648,0.018137256,0.021078433,0.0,0.028431374,0.031372551,0.034803924,0.031862747,0.039215688,0.527450995,0.465686308,0.056372554,2
0.356427083,-0.263897827,-0.288734433,0.0,0.0,0.00130719,-0.104420743,0.018300654,0.016993465,0.019607844,0.016993465,0.036601311,0.027450982,0.028758171,0.037908499,0.013071897,0.036601309,0.554248403,0.498039247,0.054901965,2
0.027886709,-0.32028443,-0.303944545,0.0,0.0,0.003921569,-0.15557856,0.027450982,0.027450982,0.028758171,0.028758171,0.013071896,0.039215688,0.040522877,0.053594776,0.041830068,0.056209154,0.530718977,0.481699373,0.075816998,2
0.046623094,-0.374340072,-0.392204986,0.0,0.0,0.0,-0.173904323,0.00174292,0.00174292,0.003921569,0.003485839,0.008714597,0.005664489,0.007843138,0.006100218,0.0,0.005664489,0.564270188,0.49368195,0.013071896,2
-0.073856249,-0.520071513,-0.482326398,0.0,0.0,0.0,-0.245561679,0.003921569,0.004166667,0.00637255,0.006617648,0.0,0.011764707,0.014460785,0.011519609,0.0,0.012500001,0.553676503,0.463480424,0.024509806,2
-0.23965146,-0.49545847,-0.449706837,0.0,0.0,0.0,-0.21310551,0.0,0.0,0.0,0.0,0.0,0.003921569,0.003921569,0.0,0.0,0.003921569,0.55424841,0.46013075,0.007843138,2
0.061437905,-0.17032936,-0.20170191,0.0,0.0,0.003921569,-0.099741094,0.039215688,0.039215688,0.039215688,0.039215688,0.078431375,0.04705883,0.04705883,0.07450981,0.058823533,0.07058824,0.53333336,0.50980395,0.08627451,2
-0.067320264,-0.480817421,-0.463450457,0.0,0.0,0.0,-0.19650369,0.0,0.0,0.0,0.0,0.0,0.000840336,0.003921569,0.0,0.0,0.000280112,0.574509836,0.471708716,0.004761905,2
-0.07233115,-0.474395173,-0.438665302,0.0,0.0,0.003921569,-0.260451809,0.023529414,0.026579522,0.025708063,0.027886712,0.0,0.038779958,0.040958607,0.048366017,0.0335512,0.052723316,0.532461898,0.46840962,0.075816997,2
0.00620915,-0.350802016,-0.331520962,0.0,0.0,0.00130719,-0.189364088,0.017973857,0.018627452,0.019934642,0.020915034,0.010457517,0.027450982,0.029738564,0.038235297,0.038888891,0.039869283,0.5277778,0.480065389,0.054248371,2
0.013943394,-0.41372877,-0.370591468,0.0,0.0,0.0,-0.153598005,0.009803922,0.011111112,0.011111112,0.013071896,0.0,0.020915034,0.022875818,0.021568629,0.009150327,0.024836603,0.543137272,0.463398727,0.041176474,2
0.024488062,-0.417358093,-0.39042995,0.0,0.0,0.0,-0.181541063,0.008366014,0.009673204,0.00888889,0.010196079,0.0,0.017516341,0.018562092,0.018300655,0.004967321,0.019869282,0.545620941,0.471372583,0.033464054,2
-0.071977118,-0.365962808,-0.335080427,0.0,0.0,0.003676471,-0.162776521,0.023039218,0.024754904,0.024264708,0.026960786,0.0,0.036764708,0.03897059,0.04681373,0.033088237,0.050490201,0.532352964,0.472303953,0.072058828,2
0.061437903,-0.192318865,-0.184475675,0.003921569,0.003921569,0.007843138,-0.072710965,0.050980398,0.052941182,0.052941181,0.054901965,0.049019612,0.066666672,0.068627455,0.101960793,0.072549025,0.101960795,0.52156865,0.488235325,0.125490205,2
-0.005555555,-0.326754963,-0.30567653,0.0,0.0,0.000980392,-0.133127518,0.016666667,0.018627452,0.017156864,0.019607844,0.001960784,0.027941178,0.028921571,0.03529412,0.025000002,0.037254904,0.535784336,0.476960815,0.054411769,2
-0.026405227,-0.274260152,-0.275828778,0.0,0.0,0.003921569,-0.15896601,0.03137255,0.032156864,0.032941178,0.032941178,0.049411768,0.040784315,0.042352942,0.061960787,0.053333337,0.063529415,0.527058852,0.493333366,0.079215688,2
-0.111111104,-0.261873,-0.21089259,0.007843138,0.007843138,0.011764707,-0.16775529,0.078431375,0.08627451,0.078431375,0.08627451,0.0627451,0.09411766,0.09411766,0.15294118,0.10588236,0.16470589,0.49411768,0.47450984,0.1764706,2
-0.105446567,-0.351954677,-0.355876273,0.0,0.0,0.0,-0.216006997,0.013071896,0.013071896,0.014379086,0.014379086,0.026143793,0.018300655,0.020915034,0.026143792,0.028758172,0.026143792,0.533333367,0.492810493,0.03660131,2
0.17124182,-0.19392025,-0.1899987,0.0,0.0,0.003921569,-0.13117516,0.04705883,0.04705883,0.04705883,0.04705883,0.078431375,0.054901965,0.054901965,0.09019608,0.08235294,0.09019608,0.5137255,0.49803925,0.10196079,2
0.33137253,-0.095572362,-0.115180223,0.003921569,0.003921569,0.007843138,-0.054395873,0.056862749,0.054901965,0.058823533,0.056862749,0.096078435,0.062745102,0.064705885,0.10980393,0.08627451,0.10588236,0.51960788,0.507843175,0.11960785,2
0.084183001,-0.272341431,-0.240968881,0.003921569,0.003921569,0.007843138,-0.12096889,0.048235299,0.051372554,0.050196084,0.052941181,0.022352943,0.064705885,0.067058827,0.094117657,0.069803926,0.100000008,0.517254927,0.47647062,0.123921576,2
0.1090196,-0.21256405,-0.196093444,0.0,0.0,0.003921569,-0.127073825,0.041568629,0.042352944,0.042352942,0.043137257,0.058823533,0.049411769,0.050196082,0.080784315,0.080000001,0.082352943,0.50980395,0.487843164,0.094117652,2
-0.167755983,-0.317740927,-0.274603667,0.003921569,0.003921569,0.007843138,-0.17917884,0.060130722,0.065359481,0.060130722,0.065359481,0.027450982,0.078431373,0.078431373,0.115032688,0.082352942,0.124183013,0.507189567,0.47189546,0.146405233,2
-0.175536933,-0.419321106,-0.398032577,0.0,0.0,0.0,-0.165539577,0.002240897,0.002240897,0.002801121,0.002801121,0.0,0.005602241,0.007282914,0.004481793,0.0,0.005042017,0.558543457,0.472829163,0.011764707,2
-0.16078429,-0.36979598,-0.36685478,0.0,0.0,0.0,-0.177639113,0.006862746,0.005882353,0.006862746,0.007843138,0.001960784,0.011764707,0.014705883,0.015686275,0.004901961,0.014705883,0.547058857,0.48529415,0.024509806,2
-0.016884526,-0.407085699,-0.38028832,0.0,0.0,0.003921569,-0.181595514,0.023856211,0.025816995,0.025163401,0.026797387,0.0,0.040196081,0.042156865,0.049019612,0.022549021,0.052287587,0.541176492,0.472222254,0.078104579,2
-0.0378268,-0.438395957,-0.406533205,0.0,0.0,0.0,-0.153592008,0.001470588,0.002450981,0.002696079,0.003921569,0.0,0.00637255,0.008578432,0.004901961,0.0,0.005392157,0.562990236,0.465686308,0.013970589,2
0.16366012,-0.201004944,-0.196299048,0.001568628,0.001568628,0.005490197,-0.114730396,0.048627456,0.04941177,0.050196084,0.050980397,0.067450984,0.05803922,0.06039216,0.093333339,0.077647061,0.094117651,0.516862774,0.494117682,0.110588242,2
-0.011938997,-0.346985331,-0.323717352,0.0,0.0,0.002875817,-0.172083359,0.019084968,0.019869282,0.02143791,0.022483662,0.005228759,0.029542485,0.032679741,0.038692812,0.035032682,0.04156863,0.529673223,0.478169965,0.057254906,2
-0.10261434,-0.294151605,-0.24317118,0.0,0.0,0.003921569,-0.111798655,0.025490198,0.029411766,0.027450982,0.029411766,0.0,0.039215688,0.041176472,0.052941182,0.052941182,0.058823533,0.5156863,0.4666667,0.07647059,2
0.260784298,-0.26569539,-0.24706793,0.003921569,0.003921569,0.007843138,-0.133342451,0.055882357,0.057843141,0.055882357,0.057843141,0.042156866,0.072549024,0.072549024,0.107843146,0.072549023,0.111764714,0.519607875,0.48235297,0.135294125,2
0.152069708,-0.2222768,-0.196132987,0.005882353,0.005882353,0.009803922,-0.117701624,0.073856214,0.077124186,0.073856214,0.077124186,0.060130723,0.088888893,0.088888893,0.1385621,0.090196083,0.144444452,0.50915036,0.483006563,0.16601308,2
-0.096441511,-0.369281096,-0.343137267,0.0,0.0,0.0,-0.157952088,0.005228759,0.007843138,0.007407408,0.008278868,0.0,0.012636167,0.015250545,0.015250545,0.012200437,0.016122005,0.53899784,0.473638376,0.027015252,2
-0.013289772,-0.443622919,-0.429243798,0.0,0.0,0.0,-0.193296084,0.003267974,0.003267974,0.003921569,0.003921569,0.0,0.007189543,0.008169935,0.005228759,0.0,0.005228759,0.56111114,0.476143823,0.013398694,2
-0.096256674,-0.41054637,-0.380599832,0.0,0.0,0.0,-0.195929605,0.010695188,0.013190732,0.013190732,0.013903744,0.0,0.020677363,0.02388592,0.024598932,0.018538326,0.027094476,0.53689842,0.472014294,0.041354727,2
-0.107189535,-0.359902741,-0.347353729,0.0,0.0,0.0,-0.194804692,0.016078432,0.016078432,0.01764706,0.018039217,0.008235295,0.023921571,0.025882355,0.032156864,0.029803923,0.033725492,0.532549039,0.483529443,0.047058828,2
-0.006535947,-0.233966642,-0.215143138,0.003921569,0.003921569,0.007843138,-0.12651568,0.061176474,0.063529415,0.061176474,0.063529415,0.054901965,0.075294121,0.075294121,0.11607844,0.082352942,0.119215696,0.513725522,0.48470591,0.13960785,2
-0.001503268,-0.395472755,-0.35449235,0.0,0.0,0.003921569,-0.192727647,0.024705884,0.027450982,0.026078433,0.029607845,0.0,0.039215688,0.041372551,0.050196084,0.04156863,0.054901965,0.525686293,0.467647092,0.076470591,2
-0.110167024,-0.571098307,-0.548222459,0.0,0.0,0.0,-0.259551426,0.0,0.0,0.0,0.0,0.0,0.0,0.00087146,0.0,0.0,0.0,0.585403078,0.466884565,0.00087146,2
0.028758109,-0.10556854,-0.097725384,0.011764707,0.011764707,0.015686275,-0.08988224,0.11764707,0.11764707,0.121568635,0.121568635,0.1254902,0.121568635,0.1254902,0.22352943,0.12941177,0.227451,0.5019608,0.49803925,0.23137257,2
-0.101960809,-0.161269975,-0.12793665,0.007843138,0.007843138,0.011764707,-0.09852488,0.08235294,0.08627451,0.08235294,0.08627451,0.08039216,0.09215687,0.09215687,0.154901965,0.107843145,0.162745105,0.496078465,0.48235297,0.17254903,2
0.223202603,-0.19522721,-0.178560548,0.003921569,0.003921569,0.007843138,-0.118756618,0.052941181,0.054901965,0.054901965,0.057843141,0.068627453,0.062745102,0.065686278,0.104901969,0.087254903,0.107843145,0.507843162,0.488235323,0.120588244,2
-0.043137252,-0.16624445,-0.12310716,0.003921569,0.003921569,0.007843138,-0.052518886,0.054901965,0.058823533,0.054901965,0.058823533,0.039215688,0.06666667,0.06666667,0.10196079,0.09019608,0.10980393,0.5019608,0.47450984,0.1254902,2
0.003267973,-0.43251089,-0.4070207,0.0,0.0,0.0,-0.16976577,0.001960784,0.001960784,0.001960784,0.001960784,0.0,0.005882353,0.005882353,0.003921569,0.0,0.003921569,0.55882357,0.468627485,0.009803922,2
-0.06928104,-0.3126643,-0.28325251,0.0,0.0,0.003921569,-0.13815446,0.021568629,0.025490198,0.023529414,0.025490198,0.0,0.033333335,0.03529412,0.043137259,0.041176472,0.047058827,0.52549023,0.47647062,0.062745102,2
-0.22222221,-0.288627057,-0.26901918,0.0,0.0,0.002614379,-0.157908093,0.024836603,0.027450981,0.027450981,0.030065361,0.030065361,0.035294119,0.037908498,0.053594774,0.056209154,0.056209152,0.518954273,0.48366016,0.070588238,2
-0.178300635,-0.401184095,-0.358438947,0.0,0.0,0.0,-0.155301705,0.007843138,0.009411766,0.010196079,0.01137255,0.0,0.01764706,0.020784315,0.01882353,0.01137255,0.021568629,0.540000027,0.463529446,0.03529412,2
-0.006722689,-0.220023489,-0.213860996,0.0,0.0,0.003921569,-0.109099096,0.03137255,0.03137255,0.031932775,0.031932775,0.049299724,0.039215688,0.039775912,0.059943981,0.058263309,0.061064429,0.522689103,0.490756331,0.075070032,2
-0.020130718,-0.3467312,-0.298103736,0.0,0.0,0.003921569,-0.132613558,0.026666668,0.029803924,0.027450982,0.030588237,0.0,0.042352945,0.043137258,0.051764711,0.042352944,0.057254906,0.523921596,0.463529444,0.080784319,2
0.107189626,-0.36929613,-0.334002,0.0,0.0,0.0,-0.22811963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023529414,0.0,0.5137255,0.4784314,0.0,2
-0.136134487,-0.53650547,-0.509614703,0.0,0.0,0.0,-0.25079116,0.001680672,0.002801121,0.002801121,0.003921569,0.0,0.007843138,0.00952381,0.006162466,0.0,0.007282914,0.565266139,0.467226924,0.016806724,2
0.005228758,-0.1550104,-0.13540259,0.0,0.0,0.003921569,-0.06481428,0.04705883,0.04705883,0.04705883,0.050980397,0.058823533,0.054901965,0.058823533,0.09019608,0.08235294,0.09411766,0.50980395,0.48627454,0.10588236,2
-0.167483679,-0.49274374,-0.479998623,0.0,0.0,0.0,-0.217253499,0.0,0.0,0.0,0.0,0.0,0.0,0.003431373,0.0,0.0,0.0,0.573529438,0.474509835,0.003431373,2
-0.1738562,-0.356480716,-0.325668373,0.0,0.0,0.001680672,-0.172166969,0.017366948,0.018487396,0.01904762,0.021288517,0.000560224,0.027450982,0.030252103,0.036414568,0.034733895,0.039215688,0.527170889,0.475070061,0.054341741,2
-0.254575148,-0.376491153,-0.351000908,0.0,0.0,0.000980392,-0.193157805,0.014705883,0.015686275,0.015686275,0.01764706,0.006862746,0.023529414,0.02647059,0.030392159,0.029411767,0.032352943,0.530392175,0.47745101,0.047058828,2
-0.00996732,-0.225929901,-0.211223986,0.002450981,0.002450981,0.00637255,-0.100439691,0.047549023,0.04803922,0.048529416,0.050490201,0.043627454,0.059803925,0.062745101,0.091176474,0.070098044,0.094117653,0.519607877,0.485294146,0.11470589,2
0.064052284,-0.305849425,-0.278398395,0.009803922,0.009803922,0.013725491,-0.178398425,0.092156868,0.09411765,0.092156868,0.09411765,0.054901965,0.111764715,0.111764715,0.168627455,0.092156868,0.178431385,0.513725525,0.480392185,0.207843155,2
0.054901958,-0.329282,-0.26653686,0.0,0.0,0.003921569,-0.117517315,0.023529414,0.027450982,0.023529414,0.027450982,0.0,0.039215688,0.039215688,0.04705883,0.04705883,0.054901965,0.5176471,0.45882356,0.07450981,2
-0.031111109,-0.246747931,-0.223218503,0.003921569,0.003921569,0.007843138,-0.129885171,0.052156868,0.054509808,0.054509808,0.056078435,0.047843141,0.065098043,0.067450984,0.100000009,0.077647063,0.104313734,0.51333336,0.481960813,0.123921577,2
-0.016848219,-0.219336331,-0.208007339,0.0,0.0,0.003921569,-0.124782927,0.039215688,0.040087148,0.040087148,0.040958607,0.056209154,0.047930289,0.048801748,0.074509808,0.072766889,0.077559916,0.514596973,0.489324644,0.090631812,2
0.034422661,-0.250624798,-0.251931968,0.0,0.0,0.003921569,-0.126441782,0.026797387,0.027450982,0.028758171,0.029411766,0.041176473,0.035947714,0.037908499,0.053594775,0.045098042,0.052941181,0.53006539,0.492810492,0.068627454,2
0.050163396,-0.288633059,-0.258731084,0.007843138,0.007843138,0.011764707,-0.18961342,0.086764708,0.091176478,0.087745101,0.092156869,0.068137259,0.102941185,0.103921577,0.164215691,0.098039223,0.173039224,0.505882388,0.480392185,0.193137271,2
0.191285393,-0.142021985,-0.125028493,0.011764707,0.011764707,0.015686275,-0.080584037,0.10980393,0.11241831,0.10980393,0.11241831,0.099346413,0.121568635,0.121568635,0.206535967,0.1137255,0.211764723,0.5045752,0.49019611,0.227451,2
-0.035686272,-0.419050791,-0.387678235,0.000392157,0.000392157,0.004313726,-0.225325316,0.031764707,0.034509806,0.032941178,0.035686277,0.000784314,0.048235299,0.049803926,0.062352945,0.043529416,0.067058827,0.529019618,0.47294121,0.091372552,2
-0.107044293,-0.228278777,-0.19908486,0.004357299,0.004357299,0.008278868,-0.144618638,0.069281049,0.072766888,0.069281049,0.072766888,0.06797386,0.081045754,0.081045754,0.130718961,0.096296306,0.136819181,0.502396546,0.48235297,0.150762534,2
0.053812638,-0.336967153,-0.313437742,0.0,0.0,0.003921569,-0.151999836,0.029084969,0.030718956,0.030392158,0.032352943,0.003594771,0.043464056,0.045098043,0.057843141,0.040196081,0.060130723,0.531372568,0.477777807,0.083006538,2
-0.060784309,-0.618270788,-0.581015835,0.0,0.0,0.0,-0.297682458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.586274537,0.459803953,0.0,2
-0.066797381,-0.541054669,-0.525368391,0.0,0.0,0.0,-0.236152692,0.0,0.0,0.0,0.0,0.0,0.0,0.002745098,0.0,0.0,0.0,0.585882374,0.469607875,0.002745098,2
-0.066106439,-0.297079136,-0.281392863,0.0,0.0,0.003921569,-0.136294827,0.026890758,0.027450982,0.02857143,0.029691878,0.014565827,0.03809524,0.040336136,0.053781516,0.042016809,0.055462188,0.529411791,0.482913196,0.074509807,2
0.058986969,-0.328473941,-0.337297441,0.0,0.0,0.0,-0.135826864,0.010784315,0.011274511,0.013725491,0.013235295,0.015196079,0.019117648,0.023039217,0.024509805,0.00637255,0.024509805,0.554411794,0.490196111,0.039215689,2
0.186492367,-0.27840207,-0.25748701,0.00130719,0.00130719,0.005228759,-0.154219027,0.041830067,0.044444449,0.045751639,0.045751639,0.040522878,0.053594776,0.057516343,0.082352943,0.069281049,0.086274512,0.517647083,0.48104578,0.10326798,2
0.014378965,-0.08901214,-0.06548269,0.015686275,0.011764707,0.011764707,-0.07332577,0.1254902,0.13333334,0.1254902,0.13333334,0.1254902,0.12941177,0.12941177,0.2392157,0.14117648,0.2509804,0.49411768,0.4901961,0.24705884,2
0.08431372,-0.037188516,-0.043070878,0.016666667,0.016666668,0.014705883,-0.086208169,0.145098045,0.144117658,0.145098045,0.144117658,0.149019615,0.134313733,0.134313733,0.274509818,0.147058828,0.271568643,0.49607846,0.507843165,0.256862755,2
0.053832438,-0.16787754,-0.128661831,0.008199644,0.007843138,0.011764707,-0.115114595,0.096613201,0.102317297,0.098039225,0.104099829,0.088770056,0.10588236,0.107664892,0.183600723,0.120499117,0.193939412,0.490909115,0.480926945,0.199643512,2
-0.031111115,-0.118366287,-0.09444472,0.015294118,0.01137255,0.01137255,-0.116013333,0.116470598,0.121960791,0.117254911,0.122745105,0.114509811,0.116078441,0.116862755,0.220784331,0.131764712,0.229411779,0.490196106,0.491372576,0.220784331,2
-0.272418362,-0.428270454,-0.39454494,0.0,0.0,0.0,-0.173368454,0.003137255,0.003137255,0.003921569,0.003921569,0.0,0.007058824,0.008627452,0.00627451,0.0,0.007058824,0.549803952,0.4666667,0.014901962,2
-0.28431374,-0.284019285,-0.26048985,0.0,0.0,0.003921569,-0.160489858,0.03137255,0.03137255,0.03137255,0.03137255,0.033333335,0.039215688,0.039215688,0.058823533,0.0627451,0.0627451,0.5156863,0.48235297,0.07450981,2
0.18398699,-0.418653383,-0.391202368,0.0,0.0,0.002941177,-0.17257497,0.018627452,0.019607844,0.019607844,0.020588237,0.0,0.033333336,0.034313728,0.038235296,0.011764707,0.039215688,0.548039257,0.470588268,0.064705886,2
-0.099346399,-0.51385252,-0.451107457,0.0,0.0,0.00130719,-0.204048623,0.013071896,0.015686275,0.013071896,0.016993465,0.0,0.028758171,0.030065361,0.024836603,0.003921569,0.03267974,0.549019633,0.449673233,0.056209154,2
0.104139458,-0.011239998,-0.011893588,0.019607844,0.018954249,0.01633987,-0.072024336,0.160130723,0.160130725,0.162745105,0.162745105,0.161437915,0.146405235,0.148366018,0.303267987,0.1633987,0.303267987,0.49150329,0.505882393,0.279084985,2
0.13882352,-0.143686418,-0.15074526,0.003921569,0.003921569,0.007843138,-0.115451123,0.071372553,0.072156867,0.071372553,0.072156867,0.101176478,0.077647062,0.077647062,0.13568628,0.096470596,0.134901969,0.511372582,0.503529446,0.144313734,2
0.083660156,-0.23095529,-0.2505631,0.0,0.0,0.0,-0.09762197,0.015686275,0.015686275,0.019607844,0.019607844,0.039215688,0.023529414,0.027450982,0.039215688,0.023529414,0.03529412,0.5411765,0.49803925,0.050980397,2
-0.003594771,-0.291126155,-0.256812418,0.003921569,0.003921569,0.007843138,-0.123479101,0.04411765,0.047058828,0.046078437,0.049019614,0.012745099,0.060784317,0.064705885,0.087254903,0.06176471,0.093137261,0.520588265,0.473529443,0.117647068,2
