laplace,butterworth_R,butterworth_G,IE_FHSABP_G,IE_FHSABP_R,IE_FHSABP_B,butterworth_B,IE_GHE_R,IE_GHE_G,HSV_equalized_R,HSV_equalized_G,Lab_equalized_R,IE_GHE_B,HSV_equalized_B,IE_DSIHE_R,Lab_equalized_G,IE_DSIHE_G,Lab_A,YCrCb_Cr,IE_DSIHE_B,target
-0.052447601,0.095819998,0.058204946,0.050100045,0.053941581,0.042256904,-0.085692585,0.471788746,0.45162068,0.471788746,0.45162068,0.489956016,0.380072059,0.380072059,0.859223765,0.462104872,0.82352948,0.492036844,0.533253318,0.69419771,0
-0.000435735,-0.051193683,-0.046781896,0.00637255,0.005392157,0.003921569,-0.089919189,0.08137255,0.082352942,0.083333333,0.084313726,0.096241838,0.076633991,0.078431375,0.151470593,0.09983661,0.152941181,0.492810487,0.503268005,0.143300663,0
-0.014781296,-0.127240962,-0.089533579,0.0,0.0,0.003921569,-0.064797511,0.055806942,0.058823533,0.057315237,0.060633487,0.04917044,0.06334842,0.065158374,0.105580701,0.086274512,0.112217205,0.493816016,0.480844676,0.118250385,0
0.013418601,0.091120432,0.05746315,0.1296931,0.13725491,0.109880656,-0.099084138,0.8862746,0.853299285,0.89019614,0.857220859,0.861023086,0.715754499,0.719599341,0.98823535,0.828687179,0.952173986,0.488286471,0.53140668,0.7983121,0
-0.020325405,0.092597488,0.054266232,0.058823533,0.0627451,0.04712558,-0.100110042,0.5254902,0.502344616,0.5294118,0.506266211,0.528644175,0.418489813,0.422144384,0.96470594,0.499924929,0.924989633,0.48999585,0.534067605,0.768143578,0
-0.020331312,0.082042544,0.04625515,0.031347886,0.035269456,0.027426318,-0.099089503,0.321395992,0.306696271,0.325292888,0.310593177,0.345468004,0.257121731,0.261018627,0.591811604,0.321889271,0.567616262,0.490960687,0.531952179,0.475348411,0
0.018002814,0.09226561,0.065261401,0.020203526,0.023976175,0.01801936,-0.061271218,0.236882617,0.228394158,0.236882617,0.228394158,0.29992555,0.195830244,0.195830244,0.431819347,0.283792521,0.417274789,0.490593226,0.52534129,0.358451242,0
0.03734827,-0.103149468,-0.099601368,0.005602241,0.005042017,0.003361345,-0.11883572,0.072829136,0.07338936,0.07469655,0.075256773,0.090382827,0.070774981,0.072642395,0.137068168,0.091876756,0.137628392,0.497479021,0.501774076,0.133520081,0
-0.147058815,-0.19330414,-0.159970803,0.0,0.0,0.001960784,-0.097225654,0.035294119,0.03921569,0.037254906,0.041176474,0.025490197,0.045098043,0.047058827,0.068627453,0.068627455,0.072549023,0.501960815,0.4784314,0.082352945,0
0.024515677,0.099244122,0.076536593,0.063566987,0.067253731,0.054244457,-0.061399271,0.552541994,0.537278417,0.554209261,0.539063085,0.687190346,0.458917494,0.460514302,0.96696025,0.66833394,0.942350658,0.487401694,0.524503946,0.805706314,0
-0.025163394,0.096834216,0.052498706,0.075653599,0.080718956,0.063344229,-0.094015428,0.629357318,0.598311574,0.632189563,0.601252747,0.588017448,0.504738592,0.507461904,0.969771299,0.549945544,0.923583937,0.494117678,0.536710245,0.778921634,0
-0.009372824,0.085325841,0.056929231,0.115811441,0.120011133,0.096787659,-0.096595975,0.83343075,0.807759781,0.836796044,0.811125086,0.86152141,0.679571701,0.682742331,0.987679102,0.835210741,0.957613752,0.486663914,0.527687405,0.805562586,0
-0.019469749,0.089841552,0.047449949,0.050980397,0.054901965,0.043137256,-0.100520195,0.48235297,0.459817762,0.48235297,0.460038695,0.450124306,0.384258529,0.384258529,0.87843144,0.418696527,0.838000618,0.493095859,0.53584646,0.702982632,0
-0.039815601,0.103909197,0.061984413,0.050980397,0.054901965,0.043137256,-0.089175929,0.48235297,0.460111805,0.48235297,0.46013075,0.44982479,0.38287396,0.38287396,0.87843144,0.418982701,0.838571632,0.492185307,0.535928775,0.701013569,0
-0.064270215,0.03749077,0.02385865,0.008169935,0.011718022,0.007843138,-0.08701905,0.128338008,0.124556495,0.130065365,0.126423909,0.140756311,0.107936516,0.109430447,0.236181155,0.136134461,0.230485545,0.488188635,0.517927202,0.200280131,0
0.01485376,0.112403162,0.10872261,0.202848088,0.20392159,0.169898133,-0.050966224,0.999978092,0.995662216,0.999978092,0.996341359,0.997940644,0.836608675,0.836608675,0.999978092,0.994281987,0.995662216,0.477642708,0.517690913,0.836608675,0
-0.036960418,0.095507411,0.06583708,0.047166565,0.050980397,0.039323423,-0.087944403,0.43921572,0.424391329,0.43921572,0.424391329,0.518875273,0.353156667,0.353156667,0.8000001,0.495022647,0.773475622,0.487998302,0.528226701,0.645033427,0
0.020623316,0.112889824,0.079497584,0.075233532,0.079171929,0.063334177,-0.061729349,0.62012962,0.597677385,0.623680913,0.601245493,0.663115391,0.507464475,0.510578167,0.96899778,0.635950543,0.934410565,0.490633703,0.529849394,0.794378598,0
-0.012971351,-0.027797556,-0.020859381,0.006636501,0.005429865,0.003921569,-0.068521568,0.08657617,0.087782807,0.088386127,0.089592763,0.098340881,0.081749623,0.083559577,0.16108598,0.104977383,0.163197593,0.491101085,0.50256414,0.151734544,0
-0.061162761,0.078383571,0.052893381,0.007946337,0.011764707,0.007843138,-0.054227401,0.123219822,0.117131072,0.124767809,0.11857586,0.136326117,0.102270389,0.103405579,0.2270382,0.123219821,0.218163071,0.493085684,0.523426231,0.190092893,0
0.070896615,0.124592361,0.080499915,0.192709922,0.20392159,0.163328313,-0.068771042,1.0,0.953685337,1.0,0.953916609,0.840331901,0.804444519,0.804444519,1.0,0.799165471,0.953685337,0.493514359,0.536732028,0.804444519,0
-0.012313523,0.092151772,0.063353696,0.039275559,0.043137256,0.032091006,-0.087821256,0.39607847,0.381799172,0.40000004,0.385720735,0.471725821,0.319173787,0.323095355,0.7254902,0.451130106,0.702589455,0.487861125,0.527705454,0.587367179,0
0.059615374,0.153471159,0.114613692,0.102394425,0.10980393,0.086613877,-0.03408538,0.7960785,0.762801732,0.7960785,0.762858293,0.767684838,0.641233053,0.641233053,0.9843138,0.732748913,0.943137319,0.491327325,0.534313745,0.793175035,0
-0.059220823,0.092813173,0.062517134,0.064667439,0.068512115,0.053171862,-0.095268309,0.56016919,0.541214947,0.561053472,0.542099221,0.624183025,0.448173814,0.449058088,0.965974676,0.599846229,0.933640966,0.487081919,0.529450236,0.774548316,0
0.07166101,0.12585559,0.078580407,0.086288033,0.09411766,0.07450981,-0.064272846,0.7058824,0.668613952,0.7058824,0.669168378,0.632251543,0.566788401,0.566788401,0.97647065,0.593576776,0.926720809,0.495118356,0.537281946,0.786342193,0
-0.051672973,0.094906333,0.044299428,0.019631187,0.023552757,0.015709618,-0.092955511,0.228688159,0.213888904,0.228688159,0.214098988,0.206255853,0.180695623,0.180695623,0.417133556,0.178454723,0.392156898,0.497595737,0.538608785,0.330999077,0
0.006490515,0.094028158,0.079288241,0.199923294,0.20392159,0.168712711,-0.072587264,1.0,0.983623241,1.0,0.983623241,0.981781828,0.83338455,0.83338455,1.0,0.965260068,0.983623241,0.482804803,0.521841462,0.83338455,0
-0.003146704,0.0844464,0.043198951,0.039215688,0.043137256,0.03137255,-0.102458014,0.39607847,0.377961181,0.40000004,0.381882748,0.377757106,0.316901794,0.320823364,0.7254902,0.35126432,0.691917332,0.492431933,0.535586915,0.581820629,0
-0.02306018,-0.004610343,-0.011850159,0.006133736,0.007642032,0.00462544,-0.089778786,0.102463557,0.10055305,0.10417296,0.102463557,0.117244855,0.090799402,0.092006039,0.189743603,0.113926605,0.187229777,0.491101083,0.512016121,0.168627457,0
-0.052415979,0.07263547,0.04252342,0.085294118,0.089285719,0.06988796,-0.116860303,0.679271727,0.656267529,0.67937677,0.656372571,0.729376778,0.545658287,0.545728315,0.974054695,0.703536432,0.942051885,0.486694706,0.529446804,0.784523876,0
0.000980391,0.051566483,0.046256036,0.009068628,0.011111112,0.007924837,-0.067632835,0.137500008,0.135049027,0.1385621,0.136519616,0.155065366,0.117483669,0.118464061,0.252287592,0.157434647,0.249509819,0.484558852,0.514134018,0.216748382,0
-0.087624907,0.079677285,0.043929433,0.034905204,0.038729543,0.029978935,-0.102302914,0.352487447,0.337676236,0.356409016,0.340917204,0.379419886,0.282774278,0.28549669,0.647123682,0.355436738,0.620742208,0.490714658,0.532004562,0.520888049,0
-0.001568627,-0.229455441,-0.199651521,0.0,0.0,0.003529412,-0.125533862,0.034117649,0.034117649,0.035686276,0.037647061,0.027058825,0.04156863,0.045098043,0.065098043,0.063137258,0.068235297,0.506666695,0.4811765,0.079215689,0
-0.055788307,0.103607658,0.065271932,0.088895267,0.093467252,0.073763755,-0.093140284,0.70230516,0.67267337,0.70232429,0.6726925,0.69838357,0.558813994,0.558833124,0.976145448,0.665193717,0.936126317,0.490081325,0.535131528,0.779397479,0
0.029533008,0.124263708,0.083466808,0.193722345,0.20392159,0.16308508,-0.069229242,1.0,0.95702885,1.0,0.957922278,0.858072491,0.804680656,0.804680656,1.0,0.819346989,0.95702885,0.491532284,0.535784322,0.804680656,0
-0.036618776,0.086573771,0.034233905,0.016679739,0.020601308,0.014901961,-0.095177891,0.210248381,0.19644446,0.210771257,0.196967336,0.193464067,0.166849681,0.167372557,0.38222226,0.164705888,0.358274531,0.499398722,0.538875828,0.304993477,0
0.014846802,0.090397015,0.065212635,0.039359599,0.043137256,0.035078254,-0.077115095,0.39607847,0.383630186,0.40000004,0.387551754,0.513509649,0.324626739,0.328440372,0.7254902,0.493146272,0.703939587,0.487641689,0.525526179,0.596438232,0
-0.010628934,0.036446986,0.041140013,0.007328834,0.00617165,0.004435873,-0.036262755,0.10363228,0.104789464,0.106075224,0.107232409,0.114175515,0.093731928,0.096046297,0.193056911,0.120540027,0.194471248,0.486724554,0.505560947,0.175184835,0
-0.005689839,0.099425074,0.072259304,0.078916223,0.08279501,0.06552585,-0.081024091,0.641868105,0.621975069,0.643607856,0.623714817,0.725518741,0.521768288,0.52290911,0.970809336,0.701575775,0.941647126,0.486574003,0.527130139,0.790360144,0
0.02548505,0.075125536,0.045883604,0.015686275,0.019607844,0.015686275,-0.079452175,0.207596122,0.199228057,0.207657879,0.199289814,0.246286872,0.171283005,0.171344762,0.376100088,0.231434321,0.362142979,0.49152388,0.526385684,0.311687519,0
0.022167003,0.089725204,0.068294667,0.012261807,0.015962442,0.012040874,-0.046535471,0.163656453,0.157967417,0.165755324,0.160066285,0.197238347,0.137144443,0.138856676,0.301242762,0.188069609,0.292018793,0.490085638,0.521900054,0.254183941,0
0.070699485,0.111935685,0.074622379,0.06666667,0.07058824,0.054918653,-0.066921189,0.57254905,0.547918257,0.57254905,0.547918257,0.591923248,0.465565323,0.465565323,0.9686275,0.559115573,0.929295008,0.492265359,0.532415547,0.788969612,0
-0.016744487,0.034025976,-0.002575325,0.008652351,0.012573919,0.008652351,-0.119786689,0.141051985,0.133271093,0.142483668,0.134702777,0.151322756,0.11459696,0.115779655,0.258885786,0.132088397,0.246187378,0.495549361,0.529660773,0.212013711,0
0.028480894,0.112744097,0.075578325,0.091651818,0.096910289,0.076232921,-0.07721428,0.721301271,0.691770668,0.722816454,0.693315526,0.72254905,0.579471209,0.580778398,0.97786696,0.689958435,0.938591864,0.490374357,0.533630442,0.786928175,0
-0.029858708,0.078942545,0.041197444,0.035322955,0.039215688,0.03137255,-0.097455929,0.35686275,0.341089975,0.36078432,0.344348338,0.369852963,0.288999441,0.29279125,0.654902,0.344852953,0.62570648,0.492344318,0.532223211,0.532309716,0
0.004730748,-0.01229936,-0.01876061,0.005676938,0.007880486,0.004519141,-0.100291924,0.104836609,0.10263306,0.107226898,0.10502335,0.118431381,0.092436982,0.094416444,0.194173685,0.117086845,0.191596654,0.490233455,0.51178341,0.171727364,0
0.03511619,0.096870379,0.052464876,0.019607844,0.023529414,0.015702963,-0.077981496,0.238881952,0.225398434,0.238881952,0.225698809,0.230655003,0.192574066,0.192574066,0.435477723,0.205056337,0.412966244,0.496370495,0.53545266,0.352340432,0
0.050911602,0.102478927,0.082148693,0.051083596,0.054901965,0.043292055,-0.051803812,0.48235297,0.470175473,0.48235297,0.47058827,0.64422087,0.402528416,0.402528416,0.87843144,0.625903013,0.857172406,0.487254929,0.522858637,0.734520143,0
0.00162274,0.061736688,0.017314781,0.02657201,0.030493578,0.022650441,-0.117641254,0.288032467,0.272143358,0.288708598,0.273157555,0.271602451,0.230899271,0.231575403,0.526639639,0.244759992,0.499323898,0.495808008,0.53549697,0.424273191,0
0.018167272,0.053980046,0.048257762,0.010604243,0.012765107,0.009563826,-0.059145172,0.143617456,0.141216496,0.145338142,0.143217295,0.17170869,0.123849546,0.12541017,0.26474591,0.173109253,0.261664678,0.485874378,0.51360547,0.22953183,0
-0.034210158,0.086211566,0.029970532,0.020659973,0.024581542,0.016738403,-0.107953939,0.240841719,0.224294611,0.240841719,0.224390259,0.203060754,0.188330954,0.188330954,0.439215722,0.172166433,0.410521317,0.499473963,0.541463437,0.345671947,0
0.120261427,0.033834479,0.007167829,0.004183007,0.008104576,0.004183007,-0.052962934,0.098039223,0.092810464,0.100915041,0.095686282,0.119215695,0.085490197,0.088104577,0.181960795,0.10222223,0.173856216,0.500915065,0.520784345,0.160000006,0
-0.027034871,0.087288552,0.060884162,0.117621851,0.121568635,0.098215758,-0.093406205,0.83921576,0.814538886,0.8431373,0.818460441,0.87419463,0.686097984,0.689767365,0.98823535,0.84852159,0.960015201,0.486173663,0.526271998,0.807918867,0
0.02070422,0.016366791,0.014785514,0.009424416,0.01024668,0.007526882,-0.064215101,0.111574962,0.110752697,0.113219491,0.112397226,0.123402916,0.099936757,0.101265029,0.207400396,0.125679955,0.20651488,0.488804581,0.508918436,0.18621127,0
0.036710233,-0.071705137,-0.092946982,0.004575164,0.007516341,0.003921569,-0.134777092,0.085620916,0.082026144,0.089215688,0.085620916,0.108823538,0.077124187,0.080065361,0.159477129,0.09607844,0.152941181,0.501634013,0.516666697,0.144771251,0
-0.037533554,0.093976299,0.051234245,0.050980397,0.054901965,0.043046057,-0.101068511,0.48235297,0.459370756,0.48235297,0.459492355,0.439580512,0.381912184,0.381912184,0.87843144,0.40820797,0.837695769,0.492384889,0.536494912,0.699042428,0
0.021435118,0.090567484,0.069821125,0.103394484,0.10702088,0.085937171,-0.085987408,0.779380181,0.761037363,0.780771734,0.762428885,0.864811363,0.637191674,0.638161523,0.982922265,0.846173382,0.960278374,0.483955332,0.524773361,0.803078298,0
0.006871145,0.098975424,0.070870855,0.080140775,0.084062344,0.066716947,-0.077796791,0.649472105,0.628255428,0.650578189,0.629361511,0.728255425,0.530065377,0.5308698,0.971443008,0.702916059,0.94142792,0.487682279,0.527400719,0.794670761,0
-0.022518621,0.095315021,0.067430842,0.09019608,0.09411766,0.074612409,-0.085122708,0.7058824,0.683971735,0.7058824,0.683971735,0.7696763,0.573928437,0.573928437,0.97647065,0.74373009,0.947115894,0.487551327,0.5270406,0.796032907,0
0.015140072,0.096524228,0.064544113,0.058934,0.0627451,0.048458075,-0.084254536,0.5254902,0.505201177,0.5294118,0.509122742,0.583963943,0.424523644,0.428445207,0.96470594,0.557230991,0.930498084,0.489183491,0.529724779,0.780226521,0
-0.049312892,0.083334455,0.041172293,0.014605194,0.018526763,0.014350822,-0.092161071,0.178060416,0.167588773,0.181981988,0.171298361,0.18270271,0.141876003,0.14480128,0.328754645,0.161759413,0.311754119,0.49492319,0.534435627,0.264059367,0
-0.002257079,0.086096946,0.05566558,0.117594782,0.122718962,0.098222232,-0.103654657,0.842666742,0.815085047,0.846588282,0.818640592,0.853385689,0.680653605,0.683973869,0.98823535,0.823346466,0.956052362,0.486954276,0.529673226,0.798745175,0
-0.002466942,0.082256499,0.039414101,0.029072683,0.032994252,0.025151115,-0.103384049,0.305469569,0.289429474,0.307091267,0.291552426,0.287896228,0.243343668,0.244965367,0.559958735,0.261919524,0.531770627,0.493763852,0.53589858,0.447648563,0
0.046595577,0.108218134,0.065726199,0.027947383,0.031868951,0.024025815,-0.07058552,0.297592468,0.282154401,0.298337068,0.283097562,0.288160849,0.238818579,0.239563179,0.544452725,0.262050154,0.517498167,0.494663719,0.534921829,0.438818598,0
-0.029355145,0.086518825,0.048275814,0.027435543,0.031357111,0.023513975,-0.095710572,0.294009585,0.280083391,0.294009585,0.280423053,0.299073659,0.235216934,0.235216934,0.53705419,0.276223581,0.512119829,0.491878983,0.533503189,0.431125551,0
0.014198383,0.114632305,0.071476976,0.11735792,0.125182984,0.097117568,-0.088168789,0.850058811,0.811782851,0.853980351,0.815270695,0.782506618,0.676335065,0.679154254,0.98823535,0.742296978,0.943598149,0.491515342,0.537254904,0.785488456,0
0.044712128,0.10554411,0.064307411,0.094452265,0.101987558,0.078685674,-0.090387065,0.749180211,0.716415739,0.753088476,0.720270385,0.716844033,0.597550712,0.600562156,0.980405584,0.680639791,0.937295119,0.49168175,0.536411702,0.783095832,0
-0.027784605,0.096858066,0.046501191,0.04705883,0.050980397,0.039215688,-0.098842943,0.43921572,0.414094704,0.43921572,0.413963439,0.35778163,0.348264842,0.348264842,0.8000001,0.323849383,0.756436198,0.496086668,0.538387076,0.635720758,0
0.021851871,0.074565781,0.068814144,0.009052288,0.011241831,0.007843138,-0.027525696,0.126372555,0.124084973,0.128104581,0.125849679,0.139542492,0.10977125,0.111503277,0.23333335,0.140392165,0.230653612,0.487549047,0.512679766,0.204248385,0
-0.009846553,0.082969926,0.066942647,0.034569482,0.038320547,0.030520035,-0.068436696,0.348806486,0.341474864,0.352728053,0.345140682,0.539300972,0.291773246,0.294416042,0.640579749,0.52872978,0.62813302,0.485123644,0.521057149,0.536487668,0
0.024291941,0.104740174,0.072877433,0.101601316,0.106568634,0.083790851,-0.087841496,0.77506539,0.748169981,0.777254972,0.750032722,0.796372612,0.62120917,0.62274512,0.982581757,0.767483726,0.948627519,0.487254929,0.530817014,0.786928173,0
-0.018362897,0.114912004,0.099972704,0.128664807,0.131465928,0.10718955,-0.066227074,0.8633054,0.849486532,0.86629324,0.852287652,0.938748901,0.704948666,0.707749789,0.98804861,0.924183076,0.971988861,0.480485557,0.522875844,0.808029953,0
-0.114285707,-0.20249409,-0.172241986,0.000560224,0.0,0.003361345,-0.153194343,0.051540621,0.054061629,0.054061629,0.056862749,0.056302524,0.057422973,0.060224094,0.098319334,0.084033616,0.10308124,0.495518236,0.484873979,0.107843144,0
-0.018197259,0.104251016,0.068779654,0.080757727,0.084679296,0.065713972,-0.090342951,0.653173819,0.627451001,0.653971426,0.62824861,0.672936777,0.521457877,0.522233329,0.971751486,0.643536082,0.934219623,0.488911069,0.533289044,0.777135325,0
-0.050665706,0.106430261,0.07697008,0.051149847,0.054853551,0.043113049,-0.071153835,0.481820411,0.465892069,0.481820411,0.465916276,0.567441329,0.390365565,0.390365565,0.877463152,0.543451975,0.848608152,0.488307941,0.527838318,0.712224666,0
0.017910792,-0.02199608,-0.02165208,0.006811146,0.005710355,0.003990368,-0.091827536,0.099415213,0.100378405,0.101410397,0.102373589,0.112005512,0.090196083,0.09198487,0.18486413,0.114826291,0.185689725,0.489645712,0.507533576,0.168214661,0
-0.066561297,0.097893177,0.047482045,0.015686275,0.019607844,0.011891209,-0.094832979,0.19411766,0.18172044,0.196837458,0.184376984,0.183934228,0.151233402,0.153763447,0.355407995,0.157938019,0.334155608,0.496710974,0.538772937,0.279380155,0
-0.005859844,0.066467244,0.026169742,0.033941854,0.037863423,0.028127114,-0.123390771,0.346856002,0.329817459,0.350236662,0.333333351,0.338877635,0.275050723,0.278296158,0.636511179,0.313049374,0.606896577,0.491954052,0.53441516,0.506828968,0
