laplace,butterworth_R,butterworth_G,IE_FHSABP_G,IE_FHSABP_R,IE_FHSABP_B,butterworth_B,IE_GHE_R,IE_GHE_G,HSV_equalized_R,HSV_equalized_G,Lab_equalized_R,IE_GHE_B,HSV_equalized_B,IE_DSIHE_R,Lab_equalized_G,IE_DSIHE_G,Lab_A,YCrCb_Cr,IE_DSIHE_B,target
-0.031240039,0.09398954,0.045844336,0.054901965,0.058823533,0.044276632,-0.102459832,0.49411768,0.468256526,0.49803925,0.47077375,0.450927429,0.390832045,0.394753615,0.882353,0.41568631,0.836036101,0.495098072,0.537307895,0.701563352,0
0.091909563,0.131425428,0.082441208,0.18823531,0.20000002,0.160678332,-0.059759793,1.0,0.948507402,1.0,0.948966682,0.794983288,0.807348604,0.807348604,1.0,0.749514278,0.948507402,0.496255111,0.538032154,0.807348604,0
-0.001281807,0.068463087,0.041050179,0.095792892,0.099980972,0.079725873,-0.113261619,0.745021903,0.722825083,0.745669152,0.723472334,0.795317039,0.60487343,0.60521609,0.981039454,0.769236682,0.951875195,0.486807566,0.527508108,0.795393186,0
0.000306374,0.095896487,0.080761681,0.011887256,0.015563726,0.011764707,-0.029103493,0.160477947,0.156004907,0.16268383,0.158149515,0.199816191,0.136151968,0.138174028,0.286642172,0.195281878,0.280085801,0.488419143,0.518688757,0.245036778,0
0.016228301,0.090085779,0.040125634,0.035326003,0.039215688,0.030639249,-0.095407584,0.3647059,0.344237217,0.3647059,0.344332865,0.341208374,0.292587296,0.292587296,0.64705884,0.307572143,0.611924131,0.497146531,0.538243274,0.519815109,0
0.00060774,0.076684125,0.074964147,0.009597524,0.010698315,0.007843138,-0.011000756,0.118163064,0.117062273,0.11988305,0.118782259,0.131166157,0.104403171,0.106019959,0.211695922,0.133642938,0.210595131,0.488063322,0.509494354,0.188441706,0
0.021276008,0.150778866,0.11044742,0.109935196,0.11764707,0.09411766,-0.038014289,0.8352942,0.799278119,0.8352942,0.799310936,0.77471498,0.675461489,0.675461489,0.98823535,0.73668065,0.946066202,0.492427627,0.535023396,0.799442199,0
-0.015336667,0.098575248,0.049601251,0.067852261,0.072777022,0.05668035,-0.090344011,0.605289588,0.573187438,0.60921116,0.57756501,0.543958085,0.486365738,0.48946651,0.9725491,0.503876,0.921842287,0.496488861,0.537847701,0.783629797,0
0.003676478,0.001730368,-0.003171584,0.005637255,0.00637255,0.003921569,-0.045083394,0.095343145,0.094607851,0.096568636,0.095833341,0.110049028,0.088725493,0.089950984,0.171078437,0.108333342,0.16960785,0.496323559,0.507598069,0.159313731,0
0.001203144,0.071475835,0.060686648,0.1137255,0.11764707,0.094312763,-0.101092668,0.8352942,0.824407459,0.8352942,0.824407459,0.956862819,0.689981481,0.689981481,0.98823535,0.946444308,0.977036446,0.479348384,0.520690699,0.815666838,0
0.000719159,0.083051491,0.036469458,0.023708209,0.026843079,0.019786639,-0.092084071,0.266940834,0.25201742,0.267548735,0.252875635,0.276214328,0.21574589,0.216210757,0.472960278,0.245616559,0.447845554,0.497359827,0.536360932,0.383467461,0
-0.046575057,0.073064635,0.034003344,0.027389225,0.031156401,0.0234059,-0.104147014,0.292820763,0.278740177,0.296526184,0.282445586,0.335247813,0.235479402,0.238381981,0.522896408,0.309371633,0.498811205,0.493098686,0.533302477,0.422294306,0
-0.0035014,-0.116755701,-0.081881743,0.0,0.0,0.003921569,-0.050929349,0.051960788,0.054761908,0.053781517,0.056722693,0.047058827,0.059663869,0.061624654,0.095518214,0.08137255,0.100700287,0.496358573,0.48207286,0.107563033,0
-0.034416102,0.070005962,0.04098399,0.11366644,0.11764707,0.09411766,-0.113067487,0.8352942,0.809118902,0.8352942,0.809118902,0.846610041,0.679860631,0.679860631,0.98823535,0.818958243,0.957984947,0.486912384,0.527533684,0.805161902,0
0.177964507,-0.092992564,-0.121003785,0.0,0.001120448,0.003361345,-0.076185849,0.050980397,0.047619051,0.052661068,0.049299724,0.089075637,0.053221292,0.054901964,0.092436981,0.065546222,0.087394964,0.520448197,0.512605071,0.095798325,0
-0.093434993,0.071654458,0.04193769,0.025315906,0.029237474,0.021394337,-0.103726783,0.281307203,0.270413954,0.283790864,0.272810468,0.372461896,0.226623108,0.228671039,0.500915049,0.353594789,0.482875848,0.488714624,0.528235314,0.405185219,0
0.018217234,0.091997832,0.050779646,0.039048813,0.042803506,0.031914895,-0.090939153,0.400584094,0.381768911,0.404171913,0.385481886,0.428160227,0.322653324,0.325657077,0.711639589,0.398957062,0.678598263,0.493199863,0.535002098,0.573967482,0
0.035104376,0.075399017,0.063128364,0.196015199,0.20000002,0.164516137,-0.096011396,1.0,0.985389047,1.0,0.986021553,0.989690109,0.828589572,0.828589572,1.0,0.978494687,0.985389047,0.480328935,0.521062651,0.828589572,0
-0.028104587,0.088162974,0.030908078,0.04705883,0.050980397,0.039215688,-0.110604512,0.44705886,0.418375384,0.45098042,0.422016844,0.360392177,0.352885171,0.356694686,0.7960785,0.320056036,0.746610653,0.499495825,0.54201683,0.62957986,0
-0.004125479,0.096668154,0.053656403,0.090854905,0.098039225,0.078431375,-0.091425926,0.7372549,0.702164727,0.7372549,0.702384335,0.684454921,0.593662776,0.593662776,0.9803922,0.646007858,0.935200062,0.493568659,0.536627454,0.788549093,0
0.013758179,0.114730503,0.097034481,0.195294136,0.20000002,0.163921576,-0.059632166,1.0,0.98039221,1.0,0.980833384,0.972254964,0.825637328,0.825637328,1.0,0.955490266,0.98039221,0.482647087,0.523578449,0.825637328,0
-0.063102231,0.074773099,0.021018918,0.020239121,0.023529414,0.016317552,-0.109081521,0.239253964,0.223644208,0.241224309,0.225614553,0.228082274,0.190722155,0.192329042,0.427527538,0.196977536,0.401530401,0.499837426,0.539187003,0.342094702,0
0.095525386,0.116325083,0.064851066,0.072946666,0.079418623,0.063375842,-0.06894845,0.64316469,0.607322116,0.64708629,0.611490487,0.562923374,0.519868393,0.523076952,0.972878181,0.519484469,0.920224935,0.498560293,0.538022766,0.787604621,0
-0.011985435,0.087101007,0.030161874,0.021084799,0.024038709,0.01716323,-0.098282252,0.241762177,0.225311961,0.244003069,0.227501924,0.225108241,0.192258734,0.193990337,0.431474446,0.191596652,0.403717882,0.501145943,0.540972771,0.344690619,0
-0.020195547,0.077295677,0.032729635,0.035476519,0.039215688,0.031281351,-0.102822859,0.3647059,0.345979643,0.3647059,0.346283641,0.371363458,0.294573657,0.294573657,0.64705884,0.341814875,0.614895897,0.494908072,0.536190916,0.52336224,0
0.024688564,0.105332324,0.070130379,0.110021795,0.11764707,0.09411766,-0.081646037,0.8352942,0.802195493,0.8352942,0.802195493,0.807851581,0.676646566,0.676646566,0.98823535,0.77647066,0.949271081,0.490103927,0.533216048,0.801256992,0
-0.006710247,0.086477286,0.045193871,0.039239455,0.043137256,0.031705289,-0.094295117,0.4039216,0.384741568,0.40784317,0.388591836,0.425216898,0.326250748,0.329269167,0.7176471,0.393749294,0.683921576,0.494307816,0.534973276,0.580178278,0
-0.024685558,0.08248318,0.040002126,0.020217172,0.023529414,0.016311226,-0.08797223,0.241496776,0.228607157,0.244027823,0.231435059,0.264151252,0.196062826,0.197922056,0.432013165,0.238512633,0.410530464,0.495820671,0.534145787,0.35194126,0
-0.052769165,0.069827832,0.044394967,0.07450981,0.078431375,0.062699234,-0.110885366,0.6392157,0.6197684,0.6431373,0.623689965,0.724527026,0.518770817,0.522531844,0.9725491,0.701937864,0.944708239,0.485861743,0.5258342,0.79183587,0
0.036110437,0.091888793,0.043076028,0.035773974,0.039215688,0.03137255,-0.085475293,0.3647059,0.344667836,0.3647059,0.344833303,0.352891557,0.295689597,0.295689597,0.64705884,0.319053539,0.612575504,0.498006154,0.536973608,0.525572956,0
-0.083775517,0.062677319,0.016079864,0.012918109,0.015570935,0.011649367,-0.110563775,0.158246832,0.148558255,0.159284895,0.149596317,0.166551333,0.126297584,0.127104966,0.281199552,0.141637839,0.265167258,0.497808564,0.535870832,0.225374872,0
0.030314329,0.071245735,0.048509977,0.03739496,0.041316528,0.033473391,-0.083376095,0.385714311,0.374696573,0.387815152,0.376750729,0.545284807,0.321428577,0.323015878,0.684873979,0.527684431,0.665966412,0.488188635,0.524089649,0.571662022,0
-0.005145307,0.105325403,0.054372828,0.018856905,0.022277849,0.016020026,-0.06855862,0.211931599,0.19869283,0.215853165,0.202391897,0.213655975,0.170824646,0.173884032,0.378055932,0.184285921,0.35549994,0.49976362,0.537310531,0.305965801,0
0.075127679,0.090982289,0.073003141,0.194814119,0.20000002,0.164888039,-0.075277134,1.0,0.979652895,1.0,0.979674325,0.976770659,0.833740557,0.833740557,1.0,0.958341451,0.979652895,0.484270896,0.523432998,0.833740557,0
-0.053250779,0.069663853,0.034841504,0.018929678,0.022143596,0.016069586,-0.096840625,0.211116043,0.201739661,0.214831211,0.205366372,0.249594588,0.17207726,0.17487838,0.376559073,0.230311087,0.360695871,0.492731858,0.529765609,0.307533551,0
0.01757446,0.104685988,0.067285847,0.054901965,0.058823533,0.047022519,-0.075996634,0.49411768,0.473166338,0.49803925,0.477160525,0.535257828,0.39876547,0.402687036,0.882353,0.504684115,0.845969564,0.491975336,0.532825003,0.713543959,0
0.014181763,0.109140686,0.066126756,0.039265016,0.043137256,0.031693182,-0.072780609,0.4039216,0.383894475,0.40784317,0.387964026,0.416056259,0.325835497,0.328918491,0.7176471,0.384733044,0.682698247,0.494561631,0.535849065,0.579479614,0
-0.045032084,0.082826171,0.04188356,0.034322722,0.03824429,0.030293219,-0.09432797,0.354991919,0.337866533,0.355963317,0.338765976,0.390214098,0.287497764,0.288145364,0.630545085,0.361719752,0.601115332,0.4940817,0.533908993,0.511458925,0
-0.032876406,0.091006358,0.057586267,0.068540695,0.072462263,0.056533059,-0.097402433,0.603401038,0.581398604,0.607322608,0.585320171,0.641887925,0.485094597,0.488356785,0.9725491,0.613604044,0.93728967,0.488460897,0.531146997,0.78414027,0
0.00290677,0.014018575,-0.004712058,0.007894738,0.011713107,0.007843138,-0.095475756,0.123684217,0.119246655,0.1256966,0.121362237,0.138441701,0.10588236,0.107688346,0.221981442,0.130185764,0.215376693,0.493292083,0.51904028,0.191795682,0
-0.037076658,0.080503614,0.026270104,0.035338683,0.039260251,0.02918895,-0.111697798,0.365151533,0.343092701,0.365196096,0.343137265,0.313279871,0.29024066,0.29024066,0.647860979,0.276604288,0.609848496,0.498975072,0.539928714,0.515641737,0
-0.046476533,0.064864295,0.033028296,0.011871659,0.015686275,0.011764707,-0.085189162,0.166916226,0.159037439,0.16941177,0.161639935,0.188663113,0.137361862,0.139465249,0.298859191,0.172549028,0.286238874,0.493440314,0.527450997,0.247272741,0
0.028381082,0.105713037,0.086809067,0.011789845,0.015686275,0.011764707,-0.02510645,0.167823031,0.162468584,0.17001006,0.164404231,0.212116658,0.141880351,0.143388647,0.300452499,0.203745617,0.292182018,0.489768754,0.520814509,0.255103079,0
-0.008961884,0.099092456,0.077135205,0.066490023,0.070411593,0.055025618,-0.071902043,0.591097016,0.576223305,0.594930253,0.580074225,0.71805338,0.485426632,0.488747597,0.972460776,0.698268874,0.949231662,0.485956574,0.524977926,0.801466251,0
-0.081771968,0.054696433,0.027071166,0.071939003,0.07586057,0.060043576,-0.129312254,0.623529433,0.603616578,0.627407447,0.607494582,0.696644902,0.50409589,0.507581729,0.972549099,0.672897629,0.943268037,0.486318112,0.527756012,0.788540377,0
-0.038196822,0.127955528,0.086586825,0.04705883,0.050980397,0.039215688,-0.055127881,0.44705886,0.425201876,0.45098042,0.429161885,0.469165738,0.359861598,0.362533652,0.7960785,0.438312221,0.759880889,0.493790881,0.535371022,0.641407174,0
0.032015061,0.10290944,0.084697409,0.013958126,0.01774676,0.013825192,-0.032284967,0.184779007,0.179594558,0.184911941,0.179727493,0.251046872,0.155466938,0.155599873,0.327284822,0.241807923,0.318710543,0.488733825,0.520638114,0.277633777,0
0.027027299,0.088496737,0.055651666,0.054901965,0.058823533,0.04705883,-0.088934846,0.49411768,0.476059864,0.49803925,0.479981428,0.566658943,0.400542547,0.404464111,0.882353,0.540463471,0.850298445,0.489793094,0.529876801,0.716686063,0
0.007918922,0.091077663,0.031685804,0.023358911,0.024381929,0.01955101,-0.091928875,0.241489077,0.225575465,0.243591944,0.227621499,0.221028718,0.193520899,0.195396433,0.430633738,0.18527992,0.402728078,0.502927,0.54180167,0.345836899,0
-0.073411761,0.071000732,0.039994199,0.021124184,0.025045754,0.017254903,-0.105156109,0.253856225,0.243450994,0.255790862,0.245176485,0.325908507,0.204078449,0.205751652,0.452235331,0.306666678,0.435346436,0.489045778,0.529254922,0.36559479,0
-0.036133276,0.095617667,0.056837707,0.04705883,0.050980397,0.039215688,-0.093004927,0.44705886,0.42657955,0.45098042,0.430355872,0.482207725,0.357588969,0.360687492,0.7960785,0.453013828,0.761752672,0.491600125,0.53444688,0.637618033,0
-0.042715891,0.085493264,0.034139392,0.039215688,0.043137256,0.031631115,-0.102971838,0.4039216,0.380033081,0.40784317,0.38439995,0.360195385,0.322545438,0.326452637,0.7176471,0.325935512,0.677598237,0.497378471,0.538404087,0.57516342,0
-0.080392161,-0.027902849,-0.019406106,0.006535948,0.005882353,0.003921569,-0.070386537,0.088888893,0.089542488,0.091503274,0.092156867,0.100000008,0.082352941,0.08496732,0.15947713,0.106535955,0.161437915,0.490196107,0.50130723,0.149673207,0
-0.027546102,0.087624666,0.030013267,0.020463459,0.023529414,0.01654189,-0.10517394,0.225953673,0.210124795,0.227736204,0.211907325,0.211123013,0.177825317,0.179037438,0.402495579,0.178823538,0.376399313,0.500392187,0.541675599,0.317361864,0
0.028679757,0.100800633,0.07102286,0.103058831,0.107764714,0.084941177,-0.085839867,0.776156924,0.750169996,0.779398755,0.753411833,0.800888961,0.6264314,0.628784338,0.983634056,0.773359538,0.951215755,0.487006564,0.528915056,0.79307197,0
-0.001451584,0.07414455,0.042156409,0.114728691,0.120291848,0.096146843,-0.108208366,0.843889733,0.814227157,0.843889733,0.814227157,0.835886981,0.687847711,0.687847711,0.988896542,0.806406812,0.954765231,0.488622917,0.529730985,0.806543624,0
0.010093496,0.114407187,0.074794379,0.064978906,0.068900476,0.053710603,-0.071495001,0.582030316,0.556564932,0.585107996,0.559940467,0.587143244,0.468900506,0.471680348,0.971705211,0.554132563,0.929610386,0.492132071,0.53427651,0.785455514,0
-0.110409643,0.042990545,0.020417609,0.042850315,0.046771882,0.036154951,-0.133480018,0.423051205,0.410999555,0.426781474,0.41463418,0.569775251,0.342898141,0.34605453,0.75246299,0.551028234,0.732281243,0.485031115,0.525107617,0.611190844,0
-0.001410599,0.139464986,0.103227706,0.086138,0.09019608,0.07058824,-0.048658599,0.6862745,0.659195848,0.6901961,0.663117409,0.690506335,0.55276747,0.555683836,0.97647065,0.660300357,0.93824777,0.489873441,0.532899009,0.788347055,0
0.006715349,0.106761374,0.056703715,0.035332567,0.039215688,0.03137255,-0.075283966,0.3647059,0.344585426,0.3647059,0.344585426,0.347392047,0.294168923,0.294168923,0.64705884,0.312341418,0.611739077,0.497859829,0.537459951,0.522388854,0
0.010518759,0.078046641,0.049186342,0.127205887,0.13333334,0.10588236,-0.105905547,0.8862746,0.860539287,0.8862746,0.860539287,0.888762332,0.721930161,0.721930161,0.9921569,0.8588236,0.962500074,0.487683851,0.527579677,0.808204731,0
-0.063445372,0.084030239,0.044301014,0.032773111,0.03669468,0.028338003,-0.101870766,0.339495807,0.323249309,0.342016816,0.325676948,0.373949611,0.271241842,0.273389367,0.604201714,0.347385631,0.577124215,0.492016834,0.534453798,0.483613477,0
-0.028113063,0.070118804,0.036632684,0.106238866,0.111892039,0.088362621,-0.118396577,0.797555462,0.767863579,0.800483907,0.77079203,0.788057111,0.643188209,0.645530959,0.985332384,0.757091979,0.949605368,0.488846474,0.53124525,0.793888538,0
-0.044842978,0.06274422,0.037421409,0.09411766,0.098039225,0.078431375,-0.115782778,0.7372549,0.716451488,0.7372549,0.716451488,0.803371672,0.601171708,0.601171708,0.9803922,0.778156455,0.952331493,0.485951728,0.525597805,0.797943646,0
-0.056965949,0.058745335,0.034527926,0.093360862,0.097351228,0.07788098,-0.116624442,0.729170975,0.708978356,0.73082217,0.710629542,0.802958457,0.596456851,0.597592044,0.979807415,0.780082626,0.954110837,0.485827342,0.525765407,0.801444866,0
-0.050783731,0.090073368,0.057035019,0.054901965,0.058823533,0.046989422,-0.093025691,0.49411768,0.475342737,0.49803925,0.479264301,0.555925755,0.397848382,0.401769947,0.882353,0.529411779,0.84955759,0.489432612,0.530522324,0.711330928,0
-0.082313414,0.069173482,0.015657935,0.020756587,0.024242426,0.016835017,-0.122904195,0.244840581,0.228956246,0.246425049,0.23061994,0.231174506,0.192988722,0.194058241,0.436561733,0.200911085,0.409744537,0.498395751,0.54014658,0.345533784,0
0.014750506,0.090581368,0.058355047,0.04705883,0.050980397,0.039215688,-0.083414702,0.44705886,0.429578204,0.45098042,0.433499778,0.533695127,0.363099643,0.366890976,0.7960785,0.507445207,0.76710809,0.490268455,0.528948729,0.649258399,0
-0.006535962,0.0799393,0.040396825,0.010539217,0.014379086,0.010457517,-0.0677323,0.148366018,0.139991839,0.148366018,0.139991839,0.159395431,0.121895432,0.121895432,0.262745106,0.1384804,0.249142171,0.497589899,0.530678127,0.21699348,0
0.000363126,0.104538866,0.054800307,0.032222223,0.03529412,0.027450982,-0.074132141,0.3254902,0.306971685,0.32941177,0.310479311,0.314509816,0.263311552,0.266732039,0.5803922,0.278823538,0.548932486,0.498540337,0.537298473,0.470740775,0
-0.054041519,0.094959943,0.054900378,0.037875405,0.041796973,0.031819311,-0.083893347,0.390518766,0.372400128,0.393100052,0.375031053,0.427699209,0.316008944,0.317845627,0.693521998,0.398957588,0.662248713,0.493373075,0.534077949,0.561826778,0
-0.012491959,0.132594317,0.079294119,0.065202985,0.07058824,0.054901965,-0.059949164,0.5921569,0.557967455,0.59607846,0.561833773,0.501104699,0.473377555,0.477216269,0.9725491,0.458077909,0.917647118,0.49842588,0.539353783,0.780005586,0
0.034404802,0.105107375,0.063866617,0.071841856,0.076470591,0.060173581,-0.083127901,0.625329497,0.59668919,0.629251081,0.600675045,0.609546789,0.503053706,0.506075243,0.972902682,0.574895553,0.929797553,0.492896204,0.535004838,0.784667376,0
0.075962232,-0.112655755,-0.101326768,0.0,0.00043573,0.003921569,-0.061239612,0.053594775,0.054466235,0.054466234,0.055773424,0.06361656,0.060130723,0.061437913,0.097603492,0.076252727,0.099346412,0.505882378,0.492810488,0.107625278,0
0.081562956,0.128239082,0.085484423,0.10980393,0.11764707,0.094138915,-0.056701646,0.8352942,0.79734319,0.8352942,0.797576996,0.762293487,0.678346362,0.678346362,0.98823535,0.722185057,0.943514603,0.493883872,0.53582019,0.803315877,0
0.048515407,0.123425611,0.081696916,0.102152867,0.10980393,0.08627451,-0.07134028,0.7843138,0.748779539,0.78823537,0.752156891,0.730388184,0.62684276,0.629643889,0.9843138,0.692885175,0.940328197,0.4921809,0.536214491,0.785626319,0
-0.008104572,0.104579017,0.081049596,0.114823536,0.119686283,0.094901965,-0.078322926,0.829333412,0.807686328,0.831058903,0.809411832,0.880313792,0.674039236,0.675294143,0.987764762,0.858823594,0.96313732,0.484392186,0.526431388,0.802980468,0
0.008448199,0.086857551,0.04880586,0.058823533,0.0627451,0.047931829,-0.098232158,0.54509807,0.52180423,0.54509807,0.52180423,0.564969207,0.438619865,0.438619865,0.9686275,0.533347214,0.928815952,0.491886676,0.533180931,0.780489217,0
0.01340568,0.098934249,0.055922161,0.034751775,0.038381312,0.030371299,-0.08316835,0.356362134,0.338464758,0.357196511,0.339299135,0.377513585,0.286900305,0.287651245,0.632874449,0.348185245,0.602252836,0.494201116,0.535711314,0.510304578,0
