laplace,butterworth_R,butterworth_G,IE_FHSABP_G,IE_FHSABP_R,IE_FHSABP_B,butterworth_B,IE_GHE_R,IE_GHE_G,HSV_equalized_R,HSV_equalized_G,Lab_equalized_R,IE_GHE_B,HSV_equalized_B,IE_DSIHE_R,Lab_equalized_G,IE_DSIHE_G,Lab_A,YCrCb_Cr,IE_DSIHE_B,target
0.072549015,-0.091173804,-0.094605168,0.011764707,0.012254903,0.012745099,-0.08725223,0.103431379,0.102941184,0.106372557,0.105882361,0.121568634,0.104411773,0.10735295,0.201960799,0.120098047,0.200000015,0.504901994,0.502451011,0.202941191,1
-0.054735972,-0.055975605,-0.042405691,0.021101775,0.018051666,0.017553689,-0.080376472,0.144039846,0.148148153,0.146405236,0.15057579,0.14242142,0.139246818,0.141549962,0.277995658,0.154497359,0.284593853,0.490258353,0.498225988,0.26816061,1
0.042936143,-0.007499434,-0.01715253,0.03036702,0.032478634,0.028959277,-0.086936326,0.216088502,0.212669699,0.219808966,0.216289608,0.216691821,0.194469601,0.197586746,0.416591286,0.211463063,0.410859761,0.493313251,0.512518888,0.375666191,1
-0.013660126,-0.291612475,-0.234161454,0.0,0.0,0.003529412,-0.051612448,0.016862746,0.020392158,0.018039217,0.021960786,0.0,0.032549021,0.034117649,0.035686277,0.037843139,0.041960787,0.529019632,0.458431405,0.063529415,1
-0.012374727,-0.204672489,-0.165718227,0.005751635,0.005751635,0.009673204,-0.105587491,0.059084971,0.064313729,0.061176474,0.065620919,0.059346409,0.072679743,0.074771245,0.117124191,0.096993472,0.125490203,0.500915063,0.478169967,0.140130727,1
-0.005392155,-0.390294691,-0.340294676,0.0,0.0,0.003725491,-0.179314277,0.015882354,0.018235295,0.017352942,0.019509805,0.0,0.027941178,0.029901962,0.032450982,0.042352944,0.037352943,0.52431375,0.463823562,0.054117652,1
-0.011945032,-0.147568637,-0.128907369,0.018526032,0.016091955,0.01703854,-0.135939135,0.13292766,0.137390137,0.134685606,0.139283307,0.130087904,0.135496965,0.137390136,0.255578105,0.144692366,0.263691697,0.494388131,0.493035866,0.260446259,1
-0.010219842,-0.269984148,-0.26178448,0.004991088,0.004991088,0.008912657,-0.150911044,0.052762926,0.053832445,0.054901964,0.055258471,0.058823532,0.067023177,0.06951872,0.103386816,0.0798574,0.10588236,0.522994674,0.488770087,0.130124784,1
0.071786534,-0.287456823,-0.240071152,0.0,0.0,0.0,-0.140397947,0.0,0.0,0.002287582,0.002287582,0.0,0.003921569,0.006209151,0.004248366,0.03529412,0.004575164,0.508496763,0.469934673,0.008496733,1
0.178015434,-0.080291037,-0.068526316,0.016755794,0.014973263,0.0171123,-0.064604746,0.125490203,0.128342253,0.127985747,0.131194303,0.126559722,0.129055265,0.131907316,0.243493777,0.136898404,0.248841367,0.498395748,0.49483069,0.249910885,1
0.019444465,-0.157753555,-0.18177315,0.0,0.0,0.003921569,-0.04206728,0.029901962,0.027941178,0.030392159,0.029411767,0.063725494,0.039215689,0.040686277,0.060294121,0.049509808,0.057843141,0.541666686,0.502941219,0.076470592,1
-0.122519302,-0.168898519,-0.127900293,0.012121213,0.011764707,0.015686275,-0.105083888,0.096256692,0.102673805,0.098039225,0.105525855,0.086274515,0.108021398,0.110873449,0.187522295,0.121568634,0.199643511,0.491978636,0.479500921,0.208556168,1
-0.093464085,-0.07646952,-0.045096934,0.020728293,0.016806723,0.016806723,-0.073668368,0.135854349,0.143697486,0.13865547,0.146498606,0.125490203,0.135854349,0.13865547,0.262184886,0.151260509,0.276190492,0.485714312,0.488515436,0.263305335,1
0.026095375,-0.219131587,-0.173743069,0.015250545,0.015250545,0.019172114,-0.133583285,0.112781418,0.120915041,0.114088608,0.122076987,0.085766162,0.130210609,0.13159042,0.21742921,0.12541758,0.233115485,0.494408163,0.476180132,0.248729134,1
-0.005228758,-0.093303621,-0.076400304,0.019607844,0.015753888,0.015686275,-0.09587291,0.126572013,0.131237328,0.128194731,0.132860047,0.126369174,0.125963494,0.127586212,0.243137269,0.140162281,0.251115631,0.492292118,0.495943237,0.242663977,1
0.071207425,-0.236233956,-0.187523938,0.008255935,0.008255935,0.012177504,-0.10640938,0.071207434,0.077812182,0.073271417,0.080495359,0.042311665,0.090196082,0.09329206,0.139318893,0.097007231,0.152321988,0.502373609,0.470794666,0.174819412,1
0.043504182,-0.129258401,-0.09575307,0.015342278,0.014723083,0.018438253,-0.083437962,0.116821475,0.122669426,0.118266263,0.124183013,0.105331966,0.126246996,0.127760584,0.224079825,0.132920543,0.235844529,0.492672888,0.483866558,0.241417282,1
0.035947711,-0.023946847,-0.074927254,0.01764706,0.021568629,0.01764706,-0.129829215,0.1509804,0.13921569,0.15490197,0.14313726,0.16470589,0.127450988,0.131372555,0.292156875,0.129411775,0.27058825,0.51176475,0.53333335,0.2509804,1
0.014005601,-0.027751915,-0.001561421,0.014985995,0.012464987,0.014845939,-0.002121642,0.111764715,0.116946787,0.113585443,0.118767514,0.11260505,0.116806731,0.118627459,0.215406181,0.131932779,0.224929988,0.493137283,0.488795547,0.22450982,1
-0.059232023,-0.324170587,-0.275641175,0.0,0.0,0.003921569,-0.144268635,0.024509806,0.02769608,0.025490198,0.02892157,0.002941177,0.038235296,0.039460786,0.050000004,0.062254906,0.055882356,0.515441204,0.467156895,0.074264708,1
0.013037495,-0.270287274,-0.223538037,0.003921569,0.003921569,0.007843138,-0.113527711,0.044582047,0.04932921,0.045923637,0.0506708,0.017750259,0.062022707,0.063570695,0.088028899,0.081527349,0.096904033,0.51021675,0.469453076,0.11971105,1
-0.192592592,-0.126831023,-0.088922529,0.009803922,0.009150328,0.013071896,-0.079118598,0.084313728,0.088888893,0.085620918,0.090849679,0.08692811,0.09281046,0.094771248,0.164052293,0.118300663,0.174509812,0.490196107,0.481699375,0.178431385,1
0.033333337,-0.101729484,-0.089311198,0.003921569,0.003921569,0.007843138,0.028009077,0.045751637,0.047058827,0.047712422,0.049019612,0.049673207,0.060130722,0.062418305,0.091176475,0.074183011,0.09313726,0.523529437,0.486274539,0.116339876,1
-0.041953392,-0.003553062,-0.009694382,0.024713284,0.02656308,0.023307438,-0.08050463,0.177654464,0.17506475,0.179578255,0.176988538,0.176544587,0.159082507,0.16078432,0.339548657,0.174324831,0.335849062,0.491823926,0.510395892,0.305142445,1
0.036957817,-0.238941117,-0.182256641,0.007843138,0.007843138,0.011764707,-0.067818125,0.060606064,0.067736189,0.061675582,0.069162214,0.012834226,0.08449198,0.086274511,0.119073091,0.088057043,0.132976834,0.508377927,0.463814649,0.162566852,1
-0.0496044,-0.160189337,-0.133770352,0.008462333,0.007843138,0.01135191,-0.119322456,0.079050571,0.082559341,0.080908156,0.084416928,0.091847269,0.085655317,0.087512904,0.153353979,0.113106304,0.16057792,0.495149668,0.487100132,0.165325085,1
0.01372546,0.056374985,0.041669088,0.03529412,0.035294119,0.031372551,-0.048527006,0.23431374,0.22941178,0.237254918,0.233333348,0.23333335,0.203921585,0.206862763,0.450000038,0.224509823,0.442156893,0.492156893,0.51666669,0.393137288,1
0.024430959,0.021518371,0.008130948,0.030425965,0.033536175,0.02866802,-0.069759523,0.221365803,0.216632877,0.22461124,0.21960786,0.220283992,0.195807994,0.198512526,0.425557842,0.213116988,0.41757948,0.493171089,0.51575392,0.377822876,1
-0.015468408,-0.029441697,-0.027480908,0.021568629,0.021568629,0.020261439,-0.058853485,0.152287587,0.152287587,0.154901967,0.154901967,0.154901967,0.145098047,0.147712425,0.292156878,0.156209157,0.292810467,0.495424865,0.503268008,0.280392175,1
0.017933005,-0.076647951,-0.031672452,0.010049021,0.010049021,0.013970589,0.010729505,0.084803924,0.091176477,0.087009806,0.093750006,0.07046569,0.099387262,0.101960793,0.165073535,0.111764715,0.177696086,0.494607873,0.476225521,0.191544133,1
0.063305318,-0.077112176,-0.065907699,0.017366947,0.016246499,0.015686275,-0.087196206,0.124929979,0.127731099,0.126050427,0.128851547,0.129971996,0.123249308,0.124369756,0.240336149,0.137254909,0.245378163,0.49411767,0.497479023,0.236974807,1
0.044226587,0.081425525,0.053320948,0.05424837,0.058823533,0.047712422,-0.060404534,0.358169947,0.345098053,0.360130732,0.347058842,0.386274535,0.300653605,0.302614388,0.683660162,0.367973888,0.660130742,0.492810487,0.524836627,0.57581703,1
-0.006971727,-0.24900204,-0.26860983,0.0,0.0,0.0,-0.075145777,0.005228759,0.003921569,0.006535948,0.005228759,0.019607844,0.010457517,0.011764707,0.013071896,0.002614379,0.011764707,0.55816997,0.495424867,0.022222224,1
0.078186269,-0.054612562,-0.071034129,0.016421569,0.019117648,0.015686275,-0.105347847,0.135539223,0.131127458,0.13725491,0.132598046,0.144852949,0.125000005,0.126470593,0.260049033,0.134558831,0.252696091,0.501715715,0.513480426,0.240441191,1
-0.005954983,0.03900402,0.020485511,0.032135078,0.035620917,0.028540306,-0.074067895,0.229520714,0.222657969,0.232244026,0.225381281,0.226579538,0.197276707,0.199782154,0.440305046,0.21601309,0.429084998,0.492701554,0.51873641,0.380610054,1
0.15050709,-0.03659926,-0.032136792,0.018796485,0.017308993,0.015686275,-0.053502576,0.134550379,0.136443551,0.136308324,0.138201495,0.138471949,0.131169715,0.13292766,0.259905354,0.142393518,0.262339431,0.496822209,0.501690364,0.252873573,1
0.037037059,-0.056577642,-0.048080943,0.027777779,0.027124185,0.02647059,-0.081087447,0.185947724,0.187908511,0.187581713,0.189542499,0.182352948,0.179738569,0.181372559,0.354575177,0.189542498,0.358823546,0.493137285,0.500326832,0.343790859,1
0.01533769,-0.313718276,-0.255679025,0.004183007,0.004183007,0.008104576,-0.133848958,0.047581703,0.054117652,0.049673208,0.055947716,0.004705883,0.068758174,0.071111115,0.093856216,0.081568629,0.106143799,0.509542507,0.46274513,0.133071901,1
0.123780788,-0.270813977,-0.237933121,0.007541479,0.007541479,0.011463048,-0.140798872,0.064555056,0.068174966,0.066365011,0.070588239,0.049170441,0.082352944,0.084766216,0.126093522,0.089592762,0.133634999,0.511915558,0.477828084,0.158974367,1
-0.133188069,-0.28194182,-0.212660731,0.0,0.0,0.0,-0.138586678,0.00174292,0.002178649,0.003485839,0.003921569,0.0,0.006100218,0.007843138,0.007407408,0.054466234,0.008278868,0.494553406,0.461437942,0.012636167,1
-0.057997932,-0.150463759,-0.09968976,0.005779154,0.005779154,0.009700723,-0.038389457,0.058204338,0.064396289,0.059649126,0.065841077,0.045614038,0.073271417,0.074716205,0.114344693,0.097420029,0.125490203,0.496800858,0.471001064,0.140557284,1
0.016503268,-0.216338831,-0.161927059,0.0,0.0,0.0,-0.112417258,0.001960784,0.001960784,0.003431373,0.003431373,0.007352942,0.005882353,0.007352942,0.00882353,0.064215689,0.009313726,0.493137285,0.470588268,0.013235295,1
0.24967319,0.021204531,0.005518289,0.011764707,0.015686275,0.011764707,-0.04154054,0.10980393,0.10588236,0.1137255,0.10980393,0.12941177,0.098039225,0.10196079,0.21176472,0.121568635,0.20392159,0.49803925,0.5137255,0.19215688,1
-0.02728339,-0.230066309,-0.192358918,0.006938161,0.006938161,0.01085973,-0.124586161,0.065359481,0.070085474,0.067068883,0.071493217,0.057315237,0.080140777,0.081950731,0.127300158,0.097435905,0.136450485,0.502765242,0.477425873,0.15414782,1
-0.05664492,-0.091611541,-0.067335137,0.023716155,0.019794585,0.019794585,-0.103189516,0.155555561,0.162651734,0.157422974,0.164519148,0.146591977,0.152941181,0.154808595,0.2997199,0.16638656,0.311671346,0.487021502,0.492810488,0.295051369,1
-0.002091432,-0.273034786,-0.230681812,0.0,0.0,0.003921569,-0.028328863,0.022745099,0.025882354,0.024313727,0.026666668,0.0,0.040784317,0.043137258,0.0454902,0.029803923,0.05176471,0.538823552,0.464313758,0.07921569,1
0.074313697,0.127918758,0.096154045,0.084509806,0.089019614,0.071960789,-0.031689069,0.507058858,0.488431401,0.507647091,0.489019636,0.547843157,0.419803957,0.420196114,0.937058884,0.522156885,0.904117711,0.49196081,0.527843159,0.777647123,1
-0.122091491,-0.324087837,-0.24840157,0.003921569,0.003921569,0.007843138,-0.083303512,0.035686277,0.041960787,0.036470591,0.043529415,0.0,0.05921569,0.060784318,0.069019611,0.063529416,0.08196079,0.516470621,0.450196112,0.113725497,1
0.025054465,-0.305724107,-0.271083573,0.0,0.0,0.003921569,-0.151475709,0.024183008,0.027450982,0.024836603,0.028104577,0.014379086,0.035947715,0.03660131,0.04901961,0.063398697,0.052941179,0.516993492,0.47516343,0.068627453,1
-0.043309251,-0.068719492,-0.058089974,0.017234263,0.014035088,0.013415894,-0.081103386,0.118266262,0.121775034,0.120227046,0.123839016,0.1257998,0.116305478,0.118163063,0.228482989,0.133849336,0.233333348,0.494117676,0.49876164,0.224251823,1
-0.018805706,-0.051396003,-0.046850534,0.019162211,0.017736186,0.016399288,-0.079470866,0.141711238,0.143137262,0.144206781,0.145721932,0.144385034,0.135828885,0.138324429,0.273262047,0.14937612,0.275579335,0.49429593,0.502049943,0.261853844,1
0.093464091,-0.247167029,-0.208686598,0.0,0.0,0.0,-0.071676787,0.007107844,0.008333334,0.008088236,0.00882353,0.001715686,0.012990197,0.014705883,0.015441177,0.034803924,0.017892158,0.521568651,0.472058855,0.02647059,1
0.009990646,-0.343330358,-0.276943804,0.0,0.0,0.0,-0.154254688,0.0,0.0,0.001120448,0.001120448,0.0,0.002240897,0.005042017,0.002240897,0.024929974,0.003361345,0.51008406,0.458823562,0.007282914,1
0.152287573,-0.053738413,-0.006679579,0.009803922,0.009803922,0.013725491,0.045281202,0.086274513,0.094117653,0.086274513,0.094117653,0.067647064,0.102941185,0.102941185,0.16568628,0.108823539,0.178431383,0.497058853,0.474509838,0.196078448,1
0.121045763,-0.158523792,-0.170288486,0.007843138,0.007843138,0.011764707,-0.118523771,0.078431376,0.076862747,0.081568631,0.080000002,0.105098046,0.0854902,0.088627456,0.152941184,0.096470596,0.151372556,0.516862782,0.503529446,0.165490204,1
0.147058815,0.017877843,-0.030488201,0.022222224,0.026143793,0.022222224,-0.058592789,0.179084978,0.166013078,0.181699355,0.167973862,0.183660142,0.160130723,0.162745105,0.343790865,0.149019615,0.321568638,0.514379108,0.527451,0.308496743,1
0.061292662,0.038182678,0.033825377,0.012200437,0.01321714,0.015250545,0.049075941,0.111982579,0.110965876,0.114015985,0.113144526,0.126216421,0.114596959,0.116775608,0.216122021,0.123021067,0.214524346,0.506463359,0.50210606,0.220624563,1
-0.047849244,0.005324626,-0.002792104,0.024350207,0.026812587,0.023529414,-0.069367615,0.179844968,0.176744191,0.182124952,0.179024174,0.179297772,0.161696313,0.1634291,0.344642053,0.175558604,0.33971729,0.493205684,0.511627937,0.310807124,1
0.029306345,-0.019723271,0.021389946,0.012903227,0.012270716,0.01593928,0.035178681,0.106135365,0.113472495,0.10752689,0.114864019,0.094750164,0.117014557,0.118532583,0.204427595,0.128020246,0.218089832,0.490828619,0.479949429,0.223782433,1
-0.052777774,-0.245747061,-0.189374544,0.014215687,0.014215687,0.018137256,-0.143296084,0.105882361,0.115686283,0.109313734,0.119117654,0.070588238,0.125980399,0.129411771,0.207352958,0.122549027,0.225980409,0.49215689,0.469607876,0.243627464,1
0.017072674,-0.175801354,-0.140626076,0.015923946,0.01580511,0.019726679,-0.121255881,0.126559721,0.132976834,0.128342252,0.134759365,0.107070716,0.138799771,0.140582302,0.244087952,0.136898404,0.256446834,0.493285828,0.482828311,0.265478325,1
0.033833139,-0.066234905,-0.061851961,0.015340254,0.014302192,0.012572089,-0.078114935,0.117185707,0.118339109,0.11903115,0.120184552,0.128258368,0.114763562,0.116378325,0.225836234,0.131949257,0.227566336,0.497231861,0.501268774,0.221337964,1
0.081880895,-0.256001033,-0.206654617,0.003921569,0.003921569,0.007843138,-0.11275484,0.04368192,0.048148153,0.044771245,0.049455342,0.023747278,0.058823533,0.06045752,0.086274513,0.085729848,0.095424843,0.505010924,0.469390011,0.114052295,1
0.022657947,-0.109441309,-0.112317109,0.011241831,0.011503269,0.014901961,-0.093493581,0.101176478,0.100130727,0.103529419,0.102483668,0.119215694,0.105098047,0.107712427,0.195817009,0.116862755,0.194771257,0.506666693,0.501699382,0.20209152,1
0.083529406,-0.064140168,-0.029630347,0.008627452,0.008627452,0.012549021,0.031153967,0.078823532,0.083529415,0.080392159,0.085098043,0.070588239,0.094509809,0.096078438,0.155294123,0.103137263,0.164705887,0.502745123,0.479215715,0.182745112,1
0.00183009,-0.403296469,-0.352512124,0.0,0.0,0.001176471,-0.174668985,0.012156864,0.014901961,0.012941177,0.016470589,0.0,0.023725492,0.025490198,0.026666668,0.032549021,0.031176472,0.530000023,0.461764739,0.047647063,1
-0.015617474,-0.143005638,-0.095740402,0.007430341,0.007430341,0.01135191,-0.02804174,0.06790506,0.073477816,0.069762645,0.075541799,0.050154802,0.084416928,0.08668731,0.132920543,0.099484012,0.144891647,0.499690429,0.473271447,0.162848305,1
-0.038740296,-0.106639768,-0.080080007,0.021568629,0.019251338,0.020142604,-0.089349169,0.144919792,0.151336904,0.147415335,0.153832448,0.13565063,0.14884136,0.151158651,0.279857413,0.156684497,0.291265612,0.491443879,0.489483094,0.28716579,1
0.2428758,-0.100820471,-0.115722428,0.011764707,0.013333334,0.014117648,-0.085134194,0.108235304,0.104313734,0.109019617,0.105098047,0.124705891,0.110588244,0.111372558,0.207843148,0.113725498,0.202352954,0.51372551,0.5066667,0.211764724,1
-0.068870252,0.028613052,0.013935196,0.028459385,0.032156864,0.025658265,-0.078613857,0.213893573,0.208515422,0.217703097,0.212212901,0.209635871,0.184649869,0.187899173,0.411876783,0.203025227,0.402913201,0.491092463,0.517198911,0.357535027,1
0.007746307,-0.008532514,0.01659458,0.018954249,0.015177924,0.016049383,0.006500176,0.12360204,0.12977488,0.125054473,0.131227313,0.120406689,0.126506905,0.127959338,0.237690647,0.139941911,0.248075539,0.491358054,0.490123486,0.243137268,1
-0.04386774,-0.088018048,-0.06218183,0.012341408,0.011764707,0.015224914,-0.051916537,0.104498277,0.108765868,0.107151104,0.111418694,0.105074979,0.111995395,0.114648221,0.202537504,0.126066903,0.211072681,0.495155737,0.488235323,0.215570951,1
0.017366946,-0.007693077,0.029655194,0.019421103,0.015686275,0.016059758,0.015836339,0.125676945,0.134453789,0.127357616,0.136134461,0.114472463,0.129785253,0.131465926,0.242390305,0.143417374,0.257703093,0.486461279,0.484407125,0.250420181,1
0.014208578,-0.183590799,-0.147444168,0.00682012,0.00682012,0.010741689,-0.086404098,0.065984658,0.070417736,0.067519185,0.07178176,0.061722084,0.079965902,0.081500428,0.128900263,0.09838023,0.137766417,0.501960813,0.478942913,0.153623196,1
0.001742929,-0.262650087,-0.204480138,0.0,0.0,0.0,-0.142388637,0.003921569,0.003921569,0.005228759,0.005882353,0.002614379,0.007843138,0.009803922,0.011111112,0.064052291,0.013071896,0.49477127,0.468627485,0.01764706,1
0.042543075,-0.17158025,-0.122382389,0.000356506,0.0,0.000356506,-0.096000934,0.014973263,0.015686275,0.016042782,0.017112301,0.034937614,0.018894832,0.020320857,0.03137255,0.085918005,0.034581107,0.489839598,0.475935858,0.03814617,1
-0.00929557,-0.222316524,-0.202272916,0.011328977,0.010021787,0.012854031,-0.104015834,0.076688456,0.079302836,0.078431375,0.081045755,0.063180832,0.092810461,0.094989113,0.147930289,0.090849678,0.153812643,0.516122034,0.483660159,0.179302844,1
-0.051241827,-0.114704294,-0.093004945,0.015163399,0.011503269,0.011764707,-0.112612778,0.1061438,0.111633996,0.107189552,0.112941185,0.112941184,0.106405238,0.107712427,0.205490211,0.12941177,0.213594788,0.490718983,0.492287612,0.20575165,1
0.054715217,-0.106554372,-0.094229431,0.008403362,0.008403362,0.012324931,-0.001232229,0.071148463,0.072829136,0.07338936,0.075070031,0.068347343,0.086274511,0.088515409,0.138935583,0.089635858,0.141176479,0.516526631,0.488515433,0.166386564,1
