laplace,butterworth_R,butterworth_G,IE_FHSABP_G,IE_FHSABP_R,IE_FHSABP_B,butterworth_B,IE_GHE_R,IE_GHE_G,HSV_equalized_R,HSV_equalized_G,Lab_equalized_R,IE_GHE_B,HSV_equalized_B,IE_DSIHE_R,Lab_equalized_G,IE_DSIHE_G,Lab_A,YCrCb_Cr,IE_DSIHE_B,target
-0.024183035,-0.100100722,-0.09813992,0.003921569,0.001960784,0.0,-0.115786957,0.064705885,0.06666667,0.06666667,0.068627455,0.088235295,0.0627451,0.064705885,0.121568635,0.088235295,0.123529418,0.49803925,0.5019608,0.119607853,1
-0.00821659,-0.427331224,-0.531532934,0.0,0.0,0.0,-0.36290546,0.0,0.0,0.0,0.0,0.094117654,0.0,0.001120448,0.0,0.0,0.0,0.579831957,0.54117649,0.001120448,1
-0.002352941,-0.169171248,-0.133092853,0.001568628,0.001568628,0.003921569,-0.11034773,0.062745101,0.06666667,0.065098043,0.068235298,0.056470592,0.069803926,0.072156868,0.119215694,0.087058824,0.125490202,0.494901994,0.481568656,0.130196085,1
0.162527222,-0.092044241,-0.070475581,0.004575164,0.00130719,0.003921569,-0.075050773,0.069934644,0.073202618,0.071241834,0.074509808,0.07777778,0.072549024,0.073856214,0.130718961,0.092810462,0.136601313,0.494117677,0.491503295,0.135294125,1
0.032724863,0.004469731,0.005686781,0.010412442,0.010141989,0.008113591,-0.071257093,0.128059506,0.128329958,0.130087903,0.130358356,0.135361738,0.116159577,0.118187975,0.238269117,0.139148081,0.238674794,0.48843816,0.507640331,0.21609197,1
-0.048926254,-0.081847622,-0.057571212,0.007469655,0.003548086,0.003548086,-0.082968051,0.072642395,0.076563963,0.074136326,0.078057893,0.078431375,0.072082171,0.073576102,0.136321202,0.096545295,0.142857151,0.488702173,0.491316557,0.136134461,1
-0.007320279,-0.431856984,-0.376955016,0.0,0.0,0.0,-0.158131496,0.003921569,0.004705883,0.004705883,0.004705883,0.0,0.009411766,0.012549021,0.010196079,0.002352941,0.010980393,0.543529438,0.45647062,0.020392158,1
-0.143268,-0.126070033,-0.089991595,0.004967321,0.001045752,0.001045752,-0.106462182,0.065620918,0.070849678,0.06797386,0.073464057,0.064052291,0.066928108,0.069542488,0.123921576,0.094117656,0.132549027,0.485751662,0.484967347,0.12705883,1
-0.020915031,-0.24850363,-0.22889575,0.0,0.0,0.003921569,-0.17399377,0.04705883,0.04705883,0.050980397,0.050980397,0.050980397,0.054901965,0.058823533,0.09019608,0.07058824,0.09019608,0.5058824,0.48627454,0.10196079,1
0.021920595,0.01442326,0.020154799,0.007843138,0.006234289,0.004826546,-0.04731629,0.105480148,0.10718955,0.107491209,0.109200612,0.114127712,0.096631484,0.098642543,0.195475131,0.120462552,0.197687299,0.488084492,0.504675751,0.179788845,1
0.028078454,-0.031341904,-0.022871311,0.009411766,0.006431373,0.005803922,-0.08734188,0.106196086,0.109176479,0.108235302,0.111215695,0.114352951,0.098666675,0.100705889,0.197647078,0.122039223,0.201098057,0.487843164,0.50321572,0.183843146,1
0.052432822,-0.203816616,-0.149350357,0.003921569,0.003921569,0.003921569,-0.071354729,0.054901965,0.058823533,0.055773425,0.060566452,0.008278868,0.06623094,0.06797386,0.100653603,0.074074079,0.10893247,0.499346437,0.467538159,0.122440094,1
0.032418311,-0.07688118,-0.054332143,0.007843138,0.00509804,0.00509804,-0.081390959,0.087254903,0.091372554,0.089607847,0.093725497,0.090392162,0.087450982,0.089411768,0.163921575,0.108039224,0.170000009,0.489215713,0.492941209,0.16333334,1
0.03507629,0.078183115,0.068379175,0.012418302,0.01503268,0.011764707,-0.033581582,0.148366018,0.14575164,0.149673207,0.147058828,0.15947713,0.128104581,0.12941177,0.273202632,0.156862752,0.26928106,0.488235323,0.5163399,0.237254917,1
0.207843107,0.030880119,-0.020100282,0.027450982,0.031372551,0.024836603,-0.112910725,0.304575173,0.284967333,0.305882363,0.287581713,0.24575165,0.254901973,0.25620916,0.562091527,0.213071907,0.528104613,0.504575183,0.534640543,0.47450983,1
-0.106100213,-0.178656932,-0.133558867,0.0,0.0,0.003921569,-0.093035982,0.039215688,0.043137257,0.042483662,0.045751639,0.024836603,0.047058829,0.050326803,0.075816998,0.073856213,0.082352942,0.494117677,0.475163428,0.088888892,1
0.029629628,-0.168860603,-0.136997858,0.000163399,0.0,0.003921569,-0.116573,0.049673208,0.051960789,0.052450985,0.054901965,0.050163402,0.055718958,0.058660134,0.093137262,0.081699347,0.097712426,0.494934668,0.484477154,0.102614387,1
0.061873602,-0.009502746,-0.064404711,0.007843138,0.011764707,0.007843138,-0.137607369,0.129847501,0.119825717,0.13159042,0.121132906,0.144662317,0.10806101,0.10980393,0.240958622,0.108496742,0.223529428,0.509368219,0.535076278,0.203485857,1
-0.131092425,-0.387790666,-0.311600159,0.0,0.0,0.0,-0.137370473,0.005042017,0.007843138,0.00672269,0.008963586,0.0,0.012885155,0.015686275,0.012885155,0.021288517,0.016246499,0.520448206,0.449859977,0.026330534,1
0.035403048,-0.266847093,-0.198219628,0.0,0.0,0.001960784,-0.090376483,0.025490198,0.029738564,0.026797388,0.031045753,0.0,0.037581701,0.038888891,0.050000005,0.05555556,0.058496736,0.502287612,0.458496765,0.070915036,1
0.023212516,-0.514314084,-0.46963195,0.0,0.0,0.0,-0.202014592,0.0,0.0,0.0,0.000237671,0.0,0.003446227,0.004278075,0.000118835,0.0,0.001663696,0.568983993,0.45858589,0.007486632,1
-0.024237484,-0.127601716,-0.099333731,0.003594772,0.000163399,0.00130719,-0.107503662,0.062418303,0.066013075,0.06405229,0.067647063,0.066503272,0.063725493,0.06535948,0.116013081,0.090522879,0.122385629,0.490686301,0.488235323,0.11977125,1
-0.050689962,-0.097846911,-0.069088698,0.006971678,0.004357299,0.004793029,-0.079981973,0.073202619,0.077124186,0.074509809,0.078431375,0.073638347,0.074509808,0.075816998,0.13769064,0.096732037,0.144226588,0.489760376,0.48845319,0.141176479,1
-0.011408215,-0.034460525,-0.084727889,0.006773619,0.010695188,0.006773619,-0.150325088,0.117290561,0.108377905,0.118003574,0.109090916,0.135472378,0.099108744,0.099821756,0.216399305,0.104456337,0.201069534,0.508377926,0.532620339,0.184670244,1
-0.020677345,0.090391321,0.064901125,0.024420679,0.028342247,0.02049911,-0.064332371,0.275044583,0.265775416,0.278966141,0.269518729,0.322281653,0.227629249,0.2304813,0.509982215,0.305882368,0.493582916,0.489839598,0.525846715,0.42281643,1
0.05764705,-0.157638316,-0.120775564,0.001176471,0.000784314,0.004705883,-0.107050076,0.063921571,0.067450984,0.06666667,0.07058824,0.059607846,0.070980397,0.074117653,0.121960792,0.090588239,0.129019614,0.492156889,0.482745127,0.13333334,1
0.029575176,-0.010255315,-0.000696482,0.010906864,0.00759804,0.007230393,-0.060255298,0.108333341,0.111642166,0.110294126,0.113602951,0.116299029,0.101715693,0.103553928,0.202205901,0.124632359,0.206004919,0.488480419,0.501960819,0.189828446,1
0.06085693,-0.443890519,-0.385502698,0.0,0.0,0.0,-0.157398123,0.002178649,0.003921569,0.002396514,0.003921569,0.0,0.008061003,0.009368193,0.006318083,0.00130719,0.008061003,0.54575166,0.4542484,0.01633987,1
-0.092508816,-0.110816017,-0.083365015,0.004524887,0.000603318,0.000904977,-0.10146456,0.066365011,0.070286581,0.067269988,0.071493218,0.069683261,0.06666667,0.067873307,0.123378589,0.092609358,0.130015089,0.488687811,0.48959279,0.124886884,1
0.135076236,-0.150802914,-0.11616237,0.000653595,0.000653595,0.004575164,-0.080868249,0.062091506,0.066013075,0.063398696,0.067320265,0.05294118,0.07058824,0.072549025,0.117647068,0.083660133,0.124183014,0.497385647,0.48235297,0.131372555,1
-0.077705151,-0.21662769,-0.212270384,0.0,0.0,0.00130719,-0.1630329,0.029629631,0.030065361,0.03137255,0.03224401,0.052723315,0.03398693,0.036165579,0.057952074,0.059259263,0.058387803,0.509803946,0.494989142,0.064923751,1
0.014588277,0.005434452,0.010610933,0.010980393,0.009254903,0.007686275,-0.068134155,0.112784323,0.114509814,0.114509813,0.116235305,0.120470596,0.102745105,0.104156869,0.210980408,0.127215691,0.213176487,0.486745126,0.50588239,0.191215702,1
-0.060690931,-0.388203046,-0.331060149,0.0,0.0,0.0,-0.170836086,0.016806723,0.018487396,0.017366947,0.020168068,0.0,0.02577031,0.027450982,0.030252103,0.031372551,0.034173671,0.519887974,0.46106446,0.047619053,1
-1.06250001e-10,-0.210636428,-0.158675632,0.0,0.0,0.003921569,-0.112107001,0.043872552,0.048039221,0.045588239,0.050245103,0.01887255,0.053186279,0.055392161,0.081127452,0.076470592,0.088970592,0.493382383,0.472058856,0.097303927,1
0.057777775,-0.195975566,-0.155975562,0.0,0.0,0.002352941,-0.139504988,0.032941178,0.033725492,0.034509806,0.03529412,0.032156865,0.036078433,0.03764706,0.062745102,0.074509808,0.066666671,0.491764732,0.480784342,0.069019613,1
0.110457548,-0.383023205,-0.325180053,0.0,0.0,0.0,-0.156552573,0.013725491,0.015686275,0.014705883,0.016666668,0.0,0.021568629,0.023529414,0.02647059,0.024509805,0.030392159,0.52352944,0.459803953,0.041176473,1
-0.018113917,-0.129073658,-0.095273458,0.000560224,0.0,0.003361345,-0.085002681,0.05845005,0.06125117,0.060690946,0.063305325,0.056956119,0.064052291,0.066293187,0.10980393,0.087768442,0.115779655,0.492250262,0.484407126,0.119140997,1
0.035539214,-0.186707189,-0.136707179,0.0,0.0,0.003921569,-0.078864044,0.040441178,0.043627454,0.042156865,0.045833338,0.014460785,0.050000005,0.052450985,0.075980395,0.072303927,0.082843138,0.495833365,0.471813759,0.092401966,1
-0.063818887,0.03861894,0.036658156,0.009803922,0.010644259,0.007843138,-0.062921673,0.129691883,0.12871149,0.131512611,0.130672275,0.13683474,0.112745107,0.114565836,0.240756318,0.13935575,0.239915981,0.48585437,0.511204514,0.211064443,1
-0.00532932,-0.128313332,-0.10237063,0.004223228,0.000904977,0.001809955,-0.109007127,0.066365011,0.070286581,0.068778285,0.073001513,0.071191557,0.067873307,0.07058824,0.125791861,0.09200604,0.131825044,0.492006061,0.489592791,0.129411771,1
0.001444804,0.104339743,0.069664829,0.047265227,0.051186796,0.039422087,-0.065526073,0.444169285,0.426419022,0.446439661,0.428895798,0.445820465,0.363261111,0.365118693,0.819814282,0.420433464,0.788028954,0.491847294,0.530443772,0.671620246,1
0.036601245,-0.086660808,-0.085353587,0.007843138,0.006535948,0.003921569,-0.135026847,0.086274512,0.0875817,0.0875817,0.08888889,0.103267982,0.079738563,0.081045752,0.1633987,0.103267982,0.16470589,0.49411768,0.5058824,0.151633993,1
0.124463111,-0.154533257,-0.120359577,0.001120448,0.001120448,0.003921569,-0.071620079,0.052941181,0.055462189,0.054061629,0.056862749,0.038935577,0.060784317,0.062464989,0.097479,0.076470591,0.102521016,0.499719916,0.481232522,0.111484602,1
-0.040824532,-0.153936835,-0.128899125,0.000603318,0.000301659,0.003318251,-0.115927777,0.047963805,0.049472101,0.049773761,0.051282056,0.055203623,0.052187034,0.053996988,0.088687787,0.081447965,0.092609358,0.495625974,0.488084495,0.095625949,1
-0.115233834,-0.114360742,-0.082988179,0.005429865,0.001508296,0.001508296,-0.098372781,0.066968329,0.071191558,0.069079944,0.073604831,0.067873307,0.067269989,0.069683262,0.125188544,0.093514338,0.133031682,0.48838615,0.486576195,0.128506794,1
0.069716771,-0.29273813,-0.246332905,0.0,0.0,0.0,-0.158097607,0.019607844,0.021568629,0.020261439,0.023529413,0.00130719,0.026797387,0.028758172,0.037908498,0.05294118,0.042483663,0.504575192,0.471241863,0.050326801,1
-0.131788465,-0.230937911,-0.176392421,0.002495544,0.002495544,0.003921569,-0.105091178,0.040285207,0.044563283,0.042780751,0.047058828,0.007486632,0.050980397,0.05347594,0.075935833,0.068805708,0.083065957,0.498039242,0.468449232,0.094117652,1
0.06427966,0.001890298,0.011779477,0.009889174,0.007331629,0.006479114,-0.054034668,0.108951415,0.11150896,0.110997451,0.113554997,0.115942038,0.100596768,0.102642803,0.203069071,0.124296681,0.206308627,0.487468057,0.502472324,0.188235307,1
0.018200099,-0.157355299,-0.096420154,0.0,0.0,0.003921569,-0.048758018,0.041628961,0.04615385,0.042835598,0.047963806,0.009653093,0.051282056,0.053092011,0.077224739,0.075716445,0.085067873,0.490799422,0.466968359,0.093514335,1
0.094874407,-0.008661046,-0.010931429,0.009700723,0.010319918,0.007843138,-0.077185278,0.119917449,0.119298254,0.121362237,0.120743042,0.128792576,0.108771938,0.110216727,0.223529429,0.130030966,0.222703835,0.491021699,0.508771963,0.20350879,1
-0.009259259,-0.175900511,-0.115442988,0.0,0.0,0.003921569,-0.051390709,0.038562093,0.042483662,0.040522877,0.044444448,0.002614379,0.050000005,0.051960789,0.073202619,0.072222228,0.080718956,0.494117679,0.4666667,0.091503275,1
-0.005022369,-0.148471799,-0.103683347,0.002889577,0.002683179,0.004334366,-0.079534738,0.062125906,0.06666667,0.063983491,0.068317857,0.045614038,0.069556248,0.071413834,0.116615076,0.087719299,0.124664609,0.4912281,0.477605809,0.129411771,1
-0.022875849,-0.017888389,-0.013748946,0.006753813,0.005446624,0.003921569,-0.069958142,0.091503274,0.092810464,0.093028329,0.09433552,0.103703711,0.08583878,0.086928105,0.171241838,0.10806101,0.173202619,0.490631836,0.504793061,0.15947713,1
-0.053795906,-0.032531278,-0.018956616,0.007843138,0.004524887,0.004524887,-0.081098406,0.09954752,0.103469087,0.101357474,0.105279042,0.106184019,0.094117655,0.09592761,0.185218715,0.117345409,0.190045262,0.486576196,0.500150864,0.173152344,1
0.036764704,-0.158030103,-0.110481079,0.000980392,0.000980392,0.003921569,-0.070039902,0.054656867,0.059803925,0.057352945,0.062254905,0.032352943,0.064460787,0.067156866,0.104166674,0.082598039,0.111519616,0.493872576,0.475000032,0.11985295,1
-0.101307183,-0.21110913,-0.2405209,0.0,0.0,0.001960784,-0.169932635,0.033333335,0.03137255,0.035294119,0.033333335,0.076470593,0.037254904,0.039215688,0.062745102,0.049019614,0.060784317,0.5254902,0.511764725,0.07058824,1
0.106535941,-0.120008158,-0.156282663,0.000980392,0.004901961,0.000980392,-0.164125815,0.069607846,0.064705886,0.071568631,0.066666671,0.101960793,0.063725493,0.064705886,0.129411773,0.077450983,0.120588243,0.512745125,0.520588265,0.119607851,1
-0.177777848,-0.047630736,-0.038480413,0.007189543,0.004575164,0.003921569,-0.109068688,0.09346406,0.09607844,0.09607844,0.098692819,0.103921575,0.08627451,0.088235295,0.175816998,0.11111112,0.179084973,0.485620943,0.5039216,0.162745105,1
-0.044008772,-0.065825557,-0.1900086,0.007843138,0.010457517,0.006535948,-0.213538023,0.115032688,0.096732037,0.116339878,0.098039225,0.1503268,0.09411765,0.095424843,0.211764723,0.06797386,0.179084977,0.54248369,0.5660131,0.173856213,1
0.022875815,-0.284426393,-0.211877367,0.0,0.0,0.0,-0.088347958,0.019607844,0.022875818,0.020915034,0.024183008,0.0,0.030718956,0.032026145,0.038562094,0.045751637,0.045098042,0.505882383,0.456209182,0.058169938,1
-0.305010873,-0.39786823,-0.3664957,0.0,0.0,0.0,-0.210940107,0.007843138,0.009150328,0.009150328,0.009150328,0.0,0.013071896,0.015686275,0.015686275,0.018300655,0.016993465,0.528104587,0.473202647,0.024836603,1
-0.050700285,-0.096051921,-0.065799824,0.004481793,0.000560224,0.000560224,-0.078684965,0.064705885,0.068907567,0.067507006,0.071708689,0.066386558,0.064985998,0.067787119,0.121848747,0.091876757,0.128851548,0.489075656,0.487675099,0.124369755,1
0.064923743,-0.229088091,-0.182464993,0.0,0.0,0.003921569,-0.133663248,0.052723316,0.057080614,0.054466235,0.058823533,0.027886712,0.063616561,0.06579521,0.099782144,0.080610023,0.10718955,0.495424868,0.474945568,0.117647067,1
-0.055119822,-0.505631153,-0.450729194,0.0,0.0,0.0,-0.194520062,0.0,0.0,0.0,0.001633987,0.0,0.003921569,0.005555556,0.00130719,0.0,0.003921569,0.56013075,0.453921605,0.009150328,1
-0.273202617,-0.228320747,-0.1838763,0.0,0.0,0.0,-0.202176963,0.019607844,0.023529413,0.022222224,0.026143793,0.023529414,0.019607844,0.022222224,0.041830069,0.07450981,0.045751638,0.48235297,0.48104578,0.041830069,1
0.06993466,-0.375727008,-0.340432888,0.0,0.0,0.0,-0.17278585,0.015686275,0.01764706,0.016666667,0.018627452,0.0,0.02647059,0.027450982,0.032352943,0.02647059,0.034313728,0.528431405,0.470588268,0.050000004,1
0.000145243,-0.243865958,-0.189181863,0.0,0.0,0.003921569,-0.121643733,0.041612203,0.045315908,0.042701527,0.046623098,0.008932462,0.053159046,0.054466235,0.077559916,0.070806105,0.085185188,0.497167785,0.468627484,0.096296303,1
0.046568602,-0.092030868,-0.102324981,0.004411765,0.007352942,0.003921569,-0.130756372,0.086274514,0.082843139,0.087254906,0.083823531,0.102450988,0.080392159,0.081372551,0.159803928,0.097549028,0.155392164,0.500490231,0.509313762,0.150490203,1
-0.105010929,-0.235937747,-0.201950793,0.0,0.0,0.003921569,-0.148356023,0.045751639,0.049673208,0.048366017,0.052287587,0.031372551,0.054901965,0.057516343,0.086274515,0.07189543,0.091503275,0.500653617,0.48104578,0.1006536,1
0.101633966,-0.130230114,-0.143955615,0.003921569,0.005882353,0.002941177,-0.149837955,0.072549024,0.07058824,0.074509806,0.072549024,0.097058829,0.068627455,0.07058824,0.135294124,0.087254903,0.132352949,0.506862762,0.50980394,0.129411771,1
-0.107739932,-0.317283387,-0.255983063,0.000206398,0.000206398,0.001857585,-0.159388644,0.024355007,0.028070177,0.025799795,0.029514965,0.000412797,0.035087721,0.036738908,0.048916412,0.056965948,0.055727558,0.501960818,0.463983521,0.067079467,1
-0.012324938,-0.446219636,-0.391317681,0.0,0.0,0.0,-0.1733905,0.001680672,0.002240897,0.002801121,0.003921569,0.0,0.00672269,0.008403362,0.005042017,0.001120448,0.006162466,0.543977624,0.456582667,0.013445379,1
0.052941173,-0.035634163,-0.099359643,0.007843138,0.011764707,0.007843138,-0.15524206,0.115686285,0.103921575,0.11764707,0.10588236,0.140196088,0.097058834,0.099019616,0.21568629,0.097058834,0.197058843,0.5156863,0.5372549,0.184313733,1
-0.00039784,-0.5258333,-0.479967974,0.0,0.0,0.0,-0.205969668,0.0,0.0,0.0,0.0,0.0,0.001364024,0.003921569,0.0,0.0,0.000341006,0.572208048,0.457800543,0.005285593,1
0.141868536,-0.09572106,-0.069884778,0.007612457,0.003921569,0.00415225,-0.083264281,0.07520185,0.079123416,0.076585932,0.080738178,0.079815458,0.075663211,0.077277974,0.141176479,0.098039225,0.148096892,0.490657465,0.490196108,0.143944644,1
-0.09150332,-0.14664155,-0.15448467,0.0,0.0,0.003921569,-0.13879837,0.04705883,0.04705883,0.04705883,0.04705883,0.08627451,0.050980397,0.050980397,0.08627451,0.07450981,0.08627451,0.50980395,0.5058824,0.09019608,1
0.075816993,-0.265500028,-0.209944453,0.000653595,0.000653595,0.001960784,-0.085107852,0.024183008,0.028104577,0.025490198,0.029411766,0.0,0.035947714,0.037254904,0.048366017,0.047058828,0.053594776,0.511111142,0.46405232,0.067973861,1
-0.050826612,-0.136437997,-0.097222315,0.002076125,0.000461361,0.003229527,-0.093992775,0.061822379,0.065282587,0.063898504,0.067589393,0.057439449,0.06643599,0.068742795,0.116032302,0.091118806,0.123183399,0.489504062,0.482583651,0.124567481,1
0.129649453,0.097779858,0.076745989,0.017468806,0.021390376,0.017468806,-0.025214784,0.206060624,0.198930496,0.206060624,0.199287002,0.260962583,0.176470594,0.176470594,0.381105193,0.248128358,0.370410002,0.492335143,0.52049914,0.328342257,1
0.028104573,-0.18712242,-0.156485153,0.000245098,0.000245098,0.003921569,-0.125112596,0.048529416,0.051225495,0.050735299,0.053431377,0.047303924,0.055392161,0.057598043,0.090441181,0.078431375,0.094852948,0.497794145,0.484068656,0.101225499,1
0.047058824,-0.275687838,-0.226014626,0.00087146,0.00087146,0.002178649,-0.097910054,0.024836603,0.027886712,0.026143792,0.028758172,0.00087146,0.036165579,0.037472768,0.048366017,0.044880178,0.053159045,0.514161244,0.465795239,0.068409591,1
0.145751625,-0.170775485,-0.17469703,0.0,0.0,0.003921569,-0.14724605,0.054901965,0.054901965,0.054901965,0.054901965,0.078431375,0.058823533,0.058823533,0.100000008,0.07647059,0.100000008,0.507843175,0.5019608,0.10588236,1
-0.002614366,-0.132915447,-0.102054355,0.007672635,0.003921569,0.004603581,-0.113137068,0.075021318,0.079624895,0.077067352,0.081841433,0.076214837,0.076555844,0.078772381,0.141176479,0.098891739,0.149019614,0.489343589,0.487127052,0.145098047,1
