laplace,butterworth_R,butterworth_G,butterworth_B,IE_FHSABP_G,IE_FHSABP_R,IE_FHSABP_B,IE_GHE_R,HSV_equalized_R,IE_GHE_G,target
0.057029413,0.104463342,0.07052885,-0.081872945,0.118231372,0.1254902,0.100073045,0.8941177,0.8980393,0.860520324,0
0.00333057,0.106122446,0.050281821,-0.088245484,0.043137256,0.04705883,0.03564873,0.43921572,0.4431373,0.412244505,0
0.019251373,0.036386646,0.014105019,-0.100868215,0.010160429,0.013903744,0.009982176,0.158823536,0.160962573,0.152584677,0
-0.028858327,0.079919367,0.041785496,-0.095319131,0.043137256,0.04705883,0.03529412,0.43921572,0.4431373,0.419487678,0
-0.09803921,-0.38831118,-0.4000759,-0.24321316,0.0,0.0,0.0,0.007843138,0.007843138,0.007843138,0
0.009523749,0.105203949,0.086156349,-0.066224568,0.145658271,0.150700284,0.12268908,0.939495829,0.941736743,0.91932779,0
0.065501163,0.11524569,0.072050486,-0.061649868,0.04705883,0.050980397,0.039466823,0.48627454,0.48627454,0.462262178,0
-0.099988116,0.073807509,0.036730859,-0.115354677,0.040926918,0.04484849,0.034010697,0.427522317,0.431372592,0.408770089,0
0.040316492,0.088332394,0.050664695,-0.078643849,0.02770898,0.031630548,0.023787412,0.327554184,0.327812182,0.313209503,0
-0.005971616,0.110647087,0.060184973,-0.071766291,0.031683511,0.03529412,0.027450982,0.35686275,0.36078432,0.336201089,0
-0.016869693,0.084817617,0.070601933,-0.094950629,0.121568635,0.1254902,0.101886518,0.8941177,0.8980393,0.878565143,0
0.02429321,0.104019625,0.07561071,-0.074181984,0.1764706,0.18431373,0.149025212,1.0,1.0,0.968431423,0
0.01394333,-0.067852931,-0.041382321,-0.054127426,0.003267974,0.0,0.000980392,0.057516343,0.059477127,0.060784317,0
0.077269369,0.092296064,0.064409407,-0.091581843,0.177777787,0.18431373,0.148148152,1.0,1.0,0.969934704,0
-0.067553276,0.067156912,0.03663688,-0.104539568,0.02219949,0.026121059,0.018312021,0.284808197,0.284808197,0.273520899,0
0.006217561,0.049324773,0.023683749,-0.080338356,0.007893415,0.011764707,0.007893415,0.134439424,0.138310717,0.12840624,0
0.008308297,0.089704758,0.045029443,-0.090493835,0.0627451,0.06666667,0.051153557,0.5882353,0.5882353,0.559225909,0
-0.051111112,0.091328507,0.059278602,-0.06817236,0.011871659,0.015686275,0.011764707,0.179465246,0.182103393,0.171265601,0
0.049428118,0.075373539,0.054703613,-0.059838855,0.01143791,0.015359478,0.01143791,0.167810462,0.169117651,0.162091509,0
-0.040558196,0.07769226,0.041055624,-0.110896305,0.069033744,0.072955314,0.057269038,0.629111477,0.632255823,0.602685052,0
-0.0648592,0.068498979,0.04385604,-0.100806245,0.021641251,0.02556282,0.01781651,0.279157602,0.279157602,0.269668372,0
0.046203378,0.098116781,0.074212514,-0.0731058,0.077335643,0.081257209,0.065570938,0.686447542,0.690369107,0.667128044,0
0.002975964,0.116723902,0.066883833,-0.064919787,0.027812545,0.03137255,0.023557227,0.3254902,0.3254902,0.306661112,0
0.016664591,0.086820093,0.057876391,-0.053040725,0.007994941,0.011764707,0.007994941,0.143251116,0.146843776,0.136622399,0
-0.061376627,0.055188464,0.042994842,-0.070914455,0.008026962,0.011213236,0.00759804,0.127450986,0.130698536,0.12395834,0
0.016969713,0.099005026,0.062356196,-0.067412056,0.01597148,0.019679145,0.015686275,0.217611424,0.217611424,0.207201443,0
0.037731462,0.105297964,0.043584039,-0.086765132,0.043137256,0.04705883,0.0358722,0.43921572,0.4431373,0.40957741,0
0.035580566,0.088021004,0.043473754,-0.075296879,0.016920027,0.019585813,0.015664244,0.207755025,0.207777056,0.196430951,0
0.073634463,0.128933831,0.068709753,-0.066549333,0.075490202,0.083088235,0.063795521,0.697549041,0.701225503,0.653361363,0
0.045052985,0.105389515,0.063401695,-0.087781511,0.087694389,0.094185273,0.07450981,0.749459087,0.749459087,0.715466553,0
-0.062194727,0.077573062,0.071071527,-0.046678705,0.009597524,0.012177503,0.008771931,0.147574826,0.150361204,0.144582049,0
0.009510262,0.14398891,0.107700194,-0.037056817,0.078431375,0.08235294,0.066126744,0.69411767,0.69803923,0.66646777,0
-0.014117655,0.057115071,0.022928231,-0.107913733,0.022514419,0.026435988,0.018777394,0.286874292,0.286874292,0.274509819,0
-0.016740425,0.089012043,0.049068965,-0.101437018,0.071125874,0.07514232,0.059108163,0.643643278,0.647564875,0.614611013,0
0.074771202,0.060926122,0.016220242,-0.138289626,0.01882353,0.0227451,0.014901961,0.253333348,0.253333348,0.2392157,0
0.17843139,-0.171894355,-0.160129635,-0.071894298,0.0,0.0,0.001960784,0.033333335,0.033333335,0.033333335,0
0.068627428,0.107678425,0.090358237,-0.066831291,0.179084973,0.18431373,0.150000003,1.0,1.0,0.981045804,0
-0.045602651,0.081883566,0.023748038,-0.114194895,0.02008944,0.023529414,0.016202271,0.25304439,0.25304439,0.236016528,0
0.028826978,0.087036709,0.044725048,-0.07890754,0.019814242,0.023529414,0.016030272,0.257309956,0.257309956,0.243962864,0
-0.028611441,0.092504569,0.057530581,-0.078203692,0.02517007,0.029091638,0.021248501,0.307242906,0.307242906,0.294037626,0
-0.027262555,0.106065955,0.044027444,-0.092061567,0.043137256,0.04705883,0.035788732,0.43921572,0.4431373,0.409609643,0
0.00112044,-0.071736247,-0.068374856,-0.128318871,0.003921569,0.005042017,0.003921569,0.076750705,0.078991601,0.075630256,0
-0.022275684,0.086579027,0.060482776,-0.087502937,0.09019608,0.09411766,0.074545461,0.7490196,0.7490196,0.727237096,0
0.03591029,0.117907605,0.062055489,-0.074352886,0.04705883,0.050980397,0.039250239,0.48627454,0.48627454,0.456335874,0
0.053261331,0.078849459,0.048237219,-0.074211737,0.019607844,0.023529414,0.018207284,0.251780727,0.251780727,0.241536631,0
-0.059568626,0.069855348,0.054914174,-0.108379918,0.09019608,0.09411766,0.07450981,0.7490196,0.7490196,0.735333348,0
0.014653193,0.089827118,0.041566539,-0.100242431,0.059582546,0.063883622,0.050221384,0.570145481,0.570967752,0.540290983,0
0.072387231,0.111394006,0.080655639,-0.063808192,0.109221519,0.1137255,0.090687895,0.8470589,0.8470589,0.81872782,0
-0.08431371,-0.055661879,-0.02363572,-0.08899518,0.007843138,0.003921569,0.003921569,0.094117656,0.098039223,0.100000007,0
-0.024891972,0.078154699,0.053030077,-0.08891074,0.02688601,0.030807578,0.022964442,0.320970427,0.320970427,0.310933875,0
-0.075675701,0.08703055,0.033329795,-0.104172405,0.025154568,0.02886416,0.02116234,0.30542308,0.305458409,0.286062549,0
0.049403233,0.102947954,0.071277024,-0.078680326,0.110571194,0.116155166,0.092199491,0.856777565,0.857587461,0.827024792,0
-0.03756613,0.073175749,0.045351291,-0.098439536,0.042950515,0.046872089,0.035247435,0.438188643,0.442110222,0.423576131,0
-0.00717949,0.095900975,0.072069909,-0.077794314,0.046696839,0.050618406,0.038914029,0.481930649,0.482292641,0.468174997,0
-0.018552402,0.092981954,0.055509195,-0.098681051,0.07058824,0.07450981,0.058823533,0.6392157,0.6431373,0.612055189,0
-0.089489135,0.074587011,0.032130035,-0.109166461,0.027531014,0.03137255,0.023529414,0.3254902,0.3254902,0.308883562,0
0.008837017,0.077060113,0.059461665,-0.090465382,0.067801009,0.071722578,0.057332689,0.621098698,0.623691492,0.608977497,0
0.139366532,-0.024769516,-0.003351691,-0.030199384,0.003921569,0.0,0.0,0.067571648,0.069683262,0.071493217,0
0.033660135,0.120553991,0.106314979,-0.027345125,0.029411766,0.03328665,0.025443513,0.340802992,0.342763777,0.334313739,0
-0.093845328,0.069992284,0.028039667,-0.116037105,0.031699347,0.035620917,0.027491832,0.360130727,0.364052297,0.342565366,0
-0.016046867,0.009036239,-0.008407968,-0.109422149,0.007978365,0.01162948,0.007843138,0.131845848,0.135496965,0.127248147,0
-0.060967321,0.074170707,0.039111887,-0.101646264,0.027450982,0.03137255,0.023529414,0.3254902,0.3254902,0.31166014,0
0.015370539,0.087981114,0.07758628,-0.089921818,0.18039216,0.18431373,0.149011783,1.0,1.0,0.986732481,0
-0.031166154,-0.046985222,-0.026758164,-0.077635396,0.003921569,0.000825593,0.000825593,0.069762646,0.07182663,0.072961821,0
-0.006955219,0.082854019,0.033834416,-0.09446745,0.019866816,0.023529414,0.015945247,0.256455804,0.256455804,0.241102494,0
-0.020697078,0.068427192,0.02071478,-0.117847292,0.027450982,0.030065361,0.022875819,0.312418308,0.313725498,0.295424843,0
-0.016045147,0.081093353,0.016349029,-0.111217332,0.017070358,0.019761631,0.013225683,0.218146883,0.218146883,0.201230313,0
0.02498515,0.109421367,0.077179841,-0.051786271,0.019741534,0.023529414,0.016443851,0.255971494,0.255971494,0.245365436,0
0.069712434,0.118502701,0.064639962,-0.064732568,0.04705883,0.050980397,0.039568629,0.48627454,0.48627454,0.457000035,0
0.032782089,0.089552011,0.034138549,-0.091624434,0.02051151,0.023529414,0.016589941,0.26666668,0.26666668,0.249497028,0
-0.016179571,0.083988838,0.054836048,-0.080791013,0.018719942,0.022641511,0.015760267,0.244469124,0.244469124,0.234924174,0
-0.012240077,0.02855136,0.014707046,-0.083569884,0.005347594,0.007367796,0.004753417,0.103980994,0.105763525,0.101307197,0
-0.087768449,0.063874533,0.028356326,-0.118086224,0.041792719,0.045714291,0.034733896,0.433277345,0.436974833,0.414901995,0
0.007411956,0.091240986,0.04416855,-0.089627725,0.031590415,0.03529412,0.027450982,0.35686275,0.36078432,0.337908498,0
-0.030796017,0.101079148,0.051383116,-0.095410249,0.088295234,0.096138379,0.07548592,0.762154314,0.762154314,0.721637161,0
0.018954261,0.093436743,0.057124525,-0.092724626,0.067119159,0.071040729,0.055354454,0.616666677,0.618853723,0.591402731,0
0.015406171,0.127534372,0.074616543,-0.059463732,0.043137256,0.04705883,0.035504204,0.43921572,0.4431373,0.413585464,0
-0.010623282,0.083305823,0.073778784,-0.086598653,0.121568635,0.1254902,0.10196079,0.8941177,0.8980393,0.88424034,0
-0.05080132,0.066805766,0.044135886,-0.102681171,0.030620468,0.034542038,0.0266989,0.350846097,0.354069305,0.340746721,0
-0.055410328,0.078081664,0.029759228,-0.101286515,0.016143791,0.019607844,0.01546841,0.22352943,0.22352943,0.210740755,0
-0.017567341,0.074317641,0.058487898,-0.089144786,0.041415592,0.045241517,0.034672408,0.429220503,0.433142081,0.420038286,0
-0.023389608,0.080799449,0.045861847,-0.094601588,0.031414492,0.03529412,0.027450982,0.35686275,0.36078432,0.342245999,0
-0.016462414,0.033486925,0.011183002,-0.104380697,0.011274511,0.014705883,0.011029413,0.163848044,0.166176476,0.158455887,0
0.007789935,0.087166182,0.070636319,-0.081712034,0.097993625,0.10191519,0.08235294,0.799703702,0.799703702,0.784496195,0
-0.025490195,-0.126092893,-0.139818362,-0.14962226,0.003921569,0.003921569,0.003921569,0.050980397,0.052941181,0.049019614,0
0.008631599,0.106157002,0.048702918,-0.089796908,0.047121077,0.051104891,0.039277935,0.487083752,0.487083752,0.456209183,0
-0.012267085,0.081679964,0.034298187,-0.101572611,0.019961554,0.023529414,0.016039985,0.266020775,0.266020775,0.250811236,0
0.04545543,0.12349581,0.066584774,-0.069936021,0.054766739,0.058823533,0.045648609,0.5372549,0.5372549,0.502791487,0
-0.027051685,0.081719559,0.049049329,-0.09346758,0.03529412,0.039215688,0.03137255,0.39607847,0.40000004,0.380064214,0
-0.049673217,-0.253006747,-0.200719183,-0.128823753,0.0,0.0,0.003921569,0.044444447,0.045751639,0.050980397,0
-0.088341758,0.072906351,0.02758032,-0.111772177,0.015868674,0.019790243,0.014500685,0.221523045,0.221523045,0.209028743,0
0.016486613,0.104969925,0.041344481,-0.087667102,0.043377352,0.047378958,0.036254504,0.443057256,0.446658707,0.412485027,0
0.008193275,0.081090468,0.051888801,-0.087677004,0.043137256,0.04705883,0.035387491,0.43921572,0.4431373,0.423902931,0
-0.038300678,0.078558647,0.061303752,-0.086049166,0.026176472,0.029901962,0.022352943,0.314705889,0.314705889,0.30764707,0
-0.020669942,0.073045693,0.04654447,-0.092579278,0.023100492,0.026899511,0.019301471,0.290257366,0.290257366,0.28023898,0
0.066512872,0.109635067,0.061867731,-0.076474646,0.10588236,0.1137255,0.09019608,0.8470589,0.8470589,0.804893792,0
0.012324912,-0.062751495,-0.058269689,-0.08684113,0.001680672,0.002801121,0.0,0.059383757,0.062184878,0.058263309,0
-0.022235041,0.108362923,0.066955768,-0.069607072,0.022722032,0.026451367,0.018800462,0.287120351,0.287120351,0.272741275,0
-0.086489048,0.059977434,0.012734793,-0.118545885,0.012224266,0.015686275,0.011764707,0.173284317,0.175122553,0.162438732,0
0.034748181,0.106775392,0.061712015,-0.085358316,0.17260669,0.18431373,0.146274518,1.0,1.0,0.951903181,0
0.022957685,0.095857566,0.051013187,-0.08716773,0.070572135,0.07450981,0.058823533,0.6392157,0.6431373,0.606570866,0
0.07320261,-0.10886429,-0.16768782,-0.15984465,0.003921569,0.003921569,0.003921569,0.050980397,0.054901965,0.04705883,0
0.067134416,0.106581138,0.070234591,-0.070766451,0.08896824,0.09411766,0.07450981,0.7490196,0.7490196,0.718762155,0
-0.025865207,0.101716344,0.047521546,-0.093783476,0.04705883,0.050980397,0.039215688,0.48627454,0.48627454,0.45730208,0
0.007812332,0.07809443,0.031276083,-0.095527448,0.020162783,0.023529414,0.016241214,0.24313727,0.24313727,0.228986332,0
-0.030889067,0.09644434,0.039769615,-0.105865603,0.055868927,0.060327696,0.044910021,0.547031963,0.547031963,0.51318832,0
0.065240646,0.098508464,0.086565509,-0.018247303,0.009447416,0.012745099,0.009001783,0.148930489,0.151604284,0.145098045,0
0.025857147,0.107603562,0.062642542,-0.080726202,0.0627451,0.06666667,0.050989847,0.5882353,0.5882353,0.559225174,0
0.023151891,0.100561596,0.035055837,-0.095715011,0.03529412,0.039215688,0.028130532,0.39607847,0.40000004,0.367466565,0
0.027909473,0.095680691,0.068376043,-0.082194608,0.09019608,0.09411766,0.07450981,0.7490196,0.7490196,0.727216872,0
0.009679094,0.07805198,0.041435992,-0.078590452,0.010530955,0.013835647,0.009958142,0.155364624,0.157303376,0.147345236,0
0.002076142,0.083985367,0.044308335,-0.109786223,0.064590546,0.068512114,0.053056521,0.600692049,0.602306821,0.574394489,0
-0.078376981,0.0780738,0.025568358,-0.109943647,0.016285404,0.020152507,0.013943356,0.226252741,0.226252741,0.211546855,0
-0.046520174,0.082196926,0.056795412,-0.099042575,0.07058824,0.07450981,0.058823533,0.6392157,0.6431373,0.619883757,0
0.020261415,0.090838629,0.058439004,-0.086238843,0.046965459,0.050887026,0.039169003,0.485154092,0.485247463,0.467413666,0
-0.079218649,0.072652151,0.029737712,-0.111884364,0.032843139,0.036764708,0.02865419,0.371568645,0.375490215,0.353030317,0
0.016053965,0.007944414,0.018606182,-0.05921244,0.007720589,0.004166667,0.003921569,0.093750008,0.096323539,0.097303932,0
-0.085686341,0.042103409,0.009554397,-0.101622111,0.007843138,0.011568629,0.00764706,0.130000007,0.132745105,0.123137262,0
0.02905915,0.082950197,0.080648627,-0.077108139,0.18039216,0.18431373,0.15294118,1.0,1.0,0.994378847,0
-0.010130719,-0.213273713,-0.183861968,-0.189744305,0.001960784,0.0,0.0,0.034313727,0.037254904,0.037254904,0
0.008777996,0.087347972,0.028857191,-0.09716777,0.020487226,0.023529414,0.016565657,0.24313727,0.24313727,0.226524083,0
-0.014650084,0.081394623,0.045622267,-0.096701958,0.026303206,0.030224774,0.022381637,0.316307993,0.316307993,0.302534682,0
0.081390726,0.085122102,0.059414043,-0.05207831,0.011982572,0.015686275,0.011764707,0.183496739,0.187091512,0.176416128,0
-0.037237745,0.016011071,0.003369179,-0.092915673,0.00500516,0.007688339,0.004643963,0.109545932,0.111248719,0.106295157,0
0.053615574,0.05648797,0.036008673,-0.056179302,0.006162466,0.009586058,0.005975724,0.119265492,0.121381894,0.114596959,0
-0.035015242,0.080059106,0.050934928,-0.106764396,0.070013076,0.073934646,0.058274513,0.635477137,0.639111153,0.61356865,0
-0.024411375,0.084800822,0.054373228,-0.095166077,0.035010633,0.038932201,0.030994568,0.393243599,0.397165169,0.378407788,0
-0.069059127,0.025945021,0.000121864,-0.110865946,0.007695154,0.011320756,0.007547171,0.126526088,0.129263787,0.1209767,0
-0.042786513,0.090858207,0.082441191,-0.038553525,0.011095171,0.014251555,0.010521283,0.159732191,0.160879967,0.156001919,0
-0.04090547,0.090652473,0.042254579,-0.101695658,0.072835968,0.078287904,0.061023437,0.664658075,0.668436186,0.629220495,0
0.012536191,0.057814233,0.048299612,-0.049996738,0.00649309,0.008614594,0.005593057,0.117068475,0.119447131,0.114561244,0
0.00728114,0.088585174,0.055318693,-0.091584135,0.07058824,0.07450981,0.058823533,0.6392157,0.6431373,0.614965849,0
0.013090457,0.077522375,0.02840543,-0.097891323,0.016631902,0.019607844,0.015547212,0.217521919,0.217521919,0.204811586,0
-0.046057825,0.069748455,0.0430394,-0.096865186,0.019466526,0.023317437,0.015827593,0.254795987,0.254795987,0.245433684,0
-0.007352954,0.097585364,0.08993831,-0.035551862,0.015588236,0.01882353,0.015196079,0.210294133,0.210784329,0.207058842,0
-0.071603023,0.071264049,0.036692326,-0.110521269,0.043292055,0.047213629,0.035448919,0.441073305,0.444840086,0.422910253,0
0.021568716,0.096128247,0.052991014,-0.092107013,0.063725494,0.068627454,0.053921572,0.601960803,0.603921593,0.573529433,0
-0.010215445,0.089924953,0.051689663,-0.092464272,0.031445172,0.03529412,0.027450982,0.35686275,0.36078432,0.340777058,0
0.01205988,0.091295161,0.067386247,-0.086440418,0.075563992,0.079485559,0.063630617,0.674130317,0.677967555,0.655745319,0
0.1359477,-0.14946298,-0.19260019,-0.20044336,0.0,0.0,0.0,0.03529412,0.039215688,0.03137255,0
-0.081495595,0.06143642,0.008389829,-0.117100408,0.011764707,0.014927262,0.011005694,0.160910821,0.162260178,0.149989465,0
0.00512763,0.089857085,0.056339595,-0.088520089,0.07058824,0.07450981,0.058823533,0.6392157,0.6431373,0.615252969,0
0.054086384,0.099529265,0.057397547,-0.058607123,0.016490699,0.019607844,0.015686275,0.22352943,0.22352943,0.21132899,0
-0.012044827,-0.04975949,-0.039465362,-0.094507422,0.003921569,0.001540616,0.001120448,0.072058828,0.07408964,0.07443978,0
0.026953965,0.090451102,0.040644836,-0.085549813,0.028014561,0.03137255,0.023905133,0.3254902,0.3254902,0.306986036,0
-0.033588161,0.006673755,0.003350395,-0.080132529,0.005782653,0.007244933,0.004652709,0.094117656,0.09624461,0.092655374,0
-0.014615727,0.080063407,0.059779437,-0.092992683,0.110513869,0.114435439,0.092190675,0.849898655,0.85016911,0.831237387,0
0.004611465,0.081103602,0.054959813,-0.095294334,0.059694992,0.063616561,0.050072627,0.56840959,0.56840959,0.550907807,0
-0.056662306,0.077516878,0.035163943,-0.116940606,0.055843141,0.059764709,0.045960788,0.543372548,0.543372548,0.517751655,0
-0.013713268,0.090282482,0.057004126,-0.103578586,0.096939721,0.102015765,0.078926152,0.800220001,0.800220001,0.771687809,0
0.012362455,0.093670183,0.069615471,-0.081804146,0.121559578,0.1254902,0.10196079,0.8941177,0.8980393,0.870153576,0
-0.006428816,0.00386754,0.006760507,-0.065434962,0.006685954,0.005593057,0.004114433,0.089167473,0.091481844,0.090067506,0
-0.083341367,0.057210347,0.010868889,-0.115434353,0.011095171,0.013725491,0.009803922,0.153897663,0.156336686,0.145098046,0
-0.07312291,0.082485391,0.053743169,-0.107997599,0.082544239,0.086609282,0.067766623,0.71415592,0.716690586,0.691200395,0
0.010531508,0.106494147,0.065576652,-0.076278054,0.043137256,0.04705883,0.03541744,0.43921572,0.4431373,0.418399343,0
-0.017452127,0.087149411,0.041122582,-0.100088263,0.055727558,0.059717926,0.047299628,0.543068454,0.543068454,0.514447915,0
