laplace,butterworth_R,butterworth_G,butterworth_B,IE_FHSABP_G,IE_FHSABP_R,IE_FHSABP_B,IE_GHE_R,HSV_equalized_R,IE_GHE_G,target
-0.030501088,-0.43962195,-0.420014093,-0.25661541,0.0,0.0,0.0,0.003921569,0.005228759,0.003921569,2
0.009150326,-0.28381497,-0.283815,-0.17401104,0.0,0.0,0.0,0.007843138,0.007843138,0.007843138,2
0.057189548,-0.415412985,-0.3987463,-0.21933453,0.0,0.0,0.0,0.007843138,0.007843138,0.007843138,2
-0.16732034,-0.5553098,-0.5121725,-0.2964862,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.14248374,-0.52200025,-0.5886669,-0.3337649,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.106753805,-0.604071083,-0.579234517,-0.317796573,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.116339862,-0.409928245,-0.38051649,-0.239340005,0.0,0.0,0.0,0.007843138,0.007843138,0.007843138,2
0.004357298,-0.45166867,-0.426832043,-0.249054317,0.0,0.0,0.0,0.003921569,0.007843138,0.003921569,2
0.034858386,-0.386102937,-0.369109453,-0.225318577,0.0,0.0,0.0,0.007843138,0.009150328,0.007843138,2
0.047712416,-0.435606168,-0.422861073,-0.251292463,0.0,0.0,0.0,0.003921569,0.005882353,0.003921569,2
0.02352947,-0.46591726,-0.450231,-0.2541525,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.12941176,-0.41012892,-0.48463875,-0.30424657,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.010457516,-0.4017653,-0.4409809,-0.25666717,0.0,0.0,0.0,0.003921569,0.003921569,0.003921569,2
-0.06535947,-0.2019845,-0.19414139,-0.14316098,0.0,0.0,0.0,0.011764707,0.015686275,0.011764707,2
-0.004357298,-0.338401933,-0.339709123,-0.227290813,0.0,0.0,0.0,0.013071896,0.015686275,0.013071896,2
-0.028322498,-0.53205369,-0.500681157,-0.266694167,0.0,0.0,0.0,0.0,0.00130719,0.0,2
-0.071895422,-0.372901085,-0.355253995,-0.198391225,0.0,0.0,0.0,0.007843138,0.009803922,0.011764707,2
-0.024183005,-0.532964855,-0.50159226,-0.27806279,0.0,0.0,0.0,0.001960784,0.003921569,0.001960784,2
0.11764705,-0.28750068,-0.26004973,-0.17769673,0.0,0.0,0.0,0.019607844,0.019607844,0.023529414,2
0.032352969,-0.416421333,-0.393872293,-0.201715423,0.0,0.0,0.0,0.0,0.0,0.0,2
0.07712418,-0.38854367,-0.40030837,-0.23560245,0.0,0.0,0.0,0.007843138,0.007843138,0.007843138,2
0.10326797,-0.4257785,-0.3826413,-0.21793534,0.0,0.0,0.0,0.011764707,0.011764707,0.011764707,2
-0.079084993,-0.53299378,-0.5290722,-0.289856505,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.0745098,-0.44665125,-0.49371007,-0.28586692,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.127450975,-0.44927342,-0.43358719,-0.253195005,0.0,0.0,0.0,0.003921569,0.003921569,0.003921569,2
0.003921593,-0.506234247,-0.491201568,-0.276168842,0.0,0.0,0.0,0.0,0.00130719,0.0,2
-0.03398697,-0.53192815,-0.53584969,-0.29271245,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.032679737,-0.19372974,-0.18980823,-0.16627878,0.0,0.0,0.0,0.023529414,0.027450982,0.023529414,2
-0.111111104,-0.27878848,-0.28271008,-0.21212187,0.0,0.0,0.0,0.011764707,0.011764707,0.011764707,2
-0.25490195,-0.38709775,-0.42239192,-0.24984284,0.0,0.0,0.0,0.003921569,0.007843138,0.003921569,2
-0.063398749,-0.52911913,-0.521276,-0.2879426,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.10588235,-0.35451642,-0.3898105,-0.26432034,0.0,0.0,0.0,0.007843138,0.007843138,0.007843138,2
-0.031372547,-0.20590487,-0.20198335,-0.17061079,0.0,0.0,0.0,0.023529414,0.023529414,0.023529414,2
0.058823556,-0.28106874,-0.31636286,-0.20655894,0.0,0.0,0.0,0.003921569,0.003921569,0.003921569,2
-0.070751629,-0.61412328,-0.583731091,-0.30873106,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.07189542,-0.1424338,-0.1463554,-0.15419851,0.0,0.0,0.0,0.03529412,0.03529412,0.03137255,2
0.035294116,-0.40665334,-0.363516,-0.19488855,0.0,0.0,0.0,0.011764707,0.015686275,0.015686275,2
-0.09019607,-0.38438025,-0.37653708,-0.23536061,0.0,0.0,0.0,0.003921569,0.007843138,0.003921569,2
-0.043137253,-0.421401895,-0.40277442,-0.229244995,0.0,0.0,0.0,0.006862746,0.007843138,0.006862746,2
-0.04575169,-0.4680224,-0.4601793,-0.26017928,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.16862744,-0.4281899,-0.41642517,-0.24779767,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.11307186,-0.45308824,-0.41583328,-0.223676375,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.146405295,-0.5716803,-0.538347,-0.299131245,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.12026143,-0.32668924,-0.30708137,-0.21296372,0.0,0.0,0.0,0.011764707,0.011764707,0.011764707,2
0.020261436,-0.309269765,-0.30534819,-0.21123053,0.0,0.0,0.0,0.013725491,0.015686275,0.013725491,2
0.13986927,-0.24231261,-0.25407735,-0.1678028,0.0,0.0,0.0,0.019607844,0.023529414,0.019607844,2
-0.09150326,-0.3109993,-0.2913914,-0.20511691,0.0,0.0,0.0,0.015686275,0.015686275,0.015686275,2
-0.06405234,-0.09321397,-0.093213916,-0.12850805,0.0,0.0,0.0,0.04705883,0.04705883,0.04705883,2
-0.1117647,-0.4894982,-0.462047175,-0.267929555,0.0,0.0,0.0,0.001960784,0.003921569,0.001960784,2
0.15686283,-0.40928036,-0.41712353,-0.24849609,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.079084963,-0.38804206,-0.35470875,-0.21941461,0.0,0.0,0.0,0.007843138,0.009803922,0.011764707,2
0.09542483,-0.34890756,-0.3292997,-0.17243698,0.0,0.0,0.0,0.007843138,0.007843138,0.007843138,2
0.064052345,-0.50386948,-0.480339975,-0.247006645,0.0,0.0,0.0,0.001960784,0.003921569,0.001960784,2
-0.12287581,-0.38846624,-0.43552512,-0.26689765,0.0,0.0,0.0,0.0,0.003921569,0.0,2
0.10196078,-0.22032398,-0.20855923,-0.1732651,0.0,0.0,0.0,0.023529414,0.023529414,0.023529414,2
0.10065359,-0.409491583,-0.39772689,-0.22648504,0.0,0.0,0.0,0.007843138,0.007843138,0.009150328,2
-0.095751628,-0.492873598,-0.476206898,-0.271304913,0.0,0.0,0.0,0.0,0.0,0.0,2
0.02352941,-0.414114423,-0.392545777,-0.200388902,0.0,0.0,0.0,0.0,0.000653595,0.0,2
-0.035294115,-0.553290367,-0.565055057,-0.314074617,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.14640522,-0.38937476,-0.3854532,-0.2207473,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.09934646,-0.49296638,-0.5125742,-0.29296628,0.0,0.0,0.0,0.0,0.0,0.0,2
0.050980389,-0.4183093,-0.423538047,-0.248374667,0.0,0.0,0.0,0.003921569,0.003921569,0.003921569,2
-0.032679737,-0.3196566,-0.2961272,-0.19416639,0.0,0.0,0.0,0.015686275,0.015686275,0.015686275,2
-0.1738562,-0.42856458,-0.42072147,-0.25209397,0.0,0.0,0.0,0.003921569,0.003921569,0.003921569,2
-0.03137254,-0.464040195,-0.438549958,-0.254236235,0.0,0.0,0.0,0.003921569,0.003921569,0.003921569,2
-0.007843137,-0.32959217,-0.3060627,-0.20018038,0.0,0.0,0.0,0.007843138,0.007843138,0.007843138,2
-0.030501097,-0.510411867,-0.48818964,-0.263352987,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.0993464,-0.3513046,-0.3120889,-0.1709124,0.0,0.0,0.0,0.007843138,0.007843138,0.007843138,2
-0.010457516,-0.357203015,-0.32975195,-0.17877161,0.0,0.0,0.0,0.005882353,0.005882353,0.005882353,2
0.107189536,-0.39209005,-0.35287437,-0.20385471,0.0,0.0,0.0,0.007843138,0.011764707,0.011764707,2
-0.064052283,-0.438143375,-0.410692425,-0.232261015,0.0,0.0,0.0,0.007843138,0.007843138,0.007843138,2
-0.17647055,-0.47506773,-0.44369516,-0.2554599,0.0,0.0,0.0,0.0,0.0,0.0,2
0.173202605,-0.37556977,-0.348118815,-0.17556977,0.0,0.0,0.0,0.003921569,0.007843138,0.003921569,2
-0.132679735,-0.487194335,-0.442096245,-0.25974331,0.0,0.0,0.0,0.0,0.003921569,0.0,2
-0.09978214,-0.61305703,-0.581684433,-0.298024327,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.014814844,-0.501803207,-0.46912345,-0.25474433,0.0,0.0,0.0,0.0,0.0,0.0,2
0.018300653,-0.3104876,-0.3457817,-0.21244836,0.0,0.0,0.0,0.011764707,0.015686275,0.011764707,2
-0.020261437,-0.329129205,-0.321286065,-0.213442925,0.0,0.0,0.0,0.007843138,0.011764707,0.007843138,2
-0.11503267,-0.34137794,-0.33353475,-0.22373083,0.0,0.0,0.0,0.015686275,0.015686275,0.015686275,2
0.057516336,-0.33076116,-0.308800402,-0.195074874,0.0,0.0,0.0,0.014117648,0.014117648,0.016470589,2
-0.04836598,-0.45468807,-0.3997861,-0.22331554,0.0,0.0,0.0,0.003921569,0.003921569,0.003921569,2
-0.100653623,-0.494768792,-0.466010627,-0.242481178,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.0248366,-0.388963,-0.42425704,-0.25562957,0.0,0.0,0.0,0.003921569,0.003921569,0.003921569,2
0.052287584,-0.46092958,-0.436615858,-0.227204058,0.0,0.0,0.0,0.0,0.0,0.0,2
0.054901958,-0.30758822,-0.2762156,-0.13896069,0.0,0.0,0.0,0.007843138,0.011764707,0.011764707,2
-0.037472794,-0.577650813,-0.541049503,-0.283533157,0.0,0.0,0.0,0.0,0.0,0.0,2
0.046078451,-0.537046243,-0.501752073,-0.274301068,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.13071895,-0.28869733,-0.25732478,-0.19850124,0.0,0.0,0.0,0.015686275,0.019607844,0.015686275,2
-0.066013068,-0.354004695,-0.33635767,-0.214788975,0.0,0.0,0.0,0.011764707,0.011764707,0.011764707,2
-0.011111096,-0.53168825,-0.4807078,-0.25913918,0.0,0.0,0.0,0.003921569,0.003921569,0.003921569,2
0.032679766,-0.40648162,-0.36334434,-0.20255998,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.062091499,-0.41558586,-0.39401725,-0.25284077,0.0,0.0,0.0,0.003921569,0.005882353,0.003921569,2
-0.039542481,-0.482985593,-0.471220895,-0.270730676,0.0,0.0,0.0,0.0,0.001470588,0.0,2
-0.031372547,-0.262241855,-0.25439868,-0.193614365,0.0,0.0,0.0,0.01764706,0.019607844,0.01764706,2
-0.082352937,-0.3598123,-0.348047575,-0.230400465,0.0,0.0,0.0,0.007843138,0.009803922,0.007843138,2
0.07973856,-0.31414172,-0.31022012,-0.1768868,0.0,0.0,0.0,0.003921569,0.007843138,0.003921569,2
-0.046797395,-0.501618974,-0.544756176,-0.304756176,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.013071895,-0.44772074,-0.4437992,-0.26340705,0.0,0.0,0.0,0.0,0.003921569,0.0,2
-0.071241825,-0.39484054,-0.35954647,-0.214448375,0.0,0.0,0.0,0.009803922,0.011764707,0.009803922,2
-0.13856208,-0.38584232,-0.37015605,-0.23290113,0.0,0.0,0.0,0.007843138,0.007843138,0.007843138,2
-0.07581702,-0.46370023,-0.4676218,-0.26370022,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.002614379,-0.23566267,-0.21997634,-0.17683913,0.0,0.0,0.0,0.019607844,0.019607844,0.019607844,2
0.08104574,-0.5437708,-0.508476663,-0.264358975,0.0,0.0,0.0,0.0,0.0,0.0,2
0.13725492,-0.42724058,-0.44684836,-0.27037778,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.115032688,-0.511851315,-0.551067,-0.30596892,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.037908494,-0.41503423,-0.39542636,-0.23072052,0.0,0.0,0.0,0.0,0.003921569,0.0,2
0.10196078,-0.1540139,-0.1461708,-0.15009238,0.0,0.0,0.0,0.03137255,0.03137255,0.03529412,2
-0.080610015,-0.57786589,-0.583094677,-0.320349577,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.084967315,-0.42141029,-0.38415535,-0.22337104,0.0,0.0,0.0,0.007843138,0.007843138,0.007843138,2
0.006535947,-0.4620785,-0.41501963,-0.22678438,0.0,0.0,0.0,0.003921569,0.007843138,0.007843138,2
0.019172112,-0.421932723,-0.39448176,-0.235004637,0.0,0.0,0.0,0.007843138,0.007843138,0.007843138,2
-0.016993463,-0.35716158,-0.35716158,-0.23951449,0.0,0.0,0.0,0.011764707,0.011764707,0.011764707,2
-0.13071895,-0.43768972,-0.40631717,-0.2494544,0.0,0.0,0.0,0.003921569,0.003921569,0.003921569,2
-0.009150326,-0.27261275,-0.26476958,-0.17065196,0.0,0.0,0.0,0.007843138,0.007843138,0.007843138,2
-0.016339884,-0.513431835,-0.517353385,-0.28794165,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.11372548,-0.46850866,-0.45674396,-0.2724302,0.0,0.0,0.0,0.003921569,0.007843138,0.003921569,2
-0.15947711,-0.2533966,-0.23771031,-0.18280835,0.0,0.0,0.0,0.019607844,0.023529414,0.019607844,2
0.07712418,-0.41648313,-0.37726742,-0.23216937,0.0,0.0,0.0,0.007843138,0.011764707,0.007843138,2
-0.027450989,-0.519149474,-0.509563417,-0.293005646,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.10065359,-0.44484663,-0.44484666,-0.28014076,0.0,0.0,0.0,0.003921569,0.003921569,0.003921569,2
-0.013725534,-0.50707413,-0.49334858,-0.27570149,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.10065365,-0.55083334,-0.5037745,-0.29985282,0.0,0.0,0.0,0.0,0.0,0.0,2
0.038779954,-0.44191905,-0.424925587,-0.234075903,0.0,0.0,0.0,0.006535948,0.006535948,0.006535948,2
0.116339862,-0.29038736,-0.268818715,-0.176661835,0.0,0.0,0.0,0.019607844,0.019607844,0.021568629,2
-0.17254901,-0.39387354,-0.45661864,-0.28799114,0.0,0.0,0.0,0.0,0.003921569,0.0,2
-0.075816988,-0.416307923,-0.418922277,-0.258138,0.0,0.0,0.0,0.002614379,0.003921569,0.002614379,2
-0.028758168,-0.527652,-0.5394167,-0.29235783,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.124183,-0.3473079,-0.3590726,-0.22573929,0.0,0.0,0.0,0.007843138,0.007843138,0.007843138,2
-0.02483663,-0.5253187,-0.5174754,-0.29002443,0.0,0.0,0.0,0.0,0.0,0.0,2
0.005228758,-0.29177812,-0.2604055,-0.18589577,0.0,0.0,0.0,0.019607844,0.019607844,0.019607844,2
-0.15424836,-0.4536137,-0.44969222,-0.25753528,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.004444444,-0.351809924,-0.332986408,-0.20906481,0.0,0.0,0.0,0.011764707,0.011764707,0.011764707,2
-0.013725505,-0.543022925,-0.541062205,-0.303807275,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.06535947,-0.29936978,-0.29152662,-0.22093837,0.0,0.0,0.0,0.015686275,0.015686275,0.015686275,2
0.063118611,-0.48018806,-0.465061983,-0.263941546,0.0,0.0,0.0,0.002240897,0.003921569,0.002240897,2
-0.17647058,-0.29730922,-0.30515233,-0.2306425,0.0,0.0,0.0,0.007843138,0.011764707,0.007843138,2
-0.09411764,-0.40633333,-0.40241176,-0.21809801,0.0,0.0,0.0,0.0,0.0,0.0,2
0.056862786,-0.49531677,-0.48943439,-0.291395185,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.044008711,-0.371763047,-0.34692648,-0.207057177,0.0,0.0,0.0,0.009150328,0.011764707,0.010457517,2
-0.020261447,-0.457212473,-0.429107877,-0.224532697,0.0,0.0,0.0,0.0,0.0,0.0,2
0.003921569,-0.41858246,-0.397667413,-0.243419017,0.0,0.0,0.0,0.006535948,0.007843138,0.006535948,2
-0.11895424,-0.43231466,-0.49113822,-0.28721663,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.035294116,-0.32127187,-0.329115,-0.21931109,0.0,0.0,0.0,0.007843138,0.011764707,0.007843138,2
-0.067102393,-0.549630843,-0.533944553,-0.284271337,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.00130719,-0.513568025,-0.488077785,-0.254744425,0.0,0.0,0.0,0.0,0.001960784,0.0,2
-0.027451001,-0.517730738,-0.51675036,-0.290279703,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.15555555,-0.47713614,-0.45360675,-0.27713618,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.056644876,-0.460400207,-0.452557043,-0.242099517,0.0,0.0,0.0,0.003921569,0.003921569,0.003921569,2
0.030718952,-0.461733405,-0.4421255,-0.26565492,0.0,0.0,0.0,0.003921569,0.007843138,0.003921569,2
0.057516336,-0.3411038,-0.32933912,-0.20777045,0.0,0.0,0.0,0.011764707,0.011764707,0.011764707,2
-0.09673199,-0.47091717,-0.47091714,-0.27483872,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.0248366,-0.3257527,-0.313988,-0.21594879,0.0,0.0,0.0,0.015686275,0.019607844,0.015686275,2
-0.04705882,-0.44146976,-0.49245018,-0.2885286,0.0,0.0,0.0,0.0,0.0,0.0,2
0.020915038,-0.406688313,-0.388387641,-0.205381109,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.030065387,-0.556488,-0.5525664,-0.32119384,0.0,0.0,0.0,0.0,0.0,0.0,2
0.011764705,-0.581512655,-0.54425773,-0.278244655,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.038562089,-0.410745725,-0.37349075,-0.21466721,0.0,0.0,0.0,0.003921569,0.005882353,0.003921569,2
0.015250603,-0.44758752,-0.422750883,-0.22667245,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.08104575,-0.50180143,-0.48611525,-0.2782721,0.0,0.0,0.0,0.0,0.0,0.0,2
0.032492995,-0.380710209,-0.343735416,-0.206480506,0.0,0.0,0.0,0.00952381,0.011204483,0.011764707,2
0.14117646,-0.32492715,-0.30139774,-0.1837507,0.0,0.0,0.0,0.011764707,0.011764707,0.011764707,2
-0.003921553,-0.38208476,-0.378163165,-0.22326122,0.0,0.0,0.0,0.001960784,0.005882353,0.001960784,2
-0.000653594,-0.3637354,-0.32059814,-0.18334321,0.0,0.0,0.0,0.015686275,0.015686275,0.015686275,2
-0.02614379,-0.35030907,-0.33854434,-0.22089727,0.0,0.0,0.0,0.011764707,0.011764707,0.011764707,2
-0.064705863,-0.46797801,-0.46405642,-0.258174075,0.0,0.0,0.0,0.0,0.001960784,0.0,2
0.111111104,-0.42566693,-0.41390225,-0.24527481,0.0,0.0,0.0,0.007843138,0.007843138,0.007843138,2
-0.058823526,-0.3931862,-0.3539705,-0.22455873,0.0,0.0,0.0,0.007843138,0.007843138,0.007843138,2
-0.090522916,-0.493142148,-0.46863236,-0.251965625,0.0,0.0,0.0,0.0,0.0,0.0,2
0.014379084,-0.39224428,-0.39224425,-0.23145993,0.0,0.0,0.0,0.003921569,0.007843138,0.003921569,2
-0.015686274,-0.54051894,-0.52091104,-0.26208746,0.0,0.0,0.0,0.0,0.0,0.0,2
0.037037034,-0.352152507,-0.341041368,-0.185485812,0.0,0.0,0.0,0.003921569,0.003921569,0.003921569,2
-0.22222221,-0.4547745,-0.5292843,-0.3253627,0.0,0.0,0.0,0.0,0.0,0.0,2
0.027233133,-0.491518008,-0.477792515,-0.253609457,0.0,0.0,0.0,0.000653595,0.003921569,0.000653595,2
0.06045752,-0.361634125,-0.345947803,-0.190065453,0.0,0.0,0.0,0.002941177,0.003921569,0.002941177,2
-0.039215654,-0.49585217,-0.542911,-0.30761683,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.11372548,-0.3504537,-0.3151596,-0.20535569,0.0,0.0,0.0,0.011764707,0.011764707,0.011764707,2
-0.167973845,-0.39027299,-0.364782825,-0.243214165,0.0,0.0,0.0,0.007843138,0.007843138,0.007843138,2
-0.009150317,-0.482597487,-0.455146517,-0.252532103,0.0,0.0,0.0,0.003921569,0.003921569,0.003921569,2
0.16601306,-0.39569825,-0.3643257,-0.21922767,0.0,0.0,0.0,0.007843138,0.011764707,0.011764707,2
-0.19607842,-0.40572426,-0.39788112,-0.2488615,0.0,0.0,0.0,0.003921569,0.007843138,0.003921569,2
-0.09542483,-0.39997107,-0.38036317,-0.23526515,0.0,0.0,0.0,0.007843138,0.007843138,0.007843138,2
-0.07320261,-0.45433807,-0.4347303,-0.24257338,0.0,0.0,0.0,0.007843138,0.007843138,0.007843138,2
0.069934635,-0.32758331,-0.292289195,-0.2001323,0.0,0.0,0.0,0.013725491,0.015686275,0.015686275,2
0.20522875,-0.35857895,-0.32720634,-0.2056377,0.0,0.0,0.0,0.011764707,0.011764707,0.015686275,2
-0.13856211,-0.52039224,-0.5086276,-0.2733334,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.02614379,-0.37842295,-0.42548174,-0.27646217,0.0,0.0,0.0,0.003921569,0.003921569,0.003921569,2
0.057516336,-0.18882929,-0.18098615,-0.1613783,0.0,0.0,0.0,0.027450982,0.027450982,0.027450982,2
-0.050326825,-0.5205566,-0.50487033,-0.287223265,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.030065358,-0.48528174,-0.44998753,-0.2578307,0.0,0.0,0.0,0.003921569,0.003921569,0.003921569,2
-0.07581699,-0.26162276,-0.25377968,-0.19495611,0.0,0.0,0.0,0.015686275,0.019607844,0.015686275,2
-0.029629628,-0.399090737,-0.38471166,-0.246149557,0.0,0.0,0.0,0.005228759,0.007843138,0.005228759,2
0.040522873,-0.3564974,-0.38002685,-0.2506151,0.0,0.0,0.0,0.003921569,0.003921569,0.003921569,2
-0.07581699,-0.21393313,-0.21393313,-0.17863896,0.0,0.0,0.0,0.019607844,0.023529414,0.019607844,2
0.019607842,-0.446214315,-0.40503783,-0.216802525,0.0,0.0,0.0,0.003921569,0.005882353,0.007843138,2
-0.119607925,-0.523587725,-0.50005835,-0.29221517,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.033986926,-0.5870259,-0.5556534,-0.30467294,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.067973895,-0.507738175,-0.566561675,-0.319502845,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.031372547,-0.16349088,-0.20270656,-0.17133401,0.0,0.0,0.0,0.027450982,0.03137255,0.023529414,2
-0.011764705,-0.47439794,-0.46459399,-0.260672425,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.103268,-0.5639855,-0.5365345,-0.2816325,0.0,0.0,0.0,0.0,0.0,0.0,2
0.014379084,-0.363457883,-0.36737945,-0.219667043,0.0,0.0,0.0,0.007843138,0.009150328,0.007843138,2
-0.1568628,-0.4652156,-0.461294,-0.24952924,0.0,0.0,0.0,0.0,0.0,0.0,2
0.04705882,-0.2772037,-0.27328217,-0.14387034,0.0,0.0,0.0,0.011764707,0.011764707,0.011764707,2
-0.14379096,-0.553398,-0.50633925,-0.28280976,0.0,0.0,0.0,0.0,0.003921569,0.0,2
0.006535947,-0.38459328,-0.33753452,-0.21596585,0.0,0.0,0.0,0.011764707,0.015686275,0.011764707,2
-0.17254907,-0.5681425,-0.56029934,-0.33284828,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.108496726,-0.2956431,-0.26427057,-0.22897641,0.0,0.0,0.0,0.007843138,0.011764707,0.007843138,2
-0.007843137,-0.385765555,-0.35439299,-0.203412555,0.0,0.0,0.0,0.0,0.001960784,0.0,2
-0.084967315,-0.454194,-0.5326254,-0.32086062,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.002178649,-0.476827193,-0.455912163,-0.266369677,0.0,0.0,0.0,0.003921569,0.005228759,0.003921569,2
-0.091503263,-0.6301904,-0.608621745,-0.32430804,0.0,0.0,0.0,0.0,0.0,0.0,2
0.012026143,-0.41386095,-0.388762884,-0.232684458,0.0,0.0,0.0,0.007843138,0.007843138,0.007843138,2
-0.16993463,-0.34530064,-0.35706538,-0.25118294,0.0,0.0,0.0,0.007843138,0.011764707,0.007843138,2
0.179084955,-0.477815485,-0.446442935,-0.230756605,0.0,0.0,0.0,0.0,0.0,0.0,2
0.013725505,-0.49205045,-0.46459952,-0.26459946,0.0,0.0,0.0,0.003921569,0.003921569,0.003921569,2
-0.027450979,-0.435140835,-0.366513365,-0.207689845,0.0,0.0,0.0,0.011764707,0.011764707,0.011764707,2
-0.00130719,-0.37001972,-0.338647175,-0.18374522,0.0,0.0,0.0,0.003921569,0.003921569,0.003921569,2
-0.05228758,-0.40293297,-0.39508975,-0.24214861,0.0,0.0,0.0,0.007843138,0.011764707,0.007843138,2
-0.1856209,-0.36668295,-0.33923197,-0.20982018,0.0,0.0,0.0,0.011764707,0.011764707,0.011764707,2
-0.09150326,-0.27104235,-0.25535607,-0.19261096,0.0,0.0,0.0,0.015686275,0.015686275,0.015686275,2
0.009150326,-0.38389924,-0.39958557,-0.24664438,0.0,0.0,0.0,0.011764707,0.011764707,0.011764707,2
0.076190472,-0.425389496,-0.415305467,-0.238834847,0.0,0.0,0.0,0.005042017,0.007843138,0.005042017,2
0.065359473,-0.45984896,-0.442855477,-0.248084217,0.0,0.0,0.0,0.003921569,0.005228759,0.006535948,2
0.16339868,-0.34099615,-0.3174667,-0.1802118,0.0,0.0,0.0,0.011764707,0.015686275,0.011764707,2
-0.09673202,-0.48934117,-0.45796853,-0.25796854,0.0,0.0,0.0,0.0,0.0,0.0,2
0.15816993,-0.3000328,-0.34317008,-0.24120925,0.0,0.0,0.0,0.011764707,0.011764707,0.011764707,2
-0.092810451,-0.327069967,-0.299619017,-0.213344503,0.0,0.0,0.0,0.011764707,0.015686275,0.011764707,2
-0.036601305,-0.402500785,-0.41818716,-0.257402815,0.0,0.0,0.0,0.007843138,0.007843138,0.007843138,2
-0.0993464,-0.50554115,-0.45848224,-0.25063908,0.0,0.0,0.0,0.003921569,0.003921569,0.003921569,2
0.084967315,-0.24758363,-0.22797579,-0.1848385,0.0,0.0,0.0,0.019607844,0.023529414,0.019607844,2
-0.014379084,-0.42427345,-0.396822463,-0.220351877,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.046405225,-0.39274123,-0.35156479,-0.216270625,0.0,0.0,0.0,0.007843138,0.007843138,0.009803922,2
-0.037908465,-0.4782294,-0.4311706,-0.2664647,0.0,0.0,0.0,0.003921569,0.003921569,0.003921569,2
0.015686286,-0.481407321,-0.464600573,-0.265721026,0.0,0.0,0.0,0.001120448,0.003361345,0.001120448,2
-0.064705864,-0.510364075,-0.47899152,-0.26526597,0.0,0.0,0.0,0.003921569,0.003921569,0.003921569,2
0.040522873,-0.4012831,-0.35814583,-0.22089094,0.0,0.0,0.0,0.007843138,0.007843138,0.007843138,2
-0.13464051,-0.30843773,-0.2927515,-0.20255537,0.0,0.0,0.0,0.011764707,0.015686275,0.011764707,2
0.032679767,-0.466438905,-0.48212522,-0.288007575,0.0,0.0,0.0,0.0,0.0,0.0,2
0.060130715,-0.449711717,-0.4065745,-0.224875153,0.0,0.0,0.0,0.007843138,0.009150328,0.007843138,2
0.009150326,-0.396754,-0.37714612,-0.20459713,0.0,0.0,0.0,0.0,0.0,0.0,2
0.07189542,-0.33918718,-0.33918712,-0.23722634,0.0,0.0,0.0,0.011764707,0.015686275,0.011764707,2
0.08888888,-0.3211117,-0.30934703,-0.17209214,0.0,0.0,0.0,0.007843138,0.007843138,0.007843138,2
