laplace,butterworth_R,butterworth_G,butterworth_B,IE_FHSABP_G,IE_FHSABP_R,IE_FHSABP_B,IE_GHE_R,HSV_equalized_R,IE_GHE_G,target
0.025183039,0.092516314,0.051208207,-0.08927539,0.078043376,0.08235294,0.064879099,0.5411765,0.54509807,0.515028083,0
-0.025430233,0.099567648,0.067439567,-0.076471192,0.073034722,0.076992269,0.060838284,0.519733794,0.520975025,0.500557685,0
0.005898312,0.095963907,0.054803385,-0.093291608,0.081715288,0.087135342,0.067750681,0.562697293,0.566618881,0.536936103,0
-0.012603975,0.084039132,0.046628264,-0.093790614,0.049598936,0.053520504,0.041755795,0.372103416,0.373484879,0.355147069,0
-0.024591502,-0.103600913,-0.07418913,-0.056051873,0.004656863,0.004166667,0.008088236,0.07058824,0.070833338,0.073774514,0
-0.049353995,0.081998383,0.045359078,-0.082479485,0.039375287,0.043296855,0.034815324,0.315002289,0.315161889,0.300661207,0
0.032210701,0.113090985,0.097058692,-0.032329987,0.060369092,0.06429066,0.052525956,0.438269924,0.44064594,0.428858169,0
-0.01658574,0.08353718,0.047991226,-0.085270168,0.035545964,0.039467532,0.03090484,0.286058663,0.289116758,0.27296278,0
0.052678809,0.151043122,0.108134924,-0.045521849,0.242593403,0.25490198,0.20354947,1.0,1.0,0.955374333,0
-0.22431371,-0.229424242,-0.186286984,-0.114914446,0.003137255,0.003137255,0.007058824,0.058039219,0.059607847,0.061960789,0
0.022014258,0.118014392,0.084666254,-0.072894629,0.243449213,0.25490198,0.204144406,1.0,1.0,0.964037503,0
-0.032674552,0.095340046,0.079887207,-0.081332816,0.168689707,0.17254902,0.140958615,0.89019614,0.8941177,0.873965214,0
-0.019234351,-0.049530298,-0.023199776,-0.078381869,0.01904762,0.015126051,0.015126051,0.145378158,0.147619054,0.152380959,0
0.017358551,0.103587057,0.075358829,-0.070763744,0.09835719,0.102420075,0.08249426,0.643702539,0.643702539,0.622999491,0
-0.00454534,0.117062412,0.078538062,-0.071721173,0.098146502,0.10588236,0.082448297,0.6627451,0.6627451,0.635008071,0
-0.031862769,0.066711603,0.054946915,-0.036719791,0.019852942,0.023039218,0.019362746,0.182843148,0.184068636,0.178676476,0
-0.023974804,0.090953916,0.0719561,-0.071660439,0.070936824,0.074684101,0.059549749,0.508409614,0.509281074,0.496354425,0
-0.050011548,0.039555769,0.0356342,-0.061113201,0.022053058,0.023713958,0.020715111,0.19344869,0.196955035,0.191833926,0
0.006162516,0.042306287,0.040625612,-0.06665728,0.030392158,0.031792719,0.02647059,0.248039228,0.251260516,0.246778726,0
0.031266935,0.128069376,0.113016895,0.001192786,0.027767876,0.031293326,0.023806697,0.244642516,0.248049135,0.238661136,0
-0.001335414,0.106081082,0.07214118,-0.079361134,0.122048251,0.12941177,0.102468619,0.7490196,0.75294125,0.720947971,0
-0.08671024,0.084570824,0.053044482,-0.097974337,0.059900042,0.063744716,0.04905806,0.434448314,0.437370275,0.417916219,0
-0.30718952,-0.34591246,-0.33414772,-0.16944191,0.0,0.0,0.0,0.007843138,0.007843138,0.007843138,0
0.035480845,0.097692656,0.084975631,-0.072559358,0.249859955,0.25490198,0.210196092,1.0,1.0,0.985882406,0
0.073804877,0.117302633,0.085026691,-0.045822281,0.065681145,0.069602715,0.0553126,0.472518252,0.475454297,0.454183382,0
-0.024870113,0.098689914,0.069403842,-0.086227107,0.150050279,0.15686275,0.125666168,0.8431373,0.8470589,0.817169501,0
0.012309722,0.089468979,0.052220228,-0.078039763,0.04274387,0.046665443,0.03525724,0.335681357,0.339209549,0.319970508,0
0.029770671,0.09555536,0.072876062,-0.08439469,0.247217516,0.25490198,0.207820483,1.0,1.0,0.976175962,0
-0.026099892,0.102200995,0.071718223,-0.050872005,0.027945297,0.031866866,0.024023729,0.24732247,0.250782681,0.236974806,0
-0.040902717,0.09949753,0.071577304,-0.082503451,0.099346414,0.103536124,0.082755155,0.648366028,0.648366028,0.627752662,0
-0.051609219,0.046807582,0.037822721,-0.065627288,0.021643089,0.024373296,0.020402086,0.194688525,0.198262614,0.191263356,0
0.04355977,0.136029239,0.101071818,-0.051453418,0.149039416,0.15686275,0.125470394,0.8431373,0.8470589,0.810338759,0
-0.022290409,0.089483454,0.067727276,-0.064753528,0.03877238,0.042693948,0.034850812,0.311065655,0.311508962,0.301619789,0
-0.049144332,0.111719702,0.078161856,-0.054063847,0.053794347,0.057715915,0.04595121,0.397275892,0.397305827,0.381200448,0
0.007484519,0.159884555,0.156101847,-0.003560313,0.254265735,0.25490198,0.213337975,1.0,1.0,0.996737849,0
0.010162764,0.093435536,0.057680063,-0.07757559,0.064552098,0.068473668,0.05413303,0.465743978,0.467550976,0.445867007,0
0.049877442,0.101295548,0.080462215,-0.067699533,0.156004908,0.160968141,0.132352949,0.855453486,0.85937507,0.836090759,0
0.017173769,-0.134146191,-0.079379428,-0.075457867,0.013657878,0.011764707,0.014469237,0.11331982,0.114672085,0.122785673,0
-0.03398694,0.053813259,0.017398699,-0.12060317,0.037908499,0.041830068,0.032306257,0.300653609,0.303641466,0.287021489,0
-0.019160897,0.103118682,0.071284773,-0.058617175,0.049322382,0.053243949,0.04147924,0.370444087,0.372102104,0.355896784,0
-0.012627177,0.042191737,0.036410464,-0.06061804,0.021507986,0.023893271,0.020335558,0.193005879,0.196563592,0.19041845,0
0.005896559,0.085825633,0.068135948,-0.053901546,0.034313727,0.03819267,0.030392158,0.27975279,0.283290719,0.2721654,0
-0.048493562,0.071198689,0.048466347,-0.071858844,0.02802487,0.031946438,0.024103302,0.247377662,0.25066158,0.239215701,0
-0.05496067,0.0934506,0.060888357,-0.090114047,0.106851737,0.112315497,0.090063898,0.686010162,0.686010162,0.660982616,0
0.007017551,0.067322194,0.060167053,-0.047779271,0.02765738,0.03020296,0.024217408,0.228689389,0.231441366,0.225387015,0
-0.032266081,0.095172585,0.066778448,-0.087304437,0.104839918,0.109009688,0.087168035,0.673665938,0.673665938,0.651675375,0
-0.036473149,0.092071244,0.065184151,-0.090294494,0.1137255,0.11764707,0.094194553,0.7058824,0.7058824,0.684787907,0
0.015850347,0.099202003,0.069995346,-0.082896588,0.164910993,0.17254902,0.139658718,0.89019614,0.8941177,0.863581988,0
-0.089196536,-0.000917885,0.004541557,-0.07312092,0.01930027,0.017839293,0.016301423,0.162168403,0.16432142,0.164090741,0
0.023610259,0.089093723,0.054406037,-0.075571713,0.050333541,0.054255108,0.042490401,0.37651104,0.37820904,0.360582189,0
-0.078618096,0.094919491,0.063173459,-0.07691367,0.053874888,0.057796456,0.045969504,0.397759138,0.397821385,0.382384094,0
0.003159041,0.112391417,0.091803182,-0.049373265,0.08545752,0.088725494,0.073039219,0.571732047,0.57434644,0.558986952,0
0.02194703,0.029599304,0.03310808,-0.040008574,0.018627452,0.01759546,0.015841074,0.161351916,0.1633643,0.162641906,0
0.076190511,0.134929467,0.120027518,0.019523326,0.02577031,0.029131654,0.023641459,0.22588237,0.227899176,0.220504219,0
-0.007890689,0.030221513,0.03343007,-0.055339976,0.022602497,0.021675581,0.019893049,0.186737979,0.189304827,0.187807499,0
0.02352941,0.035128632,0.039300525,-0.053565551,0.024196915,0.02294535,0.021360035,0.194576571,0.198331265,0.196078449,0
-0.001058201,0.070825081,0.050096816,-0.064935877,0.02857143,0.032306257,0.024836603,0.245191424,0.247992543,0.237348291,0
-0.07931031,0.08965807,0.069036029,-0.063823995,0.039080462,0.043002031,0.034550374,0.313995954,0.315483446,0.305071004,0
-0.00522869,0.13490095,0.102688079,-0.040729273,0.118207289,0.12352942,0.100560232,0.728291343,0.730252157,0.703081258,0
0.050192538,0.111980902,0.108757708,0.021408785,0.021273168,0.022347571,0.019607844,0.184689776,0.186355101,0.183507932,0
-0.012418315,0.124915443,0.090601731,-0.052045327,0.058823533,0.062745101,0.048039222,0.4284314,0.43039219,0.409803955,0
0.036845924,0.111518831,0.089847009,-0.03438185,0.049099879,0.053021447,0.042770326,0.369132005,0.370989591,0.358903807,0
0.074092034,0.120172017,0.078692335,-0.052922771,0.072549024,0.077258948,0.061512031,0.520800514,0.522175085,0.496300813,0
0.075874962,0.14044977,0.107606636,-0.03717513,0.149146112,0.15686275,0.126565469,0.8431373,0.8470589,0.813630696,0
-0.077250783,0.063629514,0.026184866,-0.111639334,0.036116384,0.040037952,0.031024669,0.290196097,0.293042389,0.276344104,0
-0.093122668,0.06516521,0.030690533,-0.10439874,0.036142817,0.040064386,0.031109161,0.291249651,0.293825003,0.278372859,0
0.04692396,0.120572849,0.091565695,-0.046747388,0.080859012,0.08478058,0.068222849,0.552536592,0.556022445,0.533955837,0
-0.045127864,0.096615799,0.062697672,-0.080129965,0.093759902,0.098039225,0.078500174,0.61960787,0.61960787,0.597358119,0
-0.01848747,0.066205779,0.030911677,-0.097939862,0.043137258,0.047058826,0.036974793,0.333893567,0.335014017,0.318207297,0
-0.023401872,0.115899796,0.072714717,-0.077309178,0.09454807,0.101386905,0.080200863,0.636441916,0.636441916,0.605882377,0
-0.024037805,0.0614262,0.032885913,-0.105676189,0.036601309,0.040305014,0.030936821,0.295642714,0.298692823,0.284749469,0
-0.049797039,0.084671309,0.07146182,-0.071819896,0.064932923,0.068359137,0.055603719,0.464891672,0.467285895,0.456470623,0
-0.027484186,0.079781046,0.06216511,-0.091821795,0.15294118,0.15686275,0.128590108,0.8431373,0.8470589,0.827363904,0
-0.022872302,0.081213164,0.047387027,-0.077620824,0.034182659,0.038104228,0.03026109,0.277215079,0.281115666,0.265219686,0
-0.004946829,0.088394259,0.06378834,-0.060240884,0.027527875,0.031449444,0.023606307,0.244521351,0.247520201,0.236063068,0
0.007356503,0.153045096,0.115604131,-0.038625132,0.121368263,0.129068275,0.101731794,0.74776012,0.751567269,0.716702481,0
0.017250039,0.033140528,0.036952152,-0.059107944,0.02704783,0.025984975,0.024115817,0.218471704,0.219754461,0.219974362,0
-0.021273286,0.066048907,0.034531119,-0.101881355,0.041946262,0.045867833,0.035265071,0.332694266,0.335221506,0.319244744,0
-0.017390579,0.059848432,0.047090926,-0.065741031,0.025763219,0.029386946,0.023132293,0.225663955,0.227599918,0.220302822,0
0.049985552,0.10841823,0.08730082,-0.068381961,0.247310445,0.25490198,0.208138135,1.0,1.0,0.977615883,0
0.073986929,-0.222694158,-0.175635322,-0.082301983,0.003921569,0.003921569,0.007843138,0.050980397,0.052549024,0.056470592,0
0.007230832,0.091319853,0.055994778,-0.074376729,0.04705883,0.050980397,0.039215688,0.35686275,0.36078432,0.341238399,0
-0.006298275,0.05775236,0.051477853,-0.063887546,0.038146169,0.040784315,0.033868095,0.299037447,0.300748675,0.29525848,0
-0.047957514,0.0775169,0.054673762,-0.092434061,0.103823537,0.107843146,0.087254906,0.667598056,0.667647077,0.650539235,0
-0.016437071,0.0891755,0.058939199,-0.087455954,0.149371546,0.15686275,0.126686782,0.8431373,0.8470589,0.815213752,0
0.022058859,0.141066548,0.113615602,-0.033933413,0.103921578,0.107843146,0.08676471,0.663235323,0.663725523,0.642647088,0
0.019934632,0.010255201,0.018588549,-0.040235015,0.01764706,0.016176471,0.014215687,0.142647068,0.144117656,0.14460785,0
-0.038791726,0.117868599,0.073424156,-0.080046949,0.093128428,0.100194321,0.078360716,0.631266581,0.631301911,0.600353316,0
-0.011038489,-0.125623166,-0.066581754,-0.049806156,0.004793029,0.004139434,0.007407408,0.067102401,0.06753813,0.073856213,0
0.036118466,0.103137337,0.065334832,-0.0748524,0.061261264,0.065182833,0.050556444,0.444585795,0.445928317,0.424836633,0
-0.07578693,0.078609978,0.052376037,-0.090648516,0.074104128,0.077935545,0.06215912,0.522334939,0.524318263,0.506242987,0
0.075793641,0.098011229,0.087542041,-0.023592396,0.037079834,0.04019608,0.032668069,0.293207299,0.295763316,0.288130265,0
-0.017304701,-0.135968349,-0.076584569,-0.080319411,0.015126051,0.011764707,0.013818862,0.111297861,0.113538758,0.122689084,0
0.035231877,-0.078572063,-0.037488905,-0.057283514,0.015686275,0.011764707,0.01213819,0.123062564,0.125116719,0.132212892,0
0.028151252,0.117585927,0.094943546,-0.059740531,0.152894495,0.15686275,0.126548401,0.8431373,0.8470589,0.82205111,0
0.020088356,0.124900997,0.095481485,-0.046128973,0.07058824,0.07450981,0.058823533,0.50980395,0.50980395,0.492939656,0
-0.021350761,-0.103589583,-0.05740221,-0.056530756,0.010457517,0.008714598,0.010893247,0.098910682,0.101089331,0.106753821,0
0.021701892,0.114793981,0.074093427,-0.067949195,0.149038647,0.15686275,0.125680567,0.8431373,0.8470589,0.806701008,0
-0.01679565,0.075467607,0.041773078,-0.100125766,0.047033028,0.050954597,0.039164088,0.35776575,0.360706931,0.343111465,0
-0.012621146,0.107709526,0.07084678,-0.072777273,0.133522657,0.14117648,0.113820159,0.7960785,0.8000001,0.76393517,0
-0.051658194,0.103590612,0.076488219,-0.064426799,0.0627451,0.06666667,0.053536678,0.454843902,0.454960097,0.43970955,0
-0.02825786,0.09130191,0.063076301,-0.094512633,0.151537161,0.158024696,0.126748976,0.84662314,0.850544737,0.820866683,0
-0.063822654,0.076005337,0.054224735,-0.096172703,0.111870703,0.115739279,0.093057774,0.698887162,0.698887162,0.680975105,0
-0.021132906,0.118612482,0.092795487,-0.06145285,0.136274515,0.140522882,0.114052295,0.788562125,0.792156942,0.767647106,0
-0.014165662,0.016020069,0.030665936,-0.058729805,0.024889958,0.021528613,0.021128453,0.192396974,0.19615848,0.197118866,0
0.019276439,0.094396494,0.074070625,-0.081908368,0.136868273,0.141563111,0.114553998,0.792764462,0.796686081,0.774482234,0
0.013641005,0.122684751,0.089604851,-0.057654034,0.092570372,0.096758712,0.077310927,0.61256505,0.613205312,0.590289474,0
-0.075507484,0.064290141,0.029563625,-0.101550967,0.028482974,0.032404542,0.024561406,0.248761622,0.252167196,0.237151719,0
-0.053161105,0.087742176,0.052113518,-0.08185171,0.047319029,0.051240596,0.039475887,0.358461117,0.362085317,0.342886358,0
0.015742305,0.104808771,0.080887202,-0.05138169,0.065378154,0.069243702,0.056022413,0.470700312,0.472941209,0.456862779,0
0.029959648,0.113089962,0.087192818,-0.061520234,0.125109671,0.12941177,0.105258714,0.7490196,0.75294125,0.727181454,0
-0.042567462,0.074639187,0.058047939,-0.093988242,0.08109603,0.084665662,0.06827552,0.552036221,0.555505315,0.541075943,0
0.00372984,0.049664777,0.048749747,-0.059825405,0.030562093,0.031503269,0.026457518,0.250379097,0.254274522,0.249542498,0
-0.044261014,0.05958525,0.053599694,-0.071133689,0.037358103,0.039834883,0.032817339,0.295080854,0.297282434,0.291365681,0
-0.04894702,0.03333417,0.036384285,-0.065286043,0.022512711,0.021641251,0.019462601,0.181844599,0.18358752,0.182280329,0
-0.051416155,0.07947506,0.040356211,-0.088910334,0.03485839,0.038779958,0.030259018,0.282595032,0.285838791,0.268700088,0
0.023929575,0.069850931,0.033404357,-0.100233083,0.058855546,0.062777113,0.05101241,0.42767509,0.431564657,0.409843971,0
-0.005228758,0.038506322,0.045477999,-0.030339028,0.019172114,0.017320262,0.01590414,0.159694995,0.162309374,0.161873645,0
0.016548481,0.090925022,0.060136599,-0.096475815,0.245556962,0.25490198,0.205757214,1.0,1.0,0.968043453,0
0.008963585,-0.160390748,-0.091483155,-0.048626006,0.003641457,0.003641457,0.007563026,0.06106443,0.06106443,0.068627455,0
-0.027957416,0.098616588,0.062193226,-0.089721349,0.08627451,0.09019608,0.07058824,0.5764706,0.5803922,0.553639286,0
-0.010283225,0.065572329,0.045376252,-0.070179308,0.026274512,0.03019608,0.02267974,0.228104594,0.230588252,0.220718971,0
0.086327004,0.121583969,0.10367711,-0.040050722,0.248177036,0.25490198,0.212363193,1.0,1.0,0.980329217,0
0.036707398,0.104146305,0.067986391,-0.067104,0.058823533,0.0627451,0.050738482,0.427451,0.43137258,0.409905814,0
-0.016851355,0.092633792,0.050690065,-0.074629619,0.04130435,0.04522592,0.035251494,0.32791987,0.329624903,0.310869577,0
0.009979737,0.117628553,0.080832311,-0.054026059,0.0627451,0.06666667,0.052597184,0.454902,0.454902,0.435282683,0
-0.056834331,0.088864187,0.061545825,-0.081449326,0.078109314,0.082011934,0.066325664,0.539812476,0.543563543,0.52200438,0
-0.0405659,0.104452353,0.064510456,-0.073777272,0.082837086,0.087420319,0.069248774,0.563979684,0.567901273,0.538384599,0
0.017049801,0.109621686,0.080378962,-0.064009127,0.084584179,0.088505748,0.070554433,0.568864113,0.572785706,0.549459133,0
-0.001394898,0.057377387,0.019017081,-0.119580086,0.054901965,0.058823533,0.04705883,0.4039216,0.4039216,0.385524447,0
0.002155106,0.095473921,0.072156493,-0.082038862,0.123423429,0.127715957,0.102543727,0.742801625,0.746175657,0.723812068,0
-0.047048678,0.09343433,0.061514587,-0.082610642,0.072716222,0.076637791,0.060951516,0.518315882,0.519379874,0.499376835,0
-0.008360843,0.080933732,0.05460876,-0.07119204,0.031333723,0.035255292,0.027412155,0.262395665,0.266317229,0.25299943,0
-0.015763178,0.094452399,0.065309762,-0.082940893,0.115186476,0.120184555,0.096309123,0.715263398,0.716032348,0.691387941,0
0.007091073,0.147885391,0.134294211,0.026746531,0.024227775,0.027665862,0.022669892,0.215793732,0.218103696,0.21079776,0
-0.008854448,0.074360386,0.057996307,-0.093331033,0.137287186,0.14117648,0.114467855,0.7960785,0.8000001,0.780779527,0
0.022504834,0.111273193,0.097706692,-0.032340989,0.05394807,0.05776365,0.046316909,0.397509309,0.39814524,0.390037127,0
0.064824196,0.13125371,0.099526194,-0.038675276,0.111832328,0.11764707,0.094354306,0.7058824,0.7058824,0.680493598,0
0.042530346,0.076958449,0.07622316,-0.038622764,0.0469888,0.047584038,0.041036416,0.345028018,0.348319336,0.343907574,0
0.047624489,0.094874711,0.085475312,-0.075643107,0.251059535,0.25490198,0.21023478,1.0,1.0,0.989985102,0
0.017005034,0.092246245,0.058027954,-0.080198646,0.057331255,0.061252822,0.048828741,0.418497335,0.420926632,0.401353496,0
0.000876595,0.074783985,0.044057349,-0.088953018,0.04585929,0.049780859,0.038177626,0.350865055,0.354786628,0.337093434,0
-0.049859972,0.013137711,0.027927638,-0.035153636,0.018935575,0.01579832,0.015350141,0.146218494,0.1482353,0.150476196,0
0.02391386,-0.011343824,-0.018956292,-0.082854812,0.018223761,0.020530567,0.017301039,0.166551334,0.1693195,0.164013847,0
-0.055692133,0.068639621,0.043207959,-0.089481521,0.036581799,0.040503367,0.03266023,0.292742189,0.295200478,0.282411488,0
0.018445896,-0.130809362,-0.077069341,-0.053539927,0.005664489,0.005519245,0.009295571,0.07291213,0.073057374,0.079738565,0
0.010273686,0.067436206,0.067558753,-0.046656913,0.036213237,0.036642159,0.030882354,0.276531879,0.280024523,0.275919132,0
-0.002239964,0.129257297,0.104506091,-0.03085698,0.064991628,0.068913198,0.055493156,0.468381154,0.470627681,0.453857558,0
0.041124189,0.118079234,0.080118459,-0.069685447,0.131294124,0.139137262,0.110274517,0.785725529,0.789647146,0.753490251,0
-0.02962457,0.103540638,0.06236417,-0.075346709,0.064523487,0.068536256,0.053305978,0.465937105,0.468171488,0.443319686,0
-0.003131668,0.100619333,0.076889671,-0.04880076,0.041268253,0.045173137,0.036812685,0.329445145,0.331481029,0.318881943,0
0.003137262,0.052654854,0.043243093,-0.054724817,0.023172908,0.026024957,0.022103389,0.202067754,0.205846719,0.198573994,0
0.019020562,0.11157259,0.08692544,-0.059612384,0.09262102,0.096523641,0.077559916,0.611272166,0.612029963,0.594297638,0
0.028173647,0.068616228,0.031589823,-0.106005144,0.0627451,0.06666667,0.051766836,0.454902,0.454902,0.435007206,0
0.07404753,0.035460378,0.046651194,-0.032019283,0.02587279,0.023194646,0.022429461,0.197560994,0.201291267,0.201530386,0
