laplace,butterworth_R,butterworth_G,butterworth_B,IE_FHSABP_G,IE_FHSABP_R,IE_FHSABP_B,IE_GHE_R,HSV_equalized_R,IE_GHE_G,target
-0.005708068,0.095141678,0.051644947,-0.095152413,0.050980397,0.054901965,0.043137256,0.48235297,0.48235297,0.459150359,0
-0.055614971,0.059188605,0.040955859,-0.078677429,0.012070284,0.015686275,0.011815636,0.16348358,0.165571691,0.158339705,0
0.015146325,0.085280515,0.050412659,-0.096305136,0.049701625,0.053537941,0.041687981,0.467348709,0.467348709,0.448252378,0
-0.001578606,0.084600097,0.064927963,-0.098020684,0.11700419,0.120925755,0.097567779,0.836858533,0.840565781,0.818129296,0
-0.023451207,0.106877267,0.063103172,-0.098452018,0.091536792,0.097804602,0.075884033,0.726261127,0.727903528,0.691771421,0
-0.085960799,0.080254988,0.037862829,-0.113588141,0.036039218,0.039882355,0.028666668,0.363529422,0.367450992,0.345411773,0
0.033662308,0.103322489,0.058406247,-0.079069381,0.073509939,0.078457346,0.062758085,0.615842124,0.619750709,0.586638113,0
-0.087645775,0.089371378,0.050194141,-0.104092643,0.06370627,0.067743179,0.051941566,0.555286448,0.557093458,0.530795874,0
0.016705884,0.103509149,0.083313069,-0.05205945,0.028549021,0.032078433,0.024588237,0.299058836,0.300235304,0.290666677,0
0.020803267,0.093010998,0.043604396,-0.092811991,0.03529412,0.039215688,0.029592365,0.35686275,0.36078432,0.336597007,0
0.010775932,0.093157515,0.047908646,-0.094574981,0.039064858,0.042986426,0.031422827,0.394570173,0.398491743,0.374007068,0
-0.038286139,-0.064832856,-0.057599731,-0.112850318,0.007058824,0.005141613,0.003921569,0.08627451,0.088540307,0.088191722,0
-0.040774265,-0.028094182,-0.005017227,-0.039104748,0.007843138,0.003921569,0.003921569,0.080241328,0.082051283,0.084766214,0
0.032860938,0.116494472,0.06767871,-0.079418914,0.078441082,0.08627451,0.06666667,0.6627451,0.6627451,0.628198441,0
-0.000114004,0.106588145,0.083788329,-0.054948533,0.031782947,0.035134521,0.027519381,0.320451449,0.324213411,0.311399919,0
0.055340559,0.115712654,0.071816389,-0.058784472,0.02732448,0.031246048,0.023402912,0.293232145,0.293232145,0.277495281,0
0.006406544,0.094372126,0.050768943,-0.09013571,0.051213361,0.055134929,0.043253738,0.483634274,0.483750757,0.459716592,0
0.010457576,-0.436974005,-0.3526603,-0.16442498,0.0,0.0,0.0,0.003921569,0.003921569,0.007843138,0
0.04379503,0.09485413,0.062132765,-0.065655398,0.022180594,0.026077184,0.0188585,0.258523806,0.258523806,0.247458491,0
0.052690157,0.143081567,0.107560108,-0.042042027,0.097740845,0.10196079,0.082125603,0.7490196,0.75294125,0.719508411,0
0.013137253,0.098349804,0.075800782,-0.06080049,0.024313727,0.028039217,0.020915034,0.27169936,0.27169936,0.263333344,0
-0.045163389,0.073164767,0.037159868,-0.106835211,0.022892159,0.026813727,0.018970589,0.262843151,0.262843151,0.25078433,0
-0.028119317,0.105607771,0.064062733,-0.086873407,0.063659151,0.06758072,0.052041874,0.554503927,0.556007698,0.528733626,0
-0.021397648,0.086936946,0.046031971,-0.090559258,0.035233788,0.039095024,0.031131223,0.355776777,0.359698347,0.339004531,0
-0.025254898,0.064646559,0.018528911,-0.125627954,0.029019609,0.032941178,0.024000001,0.309960804,0.31152943,0.292549037,0
0.006148944,0.142127766,0.101338299,-0.041437737,0.060216722,0.064138289,0.049122813,0.533849338,0.537074338,0.509107349,0
0.010222448,0.082378594,0.061179766,-0.098787524,0.11764707,0.121568635,0.098082225,0.83921576,0.8431373,0.819358524,0
-0.047833453,0.083799053,0.060502034,-0.08625175,0.031256356,0.034829341,0.027102398,0.318315191,0.321771973,0.308612936,0
-0.038285839,0.102607577,0.061168326,-0.096502962,0.09144937,0.097432797,0.076167379,0.724115648,0.725813682,0.691813236,0
-0.047280039,0.09059766,0.055223103,-0.091825638,0.047159383,0.050980397,0.039316241,0.43921572,0.43921572,0.419748654,0
-0.043961357,0.073847328,0.041053924,-0.099412091,0.02347258,0.027365731,0.01955101,0.266183588,0.266183588,0.254532556,0
-0.04793028,-0.244875232,-0.232456917,-0.184744482,0.0,0.0,0.003921569,0.037908499,0.041176473,0.039215688,0
0.022185902,0.031224099,0.000668547,-0.100802074,0.007843138,0.011764707,0.007843138,0.128050114,0.130174298,0.121405236,0
-0.049564948,0.079388258,0.064726089,-0.092361427,0.106331967,0.10980393,0.089371801,0.7960785,0.7960785,0.782540336,0
-0.080555551,-0.145553338,-0.108788613,-0.07986705,0.0,0.0,0.003921569,0.04411765,0.044607846,0.046568632,0
0.005187492,0.098174562,0.046244742,-0.09134037,0.051062956,0.055149643,0.043261095,0.483715198,0.483839038,0.455273514,0
0.001027078,0.097714059,0.075249072,-0.077411964,0.071148464,0.074621852,0.059495801,0.594453807,0.597030841,0.579495823,0
-0.066767216,-0.121486474,-0.106856004,-0.128575449,0.006485672,0.003167421,0.002865762,0.071040729,0.071493217,0.074358979,0
-0.042341636,0.006215191,-0.008789066,-0.095575111,0.007672635,0.011253198,0.007502132,0.114578015,0.116965056,0.110656445,0
0.064952328,0.138744044,0.092542394,-0.042740983,0.039215688,0.043137256,0.031736849,0.39607847,0.40000004,0.374777697,0
0.042091542,0.136463369,0.10363424,-0.017374143,0.01417367,0.018095239,0.014117648,0.178879557,0.182745108,0.17036415,0
-0.007142161,0.091899059,0.052171865,-0.095000599,0.035350954,0.039272522,0.029212846,0.357431094,0.361352664,0.340323961,0
-0.097227447,0.061654819,0.019178043,-0.121750767,0.019896802,0.023818372,0.015975233,0.235376693,0.235376693,0.222538716,0
-0.029972013,-0.036279353,-0.003226091,-0.040200911,0.007843138,0.003921569,0.003921569,0.078151263,0.08067227,0.084033614,0
0.064903216,0.091052982,0.080287167,-0.035732042,0.013910471,0.017721051,0.013836479,0.175730672,0.17961525,0.171513142,0
0.0143791,0.06690116,0.053964491,-0.065756014,0.012170386,0.015325671,0.011764707,0.160513866,0.162587341,0.156637374,0
-0.082996238,0.071553444,0.027046754,-0.115810416,0.020292563,0.024151885,0.016682229,0.239340196,0.239340196,0.225334593,0
0.0127789,-0.049004237,-0.041566779,-0.094846063,0.007302232,0.004800541,0.003921569,0.08668019,0.088708589,0.089181882,0
-0.012254927,0.050925987,0.039038737,-0.056672083,0.007352942,0.009436275,0.006250001,0.110171577,0.111764714,0.10735295,0
-0.056140332,0.087168683,0.063501677,-0.091056262,0.0628827,0.066597871,0.052459585,0.548606828,0.550602028,0.533470964,0
-0.035127034,0.089635856,0.053339232,-0.099366033,0.098805847,0.104319629,0.082765738,0.763172653,0.765914859,0.733038515,0
0.007054918,0.110133671,0.073588138,-0.077825123,0.097173425,0.10196079,0.081334352,0.7490196,0.75294125,0.717828989,0
-0.002815467,0.081674051,0.047737398,-0.09615398,0.041025644,0.044494723,0.03499246,0.40045252,0.403318282,0.384313757,0
-0.088808399,0.079054556,0.036520614,-0.117265177,0.047843143,0.051764711,0.03993967,0.44784317,0.44784317,0.425822052,0
0.009982168,-0.10519114,-0.127829286,-0.140128733,0.003565063,0.006595366,0.003030303,0.074866314,0.076648844,0.070944746,0
0.012330669,0.085584501,0.055248692,-0.09156219,0.047073855,0.050980397,0.039230713,0.43921572,0.43921572,0.423709751,0
-0.017124197,0.089902952,0.053311702,-0.079207167,0.014539971,0.018461539,0.014479639,0.178039218,0.181960791,0.169170442,0
0.032970191,-0.000528002,-0.027107512,-0.114616632,0.007843138,0.011619464,0.007770516,0.11597677,0.117864933,0.110530147,0
-0.010718977,0.11091178,0.088689581,-0.070656789,0.131633997,0.135686285,0.109803927,0.855686318,0.858169986,0.835424894,0
-0.039539764,0.096998772,0.054995856,-0.09956577,0.074769087,0.079338845,0.060865341,0.62113112,0.624598954,0.591994833,0
0.027259458,0.117509995,0.071916561,-0.079967177,0.129436748,0.13725491,0.109354323,0.8862746,0.89019614,0.843478677,0
-0.075708066,0.068797948,0.045159603,-0.107836011,0.072276692,0.076034861,0.060294121,0.602777799,0.604956452,0.586329003,0
-0.018374471,0.078396848,0.025930061,-0.104873263,0.015686275,0.019607844,0.01337761,0.191334612,0.19484505,0.17877926,0
-0.011493964,0.091942255,0.056648145,-0.089173263,0.050993088,0.054901965,0.043149947,0.48235297,0.48235297,0.462757821,0
-0.007954426,0.092503648,0.043484046,-0.09456355,0.019607844,0.023529414,0.015686275,0.227492717,0.227492717,0.213099723,0
0.009926026,0.154650011,0.113710558,-0.017726614,0.020383539,0.024305109,0.016591252,0.242146105,0.242146105,0.229390234,0
-0.036585832,0.086642907,0.07611965,-0.08560442,0.118412819,0.121568635,0.098897792,0.83921576,0.8431373,0.829156583,0
-0.041733213,0.089620944,0.048008742,-0.09799704,0.039360931,0.043282499,0.031517793,0.396877308,0.400726256,0.378322479,0
0.023137254,-0.181056518,-0.198703559,-0.155958462,0.0,0.000784314,0.003137255,0.044313729,0.047058827,0.043137258,0
-0.081999192,0.073345275,0.043264529,-0.104832329,0.025420994,0.029204154,0.021499425,0.278938883,0.278938883,0.267958491,0
-0.017684107,-0.034228623,-0.039038085,-0.116433582,0.006289309,0.008435073,0.005031447,0.106474295,0.108768044,0.104328531,0
-0.054471007,0.08909586,0.062679143,-0.09151174,0.034647707,0.038267617,0.029476407,0.348330108,0.352251676,0.336823971,0
0.0105363,0.022086099,0.015376911,-0.081103125,0.008977086,0.01105599,0.007843138,0.120434688,0.122135609,0.118166794,0
-0.005065359,-0.243351585,-0.168841795,-0.066390799,0.0,0.0,0.003431373,0.032352943,0.032843139,0.038725493,0
0.032250356,0.099645166,0.06126167,-0.088612901,0.08235294,0.08627451,0.066792069,0.6627451,0.6627451,0.635225742,0
0.004495427,0.01224021,0.011379371,-0.058539362,0.006217122,0.006217122,0.003921569,0.094882838,0.097178392,0.094882839,0
-0.019352081,0.10386742,0.065184559,-0.090569888,0.070268547,0.074211427,0.057246381,0.592476584,0.594288179,0.56713557,0
0.030950873,-0.062872188,-0.031499641,-0.040860799,0.006578116,0.003162556,0.003795067,0.069196715,0.070714742,0.073624293,0
-0.000596081,0.084990628,0.045053372,-0.089377975,0.026603923,0.030494119,0.022682355,0.28796864,0.28796864,0.273662766,0
-0.104575115,-0.414106725,-0.42194985,-0.28665572,0.0,0.0,0.0,0.001960784,0.003921569,0.001960784,0
-0.039671701,-0.072364544,-0.06506858,-0.113769046,0.007295942,0.004924761,0.003921569,0.084815321,0.087004105,0.087186503,0
0.008609681,0.111428361,0.078288689,-0.081309443,0.097627703,0.10196079,0.079786978,0.7490196,0.75294125,0.721568647,0
0.007202852,0.109344467,0.058404089,-0.094296956,0.096318539,0.104201687,0.080232095,0.761904774,0.764906034,0.720848366,0
0.020532949,0.13072633,0.089881675,-0.06372311,0.112217202,0.118371049,0.094298648,0.825882427,0.827933694,0.790829636,0
-0.015196085,0.03561353,0.024720286,-0.079419143,0.008769064,0.011383443,0.007843138,0.127995649,0.129956433,0.125054472,0
0.014982389,0.118516774,0.097400691,-0.057350405,0.188536971,0.193665178,0.15806939,0.982503785,0.983107098,0.961689352,0
-0.06564539,0.083890325,0.053436897,-0.092947878,0.027267158,0.031004904,0.02334559,0.291727954,0.292708344,0.280392167,0
0.032800944,0.117473922,0.064857379,-0.08391548,0.113985206,0.121880283,0.094844838,0.840150704,0.844072244,0.79407876,0
0.083183313,0.117630688,0.097878256,-0.054355724,0.198489251,0.20392159,0.167502419,1.0,1.0,0.979251097,0
0.0309881,0.020202408,-0.004941748,-0.105749144,0.009457902,0.012687429,0.008996541,0.138638993,0.140715116,0.132641299,0
-0.11156122,0.051491454,0.015425883,-0.125300601,0.013564771,0.017486339,0.012793315,0.173899071,0.177370628,0.164834464,0
-0.022638543,0.091619331,0.049610201,-0.10475453,0.07450981,0.078431375,0.059911365,0.6156863,0.61960787,0.586878877,0
-0.058184268,0.09081472,0.056579712,-0.102000483,0.063975959,0.067897527,0.051781886,0.555918151,0.558236758,0.534421096,0
-0.034433781,0.085667145,0.064418648,-0.10204791,0.118607454,0.122529019,0.098479401,0.842096913,0.846018453,0.822068903,0
0.015234099,0.104282894,0.053351832,-0.08575284,0.060771985,0.065211496,0.049648544,0.540288581,0.542976973,0.509212015,0
0.018454456,0.085891434,0.074645752,-0.049518003,0.016205306,0.019377163,0.015628605,0.199538652,0.201153416,0.195559418,0
-0.031717531,0.085792949,0.031544587,-0.110721215,0.03311547,0.037037039,0.027396516,0.337254911,0.341176476,0.31574075,0
-0.027671235,0.095082856,0.042759753,-0.099439719,0.03529412,0.039215688,0.027493608,0.35686275,0.36078432,0.334889176,0
-0.000246059,0.085735084,0.061467493,-0.084138015,0.02841984,0.032295273,0.024452136,0.300576714,0.302145338,0.290611312,0
-0.0007066,-0.060957984,-0.044741733,-0.08151972,0.007843138,0.004133546,0.003921569,0.080445152,0.081505034,0.084154743,0
0.009195402,0.103252388,0.072150291,-0.075381798,0.0693712,0.072616636,0.0581474,0.582420574,0.584448979,0.562136606,0
-0.055371729,0.075054475,0.051831435,-0.076599911,0.015502452,0.019301471,0.015379902,0.189767168,0.193075994,0.18290442,0
-0.084444439,-0.288178814,-0.272492532,-0.216021946,0.0,0.0,0.000784314,0.02901961,0.029803923,0.03137255,0
-0.03215205,0.101872297,0.052942633,-0.101293711,0.082676742,0.08994424,0.069472931,0.682928604,0.683072517,0.647274713,0
-0.012718836,0.088731885,0.053324278,-0.093059905,0.047084049,0.050980397,0.039240907,0.43921572,0.43921572,0.419633099,0
-0.33150325,-0.31627405,-0.311568162,-0.199411296,0.0,0.0,0.0,0.010980393,0.013333335,0.010980393,0
0.06469978,0.047876959,0.039960531,-0.055219953,0.008832693,0.011691407,0.008099689,0.139527222,0.140296875,0.136631857,0
-0.007755991,-0.120922424,-0.077000858,-0.057654415,0.00130719,0.000784314,0.004705883,0.060653598,0.061437911,0.064575167,0
-0.028469122,0.097403498,0.052972,-0.091142386,0.06666667,0.07058824,0.054940792,0.57254905,0.57254905,0.544502716,0
-0.062745139,0.021834411,0.005838549,-0.108609368,0.008668731,0.011248711,0.007843138,0.123323021,0.125283805,0.119401453,0
0.049951361,0.057727755,0.035199594,-0.072740864,0.011597832,0.0155194,0.011597832,0.151800868,0.154359621,0.146210549,0
0.014453099,0.108662646,0.088709512,-0.03374699,0.015488963,0.019139229,0.01521766,0.183598479,0.18752005,0.177901105,0
0.015012457,0.100676481,0.053172948,-0.095644488,0.075399237,0.080937945,0.062462101,0.630563999,0.633393998,0.597614742,0
0.148663082,0.048525892,0.017153374,-0.076964314,0.007843138,0.011764707,0.007843138,0.126203216,0.129055265,0.119786104,0
-0.058349109,0.075534413,0.033094332,-0.112032747,0.027886712,0.03180828,0.023965144,0.297167769,0.297603498,0.28174294,0
-0.024387785,0.104076035,0.061073436,-0.091783556,0.087385341,0.09411766,0.074492979,0.7058824,0.7058824,0.671749568,0
-0.004346133,0.099303938,0.071819443,-0.076328682,0.046690135,0.050377078,0.038947547,0.43589747,0.436199129,0.421753008,0
0.00609536,0.039996201,0.027834929,-0.071834577,0.008239701,0.011632519,0.007843138,0.132408026,0.133994279,0.128706769,0
0.095840746,-0.052601357,-0.049214539,-0.077556806,0.007130125,0.005347594,0.003921569,0.081818183,0.084135473,0.083600713,0
-0.006470294,0.087331843,0.056424872,-0.082083472,0.031515804,0.03529412,0.027450982,0.32156864,0.3254902,0.309786023,0
-0.070926546,0.091933023,0.049995307,-0.097893938,0.050980397,0.054901965,0.043137256,0.48235297,0.48235297,0.4600231,0
-0.013629222,0.088194637,0.071282239,-0.084668478,0.13333334,0.13725491,0.111242852,0.8862746,0.89019614,0.870790969,0
-0.006535943,0.111925606,0.086304716,-0.069773687,0.097777783,0.101437917,0.081307193,0.725490227,0.726535995,0.704313758,0
-0.049725225,0.080616902,0.063447847,-0.101979888,0.105979911,0.109862461,0.086645206,0.796293113,0.796312623,0.780997025,0
-0.01293428,0.072017915,0.038994175,-0.108580627,0.035500518,0.03900929,0.029308567,0.356037168,0.359958735,0.341589279,0
-0.050832165,0.07737895,0.057851963,-0.071236346,0.015686275,0.019526987,0.015605418,0.194865589,0.197614731,0.188558735,0
-0.082691267,0.084579373,0.043379836,-0.108961548,0.038615919,0.042445215,0.030865053,0.389158049,0.393079619,0.370657472,0
-0.07102761,0.075334604,0.057704023,-0.106013202,0.094249471,0.097544909,0.078299558,0.724732266,0.726577748,0.709902806,0
-0.017692357,0.086456888,0.044600941,-0.090363114,0.026014368,0.029935936,0.022092799,0.284100188,0.284100188,0.269306952,0
0.045081259,0.102520087,0.06808067,-0.06258798,0.035419811,0.039215688,0.03137255,0.35686275,0.36078432,0.341729522,0
-0.013469938,0.084873048,0.051318569,-0.097568322,0.058823533,0.0627451,0.047530597,0.5254902,0.5294118,0.50398057,0
-0.004052292,0.139431124,0.091784068,-0.049728509,0.039215688,0.043137256,0.03137255,0.39607847,0.40000004,0.373949601,0
-0.024215721,0.036165986,0.018224814,-0.082853644,0.007941177,0.011764707,0.007843138,0.12343138,0.125392164,0.118921577,0
-0.020838163,0.05722092,0.020542721,-0.126631452,0.021683969,0.025605538,0.0177624,0.247750881,0.247750881,0.235755495,0
0.003069911,0.089820085,0.048618147,-0.090656932,0.050980397,0.054901965,0.043137256,0.48235297,0.48235297,0.459341344,0
-0.009029309,0.098245178,0.053192522,-0.091124805,0.058823533,0.0627451,0.047076985,0.5254902,0.5294118,0.497340266,0
-0.07893976,0.045919367,0.032411736,-0.077973162,0.008061003,0.011692085,0.007843138,0.132316637,0.134277422,0.128322446,0
0.042137919,0.09446052,0.052929374,-0.089558718,0.04705883,0.050980397,0.039215688,0.43921572,0.43921572,0.418095462,0
0.041951706,0.024431299,0.025069695,-0.062207984,0.010396718,0.009940721,0.007843138,0.123848616,0.125125405,0.124304612,0
-0.090312338,0.083037105,0.03545541,-0.100230897,0.013333334,0.017254903,0.012026145,0.17220044,0.175599136,0.161307196,0
-0.04326174,0.079935771,0.051411029,-0.09366364,0.03137255,0.035224092,0.027380954,0.321078444,0.324929976,0.309687217,0
-0.04916379,0.072834649,0.049809854,-0.105812954,0.088292965,0.092099202,0.073500582,0.694780889,0.694780889,0.676499431,0
0.065911054,0.118649641,0.080074796,-0.063014606,0.088713535,0.09411766,0.074615023,0.7058824,0.7058824,0.676623639,0
0.037185355,0.113995404,0.085793487,-0.064727976,0.088582952,0.092560154,0.073814496,0.697316125,0.697427377,0.675344195,0
-0.068396178,0.081714117,0.054142476,-0.099582985,0.073333339,0.077224739,0.061598796,0.6090498,0.612368052,0.590558096,0
-0.027297213,0.054731982,0.019207174,-0.1138955,0.01337947,0.017301039,0.01337947,0.173471748,0.176931959,0.164936569,0
-0.036661272,0.090708459,0.066423513,-0.090691042,0.077531933,0.081237634,0.064256164,0.632811672,0.634754468,0.615434454,0
0.01348932,0.102604519,0.076493685,-0.074700886,0.105816451,0.109738021,0.087186248,0.795683047,0.795716002,0.772329386,0
-0.054962742,0.067440351,0.047194111,-0.078068066,0.012220703,0.016051072,0.012129504,0.167578664,0.170542644,0.161878711,0
0.074555671,0.094581786,0.091122189,-0.063509431,0.202113147,0.20392159,0.169924818,1.0,1.0,0.994024327,0
-0.04916307,0.077911024,0.050022801,-0.107960365,0.10574572,0.10980393,0.086766414,0.7960785,0.7960785,0.771373984,0
0.001661184,0.119377442,0.076723816,-0.056378198,0.019607844,0.023529414,0.015686275,0.235041808,0.235041808,0.222215231,0
-0.054089795,0.095263123,0.055026435,-0.093761101,0.058869942,0.062791509,0.047221262,0.525768655,0.52966705,0.501496713,0
0.007494549,0.106523317,0.065125196,-0.076312684,0.04705883,0.050980397,0.039227055,0.43921572,0.43921572,0.418266586,0
0.021671803,-0.093673803,-0.099659362,-0.138875066,0.005366358,0.007017545,0.003921569,0.083178535,0.085861715,0.081527348,0
