laplace,butterworth_R,butterworth_G,butterworth_B,IE_FHSABP_G,IE_FHSABP_R,IE_FHSABP_B,IE_GHE_R,HSV_equalized_R,IE_GHE_G,target
-0.008490089,0.078573691,0.070968234,-0.032814676,0.035016837,0.038146169,0.030699149,0.245117861,0.247613402,0.241552797,0
-0.02510745,0.110410687,0.070877038,-0.086762933,0.165695114,0.174244836,0.138067486,0.831337289,0.83186723,0.795654547,0
-0.099402095,0.073012439,0.038803016,-0.11372098,0.063329164,0.067250734,0.051564461,0.410763485,0.411848174,0.393575333,0
0.032019088,0.125240243,0.078425193,-0.058098367,0.082352942,0.089220991,0.069793327,0.509825154,0.512273473,0.483073692,0
-0.048093691,0.080621273,0.050392518,-0.090555169,0.060980395,0.064901963,0.051013077,0.398627484,0.40042487,0.38395428,0
-0.023715446,0.101511838,0.082403379,-0.070302775,0.183432478,0.18817656,0.153675556,0.866519855,0.870426737,0.849144517,0
0.016771151,0.124208168,0.118979453,-0.039750661,0.295478205,0.29803923,0.248205963,1.0,1.0,0.993757545,0
0.016993497,0.003336134,0.017497365,-0.044321808,0.027777779,0.024346407,0.02401961,0.183878006,0.186165588,0.188834436,0
0.020598775,0.101826878,0.079562485,-0.063005481,0.093042385,0.096837453,0.078304873,0.549715402,0.55091717,0.534788137,0
-0.000878976,0.09821788,0.065222617,-0.081768564,0.116125771,0.12231238,0.097734966,0.652366504,0.65469915,0.628397584,0
-0.011516504,0.089017033,0.059828652,-0.055038574,0.04000993,0.043931499,0.035542321,0.280268073,0.281111955,0.269148685,0
-0.077342135,0.057048586,0.0443035,-0.07383378,0.037418303,0.040522877,0.033169936,0.260130735,0.26290851,0.255065371,0
0.067606922,0.126740291,0.098291723,-0.029159239,0.076780189,0.080701755,0.06546268,0.469074684,0.470106673,0.453010009,0
-0.054581564,0.100603164,0.061464374,-0.093514456,0.124567482,0.132295277,0.104190705,0.689350289,0.693271834,0.660169182,0
-0.002369311,0.017929032,0.023811395,-0.059767076,0.028186276,0.026715688,0.0252451,0.190686289,0.193137271,0.192401976,0
0.009609404,0.108700302,0.078541578,-0.037961687,0.041573297,0.045494869,0.036904764,0.292577043,0.292670414,0.280859026,0
-0.055542801,0.146813273,0.129742915,0.015094679,0.035140333,0.039061901,0.031218763,0.249673218,0.252287594,0.242829695,0
0.118344253,0.050479885,0.026950488,-0.055533161,0.043137258,0.045228762,0.039084969,0.287058837,0.288366026,0.278300668,0
0.007065889,0.143450069,0.144615944,0.051770103,0.025437204,0.025543192,0.023211449,0.180922108,0.182617922,0.180816119,0
0.027607972,0.09870542,0.06199839,-0.088857026,0.117723963,0.1254902,0.098375634,0.6666667,0.67058825,0.639657843,0
0.068388426,0.09048204,0.084250735,-0.071837809,0.294066896,0.29803923,0.247756852,1.0,1.0,0.991763484,0
0.023324673,0.135513318,0.08713156,-0.050359591,0.060996932,0.065485474,0.04984645,0.400803243,0.40240967,0.377982545,0
0.01280695,0.129926715,0.088803245,-0.04292258,0.059865751,0.063804984,0.05016782,0.392262884,0.394806605,0.372778678,0
-0.020972872,0.103286422,0.063827806,-0.084601809,0.129515882,0.13725491,0.10980393,0.7058824,0.70980394,0.675504672,0
-0.00230419,0.09027226,0.064981474,-0.093210593,0.155234303,0.161581925,0.12957794,0.790162907,0.790894044,0.767663743,0
0.003654599,0.101785625,0.072346244,-0.077750388,0.166059106,0.173377523,0.139740411,0.82827955,0.828859501,0.801353296,0
-0.018412532,0.104780421,0.054753925,-0.08516833,0.101466181,0.109326982,0.085338281,0.603638974,0.60641233,0.570128983,0
-0.007347269,0.033418739,0.022735844,-0.080982865,0.037863423,0.040973632,0.033536175,0.266125776,0.267613266,0.26125762,0
0.017533633,0.107696566,0.070737118,-0.078067584,0.15294118,0.16078432,0.129178983,0.78823537,0.78823537,0.756567341,0
-0.056084719,0.162315858,0.136078694,0.006480156,0.038842205,0.042763774,0.033706818,0.274789932,0.275723639,0.264892636,0
0.045146101,0.127534013,0.084411234,-0.073230033,0.282742223,0.29803923,0.236303358,1.0,1.0,0.955017363,0
-0.08901048,0.071614298,0.03923856,-0.102941076,0.065481079,0.06922025,0.054172371,0.420611065,0.421979052,0.404195198,0
0.007480419,0.131275566,0.095283372,-0.043973357,0.069736171,0.073657741,0.057971465,0.442798513,0.445868007,0.423159869,0
-0.024662312,0.09046938,0.053868073,-0.070576351,0.056470592,0.060653598,0.047581703,0.369673217,0.369934655,0.353464068,0
0.03867138,0.128482285,0.106684193,-0.05589038,0.290478085,0.29803923,0.24074367,1.0,1.0,0.975578793,0
-0.016993492,0.102210326,0.062994643,-0.073326577,0.047058828,0.050980396,0.039215688,0.31764707,0.318207294,0.302334279,0
0.008377888,0.035311564,0.038401289,-0.051438259,0.034521689,0.033571006,0.030659538,0.22994654,0.231788489,0.23125373,0
-0.022052788,0.053375891,0.046258974,-0.035803517,0.028467685,0.030210604,0.026652144,0.201234586,0.205083532,0.198765451,0
0.022875845,-0.19004038,-0.197883498,-0.075334461,0.0,0.0,0.000980392,0.016666668,0.016666668,0.016666668,0
0.087462851,-0.021924947,-0.030837608,-0.058645113,0.019429591,0.021568629,0.018360072,0.149554373,0.151515157,0.146880575,0
0.013031916,0.137239379,0.092261395,-0.038110738,0.06606643,0.070468192,0.055022013,0.426850769,0.428211311,0.404561859,0
0.033729481,0.051179486,0.034483115,-0.064863275,0.036957816,0.040760548,0.032976829,0.261794429,0.263874045,0.255020808,0
0.016497641,0.129328124,0.118915685,0.024302189,0.030966871,0.03439261,0.027721435,0.222718069,0.226143809,0.218120368,0
-0.030021427,0.107739703,0.089713673,-0.070708123,0.203526138,0.20784315,0.16897348,0.909804,0.909804,0.891135345,0
0.042483661,-0.28348384,-0.235934785,-0.117797546,0.005882353,0.005882353,0.009803922,0.052941181,0.054411769,0.058823533,0
-0.068149999,0.076598222,0.045670679,-0.101318589,0.081852315,0.085885135,0.067834797,0.494284557,0.49673205,0.476846089,0
-0.00765434,0.161094397,0.134362373,-0.019689893,0.142570816,0.147647062,0.119477133,0.740522891,0.74444444,0.719738574,0
-0.003100358,0.118352605,0.077452658,-0.063095344,0.065384618,0.069658124,0.054022126,0.422800428,0.423202639,0.402363031,0
0.042728756,-0.073656446,-0.031254468,0.018745522,0.00637255,0.00637255,0.010294119,0.063970592,0.066911769,0.06911765,0
-0.028169954,-0.001438545,-6.598853e-05,-0.057909165,0.024117649,0.023529413,0.021568629,0.168039222,0.169803928,0.168823537,0
0.020602863,0.120767515,0.082117629,-0.076969263,0.18347479,0.192430022,0.152336361,0.875895101,0.878977728,0.839859593,0
0.028577326,0.112272953,0.104042365,-0.060554986,0.294365665,0.29803923,0.244764799,1.0,1.0,0.990141879,0
-0.001723131,-0.010257593,0.00364616,-0.055415074,0.026678552,0.023351161,0.022935237,0.171360672,0.173677962,0.175817,0
-0.01071896,0.105833538,0.059166876,-0.09220565,0.110588243,0.11725491,0.092156868,0.631764751,0.633725529,0.59960786,0
-0.015976751,0.127456846,0.104653655,-0.056275882,0.167901242,0.17313,0.140305017,0.821350823,0.823093739,0.800581033,0
-0.055080189,0.085411892,0.051009044,-0.092815738,0.068907567,0.072829137,0.057142861,0.438655491,0.440896383,0.420219027,0
-0.020624558,0.091600606,0.053401628,-0.085886678,0.062309372,0.066376184,0.051706613,0.40334062,0.404938294,0.384458991,0
-0.030260687,0.090885432,0.059963646,-0.078733651,0.068830295,0.072751865,0.057245891,0.438269131,0.440567976,0.421546119,0
0.021205531,0.106678922,0.089685534,-0.066305726,0.291067554,0.29803923,0.24488019,1.0,1.0,0.980827944,0
-0.039215654,0.124216536,0.098072754,-0.060097168,0.161437915,0.167320267,0.135620922,0.807189606,0.808496792,0.785620984,0
0.048321284,0.108827249,0.066599564,-0.073249812,0.129590701,0.137433841,0.109953039,0.706478836,0.710400376,0.673883556,0
0.005861024,0.10242023,0.071457784,-0.045907324,0.044188136,0.048109707,0.038472384,0.302704101,0.303575561,0.29034988,0
-0.073244396,0.107449732,0.068025455,-0.064974161,0.044096791,0.048018361,0.036545684,0.302878611,0.303671269,0.287567809,0
-0.078317702,0.089682221,0.056434146,-0.106865066,0.134910493,0.141986366,0.112105721,0.721696538,0.725575457,0.69514068,0
0.127233162,-0.024433262,-0.036197971,-0.076285158,0.023965143,0.026143793,0.022657954,0.177777788,0.179956436,0.174291948,0
-0.104330063,-0.205423799,-0.166208098,-0.131159062,0.013970589,0.012990197,0.015931373,0.103186282,0.105147067,0.109313733,0
-0.044037274,0.077607972,0.051924917,-0.094973159,0.081388621,0.085213757,0.067823855,0.491674737,0.49453554,0.477113498,0
-0.022139557,0.125552252,0.073579842,-0.06860413,0.081515928,0.089343568,0.069518721,0.510687472,0.513121003,0.481081952,0
-0.057995634,0.084913686,0.048939834,-0.10567452,0.08922876,0.093908507,0.07396079,0.531503301,0.531973887,0.509254931,0
0.000930121,0.085078386,0.054837055,-0.075705912,0.054675721,0.058597288,0.046757168,0.356938169,0.357993977,0.343212677,0
-0.021168071,0.054784355,0.039604091,-0.053691307,0.031499052,0.035041115,0.027830489,0.22700824,0.230044294,0.221252389,0
-0.008259918,0.078432307,0.055016567,-0.072121807,0.057090086,0.060983237,0.04924695,0.368201206,0.370190408,0.357374267,0
0.062184859,0.070696454,0.0598121,-0.009095501,0.02577031,0.028251302,0.024649862,0.192156878,0.194797935,0.188395371,0
-0.011169015,0.095123556,0.081406341,-0.073603149,0.167568471,0.171407298,0.140398785,0.823645309,0.823645309,0.810606516,0
0.080329665,0.15476429,0.122709728,-0.015636373,0.116419447,0.122625752,0.099403247,0.654015384,0.656675218,0.630690557,0
-0.002842083,0.10228503,0.079489332,-0.070795274,0.111650863,0.115521832,0.092827335,0.624288474,0.624996884,0.608728672,0
0.048122302,0.12987129,0.092284057,-0.041580996,0.090478567,0.096078443,0.076487209,0.54509807,0.54509807,0.521485569,0
-0.013856205,0.096396287,0.063455111,-0.074584119,0.048235298,0.052156866,0.039803924,0.326470602,0.327254916,0.31235295,0
0.039997026,0.123533026,0.108793344,-0.030985768,0.149109766,0.152805955,0.127157996,0.759477169,0.761640781,0.746360193,0
-0.011985943,0.083493599,0.059300542,-0.075118744,0.054600306,0.058521874,0.046757168,0.358491717,0.360120676,0.347390657,0
-0.05474638,0.120798174,0.079229552,-0.057371758,0.058543421,0.062464988,0.047805795,0.378823551,0.380952404,0.359850621,0
-0.012451102,0.099071459,0.061839265,-0.088800422,0.17999849,0.18823531,0.150336894,0.86666673,0.8705883,0.831206051,0
-0.033436044,0.103885579,0.080748325,-0.042164824,0.04389356,0.047815131,0.038403363,0.301232505,0.302128864,0.291288531,0
-0.059175505,0.035815776,0.026087272,-0.059508549,0.026244346,0.028808448,0.024660636,0.193816005,0.196908011,0.189969848,0
0.016200557,0.080106054,0.069434246,-0.057213113,0.06602379,0.069302479,0.057666349,0.421665088,0.422822271,0.415107717,0
-0.010893259,0.068010965,0.034024035,-0.078612147,0.037690634,0.041612202,0.03311547,0.266230954,0.268627467,0.253376917,0
-0.13444446,-0.063859069,-0.042682583,-0.07464338,0.020392158,0.017058824,0.016666667,0.138235301,0.140000008,0.144117654,0
-0.006917218,-0.05031915,-0.034142643,-0.060940047,0.021241832,0.017320262,0.017320262,0.140849681,0.142973863,0.145915038,0
-0.031890923,0.089412481,0.049881268,-0.096997227,0.095605148,0.101600189,0.08048231,0.574667599,0.575997324,0.549177388,0
-0.019000245,0.121670993,0.09330867,-0.037318215,0.05028998,0.054211548,0.042446839,0.334741793,0.33501796,0.322314287,0
0.019586424,0.137570753,0.125934624,0.021530909,0.035422696,0.03882996,0.031179686,0.250658967,0.252909044,0.245580212,0
0.015014027,0.172649444,0.140828721,0.025534611,0.046050425,0.049971994,0.040000002,0.311932785,0.312829144,0.29882354,0
-0.015935711,0.095587195,0.049955658,-0.09924407,0.109831644,0.11764707,0.091928227,0.6313726,0.6313726,0.599639722,0
-0.013242397,-0.09703153,-0.051507238,-0.046733135,0.012787725,0.011423701,0.014322251,0.095140672,0.097357212,0.102472302,0
-0.038373755,0.097234836,0.046010735,-0.103607053,0.112218908,0.120084201,0.092854774,0.642184603,0.643336697,0.606735372,0
-0.092067194,0.077549839,0.037642126,-0.112761567,0.069973091,0.074356021,0.057900811,0.443983114,0.445674768,0.423144975,0
0.023965188,0.147689682,0.133392306,0.020075321,0.039460786,0.043382354,0.035539218,0.27859479,0.279411784,0.271732041,0
0.002547071,0.144585523,0.102323467,-0.04566945,0.087856603,0.094555258,0.074577132,0.534528351,0.534730319,0.508406994,0
-0.010876322,0.105069849,0.065739942,-0.094530352,0.164934331,0.173158196,0.136836101,0.828973989,0.829126283,0.794365194,0
0.032623394,0.119256115,0.06912089,-0.083008908,0.151724143,0.161528064,0.126267754,0.789959496,0.790635625,0.748039234,0
-0.041061182,0.00375332,0.012634523,-0.055992957,0.027104961,0.023875435,0.023529414,0.179008082,0.181430226,0.182698968,0
0.067979088,0.145931632,0.105944233,-0.031420892,0.097834485,0.105000401,0.083628632,0.588629062,0.592109643,0.562044279,0
0.011738151,0.10088335,0.060695248,-0.083541937,0.094723427,0.100924606,0.079929859,0.572230223,0.573553351,0.546054534,0
0.074959129,0.113243441,0.090939579,-0.066168236,0.289460801,0.29803923,0.242156878,1.0,1.0,0.975857899,0
-0.046877144,0.083313626,0.059037817,-0.098749015,0.154303659,0.16078432,0.129376227,0.78823537,0.78823537,0.766613424,0
-0.022924633,0.086685022,0.073515579,-0.023674977,0.030962834,0.03465028,0.02733392,0.223207509,0.226807159,0.218086057,0
-0.018538357,0.039928724,0.036221069,-0.049483075,0.028591802,0.029946525,0.026666668,0.199287006,0.20299467,0.197575777,0
-0.048075563,-0.009020787,0.00797269,-0.060763717,0.027559914,0.023965144,0.023747279,0.181590421,0.183333341,0.187037049,0
-0.026163641,0.077372051,0.063290058,-0.070696848,0.067498518,0.071122999,0.058169938,0.429530629,0.431194322,0.420736813,0
-0.010219877,0.093783011,0.050645769,-0.090530688,0.073083782,0.078074868,0.061319077,0.459180071,0.460962596,0.436363671,0
-0.011196374,0.072273297,0.016263078,-0.103771067,0.047996595,0.052344421,0.040494461,0.325149201,0.326086968,0.303324821,0
0.015250544,-0.036828964,-0.095652523,-0.1250643,0.020915034,0.024836603,0.020915034,0.166013078,0.167973862,0.152287588,0
-0.050816998,-0.061343037,-0.043695977,-0.085362666,0.021078433,0.01764706,0.017156863,0.138725499,0.141666673,0.144117654,0
-0.056055391,0.053687523,0.035348432,-0.061883432,0.030911189,0.034717419,0.027104961,0.226758955,0.229411782,0.219838541,0
0.05076411,0.088044191,0.056445943,-0.07592813,0.085738469,0.090111446,0.072845258,0.514571906,0.516546787,0.495754014,0
-0.03051358,0.089711825,0.065061968,-0.0505123,0.035182075,0.039103643,0.031260505,0.250980408,0.253053234,0.241848754,0
0.060741471,0.121589838,0.068198647,-0.078024412,0.195724866,0.20784315,0.164513026,0.909804,0.909804,0.858887886,0
-0.012551943,0.086940222,0.043564657,-0.083355541,0.048835451,0.052757019,0.04099231,0.325446873,0.325988527,0.307767317,0
0.018183585,0.069390557,0.04755854,-0.070498213,0.054609311,0.058472348,0.04717589,0.356160384,0.357740718,0.345858949,0
0.019460076,0.114453892,0.078580067,-0.079135166,0.188098902,0.197101464,0.156692247,0.886172278,0.888320617,0.852412685,0
0.08752489,0.12246887,0.105333322,-0.001870414,0.046206313,0.050042631,0.04190111,0.311892594,0.313171367,0.304347838,0
0.026589095,0.03369143,0.034510225,-0.034138812,0.025856498,0.025684122,0.023572508,0.183365663,0.185089431,0.183581133,0
-0.058641992,0.100447367,0.062647802,-0.079581663,0.065032683,0.068954252,0.053304289,0.419281071,0.419299226,0.400562852,0
-0.026287975,0.095175618,0.077961088,-0.075845115,0.131084205,0.135005774,0.108765867,0.698385281,0.702306823,0.683564031,0
0.033046933,0.112522937,0.077140761,-0.081396334,0.285789833,0.29803923,0.238422574,1.0,1.0,0.962150318,0
-0.058115477,0.095637859,0.070801262,-0.087572898,0.12957517,0.134191183,0.1073121,0.69538403,0.699223874,0.676266346,0
0.031771958,0.107023849,0.075651303,-0.074403137,0.169389985,0.177178655,0.142211335,0.837908565,0.839106823,0.809313802,0
-0.036973344,0.170739385,0.138039538,0.003921908,0.058069385,0.061990953,0.049622931,0.377224758,0.379547534,0.362081459,0
0.012626594,0.103193449,0.057750654,-0.092798774,0.103404448,0.111269132,0.086274511,0.610213359,0.612411157,0.579314823,0
0.04451105,0.171910192,0.131995119,-0.006783429,0.111027859,0.118696151,0.094966916,0.636093467,0.636618005,0.608292769,0
-0.018059859,0.033462965,0.017673491,-0.056733157,0.023219816,0.026831787,0.02280702,0.178637778,0.180804963,0.17327142,0
-0.01753629,0.06889075,0.057990129,-0.043937439,0.03246926,0.035992026,0.028447991,0.235992039,0.237819889,0.231339332,0
-0.019940602,0.068930974,0.028503183,-0.098805235,0.044206777,0.048128347,0.036648843,0.302780761,0.30385028,0.287130139,0
-0.116662275,0.082391808,0.047258862,-0.090264683,0.047434869,0.051356438,0.039645449,0.319043792,0.319957034,0.304646801,0
0.004705872,0.109106349,0.0624733,-0.090288581,0.133445385,0.141624656,0.111193286,0.720493032,0.724369758,0.68410086,0
-0.004987653,0.105132661,0.085791332,-0.018568112,0.032933563,0.036817059,0.028973921,0.240129464,0.24172855,0.232781285,0
-0.043379369,0.100106816,0.068734272,-0.053487967,0.041539581,0.045461151,0.035947715,0.289397256,0.29048658,0.276978954,0
-0.082124177,0.095567586,0.066613345,-0.087046762,0.098137263,0.102647067,0.081209151,0.578300687,0.580784342,0.559477155,0
-0.013350498,0.10086277,0.047760883,-0.10061582,0.113275483,0.12144006,0.0938605,0.647316021,0.64873035,0.610543259,0
0.037480308,0.103004819,0.083644899,-0.025032118,0.041131397,0.045052967,0.037209829,0.29051162,0.290534158,0.282150119,0
-0.033986936,-0.018553604,0.006500888,-0.026614589,0.020261439,0.0167756,0.016557735,0.136601315,0.138562099,0.143137262,0
-0.01249455,0.172796163,0.14426675,0.021946509,0.04683007,0.050751639,0.039967322,0.315261449,0.316209161,0.303366026,0
0.005332493,0.098390501,0.07504783,-0.070361421,0.124743238,0.129598513,0.105135395,0.679053886,0.68241521,0.660815454,0
-0.021130327,0.089155205,0.059351288,-0.092205785,0.089319494,0.093287208,0.074140721,0.52692045,0.527381809,0.508050776,0
0.032018067,0.103951307,0.080179823,-0.077215454,0.178504001,0.184943123,0.149455343,0.857855308,0.860082372,0.836214062,0
0.022422148,0.127773559,0.095801246,-0.047635873,0.081707036,0.085859286,0.068004617,0.493933138,0.496193796,0.475755511,0
-0.049905327,0.106229872,0.072768265,-0.064559929,0.055341767,0.059263335,0.046655677,0.358951813,0.360491121,0.343888593,0
0.049049921,0.138637571,0.116666406,0.00182419,0.047058829,0.050928456,0.042150371,0.316426449,0.317621099,0.306921191,0
0.030104991,0.042231528,0.036230349,-0.060620495,0.038978017,0.041176472,0.034224601,0.26619134,0.268092705,0.263339287,0
0.060307189,0.154944464,0.105455717,-0.027973829,0.076915678,0.083988933,0.065872733,0.484133321,0.485624953,0.456971043,0
0.099999994,0.035573197,0.044592826,0.002762719,0.022483662,0.019738563,0.019084968,0.152941182,0.154901966,0.156078437,0
0.048365999,-0.03208549,-0.030591547,-0.063271333,0.021288517,0.020168068,0.018300654,0.152194218,0.154621855,0.152941183,0
-0.072470571,0.079147561,0.057657373,-0.106264172,0.116235303,0.120156871,0.095477134,0.643451023,0.64528108,0.626718967,0
