laplace,butterworth_R,butterworth_G,butterworth_B,IE_FHSABP_G,IE_FHSABP_R,IE_FHSABP_B,IE_GHE_R,HSV_equalized_R,IE_GHE_G,target
0.010533293,0.098899872,0.0446231,-0.082799445,0.044160274,0.048081848,0.037055984,0.429667557,0.4330776,0.403864773,0
0.009483064,0.089202917,0.057616473,-0.08691113,0.07450981,0.078431375,0.0627451,0.627451,0.627451,0.605882376,0
0.031430467,0.102058296,0.082388465,-0.075293316,0.202581307,0.20784315,0.16891289,1.0,1.0,0.978245275,0
-0.077559923,-0.037767825,-0.041362592,-0.091199219,0.006209151,0.007026144,0.004411765,0.100000009,0.102124191,0.099183016,0
-0.084660694,0.08241701,0.043685469,-0.101073643,0.038005328,0.041926896,0.03137255,0.369498944,0.372210146,0.352650699,0
0.021157683,0.097912337,0.076050181,-0.061016838,0.08627451,0.09019608,0.07450981,0.68235296,0.68235296,0.665962217,0
0.060036263,0.060601963,0.055215722,-0.009608267,0.00930782,0.010914246,0.007843138,0.126860389,0.128939293,0.124875981,0
-0.028379785,0.088133093,0.048332621,-0.088509463,0.043137256,0.04705883,0.03529412,0.42352945,0.427451,0.404231199,0
-0.049925849,0.0799454,0.060930739,-0.083574098,0.050980397,0.054901965,0.043137256,0.47058827,0.47058827,0.459284921,0
0.027711293,0.128913424,0.077950017,-0.056588625,0.06666667,0.07058824,0.055207542,0.57254905,0.5764706,0.541499053,0
0.04835169,0.123366573,0.075488967,-0.036555835,0.020642104,0.02421892,0.017625512,0.225037724,0.228011222,0.211592348,0
0.031760523,0.097110248,0.086317808,-0.071063733,0.20392159,0.20784315,0.17178247,1.0,1.0,0.989137447,0
0.005680261,0.147966971,0.095103201,-0.034231146,0.050980397,0.054901965,0.043137256,0.47058827,0.47058827,0.442324604,0
-0.043869731,0.080631307,0.049596833,-0.091850067,0.034753214,0.038674782,0.030831644,0.340229896,0.340770802,0.327349568,0
-0.018938332,0.050143748,0.024797028,-0.064155671,0.008608322,0.012338595,0.008512674,0.136107133,0.138689631,0.130463899,0
-0.042884234,0.105602697,0.060947425,-0.065175263,0.029348515,0.033017079,0.025300445,0.29437066,0.298039225,0.279063897,0
-0.030254259,0.085914186,0.064243558,-0.084730687,0.06666667,0.07058824,0.055060641,0.57254905,0.5764706,0.558177536,0
0.011081442,0.084827256,0.032599111,-0.099486445,0.051247777,0.055258471,0.043582889,0.47290556,0.47290556,0.44634585,0
-0.061014452,0.024951417,0.019317623,-0.090486278,0.013145541,0.015354875,0.01215134,0.167136157,0.170836791,0.164761122,0
0.014287347,0.037868545,0.036458168,-0.059895441,0.01379429,0.014551084,0.011764707,0.157619544,0.159305131,0.15682835,0
-0.029940084,0.098408689,0.054813918,-0.086672985,0.083169934,0.09019608,0.07058824,0.68235296,0.68235296,0.650473865,0
-0.003103042,0.084429208,0.061706103,-0.078407485,0.050980397,0.054901965,0.043137256,0.47058827,0.47058827,0.458163858,0
-0.02750972,0.092393345,0.054763918,-0.089320653,0.050980397,0.054901965,0.043137256,0.47058827,0.47058827,0.450099173,0
-0.081045841,0.07642197,0.02422455,-0.102347491,0.01764706,0.020216363,0.015212982,0.202636932,0.203921585,0.189722799,0
0.037908513,-0.001370495,-0.031566552,-0.124899887,0.012549021,0.016470589,0.012549021,0.161568633,0.163529416,0.154117653,0
-0.031760616,0.085995839,0.050517908,-0.085205112,0.058823533,0.0627451,0.050919123,0.52156866,0.52156866,0.501164242,0
0.019424376,0.094666058,0.071893451,-0.05903188,0.030546957,0.034399727,0.026625389,0.305056768,0.308221544,0.295287252,0
-0.001599844,0.105106049,0.092580442,-0.062116631,0.130757982,0.134679551,0.11044777,0.877904684,0.877904684,0.865613186,0
0.018411002,0.096296209,0.062784623,-0.084910794,0.088057044,0.092258725,0.072752742,0.69559462,0.69559462,0.669009444,0
-0.063259402,0.026797717,0.023390457,-0.076834531,0.013436195,0.014721955,0.011764707,0.153069757,0.155319838,0.15171971,0
-0.080832979,0.076879584,0.059232526,-0.093845421,0.074053813,0.077975379,0.062334703,0.624259026,0.624487023,0.61249432,0
-0.03239094,0.133872107,0.093812845,-0.036966896,0.03137255,0.03527132,0.027428182,0.309644331,0.313565901,0.294733255,0
-0.076391581,0.072353965,0.042963751,-0.104504444,0.050980397,0.054901965,0.043137256,0.47058827,0.47058827,0.454384865,0
0.025689126,0.106629719,0.063662975,-0.083395825,0.10196079,0.10980393,0.08627451,0.7843138,0.7843138,0.748366046,0
0.014694598,-0.052533353,-0.05550833,-0.092695653,0.006626099,0.006355646,0.004327249,0.099121036,0.101149433,0.09898581,0
-0.003642428,0.089486626,0.063475605,-0.086003537,0.09411766,0.098039225,0.078431375,0.73333335,0.73333335,0.711274525,0
-0.029926571,0.111215899,0.055133997,-0.067579855,0.023598822,0.024778763,0.019746661,0.229706767,0.23224017,0.215339251,0
0.058124055,0.109651349,0.059049367,-0.065047622,0.058823533,0.0627451,0.050980397,0.52156866,0.52156866,0.492724486,0
0.003431372,-0.034215228,-0.030783845,-0.087156444,0.008333334,0.007352942,0.005882353,0.103921576,0.105882361,0.104411772,0
0.014163607,0.103284797,0.058854724,-0.07982226,0.050980397,0.054901965,0.043137256,0.47058827,0.47058827,0.446455543,0
0.012156442,0.096264608,0.070916674,-0.070111322,0.09411766,0.098039225,0.078431375,0.73333335,0.73333335,0.711906985,0
0.026890755,-0.172079212,-0.146869117,-0.099997026,0.000186741,0.0,0.003921569,0.045564896,0.047245569,0.047619052,0
0.023488446,0.097422835,0.0502288,-0.076035854,0.039252568,0.043137256,0.033818921,0.3803922,0.38431376,0.359677921,0
-0.025686255,0.070736768,0.022697556,-0.112008308,0.032156864,0.035490198,0.027254904,0.31392158,0.316862757,0.296862758,0
0.090718985,-0.325977442,-0.290683314,-0.13382057,0.0,0.0,0.0,0.014901961,0.014901961,0.016470589,0
0.068572662,0.117345467,0.076110299,-0.059489068,0.12941177,0.13725491,0.110144426,0.8862746,0.8862746,0.846953225,0
-0.037361284,0.087988976,0.062140496,-0.086214633,0.08627451,0.09019608,0.07109635,0.68235296,0.68235296,0.660595413,0
-0.056795444,0.074532329,0.061527721,-0.100554146,0.098241072,0.102162639,0.081286046,0.750951595,0.750951595,0.738379502,0
0.016534548,0.040371476,0.033654761,-0.064134123,0.01376721,0.016020026,0.012640802,0.169503552,0.173258246,0.166875268,0
0.013230337,0.107594288,0.064971999,-0.062617606,0.050980397,0.054901965,0.043137256,0.47058827,0.47058827,0.447851094,0
-0.001405248,0.076434913,0.046827078,-0.050133723,0.011960785,0.015686275,0.011764707,0.152058828,0.15431373,0.145098047,0
-0.051534532,0.082031892,0.059823882,-0.08727754,0.06666667,0.07058824,0.055413474,0.572676927,0.576342724,0.557374292,0
0.033883816,0.121766268,0.093077831,-0.055005258,0.20000002,0.20784315,0.16862746,1.0,1.0,0.968535524,0
-0.062195188,0.075325902,0.040951335,-0.10122579,0.039215688,0.043137256,0.032832997,0.3803922,0.38431376,0.365165665,0
-0.082352975,0.08685167,0.054556412,-0.071472022,0.015916956,0.019761631,0.015686275,0.203229543,0.204075372,0.193925429,0
0.012796728,0.094677498,0.049269875,-0.090048984,0.060061923,0.064396288,0.050154803,0.532507772,0.533746156,0.506088784,0
-0.020684386,0.070048333,0.023450888,-0.106422236,0.023068052,0.025374858,0.019377164,0.237600937,0.240138424,0.224682831,0
0.003974596,0.106973681,0.05456245,-0.07188162,0.024695285,0.026550081,0.02082671,0.248648658,0.249549559,0.233863292,0
-0.005798523,-0.022080802,-0.004484026,-0.064715269,0.011764707,0.007843138,0.007843138,0.122272506,0.124082459,0.126696838,0
0.008655707,0.101035026,0.048782785,-0.084691846,0.043137256,0.04705883,0.035718073,0.42352945,0.427451,0.39869285,0
0.026097932,0.070373,0.062942667,-0.057421943,0.022119025,0.025352599,0.021087033,0.234399741,0.236188528,0.230822169,0
-0.061743181,0.084367731,0.032988147,-0.094615454,0.023952098,0.02733357,0.020030528,0.252647654,0.252765067,0.236984872,0
0.014661972,0.095765291,0.062227101,-0.074764386,0.084342992,0.088264561,0.070558975,0.673339205,0.673339205,0.647263707,0
-0.055930581,0.092410818,0.034551613,-0.093124355,0.035036968,0.038958536,0.030536806,0.342783681,0.343040834,0.320732893,0
0.009673214,-0.233005478,-0.187515282,-0.098103501,0.0,0.0,0.003137255,0.032941179,0.034509807,0.034509807,0
-0.04836604,0.021487395,-0.0275323,-0.047140122,0.003921569,0.007843138,0.003921569,0.103921575,0.103921575,0.09411766,0
0.010798513,0.091773788,0.068414893,-0.059845955,0.043137256,0.04705883,0.039002559,0.42352945,0.427451,0.411381108,0
-0.002487884,0.098455969,0.079902327,-0.01999224,0.011764707,0.015686275,0.011764707,0.163820374,0.166982929,0.158296442,0
0.013663869,0.087108118,0.060471055,-0.041045756,0.012356642,0.015982242,0.012060674,0.165223832,0.168331489,0.158194604,0
0.004547928,0.032819254,0.022361748,-0.05165788,0.00890523,0.010947713,0.007843138,0.127287587,0.129738568,0.124591509,0
-0.041096776,0.087808443,0.064183391,-0.054611442,0.013677667,0.017407939,0.013486371,0.172835971,0.176374946,0.166236256,0
0.017647028,0.108156779,0.064235221,-0.071058874,0.093333337,0.100000006,0.079607847,0.732941213,0.732941213,0.698039246,0
-0.027069524,0.099245059,0.054279607,-0.085277974,0.058823533,0.0627451,0.048314848,0.52156866,0.52156866,0.495624903,0
-0.006753818,-0.212748613,-0.172879323,-0.093140754,0.0,0.0,0.003921569,0.037254903,0.037254903,0.040522878,0
0.040131379,0.099232071,0.08673345,-0.059025144,0.203900619,0.20784315,0.172611933,1.0,1.0,0.987469913,0
0.00036943,0.073115723,0.048563298,-0.045724854,0.012276216,0.015601024,0.011679455,0.149104865,0.151662408,0.143307766,0
-0.057516341,0.078871117,0.057076255,-0.083572285,0.038888891,0.042810459,0.034942184,0.377451021,0.381045784,0.366867781,0
-0.018256088,0.104676028,0.055032541,-0.086656386,0.102673803,0.110539224,0.08680927,0.787500075,0.787500075,0.745008936,0
-0.086225163,0.071761506,0.042016783,-0.102859257,0.051128381,0.055049949,0.04328524,0.471550164,0.471550164,0.455271955,0
-0.066937127,0.082158639,0.058313708,-0.065959429,0.018526032,0.022447601,0.017849899,0.2165878,0.218886651,0.209015117,0
0.074248414,0.102287538,0.079071861,-0.01449675,0.01192157,0.015686275,0.011764707,0.163294123,0.166509811,0.156941182,0
-0.035667607,0.092542347,0.065289096,-0.085312293,0.109474386,0.113560727,0.091151758,0.800593255,0.800593255,0.776207022,0
-0.016819155,0.097722074,0.038413023,-0.088944567,0.043958919,0.048104581,0.03701214,0.429803959,0.433202636,0.401606014,0
-0.16461874,-0.183991635,-0.142161552,-0.103468738,0.000522876,0.000522876,0.004444445,0.049411768,0.051241834,0.053333337,0
-0.012392824,0.08497451,0.044281872,-0.070054766,0.015482557,0.019149479,0.01522791,0.182378416,0.185128607,0.172039733,0
0.017897418,0.104221042,0.058777384,-0.077227913,0.073512801,0.078431375,0.0627451,0.627451,0.627451,0.596151568,0
0.063970582,-0.013111914,-0.007964845,-0.037866829,0.00759804,0.006617648,0.00502451,0.102573537,0.104166674,0.103799027,0
0.094117641,-0.121963825,-0.132421332,-0.086669704,0.0,0.0,0.003050109,0.035294119,0.037037039,0.035294119,0
0.08499921,0.072149374,0.042115905,-0.067879292,0.02027738,0.02419895,0.019129604,0.229937842,0.232137748,0.220564339,0
0.008153084,0.121768367,0.092538544,-0.034204921,0.026035983,0.029957551,0.022114415,0.275176881,0.277683452,0.264887826,0
0.05924184,0.038962059,-0.001194795,-0.110214382,0.024784315,0.028705884,0.022274511,0.262431386,0.264470602,0.248784329,0
-0.067492266,0.084984077,0.048881573,-0.095580047,0.058823533,0.0627451,0.049673208,0.52156866,0.52156866,0.500154827,0
0.109280998,-0.093571666,-0.097885367,-0.11788539,0.005490197,0.007058824,0.003921569,0.096862753,0.100000008,0.095294124,0
0.043612604,0.067263052,0.06245022,-0.043111253,0.016862746,0.019037434,0.015686275,0.191443867,0.19333335,0.189269176,0
-0.046978395,0.102779696,0.060969753,-0.073992523,0.034268479,0.038190047,0.030346909,0.33586728,0.336892922,0.319276025,0
-0.025263202,0.085172656,0.055342488,-0.083389131,0.043137256,0.04705883,0.035343345,0.42352945,0.427451,0.407958028,0
0.066021147,0.12410498,0.086341736,-0.046507431,0.064826922,0.06884532,0.054466235,0.56151056,0.563979684,0.537448587,0
0.007769145,0.037013007,0.016739238,-0.073530846,0.010062894,0.013910471,0.010062894,0.142138373,0.144358127,0.137106926,0
-0.019897815,0.097588682,0.061286561,-0.091378423,0.12941177,0.13725491,0.109776313,0.8862746,0.8862746,0.851380894,0
0.023183154,0.105643669,0.063701074,-0.077709111,0.073912485,0.078327492,0.062589276,0.626723822,0.626775763,0.597169213,0
0.009198541,0.089029311,0.079807384,-0.081999921,0.20392159,0.20784315,0.170454803,1.0,1.0,0.990314735,0
-0.011693415,0.08975294,0.05121462,-0.082724751,0.059607847,0.063529414,0.051265602,0.526666699,0.527058854,0.504028548,0
0.01107553,0.100589969,0.08238269,-0.067850713,0.105842344,0.109763914,0.089969323,0.784140397,0.784140397,0.767867203,0
0.040347338,0.108156924,0.078532275,-0.071731004,0.11764707,0.121568635,0.098039225,0.8352942,0.8352942,0.808268974,0
0.015006531,-0.112843722,-0.083039792,-0.075353507,0.005803922,0.003921569,0.006745099,0.080784316,0.083294119,0.085176474,0
-0.046804652,0.087150221,0.046572891,-0.089102467,0.051089329,0.055010897,0.043191722,0.471296331,0.471296331,0.448801777,0
0.05703474,0.089248663,0.076606773,-0.051256984,0.042724459,0.046491234,0.038699692,0.417801896,0.421723448,0.410268346,0
-0.01202099,0.098440389,0.048421174,-0.09387023,0.087889274,0.095693969,0.075317189,0.714340665,0.714340665,0.675855456,0
0.027172574,0.112107133,0.056097694,-0.075220368,0.082371095,0.09019608,0.07058824,0.68235296,0.68235296,0.640486589,0
-0.060969663,0.060716622,0.044503575,-0.08069394,0.021363771,0.025226809,0.019198128,0.237167118,0.238279205,0.230962849,0
-0.10346308,0.071784506,0.033388259,-0.101993637,0.023997661,0.027626575,0.020076091,0.255662871,0.256657896,0.243137269,0
0.049006797,0.123798082,0.069203705,-0.069973511,0.114705892,0.122875825,0.097597089,0.839542567,0.839542567,0.791426444,0
-0.086041689,0.077584199,0.043955419,-0.106031129,0.062906262,0.06682783,0.05226968,0.548106397,0.550147752,0.527155548,0
0.012457526,0.099246247,0.045912916,-0.084361571,0.050980397,0.054901965,0.043137256,0.47058827,0.47058827,0.442627493,0
-0.042325123,0.082618272,0.035158959,-0.097606976,0.035444308,0.039215688,0.0313058,0.34509805,0.34509805,0.326508139,0
0.017594763,0.095063307,0.069128675,-0.07693666,0.095660143,0.099607852,0.079555558,0.740130743,0.740130743,0.717934663,0
-0.031189499,0.068880761,0.051625864,-0.076138816,0.018509805,0.022431374,0.017882354,0.216862761,0.219294135,0.21105884,0
0.052952387,0.113133791,0.06345313,-0.066025842,0.09019608,0.098039225,0.078431375,0.73333335,0.73333335,0.693893578,0
-0.014925375,0.08089309,0.059587856,-0.077257304,0.038923034,0.042844602,0.035001466,0.377758308,0.381387214,0.367515374,0
0.029367207,0.118428403,0.079569227,-0.038211498,0.019741534,0.023172907,0.017468806,0.220855631,0.223351176,0.209759377,0
-0.049561143,0.070495226,0.045621286,-0.076171411,0.021288517,0.025210086,0.019159665,0.235294131,0.237086849,0.227002816,0
-0.042291438,0.095998512,0.039712473,-0.097657751,0.039215688,0.043137256,0.032266437,0.3803922,0.38431376,0.356660909,0
0.032579203,0.128256239,0.077879165,-0.056560228,0.050980397,0.054901965,0.043137256,0.47058827,0.47058827,0.443237849,0
-0.051539174,0.086583876,0.05814503,-0.095754067,0.08627451,0.09019608,0.07058824,0.68235296,0.68235296,0.660170648,0
-0.034379095,-0.008911486,-0.008715397,-0.064597787,0.009215687,0.009411766,0.007058824,0.109019616,0.111176479,0.108823538,0
0.053001234,0.11041825,0.093766071,-0.057120582,0.203388141,0.20784315,0.172325549,1.0,1.0,0.981632113,0
-0.000397858,0.103272402,0.042061838,-0.091044138,0.050809894,0.054901965,0.043080422,0.47058827,0.47058827,0.439158888,0
-0.070020479,0.09512517,0.03990632,-0.098616137,0.04321648,0.047177665,0.035611014,0.424044403,0.42788673,0.398177896,0
0.013202611,0.050068243,0.023989835,-0.093265048,0.017254903,0.021176472,0.016666667,0.206666683,0.208039233,0.198823545,0
-0.042047944,0.085568085,0.056951239,-0.087493178,0.050980397,0.054901965,0.043137256,0.47058827,0.47058827,0.455113974,0
-0.016124384,0.083695809,0.071846321,-0.092583969,0.13333334,0.13725491,0.110058302,0.8862746,0.8862746,0.874022335,0
0.030990464,0.113234507,0.072721697,-0.032738318,0.015897436,0.019607844,0.015686275,0.185852199,0.188144809,0.175686281,0
-0.016330101,0.077713528,0.050262555,-0.073471692,0.020310215,0.024231784,0.018846943,0.225168293,0.228036307,0.216505723,0
-0.06797388,-0.01469707,-0.017456679,-0.073230142,0.008859841,0.008859841,0.006681192,0.107334794,0.108932471,0.10718955,0
0.015609363,0.101662417,0.074442122,-0.068579769,0.08489043,0.089734721,0.071741642,0.677047325,0.677508684,0.656747431,0
-0.02122007,0.095129728,0.064657688,-0.090331394,0.105374008,0.109847503,0.086303559,0.784502616,0.784502616,0.757472832,0
0.05243106,0.107491489,0.075369713,-0.059207019,0.09411766,0.098039225,0.078447316,0.73333335,0.73333335,0.706472222,0
-0.04595275,0.094048854,0.039448566,-0.093884749,0.035337214,0.039258782,0.030424479,0.345485898,0.345528992,0.323766438,0
-0.081212952,0.066992501,0.047247869,-0.092241389,0.029502965,0.033424534,0.025581397,0.29721843,0.300775203,0.289329701,0
-0.005530152,0.08642737,0.034248165,-0.095712192,0.043137256,0.04705883,0.036381187,0.42352945,0.427451,0.399238077,0
3.930901541e-05,0.105118092,0.052501264,-0.077780305,0.065841076,0.07058824,0.054916708,0.57254905,0.5764706,0.539849645,0
-0.050214915,0.078698159,0.031003424,-0.103743069,0.02628511,0.029288113,0.021904259,0.271224171,0.273061303,0.255855869,0
-0.033689152,0.110508483,0.070111791,-0.066022644,0.03924597,0.043137256,0.032598987,0.3803922,0.38431376,0.361723077,0
0.011449102,0.08319948,0.079845354,-0.082951421,0.205307145,0.20784315,0.172392283,1.0,1.0,0.993542469,0
0.052044859,0.119737542,0.077944837,-0.029534135,0.016078432,0.019775911,0.015742297,0.202577047,0.203305339,0.19173671,0
0.057264391,0.117658675,0.082564208,-0.049685326,0.07450981,0.078431375,0.0627451,0.627451,0.627451,0.602852071,0
-0.045446603,0.086421715,0.049951135,-0.097813546,0.06666667,0.07058824,0.054901965,0.57254905,0.5764706,0.549228782,0
-0.09124184,0.070704069,0.047000377,-0.107422259,0.048714601,0.05263617,0.040871461,0.4569935,0.458126392,0.443834455,0
0.007671985,0.08383364,0.053348122,-0.048519289,0.011904763,0.015779646,0.011858078,0.163305329,0.166199819,0.155742302,0
0.077067399,-0.016111453,-0.027876142,-0.088575192,0.009036659,0.011594204,0.008184144,0.130264286,0.132480825,0.127195232,0
0.040033637,0.096390474,0.076048773,-0.056321345,0.058869399,0.062790966,0.051026263,0.521866791,0.521889724,0.509024228,0
0.02022944,0.101553385,0.054905926,-0.069322767,0.030220761,0.0337584,0.025997534,0.299053896,0.302975466,0.28284658,0
0.018860876,0.095287377,0.077847356,-0.06939412,0.13333334,0.13725491,0.113713321,0.8862746,0.8862746,0.869687072,0
-0.028083054,0.085261523,0.056086785,-0.0869858,0.075544069,0.079465635,0.063520795,0.632277546,0.632277546,0.611721635,0
0.036597212,0.112462651,0.068622487,-0.069951915,0.083919102,0.09019608,0.07058824,0.68235296,0.68235296,0.650252815,0
-0.021786478,0.088303668,0.040809112,-0.092959921,0.041830067,0.045751638,0.036601309,0.405664524,0.408714622,0.384749479,0
