laplace,butterworth_R,butterworth_G,butterworth_B,IE_FHSABP_G,IE_FHSABP_R,IE_FHSABP_B,IE_GHE_R,HSV_equalized_R,IE_GHE_G,target
-0.027451039,0.031962156,0.030001374,-0.069998677,0.009803922,0.011764707,0.007843138,0.117647065,0.11960785,0.113725498,1
0.000356506,-0.147186773,-0.10012793,-0.061268761,0.0,0.0,0.003921569,0.04884136,0.049910879,0.052762928,1
-0.01856209,-0.359010883,-0.289991266,-0.150906295,0.000522876,0.000522876,0.000784314,0.021960786,0.023790852,0.025882355,1
-0.125951559,-0.155654688,-0.115977631,-0.118284426,0.002768166,0.0,0.002076125,0.053287202,0.054901965,0.05743945,1
0.038562059,-0.128128805,-0.128128812,-0.105252984,0.0,0.0,0.003921569,0.060130722,0.060784317,0.060784317,1
-0.082352936,-0.186560039,-0.141742104,-0.090481598,0.000840336,0.000840336,0.003921569,0.047058828,0.048459389,0.050700285,1
-0.047467332,-0.122649427,-0.090296469,-0.100345485,0.005392157,0.001960784,0.003186275,0.067401964,0.068627455,0.071568632,1
-0.070741972,-0.016266266,-0.002886779,-0.072782965,0.011303346,0.007843138,0.007612457,0.111418694,0.113725499,0.114878902,1
-0.125163396,-0.278876318,-0.228876325,-0.164824041,0.0,0.0,0.003921569,0.038562093,0.038888891,0.041830067,1
-0.048365951,-0.441120415,-0.39602235,-0.205826255,0.0,0.0,0.0,0.005882353,0.007843138,0.005882353,1
-0.007248959,-0.168166887,-0.125029623,-0.103639239,0.000356506,0.0,0.003565063,0.052049916,0.05347594,0.055614977,1
-0.025679957,-0.004823272,0.003652387,-0.06491185,0.007463631,0.005060089,0.003921569,0.10069577,0.102340298,0.103099311,1
-0.248104584,-0.185992322,-0.156188394,-0.139717806,0.000784314,0.0,0.003137255,0.038431374,0.040784315,0.039215689,1
0.09803921,-0.313464546,-0.252680215,-0.156601786,0.000980392,0.000980392,0.003431373,0.027941178,0.029411766,0.031372551,1
0.124444516,-0.074281712,-0.049967963,-0.060948347,0.007843138,0.005228759,0.005751635,0.083398693,0.084705882,0.087843139,1
0.013507645,-0.070512579,-0.05286551,-0.082277275,0.007843138,0.004575164,0.004575164,0.084313731,0.084967325,0.088235298,1
0.080392152,-0.096829311,-0.059247601,-0.05238486,0.000980392,0.0,0.003594772,0.059477127,0.061437911,0.062091506,1
0.036414564,-0.14359054,-0.129024705,-0.109977071,0.0,0.0,0.003921569,0.050980397,0.053221293,0.051540621,1
-0.018300681,-0.028780126,-0.0272115,-0.086662523,0.006588236,0.005960785,0.003921569,0.088941179,0.090352946,0.08956863,1
0.115468402,-0.21209685,-0.166345208,-0.108305988,0.0,0.0,0.003921569,0.047058829,0.04810458,0.050718959,1
0.054600349,-0.085675567,-0.057017924,-0.077832394,0.007843138,0.005429865,0.005429865,0.083257918,0.084464555,0.086877829,1
-0.051307228,-0.152688104,-0.116903798,-0.111266523,0.001960784,0.000735294,0.003676471,0.065441179,0.068137259,0.068627455,1
0.303921555,-0.119257915,-0.13690494,-0.117297078,0.003921569,0.005882353,0.005882353,0.074509808,0.074509808,0.072549025,1
-0.011010576,0.012561443,0.012108959,-0.071903119,0.009502263,0.010105582,0.007692308,0.113122181,0.115233795,0.112518863,1
-0.076339865,-0.189205194,-0.146067922,-0.102930674,0.0,0.0,0.003921569,0.050196082,0.051764711,0.054117652,1
-0.170681603,-0.159434903,-0.107894279,-0.103412491,0.001680672,0.0,0.002801121,0.054901965,0.057703085,0.059943981,1
0.036339879,-0.395311026,-0.512173782,-0.363938468,0.0,0.0,0.0,0.0,0.0,0.0,1
0.04967317,0.006709755,-0.005054945,-0.087407851,0.007843138,0.010784315,0.006862746,0.12450981,0.126470595,0.120588243,1
-0.030718953,-0.33095153,-0.273108413,-0.193696628,0.0,0.0,0.001960784,0.023529414,0.025490198,0.02647059,1
0.016121944,-0.034753252,-0.123642115,-0.166779427,0.007843138,0.011764707,0.007843138,0.13594772,0.1385621,0.120261445,1
0.025163404,-0.310450033,-0.266332368,-0.156528455,0.0,0.0,0.000980392,0.022549022,0.024509806,0.025490198,1
-0.00176855,-0.251022622,-0.184817284,-0.107539331,0.0,0.0,0.003921569,0.039446368,0.041983854,0.043829299,1
0.004618712,-0.115808588,-0.0883576,-0.091756294,0.004967321,0.002091503,0.003660131,0.068496736,0.070065364,0.072418305,1
0.003921556,-0.303771484,-0.303771468,-0.199457728,0.003921569,0.003921569,0.003921569,0.0454902,0.047058827,0.046274514,1
-0.017747599,-0.026653708,-0.013229869,-0.075069983,0.008597286,0.005128206,0.004826546,0.103167428,0.104977382,0.106787338,1
-0.15032679,-0.23063584,-0.16396914,-0.10122402,0.003921569,0.003921569,0.003921569,0.03529412,0.039215688,0.039215688,1
0.097292235,-0.135515289,-0.113106315,-0.101341602,0.003921569,0.002801121,0.005602241,0.068347343,0.071148464,0.07058824,1
0.093972398,-0.227571756,-0.187048861,-0.098595702,0.0,0.0,0.003921569,0.036601309,0.037037039,0.039651418,1
-0.030812319,-0.34111148,-0.278366373,-0.122624081,0.0,0.0,0.0,0.012324931,0.012885155,0.015126051,1
0.013464051,-0.242794442,-0.214166987,-0.145147363,0.0,0.0,0.003921569,0.045098043,0.045882356,0.047450985,1
-0.002396514,-0.463969307,-0.404328767,-0.170178438,0.0,0.0,0.0,0.000163399,0.000163399,0.001797386,1
0.009430425,0.090119918,0.067430852,-0.058899661,0.014005603,0.017927172,0.014005603,0.183753516,0.185434184,0.17731093,1
0.012145016,0.007432748,0.010427413,-0.065722321,0.010124778,0.009126561,0.007130125,0.109518725,0.112014269,0.110516943,1
-0.037327564,-0.105298031,-0.074796888,-0.108783864,0.007843138,0.003921569,0.003921569,0.076252727,0.078431375,0.081481482,1
0.035356349,-0.096803224,-0.066177603,-0.075327948,0.007469655,0.00410831,0.004855276,0.07469655,0.075630257,0.078804857,1
-0.194934711,-0.116234357,-0.079959836,-0.102018666,0.007352942,0.003431373,0.003431373,0.07058824,0.071568633,0.075490201,1
0.028322458,-0.284740537,-0.22330261,-0.097812395,0.00130719,0.00130719,0.002614379,0.022222224,0.026143793,0.026143793,1
-0.049112953,-0.40679298,-0.341806961,-0.145728544,0.0,0.0,0.0,0.008963586,0.00952381,0.010084035,1
0.048714593,-0.247335025,-0.189557243,-0.110864451,0.000261438,0.000261438,0.003921569,0.040261439,0.041307191,0.044705885,1
0.04888885,-0.041729134,-0.041729124,-0.093493878,0.005490197,0.00627451,0.003921569,0.083921569,0.087058826,0.083137256,1
-0.012418191,0.047136089,0.047789702,-0.062667805,0.010784315,0.011111112,0.00882353,0.139542493,0.141176479,0.138888896,1
0.029738579,0.043873803,0.000736566,-0.10906736,0.012745099,0.016666667,0.012745099,0.174754913,0.176960791,0.164460791,1
0.082461862,-0.151556173,-0.125739175,-0.105150936,0.000326797,0.0,0.003594772,0.053594776,0.056209154,0.055882357,1
0.049058062,-0.083651916,-0.05066458,-0.056662284,0.006920416,0.003921569,0.00438293,0.071049601,0.073587087,0.07543253,1
-0.086274504,-0.31290163,-0.250810117,-0.21878398,0.0,0.0,0.0,0.003921569,0.006535948,0.003921569,1
-0.075885817,-0.069678378,-0.056675278,-0.119007628,0.007843138,0.003921569,0.003921569,0.084210527,0.085861713,0.088132097,1
0.015375037,-0.25544731,-0.184298833,-0.101012206,0.0,0.0,0.003921569,0.039589171,0.041643326,0.045564897,1
0.050980377,-0.024831273,-0.006007747,-0.06424303,0.008431373,0.004705883,0.004705883,0.102352949,0.104117654,0.106666674,1
-0.001448496,-0.055561819,-0.034046179,-0.068174422,0.007843138,0.005723371,0.005723371,0.088182302,0.089454163,0.091785909,1
-0.010658619,-0.375436143,-0.305149539,-0.134108827,0.0,0.0,0.0,0.008446456,0.010256411,0.009049775,1
-0.011328945,-0.316904833,-0.264617247,-0.110368857,0.0,0.0,0.0,0.016993465,0.016993465,0.019607844,1
0.003267974,-0.08019835,-0.15470823,-0.169414103,0.003921569,0.007843138,0.003921569,0.095098048,0.096078439,0.083333334,1
-0.214596975,-0.138875458,-0.112731646,-0.146718561,0.005228759,0.00130719,0.00130719,0.06666667,0.069934645,0.07058824,1
-0.111111104,-0.22249867,-0.20681238,-0.14798884,0.0,0.0,0.003921569,0.03529412,0.039215688,0.039215688,1
0.091241795,-0.036266574,-0.036658707,-0.07038426,0.005882353,0.005882353,0.003921569,0.084705883,0.087843138,0.084705883,1
0.056209147,-0.083620034,-0.17773773,-0.21303186,0.003921569,0.007843138,0.003921569,0.08235294,0.08627451,0.07058824,1
0.132103107,-0.032281722,-0.028590805,-0.070805345,0.006689735,0.005536333,0.003921569,0.094579017,0.09619378,0.09573242,1
-0.104882731,-0.162632896,-0.11972632,-0.105654805,0.000692042,0.000461361,0.003690888,0.046597466,0.048442912,0.048673592,1
0.118300617,-0.142757712,-0.1447185,-0.120535492,0.0,0.0,0.003921569,0.054901965,0.057516344,0.054901965,1
-0.051634014,-0.098707538,-0.077138889,-0.108511427,0.007843138,0.004901961,0.003921569,0.077450984,0.081372551,0.08039216,1
-0.005626577,0.014294128,0.018897714,-0.067717788,0.011253198,0.009207162,0.007843138,0.122250647,0.124978693,0.124296681,1
-0.016993463,-0.142416283,-0.086207113,-0.045684248,0.0,0.0,0.003921569,0.044444447,0.045751639,0.048366019,1
0.002116402,-0.202157631,-0.161261271,-0.127647808,0.000186741,0.0,0.003734828,0.040336136,0.042577033,0.044070965,1
-0.104052186,0.021055171,0.018702222,-0.077376185,0.010980393,0.01137255,0.009019609,0.134901968,0.137254908,0.134509812,1
-0.21002179,-0.184221423,-0.141084157,-0.121476303,0.0,0.0,0.003921569,0.050980395,0.053594776,0.054901965,1
-0.072735769,0.069834996,0.041263578,-0.078904468,0.014845939,0.018767508,0.014845939,0.189075646,0.190196091,0.181792726,1
0.023885949,0.049876055,0.040250404,-0.051371696,0.00909091,0.011229948,0.008021391,0.131372556,0.1338681,0.129055264,1
0.051851816,-0.075816417,-0.056644313,-0.098910139,0.007407408,0.004357299,0.003921569,0.08496732,0.08583878,0.088453163,1
0.023819897,-0.164953535,-0.11549819,-0.073014533,0.0,0.0,0.003921569,0.041830067,0.044444449,0.046187369,1
0.19215685,-0.208898,-0.16772148,-0.081446995,0.0,0.0,0.003921569,0.037254904,0.041176472,0.041176472,1
0.067712414,-0.158673934,-0.131222948,-0.113968028,0.0,0.0,0.003921569,0.055686279,0.058039219,0.057254906,1
0.001926385,-0.295069274,-0.245327256,-0.155337581,0.0,0.0,0.003921569,0.035087721,0.036738908,0.038596493,1
0.042950605,0.093056843,0.080171694,-0.011144815,0.008403362,0.011204483,0.007843138,0.131652668,0.133333341,0.128291322,1
0.02135078,-0.205168097,-0.312357637,-0.274449173,0.0,0.00130719,0.0,0.030065361,0.031372551,0.022222223,1
0.132327795,-0.292762535,-0.238463885,-0.152491049,0.0,0.0,0.003921569,0.038914029,0.040120665,0.042835598,1
0.065708057,-0.225368045,-0.186152358,-0.13046608,0.0,0.0,0.003921569,0.038692812,0.04026144,0.041045754,1
0.094117677,-0.088647926,-0.069911527,-0.100194744,0.007843138,0.003921569,0.003921569,0.086928105,0.088888891,0.091067543,1
-0.011111111,-0.226166485,-0.177146888,-0.103617472,0.002941177,0.002941177,0.003921569,0.048039219,0.049019612,0.05196079,1
-0.056318089,-0.152738328,-0.139993212,-0.096529158,0.0,0.0,0.003921569,0.038235297,0.039215689,0.039215689,1
-0.025817014,0.050042911,0.020140941,-0.084761013,0.011764707,0.015686275,0.011764707,0.156372555,0.15686275,0.14950981,1
-0.008562057,0.043583453,0.038191312,-0.053083188,0.009313726,0.011078432,0.007843138,0.130882359,0.133039222,0.129117653,1
-0.010212418,-0.153500361,-0.105461127,-0.074088579,0.0,0.0,0.003921569,0.047549025,0.048529417,0.051960789,1
-0.011883541,-0.255157073,-0.203820179,-0.145353147,0.0,0.0,0.003921569,0.048128348,0.049910879,0.052049915,1
0.006654826,-0.085081126,-0.062264738,-0.094350308,0.007843138,0.004991088,0.004278075,0.08734403,0.089126562,0.090909095,1
-0.005065396,-0.048180952,-0.081514288,-0.139847636,0.005882353,0.00882353,0.005392157,0.107843146,0.109313734,0.101960793,1
-0.013071867,0.012976124,0.016244106,-0.053036929,0.010784315,0.009477125,0.007679739,0.114542494,0.115359487,0.115849683,1
0.051111108,-0.133223412,-0.092439081,-0.07341947,0.000392157,0.000392157,0.003921569,0.058431376,0.060980395,0.061372552,1
-0.066230926,-0.339272546,-0.326200642,-0.163673409,0.0,0.0,0.0,0.018300654,0.018736384,0.019172114,1
-0.14379084,-0.33250874,-0.2776068,-0.14819504,0.0,0.0,0.0,0.015686275,0.019607844,0.019607844,1
-0.051028803,-0.192476893,-0.151663527,-0.127262639,0.000145243,0.0,0.003776326,0.044734935,0.046477855,0.048220775,1
-0.140392145,-0.422742816,-0.391108799,-0.217775456,0.0,0.0,0.0,0.007058824,0.008627452,0.007320262,1
-0.061111107,-0.210021018,-0.159040619,-0.100217088,0.002450981,0.002450981,0.003921569,0.051960789,0.053921573,0.057843141,1
0.209640623,-0.02553169,-0.022100313,-0.040237572,0.00637255,0.005882353,0.004411765,0.084803922,0.085784314,0.085294118,1
-0.086274513,-0.622650625,-0.59912117,-0.34814076,0.0,0.0,0.0,0.0,0.0,0.0,1
0.090631803,-0.13105972,-0.107530307,-0.089229648,0.00130719,0.0,0.003921569,0.058823533,0.061437912,0.061437912,1
-0.083099902,-0.206979687,-0.158800414,-0.118464265,0.0,0.0,0.003361345,0.033053223,0.035294119,0.036414567,1
-0.069019622,-0.048326197,-0.038130102,-0.076953666,0.007450981,0.004705883,0.004313726,0.084705883,0.085882354,0.087450982,1
0.0359477,-0.205389098,-0.173362962,-0.117153808,0.0,0.0,0.003921569,0.046405233,0.048366018,0.048366018,1
0.022875726,-0.055764724,-0.020470594,-0.045960778,0.007843138,0.007843138,0.007843138,0.084313728,0.0882353,0.0882353,1
0.015686214,-0.15925267,-0.16317421,-0.1592526,0.007843138,0.007843138,0.007843138,0.07450981,0.078431375,0.07450981,1
0.101960779,-0.172791853,-0.136517331,-0.089785304,0.0,0.0,0.003921569,0.055882357,0.057843141,0.05915033,1
-0.004248366,-0.155967315,-0.170673193,-0.143222178,0.0,0.001960784,0.000980392,0.041176473,0.044117652,0.039215688,1
0.058024694,-0.050828553,-0.040153184,-0.075229444,0.007407408,0.005446624,0.004357299,0.087799566,0.089542487,0.089760351,1
0.067973912,-0.37507889,-0.320176915,-0.16919651,0.0,0.0,0.0,0.011764707,0.011764707,0.013725491,1
-0.086846401,-0.354650386,-0.311758214,-0.178424881,0.0,0.0,0.0,0.016666667,0.017401961,0.016911765,1
0.014542483,-0.182375671,-0.144140384,-0.143650176,0.002450981,0.0,0.002450981,0.044607847,0.046078435,0.048039219,1
-0.128540337,-0.111539562,-0.084088627,-0.133761811,0.003921569,0.0,0.0,0.057516344,0.060130723,0.061437913,1
-0.135013997,-0.318456201,-0.260192911,-0.2417055,0.0,0.0,0.0,0.012324931,0.015686275,0.012324931,1
0.11905107,0.065755995,0.057041401,-0.027635417,0.011764707,0.013943356,0.010748004,0.147276694,0.148729126,0.144952803,1
0.09542483,-0.08517528,-0.06948895,-0.05380264,0.007843138,0.007843138,0.007843138,0.07450981,0.078431375,0.078431375,1
-0.030065358,-0.368636012,-0.310415764,-0.184925577,0.0,0.0,0.0,0.018702867,0.019306185,0.020512822,1
0.023638343,-0.519657201,-0.474994877,-0.204297696,0.0,0.0,0.0,0.0,0.0,0.0,1
0.036134452,-0.407296472,-0.343711022,-0.208136792,0.0,0.0,0.0,0.015966387,0.016246499,0.018207284,1
0.016993462,-0.076134623,-0.145042217,-0.182016994,0.003921569,0.007843138,0.003921569,0.095798325,0.098039223,0.085154063,1
0.09437908,-0.234937405,-0.18748641,-0.110623676,0.0,0.0,0.003921569,0.040392159,0.04156863,0.044313729,1
-0.009934616,0.02036892,0.009388526,-0.076101658,0.008235295,0.011764707,0.007843138,0.130196084,0.132941183,0.126666672,1
-0.262527217,-0.34447802,-0.299379983,-0.189576065,0.0,0.0,0.000653595,0.024836603,0.025490198,0.027450982,1
-0.35163407,-0.490986245,-0.459613665,-0.249809765,0.0,0.0,0.0,0.0,0.003921569,0.0,1
0.045038619,-0.126289858,-0.101334375,-0.14447167,0.007843138,0.003921569,0.003921569,0.074153303,0.076292339,0.078074869,1
-0.077995678,-0.04680127,-0.032422177,-0.100396105,0.007843138,0.003921569,0.003921569,0.08627451,0.0875817,0.09019608,1
-0.091754703,-0.079497931,-0.059890064,-0.108457228,0.007843138,0.004223228,0.004072399,0.081447964,0.083861236,0.085218703,1
0.036967313,-0.025956337,-0.010426919,-0.058740664,0.007686275,0.004392157,0.004078432,0.090823535,0.092862753,0.094274519,1
0.016455198,-0.089010118,-0.06086706,-0.078860156,0.006920416,0.003229527,0.003229527,0.071280282,0.072433684,0.07543253,1
-0.2235294,-0.14799973,-0.1597644,-0.136235,0.0,0.0,0.003921569,0.043137256,0.04705883,0.043137256,1
-0.132026136,-0.142339055,-0.090378263,-0.054103745,0.000980392,0.000980392,0.003921569,0.046078435,0.048039219,0.049019612,1
-0.108123242,-0.221938353,-0.161994359,-0.099809484,0.002240897,0.002240897,0.003921569,0.039775913,0.04089636,0.045378155,1
-0.062164147,-0.119956266,-0.092069551,-0.098169767,0.003485839,0.00043573,0.00130719,0.06492375,0.0671024,0.06797386,1
-0.066666721,-0.5099105,-0.52167521,-0.313832,0.0,0.0,0.0,0.001960784,0.001960784,0.001960784,1
0.036046769,-0.006374376,0.007529374,-0.04665957,0.009031492,0.006298277,0.006060607,0.104694006,0.106476537,0.108021398,1
-0.000653595,-0.5261856,-0.476185595,-0.204126745,0.0,0.0,0.0,0.0,0.0,0.0,1
0.061655794,-0.306981567,-0.260576288,-0.120707019,0.0,0.0,0.0,0.01764706,0.019607844,0.018954249,1
0.102614405,-0.382555415,-0.32177104,-0.139418105,0.0,0.0,0.0,0.013725491,0.013725491,0.013725491,1
-0.013818839,-0.072953839,-0.05810792,-0.110768963,0.008403362,0.004481793,0.004481793,0.10028012,0.10308124,0.104201688,1
0.094226608,0.054737361,0.032188346,-0.065850854,0.012091504,0.015686275,0.011764707,0.165032688,0.167320266,0.158823535,1
-0.065577337,-0.126715843,-0.087173375,-0.077696233,0.000326797,0.0,0.003594772,0.052287586,0.05424837,0.054575168,1
-0.008411495,0.084508226,0.062001831,-0.062806327,0.019607844,0.023529414,0.019096335,0.223358923,0.223358923,0.215856793,1
-0.011764754,0.020575673,0.01200631,-0.076737324,0.008859841,0.011183734,0.007843138,0.129992744,0.132607124,0.127233121,1
-0.077124178,-0.332499112,-0.278904353,-0.207008942,0.0,0.0,0.0,0.019607844,0.022222224,0.022875819,1
-0.087145965,-0.314640023,-0.279345933,-0.169542013,0.0,0.0,0.0,0.018300654,0.019607844,0.019607844,1
0.031590412,-0.324564038,-0.261818957,-0.121949657,0.0,0.0,0.0,0.018300655,0.019607845,0.02026144,1
-0.033028321,-0.143193011,-0.101624387,-0.073127632,0.000261438,0.0,0.003660131,0.046274515,0.048366018,0.050196084,1
-0.007843152,-0.137177528,-0.127373594,-0.144040253,0.003921569,0.0,0.0,0.064705886,0.068627455,0.068627455,1
0.042079051,-0.157925829,-0.131408557,-0.127673726,0.001120448,0.0,0.002801121,0.053594776,0.055462189,0.055088706,1
-0.042577027,-0.323914884,-0.274054907,-0.207948477,0.0,0.0,0.0,0.023529413,0.024649862,0.02577031,1
0.131154687,-0.172347203,-0.142281823,-0.076922345,0.002614379,0.002614379,0.003921569,0.043137258,0.044444449,0.044444447,1
-0.038888886,-0.520905842,-0.469925441,-0.203847014,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.083294124,-0.104781487,-0.078271667,-0.108703045,0.006431373,0.002509804,0.002509804,0.069176475,0.070901966,0.073725495,1
-0.06352942,-0.037530066,-0.026941816,-0.089686961,0.007843138,0.004313726,0.003921569,0.094117655,0.096078441,0.097647067,1
0.089034126,-0.102701864,-0.077429533,-0.058257423,0.00174292,0.00130719,0.003485839,0.061002182,0.063180831,0.063180831,1
-0.242483645,-0.428343685,-0.388147565,-0.18520637,0.0,0.0,0.0,0.003921569,0.003921569,0.004901961,1
0.025890789,0.034725539,0.016256228,-0.080897485,0.008096142,0.011764707,0.00796964,0.132574327,0.134851367,0.128020246,1
-0.22091508,-0.211392555,-0.203549455,-0.16237297,0.0,0.0,0.003921569,0.039215688,0.041176472,0.039215688,1
-0.06372545,-0.44099815,-0.40766481,-0.191978513,0.0,0.0,0.0,0.007843138,0.00882353,0.010784315,1
0.112156821,0.078074087,0.02395646,-0.095259204,0.044705886,0.048627457,0.036862747,0.421960822,0.423529446,0.396078466,1
-0.043214146,-0.129115973,-0.102126357,-0.104663834,0.002768166,0.0,0.001614764,0.058592852,0.060899657,0.061361018,1
0.083551158,0.059623617,0.045407928,-0.060311002,0.015522876,0.019444445,0.015522876,0.195261456,0.195588253,0.190032692,1
-0.03571579,-0.226300969,-0.172284521,-0.117509062,0.000253004,0.000253004,0.003921569,0.044528782,0.04604681,0.048576855,1
-0.019322611,0.061504508,0.050595427,-0.052720067,0.008912657,0.012263816,0.008556151,0.140392166,0.142459901,0.136898404,1
0.022935225,-0.10500194,-0.085215827,-0.110884288,0.007843138,0.004099822,0.004099822,0.081996435,0.083422459,0.085918004,1
-0.211328965,-0.244139423,-0.193812613,-0.14152503,0.000653595,0.000653595,0.003921569,0.033333335,0.034640525,0.037254904,1
0.024110383,-0.301984698,-0.245339823,-0.194795163,0.0,0.0,0.00087146,0.027450982,0.027886712,0.03137255,1
0.003050069,-0.071254058,-0.077790003,-0.119620088,0.005228759,0.006535948,0.003921569,0.079738563,0.081699348,0.078431375,1
