laplace,butterworth_R,butterworth_G,butterworth_B,IE_FHSABP_G,IE_FHSABP_R,IE_FHSABP_B,IE_GHE_R,HSV_equalized_R,IE_GHE_G,target
-0.057952066,-0.046339435,-0.014966866,-0.018888426,0.002614379,0.0,0.002614379,0.050980398,0.053594776,0.053594776,1
-0.072331151,-0.329739963,-0.280066807,-0.21993608,0.0,0.0,0.00130719,0.030065361,0.032679741,0.031372551,1
-0.051125639,-0.039083681,-0.036033564,-0.115336424,0.004793029,0.004793029,0.002614379,0.084095862,0.085838782,0.084095863,1
0.095187159,-0.111235044,-0.079506004,-0.048846465,0.0,0.0,0.001426025,0.037433157,0.038859182,0.039215688,1
-0.005809728,-0.299958577,-0.249413918,-0.116080571,0.0,0.0,0.0,0.005664489,0.006535948,0.006535948,1
-0.06919396,0.002636883,-0.00572913,-0.110565723,0.005228759,0.007058824,0.003921569,0.112941186,0.115032689,0.11111112,1
0.13594773,-0.25840667,-0.26232818,-0.13683802,0.0,0.0,0.0,0.027450982,0.027450982,0.027450982,1
-0.003195352,-0.261032691,-0.217895442,-0.186522886,0.0,0.0,0.003921569,0.042265797,0.044008718,0.045751638,1
0.041083081,-0.193437694,-0.177191186,-0.156462876,0.0,0.0,0.003921569,0.057703085,0.061624652,0.058823533,1
0.043307755,-0.092718665,-0.065438186,-0.055890003,0.000511509,0.0,0.003751066,0.046206313,0.048593355,0.047229332,1
-0.046119325,0.016848809,-0.000430597,-0.104474725,0.004289216,0.007720589,0.003921569,0.116053932,0.118137264,0.112254911,1
0.06736383,-0.04399588,-0.021773645,-0.052884756,0.003921569,0.0,0.0,0.061699349,0.063267976,0.065620918,1
-0.046125113,-0.355324771,-0.308265931,-0.161487233,0.0,0.0,0.0,0.013445379,0.014005603,0.014005603,1
-0.032516338,-0.087226433,-0.0656578,-0.091638161,0.003921569,0.0,0.0,0.059313729,0.061764709,0.063235297,1
0.057254898,-0.354661779,-0.300151989,-0.182897073,0.0,0.0,0.0,0.020392158,0.021176472,0.0227451,1
0.026928133,-0.025236315,-0.009157867,-0.088373542,0.00764706,0.004117647,0.003921569,0.107843145,0.110000009,0.111568636,1
0.014161221,-0.298099939,-0.239494251,-0.101803631,0.0,0.0,0.0,0.005664489,0.006971678,0.007625273,1
0.017647082,-0.065508882,-0.039626535,-0.099038292,0.007843138,0.003921569,0.003921569,0.088431375,0.090784318,0.092941185,1
-0.060130715,-0.12000375,-0.309023356,-0.244709626,0.0,0.003921569,0.0,0.058039219,0.061176473,0.040000002,1
-0.003839869,-0.03103896,-0.022705618,-0.078833086,0.004411765,0.001470588,0.000980392,0.078676473,0.081617648,0.081617648,1
0.039542482,-0.163212817,-0.173016715,-0.134781419,0.0,0.0,0.0,0.028431374,0.030392158,0.028431374,1
0.072548987,-0.035954399,-0.045758297,-0.16928774,0.003921569,0.007843138,0.003921569,0.094117653,0.098039225,0.090196085,1
0.028758169,-0.306512937,-0.243114223,-0.112395281,0.0,0.0,0.0,0.011111112,0.011764707,0.013071896,1
-0.070343188,-0.033119982,-0.045619984,-0.138021969,0.004656863,0.00759804,0.003921569,0.098774519,0.1009804,0.095833342,1
-0.089324614,-0.272456297,-0.222783057,-0.162652343,0.0,0.0,0.003921569,0.042483662,0.045098043,0.046405233,1
0.069994043,0.112996531,0.097904449,-0.002036114,0.008912657,0.011289365,0.008912657,0.129530606,0.133214505,0.126084379,1
0.119825701,-0.055946548,-0.048103411,-0.06509685,0.003267974,0.000653595,0.0,0.059477127,0.062091506,0.062091507,1
-0.122875808,-0.123157023,-0.091784485,-0.063353109,0.0,0.0,0.0,0.028431374,0.031372551,0.029411766,1
-0.077995637,-0.139613343,-0.156606833,-0.135691773,0.0,0.0,0.0,0.026143793,0.027450982,0.024836603,1
-0.023804608,-0.260278824,-0.200836107,-0.124675102,0.0,0.0,0.000206398,0.026006194,0.02765738,0.028689372,1
0.085294098,0.038008961,0.014479587,-0.051206758,0.002941177,0.006862746,0.002941177,0.088235295,0.091176478,0.084313726,1
0.005228758,-0.22326417,-0.33698964,-0.25855827,0.0,0.0,0.0,0.015686275,0.019607844,0.011764707,1
-0.06797385,-0.08188999,-0.101497784,-0.105419345,0.0,0.003921569,0.0,0.054901965,0.054901965,0.050980397,1
-0.086710234,-0.392189678,-0.319422762,-0.190010999,0.0,0.0,0.002178649,0.028322442,0.029629631,0.03311547,1
0.046405225,-0.358311668,-0.298507713,-0.17399791,0.0,0.0,0.003921569,0.033333336,0.036274512,0.038235296,1
0.07320261,0.147243994,0.111949891,-0.020176786,0.028657618,0.032579187,0.02473605,0.338461552,0.339366528,0.323981916,1
-0.030473858,-0.094751687,-0.054065418,-0.055045798,0.001960784,0.0,0.002205883,0.057107847,0.059068631,0.061029415,1
-0.101699388,-0.204214658,-0.167351912,-0.147744042,0.0,0.0,0.003921569,0.051764711,0.054117651,0.054901965,1
-0.036601305,-0.1200491,-0.25338247,-0.21024519,0.0,0.003921569,0.0,0.06666667,0.06666667,0.050980397,1
-0.11555555,-0.197901974,-0.186921554,-0.117117618,0.0,0.0,0.000784314,0.032941178,0.03529412,0.034509806,1
-0.170718944,-0.374207468,-0.331854506,-0.21891333,0.0,0.0,0.000784314,0.027450982,0.029803923,0.030588237,1
-0.007469654,-0.21252787,-0.167990043,-0.123732344,0.0,0.0,0.00070028,0.031092438,0.033193279,0.033893559,1
-0.002614379,-0.33550155,-0.28059962,-0.1982467,0.0,0.0,0.003921569,0.03137255,0.03529412,0.03529412,1
0.042214531,-0.166053109,-0.132143056,-0.125914683,0.001153403,0.0,0.002998847,0.053056521,0.054901965,0.055363326,1
-0.042222226,-0.133063005,-0.102866933,-0.122082601,0.003921569,0.0,0.000392157,0.06039216,0.061960787,0.064313728,1
0.039215684,-0.160435915,-0.100632011,-0.056514362,0.0,0.0,0.003921569,0.03529412,0.036274512,0.041176472,1
-0.007474445,0.027070471,0.018925687,-0.081124592,0.004524887,0.007541479,0.004022122,0.110005036,0.111814992,0.106988444,1
-0.075630248,-0.18121802,-0.134159188,-0.07029363,0.0,0.0,0.0,0.016246499,0.016246499,0.018487396,1
0.020541536,0.030822092,0.015135832,-0.082903364,0.00812325,0.011484595,0.007843138,0.133053228,0.136694686,0.12941177,1
0.007139265,-0.086931235,-0.061591873,-0.072753246,0.003921569,0.0,0.000301659,0.057918556,0.060633487,0.061840123,1
0.0145425,0.063156367,0.039953758,-0.074915491,0.007843138,0.01143791,0.007843138,0.132189549,0.135784321,0.126470594,1
0.009269162,-0.183243845,-0.135115484,-0.063814238,0.0,0.0,0.0,0.021390376,0.023172907,0.024242426,1
0.008986928,-0.234986169,-0.18498618,-0.150672444,0.0,0.0,0.003921569,0.049019614,0.051960789,0.053921573,1
0.058823539,-0.30801453,-0.249190987,-0.101852046,0.0,0.0,0.0,0.00952381,0.011204483,0.010644259,1
-0.014485074,-0.060451479,-0.0529263,-0.117897134,0.00710122,0.004981453,0.003921569,0.089666141,0.091785909,0.091785909,1
0.011764705,-0.189245683,-0.141281872,-0.096032974,0.0,0.0,0.002714932,0.035897438,0.037707392,0.040120665,1
-0.024346403,-0.129899375,-0.101958191,-0.098526791,0.001960784,0.0,0.001960784,0.044607848,0.047549024,0.046568632,1
-0.08071895,-0.404386185,-0.333797875,-0.179876303,0.0,0.0,0.0,0.003921569,0.004901961,0.005882353,1
0.0038079,-0.222376679,-0.182308482,-0.116323816,0.0,0.0,0.000170503,0.030349532,0.032566071,0.032907077,1
-0.021786491,-0.049923616,-0.035217723,-0.118224244,0.007843138,0.004248366,0.003921569,0.107843145,0.110130728,0.111437918,1
0.02440087,-0.15448764,-0.17932424,-0.13226541,0.0,0.0,0.0,0.023529414,0.026143793,0.023529414,1
-0.02614379,-0.088823831,-0.051176786,-0.06921599,0.003921569,0.0,0.0,0.05058824,0.052941181,0.054509808,1
-0.006535903,-0.380991075,-0.33981454,-0.167265495,0.0,0.0,0.0,0.001960784,0.003921569,0.001960784,1
-0.071241825,-0.34508935,-0.301952103,-0.234305023,0.0,0.0,0.0,0.02647059,0.029411766,0.029411766,1
0.015250544,-0.28380821,-0.257664423,-0.147860509,0.0,0.0,0.0,0.019172114,0.021350764,0.019172114,1
0.000261438,-0.249961546,-0.184471335,-0.069177217,0.0,0.0,0.0,0.011764707,0.014901961,0.014509805,1
0.107189566,-0.048885938,-0.0645722,-0.22927812,0.003921569,0.007843138,0.003921569,0.09019608,0.09019608,0.08627451,1
0.058823497,-0.066191524,-0.070113078,-0.142662145,0.004901961,0.005882353,0.002941177,0.084313726,0.087254903,0.083333334,1
-0.018736395,-0.376363179,-0.32037188,-0.131482981,0.0,0.0,0.0,0.001525055,0.003267974,0.001525055,1
0.012885142,-0.025792006,-0.031580994,-0.117482035,0.004855276,0.007282914,0.003921569,0.098039224,0.10028012,0.095611587,1
-0.033551196,-0.213237753,-0.16552533,-0.117159298,0.0,0.0,0.000653595,0.030718956,0.031372551,0.03398693,1
-0.3607843,-0.2763893,-0.233252,-0.29599708,0.0,0.0,0.0,0.023529414,0.027450982,0.027450982,1
0.119825706,-0.17183636,-0.145692563,-0.056150085,0.0,0.0,0.0,0.024183008,0.025490198,0.025490198,1
0.028461088,-0.0147015,-0.008462638,-0.079942116,0.006951872,0.005347594,0.004099822,0.102317298,0.104099829,0.103921575,1
0.035412951,-0.149656228,-0.098675827,-0.077641962,0.000356506,0.0,0.003921569,0.046345817,0.047771842,0.050267385,1
0.26405227,-0.08208054,-0.05855113,-0.02717861,0.0,0.0,0.003921569,0.043137256,0.043137256,0.04705883,1
-0.049673199,-0.200263436,-0.175949706,-0.110851657,0.0,0.0,0.0,0.022745099,0.023529413,0.024313727,1
0.063305318,-0.331787569,-0.277445827,-0.195653121,0.0,0.0,0.002240897,0.034733895,0.035854344,0.039215688,1
0.001960755,-0.48524355,-0.43818475,-0.24602785,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.052287578,-0.28819661,-0.305843615,-0.178392635,0.0,0.0,0.0,0.01764706,0.01764706,0.015686275,1
0.042835594,-0.102179986,-0.078650566,-0.075633956,0.001809955,0.0,0.003016592,0.051583715,0.055505283,0.05339367,1
-0.029281044,-0.051143374,-0.0307512,-0.053496292,0.003921569,0.0,0.0,0.054901965,0.057254906,0.058823533,1
0.02222222,-0.020379173,-0.13018313,-0.15371253,0.003921569,0.007843138,0.003921569,0.08627451,0.09019608,0.07058824,1
-0.034609451,-0.050993673,-0.046138395,-0.122515607,0.007096172,0.005602241,0.003921569,0.09225024,0.094491138,0.093744173,1
0.00078429,0.036410543,0.016018381,-0.068687544,0.003921569,0.007843138,0.003921569,0.097254908,0.101176481,0.093333337,1
0.053951274,-0.247711495,-0.196018072,-0.109387065,0.0,0.0,0.0,0.025668451,0.02673797,0.028520501,1
-0.029542502,0.025055262,0.010937624,-0.118212693,0.016732027,0.020653596,0.016209151,0.240522889,0.240784327,0.23555557,1
-0.00885984,-0.230857389,-0.185323615,-0.13652187,0.0,0.0,0.003703704,0.037472769,0.039215688,0.041612202,1
0.022875816,-0.168272015,-0.31140925,-0.281997515,0.0,0.003921569,0.0,0.054901965,0.058823533,0.041176472,1
-0.009885624,-0.142384313,-0.110521563,-0.100962725,0.00122549,0.0,0.003431373,0.055882357,0.057352945,0.058578435,1
0.040740689,0.122288129,0.117059406,0.018366616,0.008496733,0.008496733,0.007843138,0.121568634,0.123529418,0.12091504,1
0.0993464,-0.197457,-0.22098635,-0.20137852,0.0,0.003921569,0.0,0.043137256,0.04705883,0.039215688,1
0.009477168,0.064149572,0.038659371,-0.10741904,0.035294119,0.03921569,0.030392159,0.399019633,0.400980417,0.387254928,1
-0.021719465,0.085074062,0.085375736,-0.014775078,0.006636501,0.00723982,0.006033183,0.110708908,0.112820522,0.110708908,1
0.051470586,-0.030374358,-0.071060618,-0.136746933,0.003921569,0.007843138,0.003921569,0.099019616,0.101470598,0.092156869,1
0.005415499,-0.218015578,-0.183468413,-0.149668229,0.0,0.0,0.003548086,0.040149395,0.042016809,0.042950516,1
-0.076797381,-0.316918596,-0.250251923,-0.16936957,0.0,0.0,0.003921569,0.038725492,0.039705884,0.043627454,1
-0.080844677,-0.065342179,-0.051767512,-0.123260718,0.00723982,0.004524887,0.003921569,0.092307698,0.094720972,0.095022631,1
-0.059259255,-0.292271113,-0.251748243,-0.175931207,0.0,0.0,0.00130719,0.03137255,0.03398693,0.03398693,1
-0.09803921,-0.229990708,-0.250252155,-0.167245598,0.0,0.0,0.0,0.01764706,0.018300655,0.016993465,1
-0.073202633,0.060326279,0.061110589,-0.025948218,0.007843138,0.00627451,0.004705883,0.102745105,0.105098047,0.104313732,1
-0.005644703,0.022847943,0.006448654,-0.094977382,0.004099822,0.007843138,0.004099822,0.111051702,0.112655981,0.106951879,1
-0.001673203,-0.274469786,-0.211724689,-0.086077615,0.0,0.0,0.0,0.009254903,0.010509805,0.011764707,1
0.04140721,0.016433909,-0.006634137,-0.111132405,0.00426759,0.008189159,0.00426759,0.119953873,0.123298738,0.115340264,1
0.19607842,-0.010098422,-0.014019979,-0.1434318,0.003921569,0.007843138,0.003921569,0.10588236,0.10980393,0.10196079,1
0.046996611,0.102810141,0.079654223,-0.038739786,0.008403362,0.01213819,0.008216621,0.155182079,0.155742301,0.149579838,1
-0.167058884,-0.21527062,-0.165858868,-0.155662768,0.000784314,0.0,0.003137255,0.054901965,0.057254906,0.058823533,1
-0.001620915,0.038075931,0.021448489,-0.095414233,0.007058824,0.010980393,0.007058824,0.129882358,0.133019614,0.125490202,1
-0.045098067,-0.107227255,-0.126835095,-0.148403725,0.0,0.003921569,0.0,0.062745102,0.06666667,0.058823533,1
0.002614367,-0.145247868,-0.111522371,-0.123287067,0.003137255,0.0,0.000784314,0.065882356,0.068235298,0.07058824,1
-0.070152501,-0.26803118,-0.264109593,-0.154305643,0.0,0.0,0.0,0.010457517,0.013071896,0.011764707,1
0.035875089,-0.191092121,-0.16407687,-0.143161828,0.0,0.0,0.003921569,0.049237478,0.050544667,0.050108938,1
-0.059869277,-0.326123868,-0.282202264,-0.181025774,0.0,0.0,0.0,0.024313727,0.025882355,0.025882354,1
0.098257123,0.078761354,0.05523195,-0.064375881,0.03137255,0.03529412,0.027450982,0.3647059,0.3647059,0.354248383,1
0.014640518,-0.13749735,-0.120765299,-0.159719581,0.003660131,0.000261438,0.0,0.066405232,0.069019612,0.069803926,1
-0.05228764,-0.22364144,-0.15697473,-0.16873945,0.003921569,0.0,0.0,0.050980397,0.054901965,0.058823533,1
-0.022969191,-0.008600858,0.017169462,-0.03072975,0.003921569,0.002521009,0.002521009,0.074789921,0.07619048,0.078991599,1
0.063137251,0.053809189,0.047926826,-0.013641853,0.001176471,0.003529412,0.0,0.076862749,0.079607845,0.074509809,1
0.0248366,-0.25000632,-0.2225554,-0.15588872,0.0,0.0,0.003921569,0.03529412,0.039215688,0.03529412,1
-0.070588281,-0.087198928,-0.05918766,-0.086638694,0.003921569,0.0,0.0,0.06666667,0.069467791,0.07058824,1
0.013398729,0.028202192,0.001241424,-0.111993851,0.007843138,0.011764707,0.007843138,0.139705891,0.143627461,0.13333334,1
0.095686268,-0.063360571,-0.031203695,-0.048458602,0.003921569,0.0,0.0,0.061960787,0.062745101,0.065882356,1
0.035148939,-0.027822885,-0.008215046,-0.053966685,0.003921569,0.0,0.0,0.077559916,0.079302834,0.081481481,1
-0.177487273,-0.3961908,-0.356103621,-0.191833473,0.0,0.0,0.0,0.003485839,0.003921569,0.003921569,1
-0.043977589,-0.233675067,-0.195859936,-0.128072796,0.0,0.0,0.0,0.025490198,0.027450982,0.029131654,1
-0.075816988,-0.359762035,-0.276428693,-0.1715267,0.0,0.0,0.003921569,0.034313728,0.037254904,0.04019608,1
0.000784361,-0.038669709,-0.043375595,-0.115532445,0.007843138,0.007058824,0.007058824,0.098823537,0.101960793,0.099607851,1
0.042701522,-0.254061715,-0.218767568,-0.137068208,0.0,0.0,0.0,0.023529413,0.024836603,0.026143793,1
-0.010239671,-0.148557746,-0.110975992,-0.118165532,0.003267974,0.0,0.000653595,0.06535948,0.067320265,0.069607848,1
0.025770307,-0.306064911,-0.256765189,-0.140798811,0.0,0.0,0.0,0.01904762,0.020728293,0.021288517,1
0.059204795,-0.043312872,-0.050175621,-0.126646243,0.004738563,0.007189543,0.003921569,0.09199347,0.094607852,0.089542486,1
-0.056100239,-0.076101552,-0.05257211,-0.099957778,0.003921569,0.000326797,0.000326797,0.07189543,0.073529418,0.075816998,1
-0.067911673,-0.019478857,-0.022653457,-0.102392053,0.0054155,0.00672269,0.004295052,0.090196082,0.092810465,0.088888891,1
0.057516337,-0.224327207,-0.17203961,-0.12890233,0.0,0.0,0.002614379,0.039215688,0.040522877,0.043137258,1
0.037908526,-0.013533622,-0.001356126,-0.068229188,0.007843138,0.004953561,0.004334366,0.087512901,0.089783286,0.090815277,1
-0.085403037,-0.270491673,-0.193367513,-0.069184503,0.0,0.0,0.0,0.018300654,0.019607844,0.022222224,1
-0.12461873,-0.22498789,-0.167471533,-0.077275455,0.0,0.0,0.0,0.013071896,0.015686275,0.016993465,1
-0.12156868,-0.001004021,-0.13433738,-0.20100404,0.003921569,0.007843138,0.003921569,0.10980393,0.1137255,0.09019608,1
-0.025490194,-0.257471908,-0.211393473,-0.142766023,0.0,0.0,0.0,0.021568629,0.023529414,0.024509806,1
0.041707579,-0.021775543,-0.028515734,-0.112584352,0.005147059,0.006985295,0.003921569,0.103308831,0.10588236,0.101470595,1
0.039962649,-0.193561706,-0.135298392,-0.054065899,0.0,0.0,0.0,0.024649862,0.024649862,0.027450982,1
-0.094711817,-0.252180722,-0.194070211,-0.128829546,0.0,0.0,0.0,0.022816401,0.025311945,0.026024957,1
0.035148909,0.016242019,-0.000751438,-0.100097826,0.007407408,0.011111112,0.007407408,0.130501096,0.1342048,0.125925932,1
0.01381886,-0.175414294,-0.142921298,-0.106506718,0.0,0.0,0.003361345,0.040336137,0.042016809,0.043697482,1
0.013435003,-0.192094728,-0.160722156,-0.138935663,0.0,0.0,0.003921569,0.047930289,0.050108938,0.050108938,1
-0.023006535,-0.222107448,-0.155440766,-0.073872149,0.0,0.0,0.0,0.021960786,0.025098041,0.025882355,1
0.033333346,-0.026365465,-0.020483103,-0.10185563,0.006862746,0.005392157,0.003921569,0.100000008,0.102450989,0.101470596,1
-0.06877271,-0.084636538,-0.081804303,-0.141281456,0.003050109,0.001525055,0.0,0.076252727,0.07821351,0.077777781,1
0.016339868,-0.230624598,-0.195330477,-0.12866381,0.0,0.0,0.000326797,0.029411766,0.031045753,0.031699348,1
-0.070214748,-0.01514639,-0.016827078,-0.045398497,0.001680672,0.002801121,0.0,0.059943981,0.062184877,0.058823533,1
0.075817029,0.152052383,0.116758283,-0.017882243,0.04705883,0.050980397,0.039215688,0.5137255,0.5137255,0.492810483,1
-0.022004356,-0.28146591,-0.238982208,-0.131139084,0.0,0.0,0.001960784,0.032026146,0.032026146,0.03398693,1
-0.007068521,0.028493844,0.017019621,-0.060540339,0.004066812,0.007552651,0.003631082,0.089324622,0.09179376,0.08583878,1
-0.045989302,-0.019978688,-0.023187271,-0.059194388,0.001782531,0.002495544,0.0,0.06666667,0.067736189,0.065953657,1
-0.045461145,-0.047075489,-0.041411002,-0.057097281,0.003050109,0.00130719,0.0,0.049237479,0.050980397,0.050980397,1
0.052178636,-0.041242759,-0.046798313,-0.133399656,0.004901961,0.007189543,0.003921569,0.096732035,0.097385629,0.09444445,1
0.019346404,-0.184677482,-0.145461791,-0.082716672,0.0,0.0,0.0,0.016470589,0.018039216,0.017254903,1
0.024878771,-0.073943979,-0.072805464,-0.135044602,0.002783049,0.003289058,0.000632511,0.081593928,0.084123972,0.081087919,1
0.016993463,-0.41599607,-0.3571725,-0.19638819,0.0,0.0,0.0,0.007843138,0.011764707,0.007843138,1
0.007407407,-0.027293197,-0.018796451,-0.058012192,0.003267974,0.000653595,0.0,0.06928105,0.071241835,0.07189543,1
0.012200465,-0.3104963,-0.305267553,-0.15886231,0.0,0.0,0.0,0.018300654,0.022222224,0.018300654,1
-0.068758166,-0.20852807,-0.179508448,-0.155194706,0.0,0.0,0.003921569,0.044705885,0.047058829,0.047058829,1
0.033986927,-0.135537287,-0.161027485,-0.12573335,0.0,0.0,0.0,0.039215688,0.041176472,0.037254904,1
0.003267974,-0.32200359,-0.27494478,-0.14749378,0.0,0.0,0.0,0.019607844,0.019607844,0.019607844,1
-0.021437913,0.035951557,0.020657438,-0.057773977,0.003529412,0.006666667,0.003137255,0.089019614,0.090196084,0.085882354,1
0.069135872,-0.004483862,-0.012327,-0.084222398,0.004357299,0.007843138,0.003921569,0.10762528,0.10980393,0.104139441,1
-0.054030636,-0.042041148,-0.044655513,-0.113936527,0.005228759,0.006535948,0.003921569,0.098039225,0.099346413,0.096732037,1
0.01753812,-0.012199224,-0.006316849,-0.070695988,0.003267974,0.00130719,0.000326797,0.077450984,0.080065362,0.079411766,1
0.005228758,-0.040972314,-0.137050785,-0.162540975,0.0,0.003921569,0.0,0.078431375,0.08235294,0.06666667,1
-0.087581695,-0.29385832,-0.21542693,-0.097779878,0.0,0.0,0.0,0.019607845,0.021568629,0.023529413,1
0.017647058,-0.37458458,-0.30595714,-0.145172805,0.0,0.0,0.0,0.013725491,0.013725491,0.01764706,1
-0.082352936,-0.21290053,-0.17368491,-0.18937117,0.003921569,0.0,0.0,0.050980397,0.054901965,0.054901965,1
-0.147712445,-0.160198082,-0.149217656,-0.14529607,0.001568628,0.0,0.003137255,0.057254906,0.059607846,0.058823533,1
0.032352938,-0.15605279,-0.12860187,-0.108013613,0.0,0.0,0.003921569,0.04705883,0.048039222,0.049019614,1
0.050718915,0.099057272,0.047292559,-0.072707448,0.010196079,0.014117648,0.010196079,0.165490206,0.167058834,0.153725496,1
0.032534493,-0.215403194,-0.165294262,-0.136971804,0.0,0.0,0.003921569,0.057080614,0.058823533,0.061437911,1
-0.026747135,-0.066851205,-0.049053299,-0.084045783,0.00361991,0.000301659,0.0,0.073604831,0.075414785,0.07692308,1
0.033613443,-0.183249919,-0.159720519,-0.112101465,0.0,0.0,0.003921569,0.048179278,0.050420173,0.049859949,1
0.06535947,-0.16573572,-0.11475538,-0.055931814,0.0,0.0,0.003921569,0.039215688,0.039215688,0.039215688,1
-0.046164428,-0.146493826,-0.107484533,-0.06930083,0.0,0.0,0.002063984,0.035706916,0.036945306,0.039215688,1
-0.093464045,-0.290277735,-0.235375775,-0.182434585,0.0,0.0,0.0,0.025490198,0.029411766,0.029411766,1
-0.010893246,-0.003080788,-0.000204966,-0.041773594,0.002875817,0.001568628,0.0,0.064836604,0.066928108,0.066143794,1
