laplace,butterworth_R,butterworth_G,butterworth_B,IE_FHSABP_G,IE_FHSABP_R,IE_FHSABP_B,IE_GHE_R,HSV_equalized_R,IE_GHE_G,target
-0.097385615,-0.30358736,-0.25652854,-0.11339129,0.0,0.0,0.001960784,0.019607845,0.023529413,0.021568629,2
0.20522869,-0.039738927,-0.075033024,-0.13385661,0.003921569,0.007843138,0.003921569,0.10980393,0.10980393,0.10196079,2
-0.05947712,-0.44542268,-0.435618738,-0.253265812,0.0,0.0,0.0,0.012418302,0.013725491,0.013071896,2
-0.10196078,-0.27403295,-0.25442508,-0.13285646,0.0,0.0,0.0,0.023529414,0.023529414,0.023529414,2
0.027124181,-0.11908675,-0.137714208,-0.122027918,0.0,0.002941177,0.002941177,0.059803925,0.062745101,0.056862749,2
0.12549019,0.034278292,-0.044153094,-0.118662916,0.011764707,0.011764707,0.007843138,0.1254902,0.12941177,0.1137255,2
0.022724986,-0.368647972,-0.368044654,-0.223851595,0.0,0.0,0.0,0.011764707,0.01417798,0.011764707,2
-0.069498906,-0.237586577,-0.226475448,-0.144122507,0.0,0.0,0.003267974,0.028758172,0.032026145,0.028758172,2
0.030718952,-0.09797759,-0.12738934,-0.060722668,0.0,0.0,0.003921569,0.049019614,0.050980397,0.047058827,2
0.072679782,-0.388643074,-0.374917588,-0.196094075,0.0,0.0,0.0,0.005490197,0.006666667,0.00627451,2
-0.016339868,-0.225769308,-0.240475178,-0.10223987,0.0,0.0,0.0,0.016666667,0.01764706,0.014705883,2
-0.000475344,-0.471478876,-0.484669598,-0.249018951,0.0,0.0,0.0,0.0,0.0,0.0,2
0.1150327,-0.14673379,-0.16634166,-0.12320442,0.0,0.0,0.0,0.023529414,0.027450982,0.023529414,2
0.035729845,-0.27924748,-0.238724577,-0.101469702,0.0,0.0,0.003921569,0.03137255,0.03137255,0.03267974,2
-0.021350763,-0.353237013,-0.32840044,-0.242125917,0.0,0.0,0.0,0.020915034,0.022222223,0.022222223,2
0.008496732,-0.039315063,-0.058922909,-0.102060227,0.003921569,0.007843138,0.003921569,0.098039225,0.100000008,0.09411766,2
0.162527325,-0.392078597,-0.410379263,-0.20776489,0.0,0.0,0.0,0.002614379,0.003921569,0.002614379,2
0.023093681,-0.286831232,-0.289445605,-0.194674358,0.0,0.0,0.0,0.022222224,0.024183009,0.022875819,2
0.043790816,-0.009361956,-0.019165866,-0.062303185,0.003921569,0.007843138,0.003921569,0.094117653,0.096078443,0.090196085,2
-0.082352936,-0.34559032,-0.32598245,-0.24755108,0.0,0.0,0.0,0.019607844,0.019607844,0.019607844,2
0.000653595,-0.128553612,-0.13129868,-0.114043781,0.000392157,0.000784314,0.004313726,0.063529414,0.067058827,0.062745101,2
0.010196077,-0.245413618,-0.251688132,-0.192080284,0.0,0.0,0.000784314,0.029803923,0.032156864,0.02901961,2
-0.230065344,-0.384611174,-0.35088569,-0.179120978,0.0,0.0,0.0,0.010980393,0.012549021,0.010980393,2
0.051960781,-0.237517168,-0.23849758,-0.117909351,0.0,0.0,0.0,0.02647059,0.027450982,0.02647059,2
-0.130228784,-0.419633068,-0.400515378,-0.19022125,0.0,0.0,0.0,0.004411765,0.005392157,0.004901961,2
0.073576097,-0.3718957,-0.379178593,-0.150046921,0.0,0.0,0.0,0.003361345,0.004481793,0.003361345,2
-0.18431371,-0.31429166,-0.27899757,-0.1260564,0.0,0.0,0.0,0.015686275,0.019607844,0.019607844,2
0.07941176,-0.312252755,-0.293625306,-0.137252745,0.0,0.0,0.0,0.020588237,0.021568629,0.022549022,2
-0.008986928,-0.307871064,-0.29512595,-0.195616148,0.0,0.0,0.003921569,0.032843139,0.033823531,0.032843139,2
0.062309364,-0.198608803,-0.16331467,-0.10056956,0.00130719,0.00130719,0.005228759,0.057516343,0.057516343,0.060130722,2
0.181372538,-0.171995923,-0.169054738,-0.147486095,0.002941177,0.002941177,0.006862746,0.07058824,0.073529416,0.07058824,2
-4.999999864e-11,-0.21226414,-0.205074603,-0.17043407,0.0,0.0,0.003921569,0.048366019,0.050980397,0.049019614,2
0.016993463,-0.20850195,-0.198698025,-0.108501925,0.0,0.0,0.003921569,0.039215688,0.041176472,0.039215688,2
-0.042701522,-0.191089173,-0.180631687,-0.146644727,0.00130719,0.00130719,0.005228759,0.06535948,0.06666667,0.06797386,2
0.057516336,-0.2211766,-0.236862892,-0.168627578,0.0,0.0,0.003921569,0.036862747,0.039215688,0.036078434,2
-0.142222214,-0.248802872,-0.23076363,-0.15233226,0.0,0.0,0.003921569,0.034509806,0.036078433,0.035294119,2
0.085947707,-0.193840428,-0.17423258,-0.09286003,0.0,0.0,0.003921569,0.053921573,0.054901965,0.054901965,2
-0.06078434,-0.20768583,-0.229254425,-0.19788191,0.0,0.0,0.003921569,0.03529412,0.03529412,0.03529412,2
0.05098042,-0.21353829,-0.17040104,-0.08804809,0.0,0.0,0.003921569,0.03529412,0.03529412,0.039215688,2
-0.111111128,-0.482676617,-0.479190752,-0.251739771,0.0,0.0,0.0,0.0,0.00043573,0.0,2
-0.016122013,-0.033611625,-0.046029924,-0.093742385,0.003921569,0.007843138,0.003921569,0.101307197,0.102614386,0.097385631,2
0.001089325,-0.309699282,-0.303816923,-0.123424752,0.0,0.0,0.0,0.015686275,0.01633987,0.015686275,2
-0.017777795,-0.50304571,-0.499908412,-0.260692726,0.0,0.0,0.0,0.003137255,0.004705883,0.003137255,2
-0.08823529,-0.30108674,-0.265792595,-0.13245931,0.0,0.0,0.0,0.023529414,0.025490198,0.027450982,2
-0.003485839,-0.233722317,-0.21150007,-0.104310528,0.0,0.0,0.00130719,0.027450982,0.030065361,0.027450982,2
-0.057254898,-0.189143228,-0.184437346,-0.119339309,0.0,0.0,0.003921569,0.040784315,0.042352942,0.040784315,2
0.013333333,-0.23668003,-0.243738854,-0.185699636,0.0,0.0,0.003921569,0.040784316,0.042352945,0.039215689,2
-0.134117642,-0.286241556,-0.300359202,-0.144280768,0.0,0.0,0.0,0.011764707,0.011764707,0.010980393,2
-0.031372488,-0.25484097,-0.26268402,-0.14503703,0.0,0.0,0.0,0.015686275,0.015686275,0.015686275,2
0.12200436,-0.293167827,-0.285324673,-0.154605747,0.0,0.0,0.0,0.014379086,0.016993465,0.014379086,2
-0.030457514,-0.294391071,-0.283802847,-0.192822452,0.0,0.0,0.003921569,0.036078433,0.037254904,0.037254904,2
0.2980392,-0.11486794,-0.12663262,-0.1305542,0.003921569,0.007843138,0.003921569,0.08235294,0.08627451,0.078431375,2
-0.05084967,-0.437800796,-0.417408634,-0.253879236,0.0,0.0,0.0,0.008235295,0.009019609,0.008627452,2
0.040709615,-0.051238934,-0.066364999,-0.091575139,0.003921569,0.007843138,0.003921569,0.092436983,0.093557434,0.088515407,2
0.111111104,-0.024059042,-0.09072577,-0.11425519,0.007843138,0.007843138,0.007843138,0.10196079,0.10196079,0.09411766,2
0.047058821,-0.187595803,-0.189556573,-0.145438935,0.001960784,0.001960784,0.003921569,0.043137258,0.043137258,0.042156864,2
1e-08,-0.31407907,-0.284013707,-0.128458133,0.0,0.0,0.0,0.015686275,0.016993465,0.015686275,2
-0.000560224,-0.155863589,-0.155863578,-0.137376174,0.001120448,0.001120448,0.005042017,0.067787119,0.070028016,0.067787119,2
-0.058431369,-0.26888947,-0.272418881,-0.188105155,0.0,0.0,0.000392157,0.026666668,0.027843139,0.026666668,2
0.006274489,-0.449833218,-0.423166546,-0.186303777,0.0,0.0,0.0,0.003921569,0.004705883,0.003921569,2
0.07320267,-0.2844215,-0.24912739,-0.088343106,0.0,0.0,0.0,0.007843138,0.011764707,0.007843138,2
-0.079271738,-0.455869538,-0.43458102,-0.197326091,0.0,0.0,0.0,0.003921569,0.003921569,0.003921569,2
0.104575158,-0.247134035,-0.239290915,-0.117722295,0.0,0.0,0.001960784,0.027450982,0.029411766,0.027450982,2
-0.019607961,-0.09144987,-0.071842015,-0.071841985,0.007843138,0.003921569,0.007843138,0.07058824,0.07058824,0.07450981,2
-0.045751631,-0.473675349,-0.46093021,-0.174655699,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.086274535,-0.058376193,-0.093670317,-0.107395817,0.003921569,0.007843138,0.003921569,0.08235294,0.08627451,0.076470593,2
0.022875816,-0.12525065,-0.109564375,-0.07623104,0.0,0.0,0.003921569,0.0627451,0.06666667,0.064705885,2
0.005228758,-0.471754213,-0.453453603,-0.176329353,0.0,0.0,0.0,0.0,0.0,0.0,2
0.216339855,-0.217407405,-0.27230936,-0.17427018,0.0,0.0,0.0,0.013725491,0.01764706,0.013725491,2
-0.139215715,-0.4975895,-0.470138485,-0.25347183,0.0,0.0,0.0,0.003921569,0.004901961,0.003921569,2
0.18823528,-0.11964536,-0.1667042,-0.15886106,0.003921569,0.007843138,0.003921569,0.08235294,0.08627451,0.07450981,2
-0.050544659,-0.22689088,-0.245191527,-0.101400697,0.0,0.0,0.0,0.015686275,0.016993465,0.014379086,2
0.092810453,-0.287909783,-0.283007833,-0.17418428,0.0,0.0,0.003921569,0.030392158,0.03137255,0.031372551,2
-0.077233108,-0.442741322,-0.430649811,-0.23914653,0.0,0.0,0.0,0.004248366,0.006535948,0.006209151,2
0.081045759,-0.33177652,-0.301972568,-0.123149023,0.0,0.0,0.0,0.015686275,0.016470589,0.017254903,2
0.106143783,-0.177157042,-0.163823684,-0.077549199,0.0,0.0,0.003921569,0.042352943,0.044705885,0.043921572,2
0.001307249,-0.33554152,-0.3198552,-0.18652187,0.0,0.0,0.0,0.007843138,0.007843138,0.007843138,2
0.128104569,-0.307883256,-0.306202586,-0.185194174,0.0,0.0,0.0,0.022408965,0.023529414,0.022408965,2
-0.054901958,-0.16440354,-0.12910941,-0.07420747,0.0,0.0,0.003921569,0.04705883,0.050980397,0.04705883,2
0.019726677,-0.287297175,-0.280880055,-0.146477192,0.0,0.0,0.0,0.016755794,0.019607844,0.016755794,2
-0.13267973,-0.24992278,-0.23815807,-0.159073093,0.0,0.0,0.003921569,0.035947715,0.037254904,0.036601309,2
0.030936817,-0.293554492,-0.282770157,-0.118717874,0.0,0.0,0.0,0.018300654,0.019607844,0.018627452,2
0.116339862,-0.172086712,-0.172086678,-0.081237015,0.0,0.0,0.003921569,0.037254904,0.038562093,0.037254904,2
-0.111111104,-0.34526157,-0.30604586,-0.2236929,0.0,0.0,0.003921569,0.03137255,0.03137255,0.03137255,2
-0.112418328,-0.49441757,-0.486138681,-0.275245444,0.0,0.0,0.0,0.006100218,0.008714598,0.006535948,2
-0.106535928,-0.36045242,-0.29182495,-0.12711908,0.0,0.0,0.001960784,0.019607844,0.021568629,0.023529414,2
-0.10457516,-0.29478976,-0.2516525,-0.12616225,0.0,0.0,0.0,0.019607844,0.019607844,0.019607844,2
0.22614378,-0.17587677,-0.21901396,-0.15234733,0.0,0.0,0.0,0.019607844,0.023529414,0.019607844,2
-0.054901957,-0.345597277,-0.28808089,-0.128603793,0.0,0.0,0.00130719,0.020915034,0.022222224,0.023529413,2
0.053376948,-0.357968782,-0.388687742,-0.205027595,0.0,0.0,0.0,0.003267974,0.005228759,0.003267974,2
0.034132169,-0.263478752,-0.261300091,-0.179382877,0.00043573,0.00043573,0.003921569,0.039651418,0.040958607,0.040087148,2
-0.038562077,-0.323571988,-0.326186336,-0.143179816,0.0,0.0,0.0,0.007189543,0.007843138,0.006535948,2
-0.15032679,-0.28401908,-0.2722544,-0.14284264,0.0,0.0,0.0,0.011764707,0.015686275,0.011764707,2
-0.075032675,-0.335455262,-0.344867008,-0.205259168,0.0,0.0,0.0,0.013333334,0.015686275,0.013333334,2
-0.030065388,-0.14500792,-0.133243225,-0.139125545,0.007843138,0.003921569,0.003921569,0.07450981,0.076470593,0.078431375,2
0.030882354,-0.329834519,-0.299442348,-0.133265884,0.0,0.0,0.0,0.021568629,0.022549022,0.022549022,2
-0.055119818,-0.329734927,-0.306205498,-0.136270852,0.0,0.0,0.0,0.011764707,0.014379086,0.012418302,2
0.239215675,-0.256430135,-0.24270463,-0.168194805,0.0,0.0,0.003921569,0.050980397,0.052941181,0.052941181,2
0.147712411,-0.295687056,-0.281471346,-0.174608601,0.0,0.0,0.001960784,0.027941178,0.029901962,0.027941178,2
-0.065882376,-0.399459095,-0.381027697,-0.170831636,0.0,0.0,0.0,0.003921569,0.004313726,0.004313726,2
0.006654783,-0.335291738,-0.325309574,-0.204810452,0.0,0.0,0.0,0.015686275,0.018894831,0.016042781,2
-0.0745098,-0.28800893,-0.30369517,-0.21742067,0.0,0.0,0.0,0.027450982,0.03137255,0.027450982,2
-0.031185806,-0.287992006,-0.304238474,-0.141773507,0.0,0.0,0.0,0.011204483,0.012885155,0.010644259,2
0.021509209,-0.144712752,-0.155407929,-0.080185104,0.0,0.0,0.003921569,0.044563283,0.045989309,0.043137257,2
-0.000726216,-0.244295318,-0.267824696,-0.098325795,0.0,0.0,0.0,0.014814815,0.017864924,0.014814815,2
-0.025562816,-0.269310569,-0.25449575,-0.130312735,0.0,0.0,0.00130719,0.026579522,0.028758171,0.027450982,2
-0.115686328,-0.41442918,-0.37325267,-0.13599773,0.0,0.0,0.0,0.0,0.001960784,0.0,2
0.095206986,-0.325821782,-0.365037457,-0.206213912,0.0,0.0,0.0,0.003267974,0.004575164,0.003267974,2
-0.17385626,-0.14199306,-0.1498362,-0.16552244,0.003921569,0.007843138,0.003921569,0.07450981,0.07450981,0.07058824,2
-0.082352936,-0.06521352,-0.07697824,-0.053448822,0.0,0.0,0.003921569,0.054901965,0.058823533,0.054901965,2
-0.20588234,-0.319881645,-0.32086206,-0.151254185,0.0,0.0,0.0,0.00882353,0.011764707,0.00882353,2
0.077777773,-0.149697033,-0.176167603,-0.06342251,0.0,0.0,0.003921569,0.038235296,0.039215688,0.037254904,2
-0.124509795,-0.384801459,-0.363232825,-0.175324323,0.0,0.0,0.0,0.005555556,0.007189543,0.006862746,2
0.03305322,-0.257842663,-0.265125554,-0.178851045,0.0,0.0,0.001120448,0.02857143,0.029691878,0.027450982,2
-0.112679732,-0.537193992,-0.508174376,-0.23601749,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.10457516,-0.34772938,-0.32419994,-0.23792544,0.0,0.0,0.0,0.019607844,0.019607844,0.023529414,2
-0.0993464,-0.3272862,-0.37826654,-0.21748222,0.0,0.0,0.0,0.003921569,0.003921569,0.003921569,2
-0.133333361,-0.422599603,-0.427392618,-0.228699787,0.0,0.0,0.0,0.003050109,0.004357299,0.003050109,2
-0.020588249,-0.135272043,-0.121546555,-0.128409288,0.007843138,0.003921569,0.005882353,0.077450983,0.08137255,0.08137255,2
0.002614378,-0.105646592,-0.14094074,-0.160548585,0.005882353,0.007843138,0.005882353,0.080392158,0.08235294,0.07450981,2
-0.090196073,-0.266660194,-0.262178389,-0.18262656,0.000560224,0.000560224,0.003361345,0.033053223,0.035854344,0.033053223,2
-0.050420165,-0.508574386,-0.502972129,-0.211468814,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.019607842,-0.24569334,-0.25157567,-0.186869785,0.0,0.0,0.003921569,0.04705883,0.050980397,0.04705883,2
-0.052810454,-0.319279646,-0.299671774,-0.149475721,0.0,0.0,0.0,0.020392158,0.020392158,0.021176472,2
0.021437907,-0.321833301,-0.309676423,-0.208107802,0.0,0.0,0.001568628,0.026666668,0.028235296,0.027843139,2
-0.012533624,-0.375567099,-0.372106894,-0.156420597,0.0,0.0,0.0,0.005074972,0.007612457,0.005074972,2
0.020261437,-0.238160093,-0.23227775,-0.114630683,0.0,0.0,0.000980392,0.02647059,0.028431374,0.02647059,2
0.013071929,-0.33575076,-0.334443562,-0.123986061,0.0,0.0,0.0,0.007189543,0.009803922,0.007189543,2
0.009150326,-0.08999027,-0.13704914,-0.14881383,0.003921569,0.007843138,0.003921569,0.078431375,0.08235294,0.07058824,2
-0.020784301,-0.428863281,-0.416706413,-0.23121619,0.0,0.0,0.0,0.007450981,0.009803922,0.007843138,2
0.047581696,-0.28056844,-0.275862584,-0.148019442,0.0,0.0,0.0,0.021960786,0.023529414,0.0227451,2
-0.018562117,-0.42260542,-0.389272069,-0.170840672,0.0,0.0,0.0,0.003921569,0.00509804,0.004705883,2
0.053856206,-0.232646128,-0.252253944,-0.111861787,0.0,0.0,0.0,0.020392158,0.021960786,0.020392158,2
-0.27581698,-0.23664778,-0.22488308,-0.20919679,0.0,0.0,0.003921569,0.039215688,0.039215688,0.039215688,2
0.032679797,-0.28344877,-0.281487955,-0.150115455,0.0,0.0,0.0,0.009803922,0.009803922,0.009803922,2
0.019981312,-0.376429404,-0.398558252,-0.156261299,0.0,0.0,0.0,0.002240897,0.003641457,0.002240897,2
-0.027450979,-0.18861575,-0.1925373,-0.06704708,0.0,0.0,0.0,0.027450982,0.03137255,0.027450982,2
0.073856228,-0.40330155,-0.419968235,-0.233693683,0.0,0.0,0.0,0.0,0.000980392,0.0,2
0.064052264,-0.47034259,-0.428512533,-0.190604007,0.0,0.0,0.0,0.003921569,0.003921569,0.003921569,2
0.034248364,-0.250958934,-0.270566774,-0.105076593,0.0,0.0,0.0,0.014901962,0.017254903,0.014901962,2
-0.037037035,-0.3097005,-0.279635147,-0.20512531,0.0,0.0,0.00130719,0.027450982,0.03137255,0.030065361,2
-0.033725487,-0.15634104,-0.156341052,-0.121046909,0.0,0.0,0.003921569,0.051764711,0.054901965,0.051764711,2
-0.04339869,-0.3356556,-0.34585163,-0.213302616,0.0,0.0,0.0,0.010980393,0.013333334,0.010980393,2
0.007058823,-0.253056248,-0.220899396,-0.125997424,0.0,0.0,0.003921569,0.037647061,0.040000002,0.040000002,2
0.11503267,-0.004108833,-0.03548136,-0.07861866,0.003921569,0.007843138,0.003921569,0.10196079,0.10196079,0.09411766,2
-0.108169928,-0.318145999,-0.313734251,-0.220106795,0.0,0.0,0.0,0.021568629,0.023529414,0.021568629,2
-0.008905234,-0.462875633,-0.446208954,-0.228561891,0.0,0.0,0.0,0.000980392,0.003186275,0.000980392,2
0.195642687,-0.045819814,-0.077192358,-0.12425122,0.005228759,0.009150328,0.005228759,0.104575172,0.10718955,0.098039225,2
-0.069771287,-0.440927325,-0.440437116,-0.224750816,0.0,0.0,0.0,0.0,0.000980392,0.0,2
-0.016122003,-0.407140757,-0.39406888,-0.2633499,0.0,0.0,0.0,0.011764707,0.014379086,0.011764707,2
0.039738562,-0.319375021,-0.318852139,-0.148394623,0.0,0.0,0.0,0.012026145,0.014379086,0.012026145,2
-0.067973852,-0.54382307,-0.517679243,-0.224868787,0.0,0.0,0.0,0.0,0.0,0.0,2
0.050326795,-0.216533105,-0.194964455,-0.0890821,0.0,0.0,0.003921569,0.033333335,0.03529412,0.037254904,2
-0.132461877,-0.48838327,-0.506683923,-0.257010667,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.065577338,-0.331514717,-0.3204036,-0.183148708,0.0,0.0,0.0,0.012418302,0.015686275,0.012418302,2
-0.135947705,-0.3249545,-0.303385855,-0.187699585,0.0,0.0,0.0,0.021568629,0.023529414,0.023529414,2
-0.03238925,-0.203117246,-0.217060597,-0.139064949,0.0,0.0,0.003485839,0.03398693,0.03485839,0.03311547,2
-0.061089319,-0.342612706,-0.335292465,-0.147318607,0.0,0.0,0.0,0.009934641,0.012549021,0.009934641,2
0.031546839,-0.281427816,-0.292146771,-0.118552005,0.0,0.0,0.0,0.014379086,0.016993465,0.014379086,2
0.128322453,-0.2554179,-0.276332902,-0.102476703,0.0,0.0,0.0,0.014379086,0.016993465,0.014379086,2
-0.111764695,-0.245129895,-0.24709063,-0.11179651,0.0,0.0,0.0,0.01764706,0.019607844,0.01764706,2
-0.034422655,-0.287461305,-0.288114885,-0.110337093,0.0,0.0,0.0,0.012418302,0.014379086,0.012418302,2
-0.111546827,-0.436300617,-0.43891499,-0.274209117,0.0,0.0,0.0,0.007843138,0.007843138,0.007843138,2
0.005228758,-0.23328859,-0.22544542,-0.201916,0.0,0.0,0.003921569,0.043137256,0.04705883,0.043137256,2
0.000402212,-0.315242414,-0.315544058,-0.196992011,0.0,0.0,0.0,0.019607844,0.021719458,0.019306185,2
0.050980388,-0.256569143,-0.246111657,-0.121928665,0.0,0.0,0.0,0.026143793,0.026143793,0.026143793,2
-0.21176466,-0.41874915,-0.356004,-0.17953344,0.0,0.0,0.0,0.007843138,0.007843138,0.007843138,2
0.10457516,-0.20012727,-0.16875468,-0.13346054,0.0,0.0,0.003921569,0.054901965,0.058823533,0.058823533,2
-0.149579866,-0.371749977,-0.362786371,-0.154382986,0.0,0.0,0.0,0.003361345,0.004481793,0.003361345,2
-0.04705882,-0.3249574,-0.32495743,-0.20338884,0.0,0.0,0.003921569,0.03137255,0.03137255,0.03137255,2
-0.010457516,-0.27259517,-0.24906571,-0.147105,0.0,0.0,0.003921569,0.03137255,0.03137255,0.03529412,2
0.13202614,-0.16646855,-0.15078232,-0.060586233,0.0,0.0,0.003921569,0.050980397,0.054901965,0.050980397,2
0.047245562,-0.449983246,-0.423652717,-0.210767524,0.0,0.0,0.0,0.003361345,0.003921569,0.003361345,2
-0.091764702,-0.280903706,-0.26208018,-0.124825296,0.0,0.0,0.0,0.021176472,0.023529414,0.021960786,2
-0.083660125,-0.24275887,-0.229033395,-0.181974535,0.0,0.0,0.003921569,0.043137256,0.043137256,0.043137256,2
-0.007189542,-0.25648982,-0.240149947,-0.125117268,0.0,0.0,0.0,0.025490198,0.026797387,0.026143793,2
-0.049750137,-0.410592636,-0.396982478,-0.175298478,0.0,0.0,0.0,0.003921569,0.005074972,0.003921569,2
-0.067023166,-0.359560139,-0.359560128,-0.177385448,0.0,0.0,0.0,0.007486632,0.008556151,0.007843138,2
0.020043572,-0.209477117,-0.183333307,-0.098365993,0.0,0.0,0.003921569,0.043137258,0.044444449,0.045751639,2
0.040305009,-0.070197552,-0.083269472,-0.112681278,0.004575164,0.007843138,0.004575164,0.088888892,0.091503275,0.085620915,2
-0.016732025,-0.485857716,-0.467818492,-0.27801457,0.0,0.0,0.0,0.005490197,0.00627451,0.00627451,2
-0.027712375,-0.416190794,-0.37619078,-0.169131944,0.0,0.0,0.0,0.00627451,0.007843138,0.007058824,2
-0.123039238,-0.465268836,-0.452033533,-0.211837429,0.0,0.0,0.0,0.000980392,0.003921569,0.000980392,2
-0.24705881,-0.33913428,-0.3430558,-0.17442839,0.0,0.0,0.0,0.011764707,0.015686275,0.011764707,2
0.064052284,-0.03674793,-0.115179375,-0.14655192,0.007843138,0.007843138,0.007843138,0.09411766,0.09411766,0.08627451,2
0.147712412,-0.223780625,-0.220512635,-0.102865581,0.0,0.0,0.003921569,0.034640525,0.03529412,0.035294119,2
-0.054466228,-0.113952388,-0.120488339,-0.136174607,0.002614379,0.003921569,0.00130719,0.06797386,0.070588238,0.066666671,2
0.013632119,-0.32972787,-0.294993947,-0.158299283,0.0,0.0,0.003921569,0.02857143,0.029691878,0.03137255,2
0.108496726,-0.093221159,-0.119887832,-0.099495653,0.000784314,0.004705883,0.002352941,0.069019612,0.071372553,0.064313729,2
-0.046913576,-0.260741087,-0.268148481,-0.196253063,0.0,0.0,0.00130719,0.030065361,0.03224401,0.029193901,2
-0.174509793,-0.374624053,-0.40207504,-0.220702448,0.0,0.0,0.0,0.000980392,0.002941177,0.000980392,2
-0.084967405,-0.35099167,-0.36275634,-0.15099162,0.0,0.0,0.0,0.003921569,0.003921569,0.003921569,2
0.22047929,-0.19864374,-0.179035897,-0.084918245,0.0,0.0,0.003921569,0.04705883,0.04705883,0.049673208,2
-0.132352963,-0.499861163,-0.467508208,-0.21848853,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.22614378,-0.49111208,-0.4362101,-0.28326893,0.0,0.0,0.0,0.007843138,0.011764707,0.007843138,2
0.020354807,-0.262191001,-0.234179801,-0.118773623,0.0,0.0,0.003921569,0.039775912,0.042016808,0.04201681,2
-0.039962637,-0.328294849,-0.324373274,-0.127174397,0.0,0.0,0.0,0.00672269,0.008403362,0.007282914,2
-0.24705881,-0.21395384,-0.21787542,-0.14336562,0.0,0.0,0.0,0.019607844,0.019607844,0.019607844,2
-0.130718948,-0.27819109,-0.29910607,-0.208909993,0.0,0.0,0.0,0.014379086,0.015686275,0.013071896,2
-0.128976049,-0.20157192,-0.20549348,-0.18196406,0.0,0.0,0.003921569,0.054901965,0.057516344,0.054901965,2
0.018518532,-0.46805829,-0.460650856,-0.254114892,0.0,0.0,0.0,0.003921569,0.004139434,0.003921569,2
-0.07163403,-0.433199438,-0.401042568,-0.145356266,0.0,0.0,0.0,0.0,0.000784314,0.000784314,2
-0.112418294,-0.10000115,-0.13137367,-0.12353055,0.0,0.003921569,0.0,0.0627451,0.06666667,0.058823533,2
-0.0372549,-0.061200443,-0.076886712,-0.118716809,0.004575164,0.007189543,0.003921569,0.091503277,0.094117656,0.088888892,2
